Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,1,14,284,2,1,4,3,2,2,4,4,4,5,0
F,45,18,223,2,0,3,3,0,4,0,2,0,0,0
F,1,5,376,2,0,0,5,5,4,1,1,3,4,0
M,45,2,220,0,0,0,5,3,2,3,5,4,1,3
M,50,9,968,0,3,4,5,1,4,1,1,3,2,0
F,25,1,501,4,0,3,4,1,2,0,5,2,2,5
M,50,0,609,0,0,1,0,2,0,4,4,3,3,0
F,25,17,557,0,0,3,2,4,0,1,3,2,0,5
M,56,9,525,3,3,0,3,1,3,0,0,4,0,0
M,45,16,234,4,0,4,4,0,0,4,0,5,0,3
M,35,17,114,2,0,1,4,0,0,4,4,1,0,0
F,50,7,945,2,0,2,1,2,4,0,5,5,0,0
F,45,13,988,4,0,5,0,2,2,5,2,2,0,0
M,56,14,362,0,0,5,3,0,4,0,5,5,5,0
F,25,2,284,2,4,2,4,0,0,3,2,3,4,0
F,1,16,856,0,0,1,5,0,0,4,3,5,3,3
F,18,9,290,0,3,1,2,0,5,3,1,3,0,4
M,35,11,833,4,0,3,1,0,0,0,2,5,3,0
F,1,1,287,0,0,4,0,0,3,1,5,4,0,3
M,35,16,80,2,0,1,0,3,0,0,1,5,4,1
F,1,7,850,2,0,2,1,0,0,0,3,0,0,0
M,50,12,132,0,2,3,2,0,4,0,0,4,0,0
M,25,3,944,2,0,1,1,0,3,0,5,4,0,5
F,50,3,559,2,0,3,0,5,4,3,2,1,0,0
M,56,8,549,4,1,2,5,0,4,3,3,3,0,1
F,50,14,334,2,1,5,3,3,4,0,2,5,3,3
F,25,4,437,0,0,1,0,0,0,4,3,3,0,5
M,45,1,558,0,0,0,2,0,5,1,4,3,3,1
M,1,0,602,0,0,2,4,0,0,5,2,0,3,2
M,18,3,803,0,1,0,4,0,1,4,3,0,0,3
M,1,1,49,4,1,0,4,0,0,5,0,0,3,0
F,25,5,211,0,1,4,2,5,4,2,2,0,0,2
F,35,8,406,0,1,2,0,1,0,1,2,4,0,4
F,1,0,430,0,0,5,3,0,4,3,0,4,1,0
M,35,1,230,0,1,1,0,1,0,4,4,4,0,5
F,45,8,485,2,0,4,0,0,1,2,0,4,0,4
F,18,3,503,1,4,0,0,0,0,4,4,4,0,3
M,35,3,30,0,2,1,1,1,5,5,2,2,0,1
F,35,19,110,2,0,2,2,5,3,4,4,4,3,3
F,50,0,758,0,0,5,2,1,4,1,0,0,3,4
M,1,19,24,4,0,1,3,1,4,0,0,4,3,5
F,25,15,224,3,1,1,0,0,0,3,0,5,0,0
M,45,8,954,1,0,4,0,0,2,3,5,3,4,2
F,35,5,905,2,0,5,1,5,0,0,2,0,3,4
F,25,9,907,0,0,4,0,1,5,4,1,3,0,0
F,25,1,473,2,3,0,4,0,2,4,3,4,5,1
M,18,16,445,4,0,2,0,3,2,4,2,0,4,0
F,1,14,56,0,4,3,2,0,2,4,0,3,3,1
F,18,18,674,1,2,5,0,0,0,4,4,1,4,0
M,50,19,535,4,0,1,0,0,0,1,3,0,1,4
F,50,6,296,3,0,4,3,2,5,3,5,5,0,0
M,25,14,551,2,3,2,0,0,1,5,4,1,0,0
M,50,18,630,0,2,1,1,3,0,5,3,4,3,0
M,18,0,54,3,0,0,2,0,2,1,3,2,0,0
F,35,3,201,5,2,4,2,0,0,4,1,5,0,0
F,25,3,752,0,0,5,1,0,0,0,2,0,4,0
M,35,17,89,0,0,5,4,1,0,3,2,0,0,4
F,25,5,405,0,0,1,3,0,0,5,2,0,0,3
F,50,10,284,0,0,4,0,2,2,4,0,4,0,0
M,35,12,951,4,1,1,3,0,1,3,2,5,0,0
M,50,19,339,4,0,1,2,2,3,0,0,2,5,0
M,18,14,977,3,1,2,5,0,0,5,5,0,0,0
F,50,0,945,3,0,1,2,5,1,1,2,0,0,0
M,45,8,488,2,1,3,1,4,0,3,0,4,4,5
M,50,2,148,3,0,4,3,0,3,2,0,4,0,3
F,50,2,131,0,0,3,1,0,0,0,4,2,4,0
M,50,5,190,0,0,1,0,2,3,3,3,5,0,0
M,1,3,852,3,0,5,4,0,0,5,1,3,0,0
F,45,2,190,0,1,1,4,0,3,5,0,4,4,0
M,50,7,853,0,0,2,4,1,5,4,0,0,4,4
M,25,3,658,0,0,5,1,0,5,0,1,3,0,3
M,1,11,907,1,1,4,1,0,4,0,1,1,4,1
M,18,0,722,3,0,4,4,0,5,0,3,0,0,0
M,50,20,240,0,4,0,0,2,4,0,5,5,2,4
F,56,2,540,0,0,0,0,1,4,0,4,0,2,5
F,56,20,863,0,2,2,1,2,3,5,1,5,0,0
F,1,13,957,1,2,0,0,1,0,0,0,3,0,4
F,25,3,110,0,0,1,4,0,1,0,4,1,0,5
M,35,4,815,3,3,4,2,4,3,3,0,5,5,0
F,18,7,346,4,2,0,4,0,0,3,1,1,5,0
F,1,16,919,2,0,3,2,3,4,0,3,3,0,0
M,50,20,908,1,4,0,1,0,1,5,0,1,3,0
F,45,3,18,2,0,0,2,3,0,5,5,4,1,0
M,25,18,601,3,1,3,4,0,3,4,0,5,1,5
M,18,7,352,4,2,3,5,0,4,0,3,5,0,4
M,1,5,41,0,0,3,5,3,4,4,3,4,1,4
M,25,17,847,0,4,1,3,1,1,0,5,4,0,0
M,56,8,306,0,0,1,1,1,4,0,0,2,0,5
F,50,8,481,0,2,1,1,3,4,0,3,5,0,3
M,35,2,336,3,0,0,0,5,0,4,1,4,5,4
F,45,3,441,1,1,0,2,1,4,2,1,4,0,0
M,50,15,902,5,2,1,1,0,5,4,3,5,0,0
F,25,13,557,0,0,0,5,0,1,4,0,4,0,0
M,45,17,917,4,0,5,5,3,3,2,0,0,4,3
M,18,17,54,0,3,5,0,2,0,2,3,0,0,4
F,25,6,322,4,2,3,1,5,2,2,1,0,3,3
M,35,18,220,4,0,0,0,0,0,2,5,0,5,0
F,35,1,967,0,2,4,0,0,1,0,3,0,3,3
F,56,17,982,3,3,2,0,0,3,4,0,5,3,0
F,18,0,194,0,2,5,1,0,2,4,0,0,0,0
F,56,2,937,0,0,4,0,1,4,0,5,1,1,2
F,18,2,503,2,3,0,1,0,3,5,0,3,0,5
F,25,8,104,0,0,3,3,1,1,1,5,3,0,3
M,1,1,469,3,0,2,5,0,2,4,0,1,0,3
F,25,0,437,0,0,3,4,1,0,5,1,3,2,0
M,18,0,64,0,2,5,3,5,3,2,0,5,5,3
M,56,5,560,2,3,0,4,0,1,2,0,1,5,2
M,50,0,146,2,0,2,2,0,3,5,5,4,0,2
F,45,4,150,4,0,0,0,0,2,5,0,5,1,2
M,56,13,722,1,3,4,4,2,5,0,5,5,0,0
F,25,1,103,0,0,0,0,4,3,4,1,4,0,4
M,56,1,837,0,2,3,1,0,0,3,4,4,3,2
M,35,7,631,0,0,2,0,0,4,0,1,4,2,0
F,25,0,309,2,0,4,2,3,5,2,5,4,0,2
F,25,11,468,2,3,0,3,3,1,5,0,4,5,2
M,50,19,325,0,0,0,2,5,4,4,4,4,0,4
F,50,12,537,4,0,5,1,4,5,0,4,2,0,2
F,25,2,805,0,0,0,2,1,5,0,4,4,1,3
M,50,15,838,3,3,4,3,5,4,4,0,4,3,4
M,50,3,751,3,0,2,0,5,0,1,2,0,0,5
M,45,3,966,0,3,1,1,0,3,1,4,5,0,0
M,18,12,800,4,0,3,4,3,0,4,1,3,2,0
F,45,8,436,0,0,1,4,1,3,4,3,0,0,0
M,1,11,146,3,0,5,4,1,4,3,3,3,0,0
M,50,7,836,2,0,1,0,4,2,5,2,3,0,0
M,35,13,244,2,0,2,2,4,4,3,0,0,2,0
M,45,12,850,0,0,5,1,0,2,3,1,3,0,0
F,18,3,161,4,0,2,2,1,0,3,3,4,3,4
F,35,2,463,3,0,2,2,0,4,0,2,3,3,4
M,35,5,530,0,4,4,3,0,3,0,1,1,0,1
M,1,8,118,0,0,5,5,0,0,0,5,0,0,1
M,35,17,802,0,0,2,2,4,1,5,3,4,0,0
F,1,0,841,0,1,1,5,1,4,4,0,0,0,2
F,25,18,80,0,0,5,1,0,3,5,1,3,0,0
F,25,9,530,0,0,1,5,4,1,2,1,0,0,0
M,25,17,98,2,0,1,0,0,2,1,3,2,1,4
M,25,4,658,5,2,2,0,2,0,4,1,0,3,4
F,35,0,967,2,0,4,0,5,5,3,3,5,0,2
F,18,15,952,4,0,4,5,5,4,0,0,0,3,0
F,50,0,74,2,0,4,2,1,0,3,2,5,1,1
F,18,3,360,5,1,1,0,0,0,4,4,5,4,1
M,35,0,618,2,3,0,0,4,0,0,0,1,1,4
F,35,14,563,4,0,3,0,0,5,0,2,3,4,1
F,35,20,813,0,0,2,4,4,4,0,4,5,3,1
M,25,0,127,4,2,0,3,0,1,0,1,4,4,0
M,25,14,262,4,0,0,0,3,4,0,5,0,0,2
F,35,3,640,1,1,3,3,0,5,0,3,3,0,4
F,56,7,534,3,3,1,2,0,4,3,3,0,0,4
M,1,18,104,0,0,3,2,4,4,0,0,0,3,4
M,50,0,531,0,0,0,4,5,0,1,4,0,4,0
M,35,5,312,0,0,2,0,0,0,4,0,5,4,3
M,35,8,432,0,0,4,4,0,3,1,2,5,0,0
M,25,0,229,4,2,4,0,0,1,5,3,4,1,0
M,35,1,930,4,4,4,3,3,4,1,2,2,5,4
F,35,20,534,3,2,3,0,0,4,0,3,0,3,0
M,25,18,952,3,0,1,2,0,4,5,0,0,0,0
M,56,8,48,0,1,3,5,1,0,2,4,0,4,3
F,56,6,111,0,1,3,0,3,0,1,3,1,2,4
M,1,3,105,0,1,2,4,0,0,4,4,3,0,0
F,50,3,522,0,3,3,1,0,0,4,0,4,0,5
M,25,12,112,0,1,5,1,5,0,1,2,3,0,1
F,1,19,924,0,0,3,1,0,2,5,1,4,4,4
M,56,8,672,4,0,4,4,0,3,2,5,3,0,0
M,25,2,875,3,2,1,4,0,0,0,1,3,0,1
F,35,4,629,0,0,1,4,2,3,3,4,4,3,0
M,45,20,641,0,0,2,5,3,0,5,1,2,0,0
F,18,12,933,0,1,2,2,4,5,3,1,2,1,0
M,35,15,149,4,2,1,2,4,0,0,3,2,0,2
F,1,5,82,0,2,3,4,0,5,3,3,2,3,1
M,35,3,606,3,1,3,0,0,3,5,1,2,0,4
M,1,0,229,0,1,2,5,0,3,4,0,5,0,0
F,45,3,735,4,2,5,0,2,0,0,0,2,3,0
F,1,15,497,1,2,3,0,0,0,0,3,0,4,3
F,35,20,722,0,0,0,1,0,2,4,4,4,0,2
F,1,3,61,2,0,3,0,0,2,3,2,5,1,0
M,18,3,489,0,0,4,0,0,0,4,4,4,0,3
F,25,6,750,0,3,2,1,0,2,1,1,4,2,0
M,25,12,406,3,1,0,0,0,3,5,0,5,0,0
F,45,5,157,2,0,0,4,0,0,4,3,4,0,0
F,50,15,930,0,0,5,0,4,5,2,3,0,0,4
F,56,9,954,4,0,4,4,4,3,1,1,5,0,0
M,45,19,937,0,0,2,3,1,0,3,1,5,1,0
F,35,1,483,0,1,5,0,1,3,0,4,4,0,3
F,25,15,143,0,0,3,4,3,4,4,1,3,0,0
M,35,3,486,0,0,1,5,4,3,3,3,0,4,0
M,25,7,926,4,2,1,0,3,1,1,0,0,0,1
M,35,9,461,4,0,3,3,2,2,0,4,4,5,5
F,35,17,234,3,0,1,2,5,2,2,3,3,4,0
F,50,13,735,0,1,2,5,2,1,4,2,5,0,0
F,25,0,549,2,1,4,0,4,4,5,3,1,0,0
F,18,3,253,0,3,3,1,0,4,1,0,1,5,5
F,1,2,80,0,0,4,0,0,2,3,0,5,0,5
F,35,15,76,0,4,4,1,1,0,3,0,4,0,5
M,18,0,503,0,0,1,1,0,0,3,2,3,0,3
M,50,8,603,0,2,0,0,0,3,4,0,0,0,5
M,35,8,905,0,0,0,0,0,5,0,0,4,0,0
M,18,0,170,5,0,4,3,5,1,3,3,3,2,0
F,18,18,727,5,2,5,4,0,4,4,2,4,0,0
M,35,18,875,1,0,1,3,0,3,2,0,0,0,0
M,50,0,485,0,0,0,3,3,3,4,0,5,0,1
M,50,2,173,0,0,1,1,0,3,0,2,1,0,1
M,1,19,986,4,0,4,0,3,0,5,2,3,0,0
M,25,7,486,0,0,4,1,0,5,4,2,4,5,5
M,35,20,609,0,0,1,3,0,3,3,4,4,0,4
F,25,18,672,0,0,1,2,4,3,2,5,4,0,5
M,25,0,911,0,0,2,1,0,1,4,2,1,1,2
M,18,1,700,5,0,3,0,1,3,3,2,5,0,1
F,1,2,894,0,1,4,3,2,4,2,0,3,3,0
M,50,2,907,0,0,3,5,1,5,4,4,0,1,0
M,1,18,27,0,0,3,3,0,5,4,0,3,0,4
M,18,3,722,3,1,0,1,4,2,5,4,4,0,0
F,18,2,82,0,0,0,3,2,3,2,3,2,5,5
F,25,0,89,0,0,4,4,0,4,0,3,0,0,4
M,45,20,958,4,0,0,1,1,2,1,1,3,2,2
M,18,4,912,3,1,1,5,3,0,4,5,1,3,0
F,50,7,292,0,0,1,4,5,5,3,5,3,0,0
M,50,18,911,0,0,1,0,1,3,4,3,4,0,4
M,18,20,321,0,0,4,5,3,0,4,4,0,0,3
M,1,4,544,3,1,0,0,0,2,2,0,1,2,3
F,50,16,105,0,3,5,3,3,2,4,3,2,0,4
M,56,0,433,3,0,3,1,2,4,3,2,5,0,4
M,18,2,603,0,0,3,1,0,2,0,1,5,4,4
M,50,2,662,5,0,4,5,3,0,1,0,1,1,2
F,25,0,539,0,1,2,3,4,0,2,2,5,1,2
M,56,5,84,3,0,4,3,1,4,0,0,3,0,4
F,50,18,630,0,0,1,3,0,0,2,1,4,0,0
F,1,2,803,3,1,5,5,1,4,4,2,2,5,4
M,50,14,480,0,2,3,0,0,0,5,5,2,0,2
F,45,14,462,2,2,5,1,0,4,0,1,3,0,0
F,45,10,141,3,0,2,0,1,5,0,5,4,0,1
F,25,4,105,0,0,5,3,0,4,5,0,3,0,4
F,25,11,221,4,0,3,2,3,1,0,3,4,0,0
M,18,16,949,1,2,1,2,0,0,4,4,4,0,0
M,50,1,16,1,0,4,4,0,3,0,1,0,1,4
F,18,13,959,0,0,1,0,3,0,2,3,3,0,5
F,56,2,805,0,0,1,2,1,2,4,0,3,0,0
F,56,3,210,4,3,0,0,5,5,4,5,1,0,5
F,50,11,98,0,0,1,0,0,3,4,0,4,0,5
M,25,7,493,0,0,2,4,0,0,1,0,0,1,2
F,25,13,437,4,0,3,5,4,1,4,1,5,0,0
F,18,5,136,0,2,3,1,5,4,0,3,2,0,1
F,25,9,761,0,0,0,0,0,4,4,1,1,3,5
M,25,0,461,0,0,3,0,1,2,2,1,5,0,3
F,45,12,787,0,0,0,0,0,0,5,4,3,0,3
F,18,19,930,0,0,0,0,5,0,4,4,1,3,3
M,25,3,971,4,3,1,1,2,4,1,0,3,4,1
M,56,12,372,0,0,5,3,5,5,4,3,0,3,0
M,50,7,474,0,0,4,5,1,0,1,2,4,5,2
M,25,8,231,0,0,4,0,2,4,0,0,5,3,3
F,1,8,434,0,0,3,2,4,4,0,3,3,0,4
F,50,14,81,0,0,2,0,0,0,1,5,1,0,0
M,25,1,142,3,0,0,0,1,2,4,4,4,1,0
M,1,8,69,0,0,5,3,1,1,0,0,3,0,0
M,1,12,370,0,0,3,4,5,5,0,5,5,0,0
F,56,5,201,2,3,0,0,4,0,2,3,0,0,5
M,35,19,731,3,0,5,4,0,4,0,0,1,4,0
F,18,3,104,0,0,3,3,2,2,4,3,4,0,1
M,18,13,870,0,3,1,5,1,5,1,3,1,0,4
F,25,3,983,2,0,1,0,0,3,4,3,0,4,4
F,18,10,161,0,0,5,5,0,2,4,3,0,3,3
F,35,20,450,0,1,0,3,0,2,4,4,0,0,0
M,35,17,919,4,2,3,4,5,4,3,3,1,5,1
F,50,2,319,0,0,1,4,3,2,3,0,0,4,3
F,25,7,930,0,4,5,0,1,1,1,0,3,0,0
F,1,17,523,0,1,2,2,0,0,0,0,4,4,3
M,50,2,530,1,0,2,2,0,4,4,3,3,5,0
M,18,17,371,0,0,2,4,1,0,3,0,4,5,3
F,18,1,370,0,2,3,2,2,3,3,0,0,0,0
F,25,18,704,0,0,3,4,1,0,3,0,0,3,5
F,1,12,837,0,0,2,2,0,2,2,1,4,2,0
M,50,15,142,0,0,0,0,1,0,4,4,2,4,4
F,35,7,900,3,2,1,0,0,2,5,0,1,3,0
M,56,17,354,4,3,2,2,2,4,3,2,4,4,0
F,18,17,559,0,2,5,2,3,0,5,0,4,0,5
F,56,7,286,2,0,1,5,2,2,5,3,4,4,0
M,35,13,171,0,0,4,3,0,3,1,0,5,3,0
M,35,2,730,0,0,1,0,4,0,3,0,5,0,0
M,25,11,563,2,0,2,1,0,0,5,4,3,0,0
F,18,0,111,2,3,3,5,0,1,1,3,4,2,0
M,45,7,612,0,0,3,1,2,2,0,0,2,0,0
F,18,1,483,4,0,2,4,2,0,5,5,3,3,0
F,50,2,741,4,1,4,3,2,1,5,2,0,4,0
F,50,2,31,1,0,4,0,0,0,3,0,4,4,0
F,50,16,773,5,0,2,0,0,4,3,5,4,0,1
F,18,11,943,5,0,2,4,3,5,5,1,3,1,0
F,35,0,629,4,2,3,0,0,3,1,2,1,0,0
M,25,11,50,0,1,4,1,0,2,3,3,0,0,0
F,25,19,939,0,4,4,0,2,3,1,4,0,0,5
F,50,7,303,2,2,4,1,5,4,3,0,3,0,1
F,35,4,777,1,0,4,0,0,0,0,5,1,0,0
F,18,13,911,4,1,4,2,0,2,4,3,0,4,3
M,18,17,900,0,0,5,5,2,5,4,4,5,5,2
M,50,11,941,3,0,0,2,0,4,0,5,5,4,0
M,18,16,41,5,1,3,3,0,5,3,5,3,0,3
F,18,0,485,0,0,2,0,1,2,4,0,5,5,0
F,18,7,641,3,2,4,3,5,3,5,5,5,0,3
M,1,12,985,2,0,5,1,0,2,2,3,5,4,2
M,25,0,329,2,2,4,5,3,4,4,1,0,0,0
M,35,20,908,3,0,0,1,0,4,0,3,5,5,4
M,35,2,325,0,3,2,4,0,0,0,0,4,0,4
F,25,7,596,5,2,4,5,0,4,4,2,0,0,0
F,35,11,602,0,0,0,0,0,0,4,1,3,0,0
F,25,14,540,3,0,4,1,0,2,0,3,2,0,0
F,25,15,952,0,0,0,4,5,2,3,3,0,0,5
F,45,0,982,4,2,2,4,0,3,5,0,2,0,5
M,18,0,224,2,0,3,2,0,0,2,0,3,3,5
F,56,17,966,2,3,5,2,5,4,4,4,0,0,5
F,35,1,287,4,0,4,4,0,0,3,0,1,0,0
F,35,7,206,3,4,3,1,1,4,5,1,4,4,0
F,25,6,919,1,2,1,1,4,2,3,3,1,0,3
F,50,4,17,2,3,3,3,0,5,4,5,2,0,3
M,50,5,223,1,0,5,5,0,0,1,5,2,2,0
F,45,16,98,5,0,1,2,0,0,2,0,1,2,0
F,35,7,857,3,0,1,0,1,3,1,5,2,5,5
F,25,8,26,3,0,0,0,5,0,0,3,1,0,4
F,56,20,81,0,1,0,1,0,3,4,4,4,0,0
F,35,15,975,4,2,1,0,5,4,0,5,1,0,4
F,35,15,88,0,1,0,2,1,0,4,4,0,5,5
M,35,6,450,2,0,4,0,3,4,0,4,4,0,2
M,1,5,520,4,0,4,3,4,4,4,1,5,2,0
F,1,14,345,0,0,4,0,0,3,0,5,1,0,1
F,50,14,720,0,0,4,3,0,0,5,2,3,0,2
F,1,0,680,3,0,4,1,1,2,0,2,1,0,0
M,50,19,431,0,3,2,5,4,4,5,2,1,0,0
M,35,16,114,4,0,1,3,3,3,0,5,5,5,0
F,25,20,539,4,2,1,5,0,0,3,0,1,0,0
F,35,17,549,3,2,2,2,0,1,4,1,5,0,0
F,18,0,660,4,3,5,4,0,4,4,0,1,0,0
F,50,0,142,4,0,0,4,3,1,2,0,1,3,5
M,1,12,720,0,0,5,0,3,3,1,3,3,3,5
M,50,3,191,3,0,0,1,0,0,1,0,0,0,0
M,56,14,322,4,1,0,0,2,3,0,5,1,0,5
M,50,13,132,1,0,0,2,0,2,4,3,4,0,5
M,25,17,485,2,3,3,5,5,0,5,4,3,0,2
M,45,4,228,0,4,2,1,0,3,1,5,5,0,0
M,56,1,525,5,2,5,3,2,4,1,1,4,1,0
F,56,14,104,0,0,0,1,1,4,0,3,2,3,0
F,50,15,338,0,1,3,0,0,0,4,4,3,4,5
M,18,6,758,2,0,5,2,1,0,1,4,0,0,2
M,18,7,66,3,2,0,3,2,0,3,5,3,5,0
F,1,3,582,3,0,3,0,0,4,4,1,4,0,3
F,35,8,222,0,2,2,5,0,5,3,5,0,0,1
M,56,8,21,3,1,0,1,0,0,4,3,3,4,0
M,35,4,280,0,0,5,3,0,3,2,4,3,0,3
M,45,13,435,5,0,1,4,3,0,3,4,1,4,3
F,1,1,290,0,0,1,3,1,3,5,4,3,0,3
M,45,2,74,4,0,3,4,0,0,0,2,5,0,3
M,18,3,6,0,4,1,3,3,2,1,1,5,5,0
M,45,4,917,1,0,5,2,0,4,5,2,4,4,3
M,56,1,23,3,3,2,2,5,4,4,3,1,0,1
M,35,18,277,1,2,5,0,0,2,3,4,0,0,0
F,50,9,502,2,2,1,5,0,4,3,1,3,1,3
M,25,0,381,4,0,2,4,1,2,4,1,0,0,1
M,18,5,540,0,2,3,3,0,4,3,3,5,0,3
M,35,12,463,2,2,2,0,2,0,3,0,4,0,5
M,1,15,114,0,0,1,2,0,3,1,0,5,3,0
F,35,12,235,0,0,2,2,0,2,5,0,3,0,0
M,25,1,294,5,0,2,5,2,3,5,2,5,0,0
M,25,16,787,2,4,4,1,5,0,3,0,1,1,4
F,50,1,928,2,2,5,3,0,0,3,2,5,0,3
F,35,5,26,2,0,1,1,0,2,3,0,0,1,2
F,45,15,740,0,2,4,2,2,0,0,0,5,0,0
F,50,20,211,0,0,3,4,0,4,4,3,0,0,4
F,56,7,838,0,2,0,2,3,4,5,0,2,0,4
F,25,8,171,1,0,5,5,0,0,0,0,4,4,4
F,45,2,490,0,0,3,5,3,4,0,4,1,0,0
F,25,6,947,0,4,4,1,2,3,5,0,2,0,0
F,45,13,281,3,1,0,4,0,0,4,3,2,0,4
M,18,17,726,0,0,3,4,0,1,3,5,1,3,0
F,35,2,396,5,3,0,1,0,4,4,5,5,0,3
F,45,13,950,1,1,1,5,1,3,1,1,3,3,0
F,1,4,17,0,1,1,5,0,2,3,2,3,0,3
M,56,2,13,1,0,3,1,2,4,0,4,2,0,0
F,18,3,194,0,3,2,5,2,2,3,3,2,0,0
M,25,8,917,0,0,5,3,5,2,4,3,5,3,3
F,45,0,459,0,2,4,1,1,4,0,4,0,2,5
F,18,10,915,3,2,4,5,1,2,0,4,1,0,4
M,56,11,912,1,2,5,1,0,2,0,1,3,1,0
M,1,7,48,3,3,3,2,0,0,3,4,4,0,0
M,18,7,201,4,0,0,2,0,0,4,5,3,1,2
F,25,11,618,1,0,1,3,5,1,5,1,0,3,4
M,18,10,550,0,0,1,0,0,1,2,4,3,1,4
F,35,0,993,0,2,1,2,4,5,5,0,1,0,0
F,50,0,772,3,0,1,0,0,5,0,0,0,3,0
M,56,6,327,5,4,4,2,5,3,1,4,4,0,3
M,18,16,911,0,0,4,0,5,3,2,3,2,0,4
F,25,20,221,3,0,1,2,1,0,1,4,2,0,2
M,1,14,554,0,0,3,5,3,4,4,2,5,3,0
F,25,5,253,3,1,3,5,0,1,3,3,1,3,0
F,50,10,926,0,3,2,2,0,0,3,3,3,0,0
M,18,0,143,1,0,0,2,1,0,2,2,0,0,0
F,35,12,968,0,0,3,5,4,0,1,3,0,0,0
F,18,18,954,1,3,5,1,3,0,0,4,1,1,4
M,45,0,474,0,0,2,1,3,0,0,4,5,3,0
F,35,0,70,4,4,4,3,1,0,2,5,0,0,4
M,50,8,905,2,0,5,0,2,2,3,1,3,3,0
F,1,13,939,1,0,3,1,0,0,4,4,4,0,1
M,35,0,863,2,0,3,0,1,4,1,1,2,0,1
M,25,8,503,0,0,0,5,0,1,0,0,4,0,3
F,1,11,454,5,0,2,4,0,4,5,3,0,1,5
M,45,14,756,1,2,3,3,0,0,1,0,4,4,0
F,35,12,803,1,0,1,5,4,1,0,2,5,0,4
M,1,13,802,0,0,5,1,5,5,1,0,5,0,5
M,1,15,544,0,4,3,4,3,0,1,0,5,0,4
M,56,15,410,2,0,3,2,0,1,4,2,1,2,0
F,56,4,946,0,0,1,1,2,0,1,0,3,0,0
F,35,12,802,4,0,2,3,5,0,0,0,4,0,3
M,50,16,956,0,0,3,4,3,0,4,2,2,0,4
F,56,0,811,2,2,0,1,5,2,0,0,0,0,0
M,1,10,760,5,0,1,4,4,5,0,2,5,2,0
M,50,19,381,3,0,2,4,0,0,0,0,4,5,3
M,25,4,110,0,0,3,1,0,4,0,4,4,0,0
F,35,5,973,4,4,0,5,0,0,3,1,1,0,0
M,25,12,325,5,0,1,3,4,0,4,5,5,0,2
F,45,16,77,0,0,4,0,2,3,4,0,5,3,3
M,56,5,850,5,0,3,2,0,0,0,0,2,5,1
F,50,10,730,0,4,5,1,5,3,2,3,3,0,2
M,56,19,261,2,0,2,5,1,3,3,0,5,0,3
F,35,2,905,0,2,5,0,3,3,3,5,5,2,4
F,45,13,951,0,0,1,5,0,0,4,2,0,0,0
M,35,20,977,3,4,1,2,1,4,4,4,0,0,4
M,1,11,559,0,2,5,3,0,4,4,1,1,4,5
F,25,11,261,5,4,0,3,5,0,0,0,5,0,3
F,35,9,279,2,2,3,4,2,4,5,0,4,3,3
F,56,2,943,4,1,3,0,0,4,3,2,1,0,0
F,18,8,765,0,0,3,4,0,2,5,2,2,4,0
M,35,4,345,0,0,5,0,5,5,4,3,3,0,0
F,1,5,232,0,1,2,1,0,4,1,0,3,0,0
F,18,12,863,0,0,2,4,2,4,3,5,0,0,0
F,18,0,764,3,2,5,0,0,5,4,2,4,0,2
F,50,17,276,2,0,1,3,0,1,0,0,4,0,0
M,50,5,314,0,0,4,1,3,2,4,4,0,1,0
M,56,15,863,2,1,2,5,0,0,0,2,5,0,0
F,50,18,31,0,0,2,1,0,3,3,4,3,3,1
M,35,15,553,0,0,4,5,0,0,4,0,0,1,0
M,1,12,726,0,1,5,1,5,5,5,0,0,0,4
M,18,14,610,0,3,4,0,0,1,2,4,3,0,3
M,50,0,990,1,0,0,4,0,1,3,3,2,2,0
F,25,19,458,0,2,0,2,2,4,1,0,2,0,2
M,56,16,452,2,0,5,0,0,0,1,3,3,0,0
F,25,16,313,4,0,1,4,0,3,0,0,4,0,2
M,25,16,208,0,0,4,3,1,0,1,1,5,0,0
M,35,12,540,4,3,0,3,0,0,4,2,3,3,2
M,50,6,300,2,0,3,0,1,4,3,0,2,2,2
M,35,8,633,0,0,0,1,5,1,2,3,0,4,2
F,35,18,276,0,1,1,5,4,1,1,4,5,0,2
M,35,18,752,2,4,2,2,2,2,5,1,0,1,0
M,18,8,652,0,2,4,2,0,2,5,3,0,0,4
M,56,17,967,0,0,3,5,5,2,3,3,4,0,0
F,1,17,685,1,3,3,0,1,2,3,2,5,0,1
F,18,3,820,1,2,5,3,1,4,4,2,4,0,0
M,35,4,540,1,2,5,5,1,0,1,4,4,0,2
M,18,18,582,0,0,5,3,1,3,3,2,0,3,0
F,18,10,601,0,1,3,0,0,1,0,1,2,0,2
M,1,10,752,4,0,0,1,5,3,0,0,2,1,1
F,18,17,141,0,3,1,0,2,2,0,1,0,0,2
F,1,12,245,5,0,5,0,2,2,2,5,4,3,1
M,45,17,880,0,0,5,4,1,2,4,0,0,0,5
F,35,5,161,0,0,2,0,1,4,4,2,1,0,3
M,50,12,128,0,0,1,0,0,0,0,0,1,2,4
F,25,17,83,4,3,2,2,0,4,4,3,1,5,3
F,50,4,370,0,3,5,3,0,5,0,5,4,3,0
F,18,11,602,4,0,4,4,1,0,0,3,4,5,0
F,35,0,486,3,3,5,0,3,2,3,4,1,5,0
F,56,6,229,2,0,2,5,1,1,4,3,2,0,0
