Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,50,17,143,2,4,1,5,5,3,1,0
M,25,19,606,4,2,3,0,3,3,0,3
M,25,9,633,1,1,5,2,3,2,3,2
M,35,3,127,1,5,0,3,1,0,5,1
M,56,1,234,1,0,2,0,4,3,3,2
M,50,11,306,2,0,0,5,2,4,5,1
F,25,4,972,1,3,0,5,1,5,2,4
F,25,1,826,2,3,2,3,2,4,1,0
M,1,0,870,2,1,2,1,4,3,0,5
F,35,13,29,2,1,2,0,1,0,2,3
F,18,13,140,3,4,3,0,0,0,4,4
F,45,19,231,3,3,2,1,0,3,3,2
M,35,12,944,0,2,5,0,5,0,2,0
F,18,10,261,2,1,2,2,0,4,1,0
F,50,3,847,0,3,1,2,4,0,2,3
M,18,8,62,2,4,0,0,0,0,1,2
F,56,3,970,5,0,0,0,5,0,0,4
M,45,14,912,3,5,4,4,0,0,1,5
F,56,16,959,0,3,0,4,2,4,5,1
F,35,1,974,5,3,3,2,3,5,3,1
F,35,11,31,0,1,2,4,3,5,2,5
M,25,14,950,5,3,0,4,2,5,5,5
F,1,13,501,4,3,3,0,0,4,4,0
M,56,9,973,2,2,0,1,4,3,3,1
F,18,13,926,4,1,0,0,3,3,0,5
F,35,9,863,2,0,3,3,2,0,2,3
M,50,20,735,1,2,4,2,1,0,1,1
F,56,8,282,2,4,0,4,1,4,2,5
F,50,18,942,2,3,0,0,2,5,3,2
F,56,5,497,2,5,2,0,5,4,5,5
F,50,12,775,0,1,0,1,2,4,0,0
M,35,10,483,1,4,0,4,0,0,2,3
F,35,8,223,4,0,0,0,0,5,5,1
M,56,16,811,3,0,5,0,0,4,4,4
F,56,6,447,3,0,5,3,0,3,4,0
M,50,7,282,5,1,0,4,0,5,2,0
F,35,17,553,4,2,0,0,4,0,1,5
M,56,8,406,0,2,3,5,5,2,4,1
M,25,15,21,0,5,0,1,0,3,0,1
F,35,17,24,1,5,0,1,0,0,1,2
F,56,5,523,1,3,1,3,0,5,0,0
M,25,14,100,0,3,4,1,3,0,0,4
M,18,1,109,2,5,0,0,0,0,3,3
F,50,8,307,5,1,1,1,0,0,4,0
F,25,9,923,1,1,1,1,0,4,3,5
F,18,16,54,0,3,0,3,1,1,2,2
M,18,12,111,4,2,3,4,4,4,3,3
M,45,0,775,0,1,0,2,0,4,0,0
M,50,20,410,3,1,5,5,5,0,2,4
F,25,8,12,1,4,0,4,0,5,0,5
M,18,11,114,4,1,1,0,5,3,2,2
F,35,6,902,4,3,4,4,2,5,1,0
M,45,20,833,1,5,1,1,3,4,5,0
F,18,14,307,1,4,3,0,0,3,3,5
F,18,0,601,5,5,1,4,0,5,4,0
F,56,8,191,2,4,4,1,0,0,4,5
F,35,14,524,2,1,0,5,0,3,1,3
M,35,6,186,4,2,0,4,4,5,0,5
M,25,19,110,0,2,4,2,0,1,2,0
F,45,20,704,4,1,5,1,3,3,0,3
F,35,0,965,4,3,1,0,0,3,2,3
M,56,3,630,1,1,2,2,0,2,4,0
M,35,8,90,3,3,3,5,4,2,2,1
M,35,9,66,1,1,3,4,0,0,0,2
F,18,20,770,3,3,0,4,0,4,3,0
F,35,11,991,4,0,4,3,2,2,4,1
F,35,10,433,0,5,0,5,3,2,4,1
F,45,1,300,5,5,2,3,0,0,0,1
M,50,20,826,2,0,2,0,0,1,1,0
M,25,12,302,5,1,0,0,5,0,1,2
M,50,18,544,2,2,0,1,0,2,4,3
M,56,12,900,5,2,5,4,0,0,3,4
M,45,14,50,0,5,0,0,2,2,0,4
F,18,12,847,2,3,0,3,5,3,0,3
M,1,17,197,2,1,2,0,0,1,1,2
M,35,0,262,5,3,1,0,1,3,5,4
F,50,5,895,5,5,0,4,0,5,3,3
M,25,14,803,3,0,0,4,0,1,5,1
F,56,12,833,3,5,0,0,0,3,5,1
M,18,10,70,2,4,2,0,0,0,4,5
M,35,3,705,3,0,0,3,3,3,2,5
M,45,14,327,2,0,0,2,0,0,1,2
F,45,14,501,5,2,3,4,5,0,5,2
M,56,12,904,3,0,4,2,0,2,2,3
M,50,5,473,4,0,0,0,0,0,5,3
F,45,20,959,4,3,4,5,0,3,0,3
F,50,18,902,1,5,0,0,0,0,0,0
F,1,15,863,3,3,5,2,0,0,3,4
M,35,7,13,5,0,0,3,5,4,3,0
M,18,8,931,2,1,4,2,0,4,1,4
M,50,6,850,3,3,0,4,4,3,1,2
F,56,1,503,1,3,0,5,2,0,1,1
M,45,15,930,0,1,1,0,4,1,4,4
M,50,16,61,0,0,4,2,0,4,4,2
F,25,16,122,2,3,0,1,0,4,2,5
M,56,3,84,2,5,0,4,0,2,2,5
M,50,17,704,4,1,0,0,0,0,0,2
M,56,13,735,1,2,4,0,1,4,2,0
M,56,16,946,5,4,0,1,0,2,1,0
M,45,10,970,5,4,0,0,0,0,0,0
M,50,18,381,1,4,0,1,0,1,3,0
M,56,1,537,1,5,1,4,0,5,5,3
M,45,14,442,1,1,5,2,0,5,5,4
M,18,4,376,3,0,0,0,0,0,3,5
F,25,14,104,2,4,2,0,0,5,3,0
M,25,14,902,5,3,2,0,0,4,5,5
F,1,0,459,4,0,5,4,0,3,0,1
M,25,15,623,0,0,0,0,0,5,4,0
F,1,19,704,2,1,5,3,5,3,2,1
M,25,12,498,2,3,3,4,0,4,0,3
F,35,5,847,3,3,2,0,0,0,2,2
F,35,0,379,2,5,3,3,4,0,4,4
M,56,10,666,2,0,0,3,0,2,2,5
M,35,15,911,5,0,0,4,1,2,3,0
F,25,9,920,4,1,0,0,2,3,1,0
M,35,12,905,3,3,2,3,0,2,5,0
F,56,3,327,1,4,3,3,3,0,4,2
F,25,1,794,3,3,0,5,1,5,2,1
M,18,4,534,0,2,0,0,0,0,3,0
F,35,10,934,4,1,0,3,0,0,5,4
F,56,14,421,0,1,0,0,2,5,5,5
M,35,18,532,3,3,0,0,0,4,0,1
F,35,14,228,1,3,5,2,5,4,3,2
M,35,2,925,3,4,0,0,0,0,5,3
F,25,9,770,2,3,5,0,0,0,1,4
M,25,15,662,1,4,2,0,0,4,2,5
M,35,6,279,5,5,0,5,3,4,1,4
F,50,9,933,4,5,1,5,0,3,0,5
M,18,20,352,2,2,0,2,1,4,0,5
F,25,7,878,3,1,0,5,1,0,5,1
M,18,10,705,3,0,4,2,1,5,5,4
F,25,1,221,1,5,5,4,0,0,4,1
M,25,5,923,5,2,0,4,1,0,4,0
F,25,17,990,5,2,0,2,4,0,5,1
M,18,8,582,4,3,3,0,5,0,1,4
F,25,17,560,0,1,0,4,0,1,0,1
M,56,1,946,0,0,2,0,5,4,1,2
M,45,18,23,1,1,0,3,3,4,4,3
M,50,10,551,0,5,4,1,1,0,2,3
F,25,12,802,5,2,4,2,3,0,4,5
M,18,4,685,0,0,3,1,4,4,3,1
M,35,18,292,3,2,0,2,0,5,1,5
M,45,12,740,1,4,4,2,4,0,1,5
M,56,12,891,4,4,0,0,1,0,2,2
M,35,4,98,2,2,2,5,0,0,0,5
F,45,1,923,2,0,3,4,5,3,4,5
M,56,6,547,3,2,1,3,3,3,3,5
M,50,4,6,4,3,3,0,0,2,1,5
F,45,20,900,5,1,2,2,2,3,2,4
M,35,14,584,4,5,0,3,5,0,2,3
F,56,8,223,5,3,3,4,0,0,5,2
F,45,18,878,3,1,0,0,0,0,2,1
M,50,6,465,4,4,0,3,0,1,5,4
M,45,20,105,0,0,0,5,0,0,5,3
F,1,1,982,1,5,4,3,0,0,0,1
M,25,14,895,1,1,3,0,0,4,0,2
M,50,20,937,1,1,0,1,0,5,2,2
M,25,9,991,4,0,4,0,4,2,1,1
F,25,15,944,0,5,3,0,4,0,1,2
M,18,10,240,0,3,0,3,0,0,0,3
F,18,4,985,0,1,0,3,0,4,3,0
F,45,1,30,4,0,1,0,0,1,1,1
M,18,16,142,1,1,3,4,0,0,4,1
F,35,3,905,3,0,1,0,2,5,2,5
M,50,6,436,4,1,3,0,0,3,0,5
F,35,11,100,4,0,0,5,1,1,0,5
F,25,12,954,3,4,3,3,4,2,4,1
F,35,14,549,3,2,2,0,1,0,0,5
F,18,5,834,4,3,3,1,4,3,5,0
M,18,17,633,2,0,0,3,0,4,5,3
M,50,6,537,4,5,4,3,5,0,2,5
M,1,0,88,5,2,0,0,4,4,2,4
F,56,0,852,1,2,0,3,5,0,1,2
M,35,2,349,0,0,3,0,3,5,3,2
F,18,20,627,1,4,0,4,0,3,0,5
M,18,20,497,0,5,0,0,0,0,3,2
M,18,4,450,0,2,0,0,0,0,1,0
F,35,9,443,1,0,1,0,0,4,0,3
M,18,20,914,1,5,5,0,5,1,0,1
F,18,4,836,5,4,3,1,0,0,0,1
F,45,12,934,5,0,1,0,1,0,1,3
F,35,0,975,3,0,1,4,0,0,1,1
M,45,2,458,4,4,4,4,0,4,5,1
F,56,1,988,1,2,0,0,0,1,2,2
F,25,12,105,5,0,0,0,0,4,5,4
M,18,8,786,1,3,0,1,0,1,3,0
M,35,8,198,1,5,1,2,0,1,1,3
M,18,20,946,2,0,0,2,0,4,0,4
F,25,4,301,3,3,0,4,0,4,5,1
M,25,8,279,1,3,5,5,0,0,0,2
M,25,7,778,5,4,4,4,5,4,1,1
M,1,2,459,4,0,0,0,0,0,2,0
F,35,14,377,5,0,5,3,1,3,4,2
F,25,7,953,5,0,0,4,3,0,5,3
M,35,15,532,3,1,5,4,0,0,0,4
F,35,2,923,0,4,4,2,0,1,5,4
F,35,9,379,2,3,0,2,0,0,4,2
F,56,3,953,5,0,0,2,0,4,2,2
M,1,0,630,2,1,4,5,3,1,0,1
F,35,11,770,2,2,0,4,1,5,3,0
M,18,8,553,5,2,4,0,0,0,0,0
M,35,13,916,4,5,4,0,0,0,3,1
M,45,4,30,3,0,0,2,0,0,1,0
M,56,17,912,4,1,5,0,0,0,3,1
F,18,0,525,3,0,0,4,5,4,0,0
M,18,1,306,5,5,1,5,0,2,0,1
M,18,6,894,4,3,1,2,5,0,1,3
F,35,9,262,2,3,0,0,0,3,2,2
M,1,7,42,4,3,2,1,0,0,5,3
M,18,16,931,2,2,0,5,0,5,1,1
F,18,0,114,0,4,5,2,0,3,4,5
M,25,1,417,3,0,0,0,0,0,5,0
F,1,10,146,3,3,0,1,0,3,3,4
F,35,5,930,4,1,1,0,0,1,4,5
F,18,2,197,0,5,0,2,0,0,1,2
M,18,4,303,1,4,5,4,3,2,2,1
M,25,12,997,1,0,0,4,1,4,1,4
F,25,14,605,5,2,0,0,0,5,3,4
F,25,14,329,1,4,3,4,1,4,0,1
F,50,8,13,5,2,0,1,1,3,5,2
F,35,17,534,5,2,0,0,0,0,2,0
M,25,19,424,1,1,0,2,5,0,5,2
M,35,1,118,4,3,0,4,0,4,2,3
M,45,17,190,3,3,0,0,1,3,4,0
F,1,19,297,3,0,4,5,1,5,1,1
M,56,14,981,4,3,0,0,1,0,3,1
F,35,10,300,5,1,0,3,0,0,2,3
F,18,0,12,1,4,0,4,0,0,3,5
F,56,8,40,1,5,0,0,5,5,1,5
F,45,20,850,4,3,0,0,0,5,2,1
M,56,8,171,2,5,0,1,4,4,0,2
M,25,7,535,4,1,2,1,2,0,0,1
F,18,1,79,2,0,1,0,0,2,0,3
F,18,16,69,2,4,0,0,0,3,1,0
F,45,19,705,5,0,2,3,0,3,2,2
F,25,12,969,4,5,0,0,5,1,1,1
F,45,2,902,1,5,0,3,0,0,1,0
F,56,8,863,5,0,0,0,4,4,5,2
M,50,7,555,2,3,0,0,0,5,5,5
M,35,14,782,1,2,2,0,0,2,3,0
M,18,19,674,4,1,0,3,0,0,4,4
M,25,16,222,2,3,4,0,1,1,2,2
F,56,8,431,1,5,4,1,1,5,1,5
M,1,19,482,2,4,4,2,5,4,1,2
F,35,1,152,3,3,0,1,5,5,4,0
F,18,19,701,1,2,4,5,0,3,3,0
M,18,10,465,1,4,2,2,4,2,5,0
M,45,17,786,1,1,5,0,0,5,3,0
F,35,14,190,3,2,0,0,0,1,5,4
F,50,16,969,2,5,4,1,0,0,2,2
M,35,9,802,2,3,5,5,0,5,2,1
F,35,1,623,5,3,1,3,0,3,5,0
M,35,5,313,1,4,0,5,3,0,4,4
F,56,6,655,4,1,1,5,0,4,2,3
F,45,19,967,3,2,0,5,0,1,3,1
M,35,8,15,3,1,0,0,4,3,0,4
F,1,6,307,0,3,0,0,5,5,0,5
M,50,18,641,4,5,3,0,0,5,0,5
F,56,8,685,4,0,4,0,3,4,5,2
F,56,19,122,0,3,0,0,0,3,0,5
M,35,19,104,2,1,0,0,0,2,1,0
F,25,19,705,3,2,3,3,2,5,5,4
F,45,12,913,3,2,4,0,0,0,4,0
F,50,13,530,3,5,4,5,0,0,2,2
M,35,11,523,4,2,1,0,4,1,1,3
M,56,10,382,3,3,4,3,2,5,1,0
F,56,19,110,1,2,0,0,0,3,2,5
M,56,6,104,2,3,4,0,0,2,4,5
M,35,20,121,1,2,4,4,2,4,5,4
F,50,20,118,5,0,4,5,0,1,2,3
F,35,19,527,4,1,3,5,0,0,0,4
F,50,3,370,1,3,0,4,3,0,0,1
M,56,12,852,0,5,0,2,1,4,1,5
F,45,19,933,4,0,0,0,0,0,2,1
F,18,11,38,3,0,0,5,1,0,3,0
M,25,4,253,2,0,0,2,4,0,3,2
M,50,11,321,1,0,2,3,0,1,2,4
F,1,19,434,5,2,1,3,0,0,2,1
F,45,8,535,4,1,0,5,3,0,1,2
M,45,12,826,2,3,1,5,0,3,0,2
M,25,15,457,5,3,1,2,2,0,5,4
F,56,10,197,3,1,1,1,0,4,0,2
M,25,7,329,0,1,3,0,3,0,2,1
M,35,0,275,0,0,4,5,0,4,2,4
M,45,19,913,3,5,4,0,1,1,0,0
F,25,17,462,3,2,0,0,4,0,1,1
F,50,12,232,0,1,5,0,2,0,1,2
M,50,16,726,4,5,0,1,2,0,2,3
M,35,11,987,3,2,3,3,0,5,4,0
M,56,13,811,3,3,4,2,0,1,2,1
M,25,17,700,0,1,4,0,0,4,1,3
F,35,0,902,0,5,0,0,5,0,0,0
M,18,4,79,4,4,0,0,2,0,2,3
F,35,3,380,4,2,0,5,0,0,3,5
F,56,3,121,5,5,2,0,0,3,5,4
F,35,13,520,3,1,0,4,0,3,2,2
F,45,4,680,1,2,3,3,1,3,2,5
F,18,10,770,2,3,4,0,0,0,1,3
M,35,9,223,4,3,4,2,0,1,1,0
F,56,1,946,2,3,0,0,0,2,4,3
F,56,3,54,5,2,0,4,0,4,3,0
F,35,9,965,3,4,0,0,2,3,2,0
M,35,15,941,2,2,4,0,3,1,3,1
M,18,1,109,2,0,5,4,5,3,1,3
M,35,6,114,4,2,1,4,5,0,4,2
F,56,6,322,3,0,0,0,4,4,3,1
M,56,8,190,5,3,0,2,0,0,2,2
F,50,7,326,1,4,0,0,2,4,3,4
M,25,17,105,4,3,3,2,0,4,4,5
M,1,15,88,2,2,3,0,0,5,3,2
M,50,18,231,3,4,1,4,5,5,3,2
F,56,5,307,5,3,0,1,3,0,0,5
F,45,14,497,2,5,0,0,0,0,3,4
M,45,20,325,1,4,3,4,5,5,2,2
M,45,8,951,1,3,0,1,4,2,2,5
M,50,3,764,3,1,0,3,0,4,1,3
M,50,19,132,3,3,4,3,0,0,5,5
M,1,3,220,4,5,4,2,1,0,1,1
F,45,1,307,5,4,0,3,0,3,3,5
F,35,13,911,5,0,0,0,4,5,3,1
M,56,13,465,1,0,0,0,5,0,4,0
M,56,1,605,5,2,5,0,0,3,0,0
F,35,3,452,3,2,4,2,3,0,5,5
F,45,13,358,5,0,0,1,5,5,0,3
F,56,3,443,3,0,0,3,0,0,4,3
F,50,18,947,5,1,0,1,4,4,2,1
F,45,5,662,4,3,4,0,4,1,3,5
M,18,4,85,5,2,0,0,0,0,1,2
F,1,18,793,3,3,0,4,0,3,5,1
M,56,6,37,1,2,1,0,0,4,2,0
M,45,6,558,5,3,1,1,0,4,5,1
M,56,6,105,5,4,3,0,5,0,2,4
F,18,16,600,5,1,0,1,4,4,0,2
M,1,19,313,3,3,4,5,0,5,5,1
F,35,3,602,0,5,0,5,0,5,3,1
M,25,11,916,4,3,0,2,0,0,3,0
F,35,14,307,5,3,0,0,4,0,0,1
F,25,3,220,1,5,4,0,0,4,5,4
F,45,20,377,1,2,4,0,3,5,2,2
M,18,16,166,1,0,2,4,0,3,1,1
M,50,6,900,4,2,2,3,0,3,2,0
M,1,14,956,3,1,2,0,3,0,1,0
F,1,10,539,0,5,0,4,3,2,1,4
F,45,1,959,0,3,1,0,4,3,0,4
M,35,0,198,4,1,0,1,2,1,0,5
M,1,0,498,2,5,0,3,1,4,0,5
M,35,14,77,0,5,2,4,1,0,0,3
F,45,20,433,0,4,2,0,0,4,3,0
F,56,12,132,3,2,0,0,0,0,4,2
F,25,14,157,5,5,0,4,0,2,5,5
M,35,9,782,0,0,5,4,1,0,0,1
F,35,3,396,5,0,4,0,4,0,1,1
F,18,18,446,5,0,4,2,0,5,2,3
F,25,7,908,5,0,2,1,0,2,5,3
M,35,10,279,0,1,1,3,3,1,5,3
F,45,17,473,5,0,0,0,0,5,5,0
F,56,2,939,1,5,5,2,2,0,3,4
F,45,20,652,5,0,3,4,0,4,5,0
M,35,5,530,3,5,0,2,0,4,5,2
F,25,11,780,3,1,0,2,2,0,3,0
M,18,16,327,3,3,1,5,1,5,1,2
M,35,3,372,3,3,5,0,0,0,3,0
F,1,6,927,2,0,5,0,0,0,0,5
F,1,13,554,0,4,0,0,0,0,2,2
M,35,9,735,2,3,0,4,0,3,4,3
F,50,17,447,0,5,0,4,5,5,5,5
M,50,9,362,5,3,0,2,3,1,1,2
M,35,9,630,3,1,0,2,3,0,2,4
F,18,1,971,2,0,4,1,0,0,0,4
M,35,5,857,4,1,0,2,0,4,2,5
F,50,0,878,3,2,3,0,4,5,4,3
F,35,0,581,4,0,0,0,0,0,2,4
M,35,7,457,4,4,0,2,5,0,1,3
M,45,18,701,4,2,3,0,5,4,3,4
M,56,3,777,3,5,0,4,0,4,3,2
F,56,12,794,5,1,4,1,4,0,1,0
F,1,3,230,4,2,5,1,2,5,0,0
F,45,20,532,3,1,1,4,0,0,3,4
M,35,9,802,2,3,2,0,0,4,4,0
M,56,6,959,1,5,0,3,0,4,2,0
F,45,4,358,5,0,0,0,0,4,3,4
M,35,1,997,1,2,4,2,4,5,4,1
F,45,14,704,4,1,4,4,0,0,0,5
M,45,10,132,3,0,3,2,2,3,2,2
M,18,5,196,2,3,0,0,1,0,4,4
F,35,9,804,4,1,1,2,0,0,5,5
M,1,13,334,2,4,0,0,0,5,0,3
M,35,14,240,0,1,0,0,0,0,0,5
M,35,14,794,1,3,1,1,1,4,0,0
M,50,20,803,3,3,0,0,0,0,2,0
M,50,13,871,3,2,1,1,0,5,5,1
F,50,10,282,5,3,3,3,5,2,4,5
F,56,12,79,3,4,0,5,1,4,0,3
M,56,8,28,2,5,0,5,2,0,0,5
F,45,9,801,5,1,2,1,0,0,0,2
F,18,10,560,0,1,5,4,1,3,2,1
M,1,14,372,1,2,1,3,1,0,3,1
F,18,4,946,4,4,0,0,4,3,1,4
M,18,16,465,2,3,1,0,0,0,5,3
F,56,8,349,3,3,4,0,4,0,3,2
F,35,14,993,4,3,0,3,0,4,3,3
M,50,18,54,5,3,4,3,0,4,5,1
F,35,9,38,2,2,4,3,4,3,2,4
M,35,2,190,3,4,0,3,4,3,3,4
F,35,2,212,3,2,0,0,0,3,1,2
M,18,8,29,2,3,2,4,0,0,2,5
F,56,1,294,2,4,4,4,1,5,4,4
M,56,19,253,4,2,2,4,0,0,3,4
F,18,17,731,1,2,2,4,3,4,2,0
F,35,5,492,0,3,0,2,5,4,4,4
M,1,4,598,0,1,0,3,3,0,1,0
F,18,2,811,1,2,0,5,2,2,4,5
M,56,1,959,0,1,0,0,0,0,2,1
M,25,17,731,2,3,0,2,3,0,0,0
M,35,19,902,0,3,3,0,3,3,3,0
F,45,15,602,0,5,3,4,0,3,2,0
F,25,1,744,3,1,0,4,0,1,4,2
F,35,5,934,1,5,0,2,0,0,1,4
M,56,6,84,4,4,0,4,0,4,5,5
M,1,19,891,2,3,5,3,0,0,2,2
F,50,6,224,2,0,2,0,0,1,2,2
M,35,11,110,4,2,0,0,0,0,1,5
M,35,5,553,0,3,1,1,4,0,4,4
M,25,3,432,2,4,0,2,0,4,3,2
M,35,11,275,2,1,2,1,0,2,5,5
F,35,2,797,0,4,4,0,4,0,0,4
F,18,20,935,1,1,0,1,4,0,5,3
M,1,13,924,3,1,5,2,5,3,4,3
M,1,5,42,4,5,0,1,2,3,2,1
F,18,16,843,1,4,0,2,4,5,1,5
F,25,7,143,3,1,0,0,0,0,1,2
F,50,13,969,5,5,0,0,0,3,0,5
F,45,17,161,1,3,3,4,0,0,3,2
M,25,12,201,2,2,0,0,1,3,4,3
F,25,11,378,5,0,2,5,0,3,2,1
M,56,5,406,2,4,0,1,0,5,3,3
F,1,19,493,4,3,5,0,0,0,4,2
F,50,6,857,0,2,0,5,0,1,0,2
F,56,8,323,1,1,2,0,0,0,0,1
M,35,0,326,5,1,5,0,0,0,5,4
M,18,8,63,0,5,3,0,5,0,4,5
F,25,20,975,2,3,0,2,0,0,1,4
F,45,14,685,3,0,0,2,0,4,4,2
M,56,6,773,1,2,2,3,3,5,4,1
F,18,16,446,0,3,4,2,0,4,2,4
F,50,3,534,0,3,0,0,0,0,2,5
F,35,6,847,2,3,1,0,0,0,1,4
M,50,8,547,0,5,0,5,0,3,4,1
F,50,6,354,1,2,5,3,3,1,3,5
M,35,14,987,0,4,0,2,4,3,5,4
F,45,17,78,4,4,0,5,1,1,2,1
F,35,15,421,0,1,0,3,2,5,3,1
F,1,18,140,0,5,0,2,0,5,5,1
M,56,6,201,1,3,3,0,3,0,0,0
F,35,2,942,4,1,0,2,4,4,4,0
F,50,8,157,2,5,0,4,3,4,4,2
M,1,14,800,1,3,4,0,0,3,5,4
M,50,4,553,4,3,0,0,0,0,1,5
M,50,5,279,1,3,5,3,0,4,4,2
F,25,13,850,2,2,0,0,0,3,1,4
M,56,10,437,2,2,3,0,5,0,2,4
F,25,7,685,4,0,0,0,5,0,5,0
M,25,15,465,4,0,0,0,0,4,3,0
M,50,9,939,2,5,0,3,0,5,4,3
F,45,6,555,5,1,1,1,5,2,1,3
M,1,10,597,4,0,4,0,2,0,0,5
M,25,15,503,5,0,3,5,4,2,5,4
M,35,1,68,5,5,0,2,4,3,2,0
F,25,0,535,4,1,1,3,4,0,4,3
F,35,17,109,0,0,3,2,5,0,4,3
M,25,4,471,0,0,0,0,3,2,5,4
F,56,8,581,4,2,0,4,3,3,2,1
F,50,20,146,4,3,0,2,0,5,1,2
F,45,4,108,3,2,0,1,5,5,1,5
F,18,4,726,4,2,0,0,0,0,2,3
F,35,1,765,4,1,3,2,1,3,4,5
M,50,2,797,0,5,3,2,0,4,2,4
M,56,16,957,2,5,0,0,0,3,0,4
F,35,14,210,5,2,1,5,0,0,3,4
F,56,2,802,5,3,0,0,3,4,0,1
F,25,13,534,0,3,0,3,0,3,1,3
M,25,14,60,2,3,4,5,5,5,0,4
F,1,7,45,4,2,0,3,0,0,2,2
M,35,3,875,4,3,1,5,5,5,2,5
M,35,19,970,5,3,0,4,4,3,2,5
M,35,17,681,5,4,5,0,0,3,0,5
F,25,15,933,1,0,0,1,0,0,0,1
M,1,0,704,2,1,0,0,0,0,0,4
M,35,9,622,1,3,0,2,5,4,2,3
F,56,14,917,5,4,4,0,0,5,2,2
F,35,15,968,2,0,4,4,4,3,1,0
M,45,18,61,2,1,5,1,0,2,1,1
M,18,10,360,0,0,0,0,0,0,4,1
M,25,2,604,2,3,2,5,2,1,1,0
F,56,7,376,4,0,0,3,0,0,0,3
M,50,8,20,3,3,4,0,3,5,5,0
F,56,8,175,5,3,0,0,3,3,1,1
M,1,17,940,3,1,0,3,4,4,2,5
M,18,19,494,1,0,0,4,0,0,3,3
F,56,6,307,5,1,0,1,2,4,4,2
F,1,2,433,0,5,2,1,0,0,3,0
F,18,5,80,3,2,0,0,5,3,0,3
F,50,19,863,3,0,0,4,4,1,2,4
M,1,2,296,0,3,0,0,0,3,3,3
M,50,16,114,0,4,3,5,3,4,1,5
M,50,10,465,5,0,4,1,4,1,2,0
M,50,0,875,0,2,2,2,5,2,4,3
F,50,6,946,2,0,2,2,0,5,1,3
F,1,16,314,5,4,1,2,1,2,5,2
M,25,12,674,4,1,0,0,0,0,4,2
M,35,5,132,3,2,4,4,0,3,4,5
M,35,9,609,2,0,0,1,4,0,5,2
F,35,20,982,1,4,5,3,0,0,3,5
M,18,12,481,0,2,2,4,5,3,4,5
M,35,5,850,1,2,0,4,2,4,1,2
F,50,8,309,0,5,0,4,0,0,2,4
F,50,16,40,1,4,0,0,0,5,0,3
F,56,17,181,3,2,0,2,0,4,4,0
F,18,0,376,5,1,0,3,0,1,1,0
M,35,9,942,2,3,1,4,3,0,2,0
F,35,9,336,4,4,1,3,4,0,0,4
M,56,8,303,0,2,0,0,5,0,5,5
M,25,7,56,3,2,0,5,0,3,3,3
F,25,17,705,4,2,5,3,0,4,3,3
F,50,20,175,5,4,4,0,4,5,2,2
F,18,1,377,0,2,0,0,4,4,5,2
F,25,14,917,5,5,0,5,4,1,1,4
M,35,13,933,4,0,0,3,0,0,5,5
M,56,17,911,5,5,0,2,0,0,5,4
F,1,14,333,4,1,0,1,2,3,3,5
F,1,1,26,2,2,0,2,2,4,4,1
M,25,3,910,2,1,0,2,0,5,5,5
M,56,16,40,5,0,0,3,0,3,2,1
F,50,12,463,0,4,1,1,0,5,0,4
F,50,18,378,0,3,2,1,0,0,2,4
F,35,3,292,3,2,5,0,3,1,1,4
F,35,15,535,0,1,5,1,0,5,2,5
F,35,15,265,4,1,2,0,0,5,0,1
F,45,20,122,0,0,1,0,0,0,2,1
F,25,15,231,3,0,1,2,1,0,3,0
F,18,5,680,5,5,5,3,4,3,1,2
F,25,9,64,4,3,0,4,0,4,3,1
F,56,16,939,2,5,2,0,0,1,0,0
M,35,15,601,2,2,0,5,3,0,4,3
F,25,3,253,4,1,0,1,0,5,0,2
M,50,19,681,3,4,2,2,3,5,4,3
F,35,9,581,4,0,0,3,0,0,0,2
M,35,3,826,2,0,0,0,0,0,1,4
F,25,12,447,0,5,0,0,0,5,4,5
F,50,11,165,1,2,3,2,0,4,0,0
M,35,9,319,1,3,0,0,0,0,1,3
M,50,13,584,4,1,5,2,0,1,2,2
F,50,15,481,0,2,1,0,0,2,4,0
F,50,14,841,4,2,3,4,2,0,5,3
F,45,15,405,2,0,2,4,1,3,4,2
M,50,16,852,1,4,0,4,0,5,1,3
M,25,17,880,0,5,3,5,1,5,1,0
F,50,13,170,1,1,0,2,2,3,4,4
M,25,7,535,4,1,2,1,3,3,0,5
M,18,16,674,4,0,4,0,4,0,3,4
M,35,1,939,0,4,0,3,4,0,3,5
F,1,12,924,3,4,2,0,4,1,2,4
F,18,0,993,0,2,0,3,5,0,5,5
M,25,14,148,2,1,1,2,0,5,0,1
F,18,19,940,4,3,0,4,0,4,2,4
F,1,6,498,2,3,0,3,0,5,2,5
F,56,6,273,4,2,4,4,2,0,0,3
M,35,3,300,2,0,5,4,5,0,4,1
M,25,1,211,1,5,0,5,0,3,4,2
F,35,11,833,2,2,0,0,0,0,5,0
M,1,13,947,1,5,4,1,2,4,2,1
F,18,5,13,0,1,1,0,0,2,3,4
M,35,20,880,0,1,0,2,1,0,2,4
F,35,5,482,4,4,0,5,0,0,3,5
F,50,6,122,2,3,0,3,0,5,1,4
M,35,1,431,1,1,0,0,0,0,1,3
M,50,10,122,3,0,4,4,0,2,0,5
M,45,17,486,2,4,0,4,4,2,1,2
M,50,16,17,0,2,4,4,4,0,1,2
M,25,14,900,5,2,5,4,1,2,4,0
F,35,11,598,3,4,1,0,0,0,2,5
