Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,0,833,2,1,1,0,0,2,1
M,1,12,801,2,2,5,2,0,2,3
F,1,4,975,1,0,4,2,5,1,1
F,56,14,50,1,5,4,2,2,1,5
M,1,15,173,5,1,0,4,2,2,0
F,35,17,708,0,1,3,5,5,1,3
M,56,0,837,0,4,1,0,4,4,5
F,18,17,875,3,0,3,4,4,5,0
M,35,10,261,0,3,1,0,0,0,3
M,25,12,261,5,1,1,3,5,3,2
F,25,15,306,0,0,1,3,4,5,2
M,35,0,362,2,0,4,0,0,0,1
F,25,0,880,2,0,5,3,5,2,0
M,35,4,927,0,1,0,5,3,0,2
F,25,2,850,5,2,5,0,0,1,0
M,35,2,62,1,2,4,5,4,3,0
F,25,2,120,2,5,5,0,0,4,0
M,25,4,410,2,0,0,0,4,2,0
M,25,1,933,4,1,4,3,0,4,1
F,35,0,109,0,5,4,5,3,2,2
M,18,10,108,0,0,4,0,0,0,1
F,18,17,306,5,4,1,5,0,0,5
M,35,7,12,2,4,0,1,4,5,1
M,25,11,79,3,4,5,5,5,4,1
M,56,10,462,5,0,4,0,5,5,5
M,25,0,750,5,0,0,4,2,4,0
M,1,20,171,0,0,2,0,4,0,5
M,45,2,765,0,4,3,1,5,4,4
F,35,13,111,2,1,5,4,3,2,0
M,25,16,902,1,5,1,3,0,1,4
M,1,20,410,3,0,1,5,5,2,4
F,45,2,16,0,3,5,0,0,2,1
M,25,14,951,2,5,0,0,0,5,2
M,18,17,843,4,2,1,1,5,0,0
M,18,9,853,0,1,4,0,5,4,5
M,18,12,563,2,1,4,1,0,2,1
F,25,4,325,4,2,4,0,5,5,1
F,45,1,136,4,0,5,4,4,5,4
F,56,13,954,2,1,4,0,5,0,0
M,25,4,622,5,0,5,2,2,4,3
M,50,17,334,5,1,1,5,3,0,0
M,56,16,19,3,1,2,1,5,0,4
F,56,5,535,0,1,1,2,3,0,2
F,56,3,337,0,2,3,2,0,0,3
M,25,8,735,0,5,0,4,3,5,0
M,25,5,984,5,0,1,4,0,1,0
F,50,1,580,4,3,4,1,4,5,0
F,25,2,275,1,3,3,0,5,0,0
F,25,12,581,4,2,4,5,0,4,1
F,25,19,981,0,0,3,1,0,4,0
F,18,7,466,4,2,3,4,0,2,4
F,50,15,40,0,0,4,5,0,1,3
F,18,6,285,2,2,5,2,3,5,5
F,25,5,240,2,2,2,0,0,0,0
M,25,16,616,0,5,0,0,5,3,1
M,25,14,633,2,5,3,5,2,5,2
M,56,10,445,2,2,4,2,2,2,5
F,25,0,358,3,4,3,0,2,3,1
M,50,12,925,1,4,4,1,0,3,1
M,50,0,904,0,1,2,0,0,2,2
M,50,8,327,0,1,1,4,2,1,2
M,25,14,328,5,3,3,3,0,0,4
M,50,16,969,0,4,2,0,0,0,0
F,45,6,658,1,2,2,0,0,5,4
M,35,12,22,2,3,0,0,0,0,4
F,45,7,957,0,0,0,0,0,3,3
M,1,16,956,1,1,0,0,5,4,1
M,1,4,338,0,3,4,0,4,5,0
F,35,17,603,0,3,3,2,4,5,5
F,45,15,790,1,4,4,5,2,2,3
M,25,4,191,4,0,4,3,0,0,0
M,1,0,186,3,4,3,3,5,4,4
F,18,0,666,2,0,1,4,3,1,0
M,1,6,950,0,2,4,3,0,5,3
M,45,9,741,0,2,5,0,3,3,5
M,35,1,530,0,0,5,4,5,4,1
F,45,20,292,5,1,0,2,2,1,5
F,35,17,370,2,0,3,0,0,2,4
F,35,5,983,1,1,2,2,3,3,4
F,56,8,796,0,3,1,1,2,0,0
M,25,0,435,0,2,4,0,0,4,1
M,25,9,40,0,1,2,4,2,5,1
F,25,14,983,3,5,1,4,2,4,5
F,18,14,402,3,5,3,2,2,4,2
M,56,3,930,3,2,5,2,3,2,0
F,25,6,108,4,5,4,0,2,5,4
M,56,7,871,4,4,4,1,5,0,0
M,35,9,761,3,0,5,1,2,5,0
M,35,13,6,4,1,0,4,0,4,1
F,35,5,597,0,2,2,5,3,0,1
M,1,3,40,5,1,3,1,0,2,3
F,25,12,801,0,0,1,1,0,2,1
M,56,9,111,2,1,4,0,2,3,1
F,45,4,841,2,0,3,0,0,3,0
M,50,1,981,5,1,5,4,5,3,5
M,35,4,16,5,2,4,3,3,0,0
F,56,0,173,3,0,2,1,0,1,1
F,35,17,10,1,1,0,5,4,5,1
M,25,4,857,0,5,5,0,2,0,2
F,18,12,652,2,3,4,0,0,4,0
M,25,12,741,5,0,5,0,0,3,4
M,56,14,933,0,5,4,1,5,3,1
F,35,5,843,0,0,0,0,2,3,1
M,50,2,815,5,2,4,0,3,2,0
M,1,2,362,1,1,4,1,3,5,0
M,35,20,87,0,2,5,5,5,1,5
M,56,0,971,0,4,4,1,5,0,3
M,25,8,551,0,2,0,0,5,0,5
M,45,17,726,4,4,0,1,0,3,2
M,25,14,307,1,1,0,0,0,2,2
F,45,17,300,2,2,1,2,5,0,3
M,35,9,23,0,0,3,5,5,4,5
M,50,1,997,3,1,4,0,0,0,4
M,35,14,701,0,0,5,0,2,3,4
M,25,12,840,0,0,4,0,3,0,0
M,25,11,220,1,4,4,3,5,4,5
M,35,9,70,0,2,3,3,5,2,0
M,25,0,780,0,0,0,0,3,3,0
F,25,4,287,2,1,1,5,5,2,4
M,18,15,731,0,1,1,1,4,1,4
M,25,7,98,0,3,4,0,4,5,2
M,25,1,265,0,2,5,0,3,4,4
M,50,18,445,0,1,4,1,0,1,1
F,56,0,396,2,2,2,0,0,3,0
M,18,12,983,0,5,3,2,2,5,0
M,45,18,969,5,3,5,1,0,4,4
F,18,11,756,4,4,4,0,0,2,5
F,35,18,280,4,3,1,0,4,3,0
M,18,11,282,5,0,3,0,5,4,0
F,25,11,452,1,1,4,1,4,0,0
M,56,18,799,4,0,4,0,3,5,0
M,25,9,442,5,2,5,0,0,4,0
M,1,13,430,5,2,2,5,4,5,0
M,25,4,895,2,2,2,0,0,5,2
F,25,2,597,5,2,2,5,2,0,2
M,25,12,800,3,2,4,1,4,1,3
F,45,18,485,2,5,1,0,5,3,0
M,1,7,333,0,1,5,0,5,0,3
M,50,7,358,0,2,1,0,3,2,1
F,45,0,943,0,2,0,0,5,3,0
F,25,2,181,0,3,0,5,5,0,4
F,35,14,380,4,3,3,3,0,1,5
M,50,17,503,4,2,5,3,0,5,0
M,45,2,261,0,5,0,1,0,0,1
M,35,16,231,3,2,0,5,3,3,3
M,35,13,245,0,1,0,2,0,2,5
M,25,11,194,2,4,2,5,0,2,5
M,1,2,853,0,3,4,5,5,3,1
M,18,14,282,0,2,1,5,2,2,4
M,35,5,276,1,1,4,3,0,4,0
F,25,6,701,0,0,1,5,0,1,3
F,18,1,261,4,3,5,0,3,0,0
F,25,17,773,0,3,1,5,5,3,5
M,45,16,37,0,2,1,0,0,0,0
M,56,15,140,0,0,0,5,2,0,5
M,50,11,685,0,2,2,1,2,3,0
M,56,13,493,0,5,0,3,0,0,4
F,25,17,405,0,3,4,2,0,0,0
F,25,20,40,0,1,3,0,5,4,0
M,45,4,171,5,0,4,0,0,5,0
M,18,15,966,0,5,1,0,0,2,2
F,45,9,370,0,2,1,1,0,0,5
F,25,6,196,2,0,5,2,5,2,4
M,25,12,328,0,1,4,4,5,0,5
F,35,0,991,0,3,0,0,5,2,4
F,25,7,571,4,1,1,0,2,4,4
F,18,4,603,1,0,2,0,4,0,5
M,18,2,275,1,2,0,2,5,2,3
F,1,7,274,5,3,1,0,0,4,0
M,45,12,984,1,1,4,3,4,4,0
M,25,20,760,3,0,0,1,3,4,2
F,56,16,990,5,4,5,1,2,3,1
M,45,12,15,0,2,2,4,5,1,0
F,1,4,53,1,2,4,0,3,4,3
M,45,0,130,0,4,4,5,0,1,0
M,35,8,437,4,0,1,0,3,0,4
M,35,16,743,0,4,4,0,4,2,0
F,45,7,244,1,5,2,0,0,3,0
M,50,16,836,0,2,3,0,5,2,0
M,35,15,838,4,3,4,5,5,2,0
M,25,2,338,0,4,1,0,0,3,3
M,18,16,949,1,0,5,0,4,5,1
M,56,4,597,0,5,4,4,3,4,4
F,45,13,450,0,2,4,2,4,0,1
F,25,17,265,2,2,2,5,3,4,4
M,56,5,322,0,4,0,3,5,1,0
M,25,2,265,1,0,0,4,5,2,0
M,25,5,836,4,5,2,0,0,2,5
M,18,17,307,3,0,4,0,5,3,0
M,45,11,178,2,2,4,4,5,3,0
M,1,0,13,0,2,5,0,5,0,0
M,18,11,292,3,2,4,5,2,4,5
M,45,6,503,3,0,3,3,0,5,5
M,25,6,443,0,0,1,0,4,4,5
F,25,12,322,0,2,5,4,2,5,0
F,25,7,558,1,0,4,0,2,0,1
F,45,0,704,0,2,0,1,0,4,3
M,35,8,333,0,1,0,1,0,1,0
M,56,18,900,0,1,3,0,4,3,5
M,45,16,977,0,1,5,5,5,5,0
F,25,19,984,5,2,5,1,3,0,0
F,25,5,598,4,5,3,2,5,0,2
F,45,14,878,1,1,4,4,5,5,5
M,50,17,797,4,0,4,0,0,5,1
M,45,17,131,5,1,3,0,3,0,5
M,45,20,935,1,3,5,5,0,4,5
F,18,1,537,1,2,5,4,0,4,0
M,45,13,100,2,2,3,3,4,4,0
F,45,15,600,5,5,1,2,0,3,1
M,25,7,90,5,2,4,0,2,5,1
M,25,7,88,1,1,4,2,2,0,4
M,25,17,200,0,5,1,0,5,4,2
M,56,11,906,2,0,1,0,0,3,1
M,50,2,42,0,1,3,2,0,3,2
M,25,8,146,1,1,4,5,2,0,4
M,25,5,811,1,1,2,0,3,0,5
F,35,16,997,0,1,2,0,3,0,1
F,25,7,652,2,0,0,2,0,0,2
M,25,7,277,0,4,3,3,2,0,5
M,35,13,284,0,3,5,5,4,4,0
M,25,4,312,5,3,1,1,0,0,5
M,56,8,274,0,4,1,0,0,2,2
M,56,0,338,0,1,4,3,0,3,0
M,50,5,212,2,2,0,5,4,5,2
F,45,14,114,3,1,4,5,0,5,0
F,18,17,629,4,1,5,5,4,0,0
M,1,3,274,2,4,5,0,0,3,0
M,56,4,16,0,5,4,0,3,3,0
M,18,2,559,1,0,3,0,5,1,4
F,35,9,618,4,2,4,0,0,0,0
M,1,15,913,4,4,5,0,0,0,0
M,50,0,921,5,3,4,0,0,3,0
M,50,9,445,4,2,3,0,4,4,5
F,45,6,437,2,0,1,5,5,0,5
M,25,1,662,4,3,5,3,5,2,0
M,56,4,465,0,0,0,2,0,4,4
M,50,13,417,4,1,1,0,5,1,1
F,25,5,460,5,1,5,1,0,1,4
M,18,4,674,1,0,1,4,0,5,2
M,25,18,118,3,1,4,3,0,4,1
M,18,2,334,1,5,0,0,0,0,2
M,35,14,830,0,0,2,1,5,1,0
M,56,15,557,0,4,1,2,3,1,0
M,56,9,975,4,0,1,4,3,0,4
F,1,9,826,5,0,3,0,4,0,0
F,56,7,198,3,0,4,0,2,4,5
M,56,16,843,0,3,3,5,0,2,0
M,25,2,554,0,1,5,0,5,5,0
F,35,17,410,1,4,3,4,5,4,4
M,18,9,820,2,5,0,2,0,0,4
M,50,6,26,4,0,3,0,5,0,2
M,25,1,406,0,0,3,3,2,3,1
M,45,17,630,5,4,4,5,3,5,0
M,18,2,609,4,2,0,4,5,1,2
M,1,2,40,3,2,2,4,0,1,0
F,45,20,927,4,0,3,0,5,4,0
M,18,16,427,2,2,4,5,0,1,1
F,18,19,484,0,0,3,3,0,2,0
F,25,10,50,3,3,3,2,0,1,0
F,25,4,495,1,5,0,0,5,0,0
M,1,11,904,5,0,5,0,0,1,0
M,1,11,554,0,5,5,1,5,5,0
F,1,7,720,1,4,4,1,0,5,4
M,45,7,281,0,2,0,0,0,5,0
M,1,0,503,0,4,5,0,0,5,2
M,56,0,743,1,0,0,0,3,0,2
F,45,7,730,0,2,5,0,5,5,0
F,50,7,261,4,2,5,0,0,3,3
F,18,0,105,0,0,0,0,4,3,2
M,56,0,959,4,0,0,3,5,0,0
F,25,3,440,0,1,2,3,3,0,2
F,35,9,921,0,0,5,0,2,0,0
F,1,14,280,0,0,4,0,0,1,0
M,25,19,598,2,5,2,3,5,1,1
F,50,17,627,4,0,4,5,5,3,0
M,25,1,756,5,4,4,0,5,1,0
M,45,2,523,0,0,5,0,0,2,0
M,35,2,800,2,0,5,1,5,2,2
M,25,10,925,0,3,5,3,0,3,1
F,35,7,730,4,1,4,0,2,2,3
F,18,4,294,0,5,4,4,0,1,0
F,50,19,744,3,0,3,1,5,2,5
M,35,13,320,5,0,2,0,5,5,0
M,35,14,495,1,4,0,0,3,0,1
M,25,10,105,4,4,1,0,0,2,3
M,56,1,53,1,2,4,0,5,5,3
F,1,0,457,0,3,2,2,0,2,4
F,35,7,338,0,5,4,0,0,2,2
M,25,18,406,1,0,3,2,0,2,1
M,45,19,197,1,1,0,2,0,0,1
M,25,2,48,3,0,2,0,4,2,0
M,25,5,727,3,4,0,5,0,4,3
M,56,14,815,0,1,5,0,4,0,0
M,45,15,804,4,2,2,0,4,5,0
F,18,9,522,1,4,0,4,3,0,0
F,56,13,983,3,4,5,5,5,4,5
M,45,7,913,0,4,3,0,0,0,1
F,35,14,927,2,5,0,3,4,5,3
M,25,17,338,3,5,0,3,4,0,4
F,25,5,465,3,3,3,3,0,4,0
F,45,8,49,0,5,2,1,5,0,3
M,25,1,37,4,5,2,0,0,2,4
M,56,0,45,0,0,4,0,0,5,4
M,25,9,535,4,0,4,5,4,3,1
M,25,13,450,3,1,5,4,3,5,1
M,45,15,837,3,0,5,5,0,2,1
M,25,1,809,0,1,4,0,5,4,0
F,18,17,82,0,0,5,0,0,5,0
M,25,20,281,0,1,3,0,3,1,5
F,56,7,537,2,0,1,1,3,5,1
M,45,4,16,5,0,4,4,4,2,0
F,25,7,328,5,0,5,1,5,4,2
F,56,4,523,0,0,3,5,2,4,4
M,25,0,974,5,2,0,2,5,4,2
M,35,0,544,0,2,2,0,5,3,1
M,18,6,347,1,3,2,4,0,0,0
M,56,20,773,4,0,1,1,0,4,3
M,45,19,88,3,2,3,0,2,2,1
F,50,13,871,1,0,5,5,0,2,0
M,50,4,853,2,5,0,0,5,0,5
F,50,18,346,0,5,2,0,0,0,0
F,1,1,970,2,4,0,0,5,2,1
F,45,15,322,0,4,0,5,4,2,0
F,35,20,925,3,5,1,0,0,4,3
M,50,3,992,4,2,4,0,3,0,1
F,45,15,777,0,2,5,2,3,0,3
M,25,7,921,1,4,0,0,3,1,0
F,25,5,930,1,2,4,0,5,0,0
M,35,7,334,2,0,1,4,0,1,3
F,35,14,230,1,2,4,0,0,0,1
M,35,11,853,0,3,5,0,5,0,0
F,35,10,633,0,1,3,2,0,2,4
M,25,7,991,0,2,4,5,5,2,4
M,45,0,450,4,0,1,3,5,5,0
F,18,16,495,0,1,3,3,0,5,0
F,25,11,943,4,3,3,0,0,0,0
M,45,7,28,0,1,3,2,5,4,0
F,18,0,770,2,4,0,3,4,1,2
M,45,0,16,5,1,5,0,4,2,0
M,1,10,584,0,1,2,2,4,5,0
F,50,12,782,2,5,0,4,4,3,0
F,25,8,551,1,3,1,5,4,3,0
F,50,7,454,1,0,5,0,5,5,2
M,56,9,494,5,4,2,3,4,1,0
M,35,0,558,0,2,5,0,0,5,1
M,56,18,282,0,3,4,4,3,1,0
M,50,0,801,0,1,4,0,5,2,0
M,18,8,480,2,2,1,3,0,2,4
M,45,20,972,0,1,1,4,0,4,1
F,45,20,609,4,2,5,3,4,0,2
F,35,17,945,0,2,2,0,4,3,0
F,56,6,580,1,3,3,2,5,4,0
M,18,14,56,1,4,5,0,5,2,1
M,45,4,928,4,0,5,0,3,4,0
M,1,8,198,2,0,0,1,4,0,1
M,35,7,547,3,1,5,1,0,4,1
F,45,18,802,0,2,3,2,5,0,1
M,45,0,928,0,2,3,0,3,2,3
F,45,0,18,4,3,1,5,0,5,0
M,56,2,232,0,0,4,0,5,5,1
M,25,4,945,3,0,3,0,5,5,3
M,25,5,826,4,0,1,3,0,2,0
M,18,20,215,5,3,1,0,5,5,0
F,25,1,180,0,4,0,0,0,0,5
M,45,14,744,5,0,4,5,4,1,1
F,56,18,662,2,0,4,1,5,2,0
F,1,11,148,1,3,2,2,0,0,1
F,56,2,613,4,4,5,1,5,1,0
F,25,16,830,5,2,0,0,0,1,0
M,50,10,16,0,4,4,0,0,4,1
F,35,13,629,3,4,4,1,5,4,0
M,18,2,123,0,2,5,0,5,3,4
F,18,8,633,3,3,5,3,0,2,5
F,25,12,224,4,1,4,0,5,0,0
F,25,8,655,1,1,2,1,3,0,4
M,56,14,970,0,2,2,0,5,0,2
F,18,20,307,3,0,0,0,5,4,0
M,56,14,551,0,3,4,5,5,4,0
M,1,2,853,3,2,3,1,5,0,5
M,1,2,378,0,3,3,2,0,4,3
F,25,13,800,0,0,4,1,0,0,5
M,35,0,22,5,0,3,0,5,2,1
M,25,12,943,0,5,5,5,4,0,2
F,25,9,77,0,2,2,5,0,4,4
M,35,20,907,5,0,2,0,5,4,0
M,45,0,800,0,1,3,0,0,3,0
F,1,2,274,2,0,5,0,5,0,2
M,25,11,207,0,3,5,4,4,5,4
M,1,4,913,1,0,4,0,0,3,1
M,25,7,274,0,4,4,0,5,0,2
F,25,4,958,1,0,5,3,4,3,4
M,18,5,191,2,2,5,2,4,0,5
F,45,1,405,0,1,2,0,0,2,0
M,25,12,558,0,0,5,0,0,1,1
F,25,8,804,0,1,0,0,4,5,2
M,25,5,802,1,3,4,4,2,2,1
M,25,17,970,0,3,2,5,4,3,2
F,56,12,596,0,5,2,0,0,0,0
F,45,17,10,5,0,5,5,4,5,0
M,56,14,741,0,1,4,0,5,5,0
F,25,2,417,2,2,2,0,5,2,3
F,25,4,947,5,0,5,5,3,0,0
F,35,17,327,3,0,5,2,0,5,3
F,45,7,582,4,0,1,2,0,5,2
F,56,4,457,3,3,3,0,5,3,5
M,18,17,191,0,0,2,1,0,0,5
F,45,16,563,0,1,1,5,5,2,0
M,56,8,198,0,0,2,3,2,5,5
M,50,11,523,3,4,1,3,0,4,3
F,25,9,917,1,3,5,0,3,5,0
M,45,2,459,5,0,4,1,0,1,2
M,25,10,436,1,2,3,4,0,3,2
M,25,11,971,5,0,3,0,0,2,0
F,45,1,480,0,1,0,5,0,4,1
M,35,7,303,0,1,1,5,5,0,1
M,18,0,66,2,4,0,5,0,3,5
F,25,17,358,3,5,5,0,3,2,0
M,25,15,921,5,2,3,0,3,5,0
M,25,9,338,3,1,0,5,4,5,1
F,50,5,190,0,2,2,4,4,2,4
F,45,0,358,5,2,2,0,0,2,0
F,45,2,361,0,2,4,1,4,4,4
M,18,11,850,1,0,2,4,5,0,0
M,35,18,740,5,2,0,5,5,4,2
M,25,5,358,0,1,4,0,3,5,2
M,1,18,660,4,2,3,0,0,4,4
M,45,20,934,2,0,2,4,0,1,1
M,25,20,945,3,0,5,0,0,0,5
M,18,10,441,2,0,4,0,0,2,2
M,25,5,215,3,0,0,3,0,0,0
M,56,14,630,0,5,4,0,0,4,1
M,56,0,931,0,3,5,0,0,5,0
F,25,2,294,0,1,4,5,5,1,2
M,18,1,465,3,0,0,2,0,0,5
M,25,2,287,0,0,4,4,5,3,0
M,25,4,244,0,1,3,0,0,5,5
F,50,14,50,4,4,1,4,5,2,2
F,56,1,666,1,4,0,3,0,2,2
M,56,4,489,0,0,1,0,5,4,0
M,1,7,373,0,0,4,3,3,3,0
M,25,7,325,4,0,4,0,3,4,5
M,35,1,105,0,2,5,0,5,3,0
M,25,10,966,0,4,2,1,0,5,0
F,1,3,474,1,0,2,4,2,0,3
M,35,5,17,4,1,4,3,3,3,3
M,1,0,531,3,3,0,2,4,4,5
F,1,9,10,2,1,5,1,5,0,0
M,35,11,489,0,3,5,0,4,0,1
F,25,17,229,4,1,2,3,4,3,1
M,50,10,69,4,2,3,0,5,0,0
F,18,16,446,0,2,0,5,4,5,4
M,25,13,222,0,0,0,4,4,3,3
F,1,11,965,0,1,3,0,0,2,2
M,25,20,281,0,3,1,5,0,2,0
F,50,8,945,2,0,0,1,5,1,5
M,25,11,330,2,2,2,0,0,1,0
F,1,0,37,2,1,4,0,5,0,3
F,35,16,31,0,2,0,1,0,3,1
F,25,12,731,3,1,2,4,0,5,1
F,25,2,618,1,4,2,0,4,0,1
F,25,18,333,5,1,2,0,5,4,4
F,18,5,220,3,2,1,5,4,2,0
M,35,15,799,0,3,0,4,0,3,2
M,18,1,782,3,1,2,1,3,0,3
F,45,9,537,0,1,4,0,3,3,0
F,18,15,427,0,3,0,4,4,1,5
M,45,19,105,4,3,2,1,4,0,4
M,1,0,940,5,2,5,4,4,2,4
F,50,1,701,0,1,4,0,3,0,0
F,18,20,726,0,5,1,2,0,0,2
M,18,16,338,0,1,2,0,0,4,1
F,25,18,596,2,1,4,4,3,0,2
F,25,8,571,0,5,4,0,5,5,0
F,25,16,98,5,5,3,2,4,5,3
F,45,11,530,0,5,1,4,4,2,1
M,25,11,778,3,5,5,3,0,1,0
F,18,11,112,4,1,0,2,4,0,0
F,25,7,722,0,5,4,2,5,0,0
M,1,9,937,4,5,4,1,2,4,0
F,35,12,181,2,2,3,1,3,0,2
M,25,14,38,0,5,1,2,5,0,4
M,50,12,629,0,2,3,1,0,5,0
M,1,10,461,0,3,4,5,5,4,1
M,1,16,580,1,2,4,2,4,2,2
M,18,20,672,0,1,2,0,0,1,2
F,50,12,307,2,2,4,0,3,5,1
M,50,12,103,1,2,1,0,3,1,1
M,50,19,201,0,3,0,0,0,0,1
M,45,4,837,3,2,4,0,5,3,3
M,25,1,871,1,0,4,1,5,5,0
M,50,11,279,0,0,0,1,4,0,2
M,25,14,940,1,3,0,4,0,2,0
M,18,14,74,1,3,4,0,3,5,5
M,35,15,21,4,4,1,0,5,5,1
M,18,2,328,5,1,2,1,3,0,0
F,25,11,740,4,2,4,3,2,3,5
M,45,12,520,0,0,4,2,2,1,1
M,25,0,80,1,1,5,0,0,1,4
M,25,11,17,5,1,1,1,0,1,1
M,50,4,190,4,1,0,1,5,1,4
M,1,6,582,2,5,3,0,5,2,0
M,18,18,908,0,5,2,2,3,4,3
M,25,7,741,0,1,4,0,0,5,3
M,35,2,843,5,0,4,0,5,1,0
M,35,11,338,1,0,3,0,5,0,0
M,25,20,321,3,1,0,1,4,0,5
M,25,16,965,0,0,0,0,5,0,3
M,35,1,852,5,0,4,0,4,2,1
M,18,16,22,0,0,0,2,3,2,1
F,25,15,841,5,1,2,0,4,0,2
M,25,7,935,2,1,1,5,0,2,0
M,56,18,492,1,0,2,4,4,2,0
M,25,0,596,4,2,4,3,3,3,2
F,50,8,226,1,0,0,5,4,2,0
M,45,18,982,0,2,1,2,2,0,2
F,18,15,559,1,0,4,0,0,2,4
M,35,4,560,5,0,4,0,0,0,2
M,18,16,625,4,3,2,2,0,2,4
F,45,8,857,1,2,5,4,2,1,2
M,25,9,708,0,1,5,0,0,3,0
M,56,20,530,4,0,4,0,4,4,0
M,25,12,773,0,1,0,2,4,2,1
M,35,8,527,1,1,4,0,2,1,4
F,1,11,338,3,0,2,2,0,0,0
M,25,7,196,4,2,3,0,3,0,4
M,35,16,6,0,0,2,4,2,5,1
F,25,13,286,0,0,3,0,0,4,0
M,25,2,800,0,5,5,0,5,2,1
M,45,1,143,2,0,1,1,0,2,4
M,25,6,354,0,2,0,2,0,3,4
M,25,14,54,3,0,5,0,0,0,0
M,56,10,142,5,2,5,0,5,5,0
M,45,14,465,4,0,4,0,5,2,0
F,25,2,282,0,4,4,0,0,0,3
M,50,5,973,1,0,1,0,0,4,1
M,1,12,502,0,0,3,0,0,5,1
F,25,0,939,2,5,0,0,5,1,0
M,56,4,804,2,0,4,4,4,5,0
M,56,15,441,0,2,5,0,4,2,0
F,25,5,441,4,4,5,1,5,0,5
M,1,0,236,3,5,3,0,5,2,0
M,25,2,943,4,2,0,0,4,4,0
M,45,2,435,3,2,1,3,5,0,1
F,45,0,735,0,3,4,0,0,2,1
M,25,2,131,0,1,2,0,3,2,0
M,35,8,53,2,1,4,1,3,0,0
F,35,7,847,0,2,0,1,0,5,4
M,1,0,603,0,1,4,0,5,4,4
M,56,1,230,4,5,5,0,3,0,5
M,35,12,338,2,0,5,0,3,0,0
M,35,2,559,4,1,1,3,0,4,0
M,18,17,15,0,0,5,0,5,3,0
M,50,9,537,5,1,3,4,4,4,0
F,35,10,524,0,4,1,2,3,5,3
M,1,0,292,0,5,2,2,4,0,5
F,50,6,856,1,1,2,2,2,2,0
F,25,0,312,4,3,0,5,3,3,3
M,18,12,830,0,3,5,2,5,0,0
F,50,20,16,2,2,2,1,0,5,0
M,45,12,303,2,5,3,0,2,0,5
F,35,18,336,4,0,0,2,5,5,4
M,25,19,100,0,1,4,5,2,2,0
F,56,14,127,0,0,0,5,2,3,0
M,18,9,462,0,1,0,0,0,4,2
F,45,20,971,0,1,4,1,0,1,1
M,45,4,436,0,3,4,0,3,5,5
F,25,4,488,0,2,5,3,2,1,2
M,25,2,131,4,2,4,0,3,0,3
M,45,11,843,0,1,4,0,0,5,2
M,25,9,62,2,2,2,3,5,5,0
M,45,9,971,5,3,5,1,4,2,0
M,18,7,765,0,1,3,5,4,3,2
M,50,2,826,1,3,5,0,2,3,0
M,56,17,741,0,2,3,0,5,0,0
M,25,0,878,1,0,1,0,5,0,2
M,56,0,431,1,1,1,0,5,2,4
M,1,11,220,5,1,4,2,0,3,2
F,56,14,105,3,3,0,0,5,2,0
M,50,16,492,3,2,5,3,0,0,4
M,35,12,943,0,1,4,0,5,4,1
M,50,20,22,1,0,5,0,5,4,2
F,56,10,56,2,3,3,3,0,0,0
M,45,16,309,0,5,3,0,0,2,0
M,1,4,741,0,1,4,0,0,4,0
M,56,3,612,5,1,1,0,5,3,5
M,35,13,602,5,5,2,1,5,5,4
M,25,9,770,0,4,2,5,5,4,2
M,25,1,917,4,4,4,0,3,4,2
M,25,15,727,1,2,0,2,0,5,2
M,56,17,704,2,1,3,2,0,0,4
M,35,0,951,0,5,2,5,0,1,0
M,25,8,178,2,1,0,4,0,2,3
M,25,5,19,5,1,0,4,3,5,3
M,56,18,424,0,5,4,2,3,3,1
F,18,17,276,1,1,3,1,0,0,1
M,25,10,338,2,2,2,0,0,0,0
M,18,1,494,3,0,0,0,5,1,5
F,25,14,631,0,0,3,0,4,5,1
M,25,8,186,0,0,4,0,3,3,0
M,56,2,934,1,0,3,3,0,0,0
F,25,5,28,0,4,4,2,0,2,0
F,18,17,193,0,0,2,0,3,3,0
M,18,17,447,1,4,4,0,0,3,0
F,45,0,891,5,4,0,1,0,1,4
M,35,19,743,1,1,2,0,0,5,4
F,18,12,473,3,2,0,2,5,3,2
F,35,12,406,0,2,2,0,5,0,0
M,1,6,741,0,2,4,0,5,0,3
M,35,0,770,3,1,3,2,5,5,1
M,45,2,132,3,1,2,0,5,1,0
M,18,4,435,3,4,4,5,5,1,1
M,35,5,149,5,5,4,4,2,5,1
M,18,7,905,3,2,0,0,2,3,5
F,45,2,582,4,4,5,0,3,4,5
F,1,17,435,2,1,3,3,5,5,3
M,35,12,54,1,0,1,1,0,4,4
M,45,12,274,1,2,0,0,0,1,0
F,35,1,756,0,5,0,0,5,3,0
F,45,0,908,0,2,2,1,5,0,2
F,50,8,551,1,2,3,0,4,3,1
M,25,2,406,0,0,2,0,3,0,0
M,35,8,417,5,2,2,1,4,0,0
M,25,17,993,3,0,0,0,0,2,0
F,45,12,54,0,2,0,4,4,2,2
M,45,7,940,0,2,4,2,2,2,0
M,25,4,613,0,4,4,0,0,3,2
M,50,14,997,5,0,5,2,5,5,0
M,50,7,436,4,5,0,2,3,0,0
M,25,10,208,0,0,5,2,4,0,4
F,18,15,934,4,3,4,3,0,0,0
M,1,19,965,4,0,0,4,4,1,4
M,25,7,294,2,0,4,5,0,0,1
F,1,0,122,4,2,0,2,0,0,4
F,35,8,857,0,4,3,1,0,0,2
