Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,25,17,441,5,0,5,4,3,1,0,0,5,5,0
M,35,8,441,1,0,5,5,3,5,3,0,2,0,0
M,1,9,441,0,2,1,4,2,1,1,0,1,0,2
M,25,7,441,2,0,2,5,3,4,2,0,1,2,0
M,18,12,441,2,0,2,2,5,1,4,0,0,0,0
F,35,14,441,2,4,2,4,4,5,0,0,3,0,5
M,45,12,441,5,0,5,1,2,3,3,0,0,2,0
M,35,0,441,2,2,3,5,0,1,3,0,4,0,0
M,18,17,441,1,4,0,0,0,1,2,0,3,3,0
F,25,20,441,5,2,0,5,5,3,3,1,0,4,1
M,35,8,441,5,0,3,2,0,2,4,1,4,3,0
M,45,2,441,4,1,2,1,0,5,4,1,0,2,0
M,45,11,441,3,0,2,4,0,4,4,1,4,3,2
M,35,14,441,3,2,5,1,3,2,1,2,5,5,0
M,25,7,441,2,0,0,5,5,0,4,2,2,3,0
M,18,3,441,4,2,5,1,2,0,0,2,3,2,2
M,35,11,441,2,2,1,3,0,3,4,2,5,1,3
M,45,20,441,2,0,5,3,0,5,3,3,1,3,0
M,56,18,441,5,1,1,0,5,0,5,3,3,3,2
M,25,0,441,3,0,0,5,5,1,0,3,1,2,0
F,25,17,98,0,2,3,1,5,0,5,4,1,0,3
M,35,17,441,0,3,4,4,3,2,0,3,0,4,1
M,25,7,441,0,0,1,1,4,5,0,4,1,0,0
F,35,17,441,5,1,0,4,1,0,1,4,5,4,1
F,50,9,441,5,4,5,2,1,3,0,4,0,0,0
M,18,12,441,5,0,0,3,5,0,3,4,5,1,0
M,35,12,441,0,0,2,1,3,5,0,4,1,0,2
M,45,16,441,0,4,0,2,3,3,5,4,3,5,0
M,25,2,980,4,0,1,1,0,2,0,4,4,0,0
M,18,1,441,4,0,0,2,0,5,2,5,5,2,4
F,1,11,441,1,0,4,0,0,5,4,5,1,0,0
F,56,11,442,5,3,2,0,5,0,0,0,4,4,2
F,45,0,442,5,2,0,5,0,4,0,0,1,0,0
M,56,4,442,5,4,5,3,4,4,2,0,2,0,2
M,25,4,442,1,0,0,0,0,2,5,0,4,0,0
F,45,0,442,0,1,5,3,2,1,0,0,1,0,4
M,25,11,442,2,4,0,3,4,3,2,0,2,3,0
M,25,2,442,1,4,2,3,0,0,0,0,3,0,3
F,1,11,442,3,0,1,4,5,4,0,0,3,1,2
F,56,1,442,2,2,2,4,5,3,0,0,0,0,0
M,50,11,442,1,2,0,0,0,4,3,0,0,1,1
M,18,3,442,3,0,4,5,4,1,5,0,4,0,0
M,25,8,442,2,4,4,3,0,0,4,0,2,4,0
M,45,20,442,5,0,5,3,0,0,0,0,4,2,0
F,35,3,442,3,0,0,4,5,2,5,2,5,0,0
F,25,14,442,1,0,3,2,4,3,2,4,0,4,2
M,35,16,442,0,0,5,0,5,2,3,1,2,5,3
F,25,11,442,0,1,4,3,0,2,2,1,1,5,4
M,35,3,442,2,3,2,3,0,0,4,1,1,5,2
M,25,9,442,3,2,5,3,3,1,4,1,3,0,0
M,50,0,442,4,0,3,1,0,0,5,1,3,4,0
F,35,17,442,2,0,5,5,5,1,5,1,4,4,1
F,45,0,442,5,2,5,0,0,3,0,2,3,5,3
F,18,2,442,5,0,1,5,0,1,1,2,3,0,0
M,25,18,442,3,0,0,2,4,4,4,2,4,3,0
M,45,13,442,2,0,0,0,0,4,3,3,5,1,2
F,25,8,442,1,0,0,3,5,3,4,3,4,0,0
F,35,20,442,5,0,0,0,5,4,0,3,0,0,4
M,35,12,442,3,0,0,5,0,4,4,3,2,5,0
F,35,0,442,1,3,1,2,4,2,5,3,5,4,1
M,35,9,442,4,4,0,0,5,0,5,3,2,1,2
M,45,12,442,2,0,1,3,4,2,2,3,0,0,1
M,35,8,442,0,0,2,3,5,3,5,4,0,3,1
M,25,4,442,1,4,1,3,3,4,0,4,2,0,1
M,25,2,442,2,0,3,2,0,4,3,4,4,4,0
M,45,7,442,0,1,0,1,1,4,0,4,4,0,0
F,56,8,442,2,3,5,5,1,4,4,4,4,3,3
F,25,10,442,1,0,1,3,0,5,2,5,5,4,0
F,35,5,442,1,2,4,5,5,0,0,5,3,0,5
F,25,19,442,5,3,0,5,3,5,5,5,2,4,0
M,1,4,442,5,0,0,3,0,4,2,5,4,1,0
F,1,0,443,2,3,5,5,5,0,2,0,2,2,1
M,1,20,443,5,2,2,0,5,0,2,0,1,0,2
M,18,7,443,2,0,5,0,1,5,4,0,0,1,0
F,35,5,443,0,3,3,4,5,1,3,0,0,0,5
F,35,19,443,5,0,2,0,0,5,3,0,1,3,4
F,50,2,443,2,0,5,1,5,1,4,0,1,0,0
F,18,0,443,5,3,1,0,3,3,4,0,3,0,1
M,25,7,443,1,1,5,1,1,3,0,0,3,0,3
M,56,7,443,1,0,4,1,1,0,2,1,4,2,3
F,25,0,443,0,0,0,2,5,5,0,1,3,3,0
M,50,2,443,0,3,0,5,4,2,4,1,3,2,3
M,45,0,443,2,0,3,3,4,5,5,1,4,3,0
F,18,16,443,1,0,4,4,5,0,5,2,1,3,2
F,56,4,443,3,0,4,1,4,5,3,2,3,0,2
M,1,15,443,1,0,3,4,0,5,0,3,2,0,0
F,56,7,443,5,0,1,0,0,5,2,3,2,0,0
F,18,4,443,5,0,0,2,5,5,3,3,0,0,0
M,18,2,443,2,1,0,2,4,1,4,3,5,0,0
M,1,7,443,1,2,5,2,4,5,0,3,0,2,2
M,25,0,443,2,4,3,0,0,1,4,3,3,0,5
F,35,12,443,5,3,4,2,0,0,1,3,4,5,0
M,18,14,443,4,4,0,5,4,3,0,3,4,0,4
F,25,12,443,1,2,5,0,0,5,0,4,5,0,4
M,35,9,443,3,0,0,1,4,5,1,4,0,4,0
M,56,7,443,0,0,3,5,0,1,0,5,2,4,0
F,45,7,443,3,1,3,5,3,5,3,5,0,2,2
M,45,4,445,5,2,5,1,0,4,0,0,2,0,0
M,35,14,445,0,2,3,5,4,3,0,0,3,3,3
F,1,0,445,1,2,0,4,2,3,2,0,3,4,3
M,35,12,445,3,1,0,4,4,1,3,0,5,1,4
M,25,9,445,5,0,4,0,3,4,0,0,0,4,0
M,18,13,445,0,2,0,1,0,1,0,1,5,0,3
M,25,15,445,3,0,4,5,5,3,0,2,3,0,2
F,25,20,445,3,0,3,0,0,4,0,3,0,0,3
F,35,16,445,3,0,4,1,5,2,0,3,5,1,3
M,25,3,445,5,0,5,0,0,4,1,3,0,4,0
M,18,9,445,0,1,1,2,3,0,3,5,3,2,0
F,1,16,445,4,3,0,0,5,3,2,4,3,2,1
M,25,15,445,3,0,4,3,5,3,0,4,4,0,0
M,25,10,445,3,3,2,2,5,2,3,5,4,0,3
M,35,17,445,0,2,3,5,5,2,0,5,2,0,2
M,35,4,446,4,0,0,5,2,1,5,0,5,0,0
M,25,17,446,5,4,0,0,5,4,0,0,4,3,3
M,35,6,446,1,0,0,3,2,1,4,0,3,0,0
F,45,0,446,5,0,3,0,0,1,5,1,3,4,0
M,56,8,920,4,0,4,4,0,0,4,0,3,4,0
M,25,9,446,3,4,0,3,0,3,0,3,4,4,0
M,35,15,446,0,3,0,1,2,3,3,4,5,0,2
M,56,3,447,1,3,2,3,0,0,0,0,1,3,0
M,56,12,447,5,0,0,2,0,0,5,0,1,0,0
M,1,4,447,4,3,1,0,4,3,2,0,1,3,5
F,18,7,447,2,3,2,0,0,3,1,0,3,4,3
M,25,2,447,2,0,2,5,3,3,5,0,3,5,0
F,1,3,447,4,1,3,3,0,3,3,5,1,0,1
M,45,7,447,3,2,4,4,0,0,4,3,4,4,0
M,25,2,450,0,3,0,2,2,3,3,0,1,1,2
F,50,1,450,5,2,0,4,5,0,1,0,3,0,5
F,45,2,450,1,2,2,5,5,4,4,0,2,3,0
M,18,9,450,1,3,0,5,0,0,4,0,0,5,0
F,35,4,450,2,0,1,1,0,5,1,1,0,2,3
M,35,9,450,5,4,1,4,0,2,5,2,1,2,4
F,18,19,450,1,0,4,2,0,4,0,3,3,4,3
F,25,17,450,1,4,0,1,0,5,3,3,3,4,0
F,35,4,450,2,2,2,4,3,5,0,4,3,2,0
M,1,13,450,3,0,2,2,0,4,4,5,3,2,0
F,18,5,450,2,1,5,0,4,3,0,5,4,0,4
M,35,7,450,5,0,5,0,5,1,1,5,1,3,5
M,18,5,450,5,0,5,2,0,4,4,5,3,0,2
F,25,14,452,5,0,0,5,0,4,1,0,5,5,3
F,35,18,452,4,0,4,1,0,5,3,0,5,4,0
M,25,9,452,3,0,0,2,0,4,3,0,0,0,1
M,45,5,452,1,0,5,3,0,5,2,0,4,0,0
F,45,13,452,5,0,5,2,4,5,1,0,3,0,0
M,50,2,452,5,3,5,2,0,4,1,0,4,4,2
M,45,15,452,2,2,0,3,0,0,0,0,0,2,0
F,18,12,452,3,0,5,3,4,4,5,0,3,3,1
F,25,5,452,2,0,0,1,0,4,5,0,4,5,0
M,50,4,452,5,1,2,3,0,5,0,0,1,4,0
M,25,0,452,3,0,4,0,3,2,5,0,2,5,0
M,18,2,452,1,0,4,1,1,5,5,1,3,3,0
M,25,17,452,2,1,3,0,0,4,4,1,3,0,0
M,50,2,452,1,2,4,2,0,3,3,1,1,0,0
F,35,14,452,3,0,3,4,5,3,2,3,4,0,4
M,1,7,452,2,2,2,5,3,3,3,0,3,5,3
M,18,4,452,3,0,3,4,0,3,4,2,1,5,0
M,45,2,452,4,1,2,1,4,2,4,2,3,4,0
M,56,4,452,4,1,5,0,0,5,0,2,5,0,0
F,50,0,452,3,0,0,1,2,4,3,3,5,2,0
F,45,14,452,5,2,5,3,0,4,0,3,4,5,5
M,18,15,452,3,3,5,5,5,1,3,4,3,1,4
M,25,6,452,2,0,4,3,1,4,3,4,0,1,3
M,25,17,452,1,3,0,5,4,5,0,4,0,0,0
M,50,5,452,4,4,0,3,0,4,3,5,4,0,3
M,25,2,452,5,0,5,3,3,1,2,5,0,5,4
M,25,14,452,3,0,5,3,4,5,5,5,0,5,4
M,56,7,453,5,3,0,1,5,2,0,0,3,1,0
F,50,4,453,4,2,4,1,0,2,4,0,3,0,0
F,35,7,453,2,2,4,1,3,3,2,0,4,2,1
M,25,7,453,1,1,4,4,3,0,3,0,0,5,4
F,45,18,453,1,3,0,0,0,4,4,0,1,1,1
F,56,7,453,2,3,0,1,0,2,0,0,5,1,2
M,25,18,453,0,2,3,3,0,2,2,0,3,1,3
M,25,9,453,5,0,5,2,0,5,5,1,2,4,3
M,25,1,453,5,2,0,4,4,2,2,1,0,5,0
M,45,7,453,3,0,2,5,2,5,0,3,3,5,3
M,18,17,453,4,0,1,3,5,5,0,3,0,1,1
M,25,16,453,4,2,1,5,2,3,5,3,0,5,0
M,18,14,453,3,0,5,3,5,1,0,4,3,2,1
M,45,4,453,2,3,5,3,5,3,0,5,0,0,5
M,35,19,453,5,2,0,4,4,4,2,5,4,3,0
M,56,0,453,5,0,4,5,0,2,3,5,1,0,3
M,45,3,454,2,0,5,3,3,3,4,0,4,5,5
M,45,7,454,2,1,0,1,4,1,0,0,3,0,3
F,45,6,454,0,0,5,0,4,2,0,0,0,0,5
F,45,2,454,0,1,0,1,2,5,3,2,1,0,3
F,25,2,454,3,3,1,0,4,5,5,1,2,1,0
M,1,17,454,5,2,1,0,0,5,2,3,2,4,1
M,18,0,454,2,0,4,2,5,5,1,3,3,4,3
M,18,17,454,0,2,1,3,0,3,2,2,3,1,0
M,25,6,454,2,1,3,2,0,1,3,4,1,1,2
F,25,19,454,2,0,0,3,2,4,5,5,5,3,0
M,18,6,457,4,4,0,5,0,2,0,0,3,2,3
F,45,18,457,5,1,4,5,0,2,3,0,0,2,0
M,25,2,457,3,0,5,5,2,5,4,1,3,0,2
F,18,15,457,0,3,1,4,0,5,4,1,1,5,3
F,25,14,457,2,3,0,3,0,2,1,1,5,2,1
F,45,14,457,4,2,5,3,3,5,4,2,3,0,2
F,56,5,457,3,3,2,1,0,2,5,3,1,0,0
M,25,0,457,3,0,0,0,5,2,1,3,1,3,5
M,35,15,457,5,3,1,2,0,1,0,4,3,0,0
M,45,20,118,0,0,2,3,3,0,1,5,0,0,2
M,56,6,457,4,0,5,1,0,5,2,5,3,1,0
M,56,5,458,0,0,4,2,4,0,1,0,5,0,0
M,50,0,458,0,0,5,3,5,0,1,0,3,1,2
M,1,17,458,5,0,3,0,3,0,0,0,0,5,1
M,35,0,458,1,3,4,5,0,4,0,0,3,4,0
M,18,12,458,0,0,0,4,3,0,2,0,3,0,0
M,25,10,458,0,0,2,5,0,4,3,0,1,5,4
M,18,5,458,1,4,0,4,3,4,0,1,3,0,2
M,50,4,458,0,0,5,2,0,3,4,1,0,0,0
M,25,17,458,1,0,2,3,5,0,4,3,4,0,4
M,25,17,458,2,1,3,4,0,5,0,4,1,0,2
M,45,12,458,5,2,4,2,0,0,1,4,3,4,0
F,25,20,458,5,1,0,5,5,1,4,5,3,5,5
M,25,13,459,3,3,2,2,5,0,5,0,4,1,3
F,25,10,459,4,0,2,1,0,1,1,0,4,2,2
M,25,4,459,2,1,1,1,2,3,0,0,4,0,0
M,35,0,459,5,3,5,5,3,1,0,4,4,2,0
M,25,7,459,4,4,4,0,5,3,5,1,4,2,0
M,25,8,459,4,2,3,5,2,3,2,1,4,1,3
F,25,13,459,3,1,0,4,0,1,3,5,2,4,0
M,45,1,459,5,3,4,3,4,4,3,2,4,0,5
F,25,7,459,4,0,0,4,1,4,0,4,0,0,3
M,18,5,460,3,0,1,4,3,0,1,0,4,3,5
F,25,2,460,5,3,5,0,0,0,0,0,3,4,0
M,18,18,460,3,0,2,4,2,3,1,0,3,5,2
M,35,9,460,2,3,0,4,0,5,0,0,3,4,5
M,25,2,460,1,0,5,0,0,0,3,0,3,3,0
M,45,4,460,5,0,1,4,5,0,2,0,0,0,0
M,50,2,460,3,0,4,3,4,0,3,0,2,0,2
M,45,16,460,4,1,0,4,0,2,2,1,3,0,4
M,56,0,460,2,4,0,3,0,4,2,1,2,4,3
M,18,12,460,2,4,3,4,5,4,3,2,1,4,4
M,25,4,460,0,3,0,4,2,0,3,2,0,2,1
F,45,20,460,2,4,3,3,3,3,5,2,0,0,2
F,18,1,460,3,3,5,2,4,0,0,3,5,5,0
M,35,17,460,5,0,5,0,0,2,5,3,0,0,2
M,45,14,460,4,0,1,2,3,2,0,4,1,2,2
F,18,12,460,1,0,5,3,4,2,3,4,2,4,5
F,1,17,460,5,0,2,5,3,3,4,4,3,5,1
M,45,17,460,2,0,0,5,0,0,0,4,5,2,0
F,25,7,460,2,0,0,5,2,0,0,4,4,0,0
M,35,20,460,4,4,1,5,0,3,0,5,0,3,0
M,18,6,460,0,0,5,5,0,3,3,5,0,2,3
F,25,8,460,5,3,5,1,4,2,1,5,5,4,0
M,1,4,460,3,0,0,0,3,0,0,5,1,4,0
F,1,4,461,2,2,5,2,0,5,4,4,0,4,2
M,18,15,461,5,1,0,1,0,2,0,5,1,3,4
M,50,8,461,1,0,0,5,1,5,2,1,1,0,5
M,56,14,461,4,2,0,4,0,3,0,5,4,0,0
M,50,12,461,0,0,1,2,1,1,4,5,0,1,0
F,35,7,462,0,1,4,2,4,5,4,0,3,4,0
M,1,7,462,3,1,3,5,0,4,0,0,3,0,0
M,25,8,462,1,0,2,1,0,2,5,0,4,2,4
M,25,5,462,5,0,3,3,2,3,5,0,3,3,3
M,35,8,462,2,0,5,1,0,3,3,0,3,0,1
M,25,1,462,1,0,0,2,5,0,1,0,4,0,0
F,56,2,462,2,4,0,1,4,3,0,0,4,0,0
M,25,9,462,4,2,0,4,0,5,0,0,3,1,0
M,25,1,462,4,3,4,3,0,1,0,0,2,3,4
M,45,15,462,0,1,0,1,0,2,2,0,0,1,0
F,50,14,462,1,1,0,0,5,2,2,1,2,0,1
M,25,0,462,5,0,2,1,5,3,4,1,1,2,5
M,45,6,462,3,1,5,2,4,5,0,4,1,2,0
M,56,18,462,0,2,0,2,2,1,2,4,4,4,3
M,18,12,462,4,1,3,0,0,5,5,2,4,3,0
M,25,10,462,4,4,5,1,0,5,5,2,0,0,5
F,45,2,462,4,0,5,4,3,0,3,2,5,3,0
F,45,2,462,1,0,3,5,0,3,1,2,3,5,0
F,45,0,462,4,3,4,1,0,5,1,3,3,4,4
M,25,4,462,0,0,4,2,0,5,4,3,2,3,0
M,45,7,462,4,0,3,1,0,3,5,3,1,2,0
F,25,7,462,1,0,5,0,2,3,5,3,2,1,2
F,45,4,462,1,2,0,2,2,0,0,3,0,0,0
M,25,17,462,1,4,0,4,4,3,2,3,2,3,0
M,45,12,462,4,2,4,0,4,2,2,3,2,4,0
M,50,19,462,3,1,0,5,0,5,5,4,0,3,5
M,56,17,462,0,0,5,2,0,5,3,4,1,3,0
F,35,18,462,1,0,2,2,2,1,2,5,3,5,2
M,25,7,462,1,3,4,1,2,2,3,5,4,0,0
M,25,1,463,4,3,4,4,0,5,4,0,1,4,3
M,50,10,463,1,0,0,1,2,0,5,0,0,5,3
F,25,4,463,4,3,0,0,4,5,1,0,1,0,3
M,35,12,463,1,0,4,4,0,3,2,0,3,4,4
M,45,17,463,5,3,0,0,5,5,1,0,1,2,5
M,18,0,463,5,1,5,4,0,4,0,0,4,0,0
M,25,6,463,5,0,0,0,4,3,0,1,1,1,0
F,25,12,463,5,1,5,4,5,3,0,1,4,0,0
F,45,8,463,4,0,4,2,4,0,4,1,4,5,1
F,1,17,463,4,0,5,1,2,0,2,2,4,3,0
M,25,13,463,0,0,0,4,0,5,3,2,5,3,5
F,25,0,463,0,2,5,1,3,4,2,2,4,4,3
M,45,12,463,1,4,0,4,3,4,1,3,1,0,3
M,18,19,463,4,0,2,0,5,3,2,3,4,3,1
M,56,17,463,1,3,0,1,0,1,2,1,3,1,0
M,45,16,463,1,4,0,4,4,5,0,2,5,0,5
M,35,17,463,2,1,2,5,4,4,3,4,0,0,5
M,35,5,463,0,0,0,4,4,0,5,4,3,0,5
M,35,18,463,1,0,1,0,5,5,0,4,4,2,1
F,18,4,463,3,0,0,0,5,5,1,5,5,0,2
F,1,17,463,0,0,2,5,3,5,4,5,0,0,2
F,56,11,465,1,2,2,4,0,5,3,0,4,2,0
M,25,2,465,0,3,3,0,4,1,1,0,3,1,1
M,35,17,465,5,2,1,0,0,5,0,0,0,2,0
M,45,6,465,3,3,0,5,5,3,2,0,0,3,3
M,25,17,465,0,1,3,4,4,2,3,0,1,0,4
F,18,1,465,0,0,0,0,0,3,1,0,4,5,1
F,56,8,465,1,3,0,1,3,2,1,0,3,1,2
M,35,14,465,1,2,0,0,3,1,0,0,5,2,0
M,25,16,465,0,1,1,0,1,0,4,0,4,0,0
F,35,15,465,1,4,0,5,3,1,4,1,4,0,0
F,45,4,465,0,4,0,4,5,1,5,1,4,3,4
F,25,20,465,1,0,0,3,0,5,3,1,0,0,0
F,25,5,465,0,4,0,1,3,1,0,4,0,1,0
M,45,4,465,1,0,2,4,4,2,2,0,5,0,2
M,45,9,465,2,4,2,2,4,0,4,2,4,5,0
F,25,0,465,4,0,0,4,0,3,0,2,3,3,0
M,25,7,465,3,2,2,3,0,4,3,2,1,0,0
M,35,0,465,3,0,5,3,0,2,5,2,5,0,0
M,25,7,465,5,3,0,0,0,4,4,2,4,5,1
F,18,5,465,5,1,0,0,0,2,3,3,0,0,0
M,25,11,465,4,3,1,0,0,0,2,3,1,0,0
F,45,12,465,4,3,4,0,0,0,0,4,1,0,3
M,56,16,465,5,0,4,0,1,2,3,4,0,4,0
F,18,8,465,2,2,4,0,5,3,3,4,1,3,3
M,56,3,465,3,2,3,3,0,4,4,5,4,5,0
M,45,4,465,0,2,5,2,0,1,4,5,1,2,0
M,25,7,466,5,2,5,4,4,5,3,0,3,0,0
M,1,4,466,4,2,5,1,4,4,5,5,1,0,0
M,25,4,466,1,2,5,4,2,0,0,3,0,0,0
F,18,19,466,2,4,3,1,5,3,2,5,1,3,1
M,45,18,468,3,3,0,5,0,4,3,0,5,3,1
M,45,12,468,0,0,5,5,5,1,3,1,3,4,5
M,18,7,468,3,0,4,1,4,2,0,2,0,1,2
F,25,17,468,1,0,3,3,4,4,5,3,3,4,0
M,45,0,468,4,0,0,5,1,4,0,4,1,0,5
M,25,12,468,2,2,0,0,0,1,3,4,3,1,5
F,18,14,468,3,1,0,0,0,4,4,3,0,0,0
M,35,4,468,4,3,5,0,5,0,5,5,5,0,2
F,50,20,468,1,0,5,1,0,4,0,5,5,4,3
M,56,20,468,1,3,0,5,2,3,1,5,3,0,4
F,35,4,468,2,1,5,5,5,5,3,5,3,3,0
F,56,13,469,5,0,2,2,0,0,2,0,5,1,2
F,45,4,469,3,0,0,3,1,3,0,0,3,1,3
M,50,0,469,1,1,0,4,4,1,4,0,3,3,0
F,25,7,469,5,0,3,5,4,2,3,3,1,5,0
M,45,4,469,2,0,0,5,5,3,5,3,5,1,0
F,35,16,469,5,0,0,3,5,5,2,5,5,3,0
M,50,4,469,5,0,5,4,5,3,1,1,5,0,3
M,25,18,469,1,3,2,0,0,3,4,3,4,1,4
M,25,12,469,1,2,1,4,0,1,0,3,2,3,0
M,25,8,469,5,0,0,3,0,1,0,3,4,0,0
F,45,8,469,5,1,5,5,5,1,5,2,1,0,2
F,56,1,469,4,0,3,4,0,3,2,3,0,0,5
M,25,10,469,5,0,3,0,4,3,4,4,0,0,4
M,35,17,469,3,3,4,0,5,1,0,4,4,0,0
M,18,0,469,2,2,1,3,0,5,3,4,4,0,0
M,25,20,469,0,0,4,5,4,5,0,5,3,5,3
F,25,0,469,3,0,0,2,0,3,2,5,1,4,0
M,1,14,471,1,0,5,0,4,1,1,0,1,0,3
M,45,2,471,3,0,1,4,5,3,2,0,5,0,5
M,18,1,471,3,0,5,3,2,2,0,0,1,0,1
F,25,2,471,0,0,1,4,0,3,5,1,1,0,1
F,25,7,471,0,0,5,0,0,3,4,5,1,4,0
M,45,12,471,2,3,0,0,0,1,1,3,3,1,0
F,25,0,471,5,1,5,5,5,2,3,2,0,0,0
M,35,9,473,5,0,1,5,0,1,5,0,1,0,0
M,56,6,473,2,3,4,4,1,0,2,0,5,3,0
M,56,1,473,0,4,2,3,3,0,3,0,1,0,3
F,56,7,473,0,0,2,2,2,0,3,0,0,5,0
F,50,0,473,2,3,0,1,4,0,3,0,5,1,0
M,25,0,473,4,0,5,1,0,3,4,0,0,3,0
M,50,4,473,2,0,3,3,0,0,0,1,0,4,1
M,18,17,473,5,0,0,4,0,2,1,1,0,0,0
M,25,4,473,3,4,3,5,0,3,5,1,3,0,0
M,50,1,473,2,0,4,4,4,1,1,1,4,2,0
M,45,4,473,1,2,3,2,4,0,2,2,3,0,0
M,45,16,473,0,0,2,0,3,4,3,2,0,1,0
M,18,15,473,2,0,4,4,1,4,0,3,5,1,2
F,25,13,473,2,0,3,5,5,0,5,4,1,5,4
M,45,0,473,1,2,3,0,4,3,2,4,4,1,5
M,50,4,473,1,0,5,1,4,3,0,2,4,0,5
F,1,4,473,4,0,0,5,0,3,3,5,2,2,4
M,18,20,473,2,1,5,3,1,0,3,5,0,0,5
M,25,1,474,5,0,0,3,4,0,0,0,0,2,0
M,56,4,474,3,0,5,5,4,1,0,0,2,4,1
M,18,4,474,3,0,2,1,0,3,2,0,0,5,3
M,50,1,474,5,0,4,0,0,4,3,0,1,2,2
F,18,3,474,5,0,0,4,0,1,4,0,2,1,0
M,25,17,474,2,3,0,2,5,1,2,0,3,4,2
M,18,6,474,1,3,5,4,1,1,2,0,1,0,2
F,56,14,474,3,0,4,2,0,1,3,0,2,3,0
M,25,4,474,3,0,3,4,3,4,4,0,0,3,0
M,50,17,474,2,0,4,4,5,2,5,0,0,2,4
M,18,7,474,5,0,3,4,4,4,0,0,4,4,5
F,25,0,474,2,0,0,1,5,4,0,0,3,4,1
M,35,0,474,2,2,3,1,0,0,3,0,4,1,0
M,18,0,474,3,2,5,2,5,4,5,1,1,1,0
F,18,18,474,5,0,5,0,0,5,3,1,0,4,1
M,25,17,474,2,2,5,4,3,3,2,1,0,3,0
M,18,5,474,0,0,3,0,5,0,2,1,4,0,5
M,25,1,474,4,0,5,1,0,4,4,1,1,0,4
M,35,5,474,3,3,4,4,0,3,5,2,0,3,0
M,1,0,474,4,0,0,1,2,2,5,2,0,3,4
M,25,9,474,1,0,2,0,0,1,1,3,3,0,0
M,25,2,474,4,0,2,5,0,1,1,3,4,0,1
F,18,1,474,3,2,1,1,3,3,5,3,5,2,0
M,25,4,474,2,0,5,3,0,3,1,3,3,0,4
M,25,0,474,4,0,4,2,4,2,0,3,3,1,1
M,25,20,474,0,0,5,2,0,4,5,0,5,4,4
M,25,10,474,3,0,5,4,3,4,3,4,1,0,0
M,50,0,474,2,0,4,3,0,3,1,4,5,1,0
M,18,9,474,2,1,5,2,0,4,0,4,4,0,1
M,18,16,474,4,2,0,4,0,2,0,1,3,1,2
F,18,15,474,2,2,4,5,0,2,0,5,2,5,2
M,25,4,474,5,0,5,5,2,0,4,5,1,2,4
M,1,19,474,2,0,0,4,0,4,4,5,3,0,3
F,18,11,474,1,0,1,3,0,4,3,5,4,4,0
M,25,3,480,4,0,4,4,0,0,3,0,1,0,1
M,35,4,480,0,1,0,5,3,4,0,0,0,0,5
F,25,10,480,1,2,0,5,4,0,3,0,4,0,1
M,35,16,480,5,1,5,2,2,5,4,0,0,2,1
M,25,1,480,1,0,5,2,0,0,0,0,0,0,4
M,35,17,480,0,0,2,0,5,0,0,0,0,1,0
F,56,15,480,3,3,4,1,4,0,0,0,1,3,3
M,25,4,480,4,1,0,3,3,2,5,0,1,2,0
F,18,10,480,1,0,3,1,0,0,3,0,5,0,0
F,25,15,480,2,2,1,3,3,0,4,0,4,0,0
F,25,17,480,5,0,1,0,0,0,0,0,4,1,0
F,56,7,480,0,0,2,5,0,3,0,1,4,3,0
M,25,0,480,1,3,0,4,3,4,5,2,0,1,3
F,18,18,480,4,3,1,1,0,5,4,2,0,1,3
M,25,14,480,3,0,4,2,0,5,2,2,5,0,0
M,25,19,480,3,0,0,4,4,5,2,3,1,2,0
M,18,7,480,3,0,0,4,3,3,4,3,3,0,0
M,50,18,480,2,3,0,4,0,5,4,3,0,2,1
M,25,14,480,3,0,3,1,0,5,2,3,3,0,2
F,45,17,480,0,4,0,1,5,2,0,3,0,2,0
F,50,16,480,4,0,5,3,0,5,5,4,1,0,3
M,18,16,480,5,3,1,2,3,2,0,4,1,0,0
F,18,10,480,3,1,1,2,2,1,4,1,1,4,4
M,25,15,480,1,0,4,1,1,5,0,1,3,2,2
M,25,9,480,0,4,0,2,4,2,3,5,4,0,0
M,25,4,480,0,4,2,2,4,0,0,5,0,0,2
M,35,7,480,5,0,3,5,0,0,5,5,2,5,0
M,50,1,480,5,0,4,4,3,0,0,5,5,3,5
M,25,19,481,3,0,2,5,3,4,0,0,3,2,2
M,25,20,481,4,0,0,1,0,0,2,0,3,0,4
M,25,6,481,5,1,4,3,0,2,4,0,4,4,1
F,18,17,481,0,3,2,3,0,0,1,0,3,4,2
F,56,0,481,3,3,0,2,3,4,1,0,1,2,0
F,25,6,481,3,4,1,3,4,2,4,1,4,0,2
M,45,20,481,5,0,5,4,0,4,4,2,3,5,0
M,1,17,481,5,4,1,3,3,2,0,2,0,2,1
F,25,13,481,2,0,5,2,0,0,5,3,0,1,1
F,18,4,481,3,1,2,5,5,0,0,4,2,0,0
M,35,19,481,0,1,4,0,0,5,1,4,5,5,0
F,25,17,481,2,3,0,4,3,3,3,0,3,0,2
F,25,5,481,2,3,1,4,2,5,5,0,0,0,4
F,56,0,481,1,2,0,0,0,4,0,1,2,2,5
M,1,15,481,5,0,3,4,0,2,3,5,1,3,0
F,35,4,482,5,1,2,5,2,2,1,0,2,0,0
F,25,1,482,5,3,5,3,1,3,0,0,2,1,3
F,35,7,482,5,4,2,2,4,1,5,0,3,0,0
