Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,1,17,221,0,1,0,0,4,2,3,0,1,2,5
M,18,17,236,0,0,0,0,0,0,0,0,0,0,0
F,50,10,329,3,0,4,4,5,4,4,2,4,0,0
M,18,15,378,0,0,1,4,0,0,1,3,2,0,0
M,18,3,236,5,0,0,1,0,3,0,5,4,3,0
M,45,14,813,5,1,4,3,0,0,5,1,2,2,0
M,18,2,895,1,3,0,4,0,0,0,0,3,0,0
F,45,10,811,0,0,4,1,1,0,0,0,0,5,0
M,25,1,493,0,0,0,0,0,0,0,0,0,0,0
M,18,0,29,0,0,0,3,0,0,0,0,0,1,0
F,50,12,610,0,0,0,0,0,3,3,0,4,0,0
F,35,16,463,5,3,4,3,4,1,0,0,0,1,5
M,1,15,484,3,1,1,5,4,1,0,2,1,5,1
F,50,1,63,0,1,2,0,4,1,1,5,4,5,3
F,1,3,45,0,0,3,4,0,1,0,5,4,2,0
M,25,15,731,0,0,0,0,0,3,4,0,0,0,0
M,18,8,63,3,2,4,3,3,0,5,0,0,2,0
M,1,20,223,5,0,0,2,5,3,1,5,2,4,4
M,25,14,946,0,0,3,2,0,0,0,0,3,0,0
M,1,18,581,1,1,0,3,0,5,5,5,0,0,5
M,56,16,741,0,4,3,4,0,3,5,0,3,2,4
M,56,15,535,0,3,2,0,0,0,0,5,5,2,0
F,45,4,954,0,0,0,0,0,0,0,0,0,0,0
F,45,20,282,0,0,1,0,0,0,0,5,0,0,0
M,35,5,149,1,0,2,4,5,3,2,0,3,4,1
M,56,13,232,5,0,4,1,3,0,5,4,5,0,0
F,56,15,223,0,0,0,0,1,0,1,0,5,0,0
F,35,13,292,5,0,2,3,2,0,2,0,4,4,3
F,25,6,85,0,0,2,1,0,5,5,2,1,1,3
M,35,9,581,2,0,0,0,4,3,1,0,0,1,5
F,18,19,69,0,2,5,0,0,4,0,0,0,0,1
F,25,6,485,0,2,5,0,0,3,4,0,0,0,0
M,25,4,493,0,1,0,2,0,0,1,0,0,2,0
M,25,8,431,0,0,0,0,5,0,1,2,0,0,4
M,45,17,330,5,1,4,3,0,5,5,1,5,0,0
M,25,0,338,1,0,4,3,0,0,0,0,4,0,0
M,25,6,306,0,0,2,5,5,0,4,4,0,0,0
M,56,14,261,5,2,0,1,3,0,1,5,2,1,3
F,56,13,312,0,0,4,2,0,1,4,1,5,3,0
M,18,13,947,0,3,2,0,0,0,4,0,5,0,0
M,35,2,85,0,0,0,4,0,0,0,0,0,3,0
M,45,11,681,0,3,0,1,5,2,3,1,2,3,4
M,25,14,296,0,0,0,0,1,0,5,4,5,2,0
M,25,2,212,2,2,3,0,1,0,1,3,0,5,0
F,35,0,794,0,0,5,0,0,4,0,0,4,0,0
F,18,10,432,0,2,2,4,4,3,3,0,3,0,0
M,25,19,919,0,0,0,0,0,0,4,0,0,0,0
F,35,2,301,0,4,2,0,0,5,2,0,0,0,0
F,56,7,813,0,0,5,0,0,0,0,3,5,2,0
F,25,7,603,0,0,5,0,4,3,3,0,0,0,0
F,25,8,902,5,0,3,0,3,3,5,0,0,4,0
M,25,5,984,0,0,0,5,3,0,0,0,0,0,0
F,25,0,492,0,0,0,0,0,0,0,0,3,0,0
M,25,16,253,0,1,4,0,0,2,5,3,3,0,0
F,25,4,212,0,0,3,1,5,5,5,0,0,3,0
F,45,14,236,0,3,1,0,2,5,4,0,5,2,0
M,25,14,201,2,0,0,1,0,0,3,0,4,0,0
M,56,1,971,5,0,0,4,3,1,5,0,4,1,0
F,35,20,705,0,0,5,0,0,5,0,0,4,0,4
F,50,9,758,0,0,3,5,4,0,1,2,0,0,4
F,25,13,373,0,0,0,3,0,0,4,0,4,0,5
F,50,4,230,0,0,0,0,0,0,0,0,0,0,0
M,50,3,381,0,0,5,3,4,5,5,5,0,0,0
M,25,9,530,0,0,0,0,0,0,0,0,0,0,0
F,25,16,360,1,0,0,2,0,3,1,2,5,5,0
M,45,17,616,0,0,3,0,1,4,5,0,4,0,1
F,1,18,29,0,3,0,0,3,4,4,5,0,0,5
F,35,5,870,0,0,0,0,1,0,0,5,0,0,3
F,45,3,329,0,0,0,2,3,0,5,0,4,0,0
M,45,10,173,1,0,5,2,4,0,2,3,3,0,3
F,50,7,838,0,0,1,2,0,0,3,0,5,5,0
M,50,7,378,0,4,0,0,3,0,5,0,0,0,0
M,18,15,120,0,0,0,0,0,0,2,0,4,0,0
F,45,4,20,0,0,5,0,0,0,3,0,0,0,0
F,45,6,943,5,0,1,0,0,3,5,0,0,0,4
F,45,0,437,5,0,0,3,0,1,0,0,2,0,0
F,50,3,977,0,0,0,0,0,0,0,2,5,0,0
F,1,19,265,0,0,0,0,0,0,4,0,0,2,0
F,25,9,980,4,3,4,0,0,3,0,0,0,1,5
M,25,4,525,0,0,0,2,4,0,0,1,0,5,0
F,56,11,705,3,0,3,4,0,0,4,2,0,0,0
M,50,5,333,4,2,0,5,0,0,1,2,4,2,0
M,45,20,127,3,1,0,5,0,3,4,0,5,0,0
F,35,9,836,0,0,0,1,0,0,2,4,0,0,5
M,56,5,958,1,0,2,0,0,5,4,4,0,0,0
M,50,20,701,5,1,1,1,3,0,1,5,5,0,3
M,50,1,641,2,2,0,5,3,3,3,3,2,0,2
M,25,0,633,0,0,0,0,0,0,0,0,5,4,0
F,1,12,197,0,0,0,0,0,4,4,0,3,0,0
M,35,2,625,3,0,4,0,0,2,4,0,4,4,0
M,56,9,660,3,2,0,3,3,5,2,0,2,0,5
M,18,8,272,3,0,0,1,5,0,2,0,0,0,0
F,25,8,474,0,0,0,0,0,0,0,0,0,0,0
M,56,5,460,0,0,3,0,2,2,0,1,5,5,3
F,56,20,307,1,2,3,5,3,2,5,0,2,1,1
M,1,16,381,0,2,3,1,2,0,1,3,5,0,3
F,25,16,327,5,2,0,3,0,5,0,0,2,0,3
F,56,14,212,1,1,5,1,0,0,4,0,4,0,3
F,18,17,871,0,0,0,4,3,0,2,0,0,2,3
M,56,20,912,0,0,0,0,4,0,3,2,1,0,5
F,45,17,523,0,4,0,4,1,2,5,0,2,3,2
F,25,6,460,0,0,0,0,0,0,0,0,3,0,0
F,25,19,891,3,4,0,0,0,0,0,0,0,0,5
M,25,13,463,0,0,0,0,0,0,0,0,0,1,0
M,25,2,83,0,0,0,4,0,1,0,0,3,5,0
M,25,14,772,0,4,5,5,3,4,3,0,5,0,4
F,25,0,148,0,0,0,0,0,0,3,0,4,2,0
M,50,5,604,5,0,0,5,0,0,2,2,2,5,2
M,35,13,988,0,0,0,0,0,0,0,0,4,0,0
F,1,12,852,0,0,1,1,0,3,4,0,0,0,2
F,18,9,171,5,0,3,0,2,2,0,0,0,0,3
M,18,9,331,0,0,0,0,4,0,2,5,4,0,3
F,35,4,336,0,0,4,5,4,0,2,0,2,0,0
M,35,1,726,0,3,0,2,0,4,0,0,0,0,4
M,25,19,56,0,4,2,0,0,0,5,0,0,0,0
M,35,13,912,0,0,0,3,3,0,4,5,4,5,0
F,50,16,604,0,4,0,3,2,0,2,3,2,3,0
M,45,14,190,0,3,3,0,0,5,4,0,4,2,2
M,35,20,921,0,0,0,0,0,0,4,0,4,3,0
F,25,12,610,0,0,0,0,0,0,0,0,0,0,0
F,18,9,462,0,4,2,1,0,4,0,0,1,0,5
M,25,3,666,0,0,0,2,1,4,0,0,3,0,0
F,45,18,631,0,0,0,0,0,4,3,0,0,0,0
F,1,11,208,0,0,2,4,4,5,0,3,3,3,0
F,50,7,549,0,0,3,0,0,3,0,0,5,3,0
M,45,0,206,1,2,5,2,4,3,5,0,3,1,3
M,25,4,495,0,0,3,4,2,0,2,0,0,0,1
M,56,14,847,0,4,2,0,4,4,1,0,5,3,3
M,25,15,53,0,0,4,3,0,4,3,2,0,1,0
M,35,20,875,0,0,0,2,0,3,4,0,0,0,0
F,56,10,15,5,3,0,0,0,4,4,2,0,0,0
M,45,8,958,0,0,3,0,1,4,0,5,1,1,0
M,45,2,460,2,2,2,3,0,3,3,0,4,0,0
F,18,9,480,5,4,0,1,3,2,1,3,2,0,4
F,35,0,662,3,1,1,5,0,4,0,0,0,0,4
F,56,13,431,0,0,3,0,0,0,0,3,0,4,0
M,1,1,975,2,1,0,1,0,3,0,5,5,4,2
F,18,7,483,0,0,0,5,0,0,3,0,4,4,0
M,45,18,347,0,4,5,0,2,0,1,0,4,5,2
M,35,14,967,0,0,0,2,0,3,5,4,0,5,0
M,50,7,904,5,1,0,1,1,0,0,0,4,0,0
F,56,3,610,0,3,4,0,0,3,2,0,4,3,0
M,25,17,80,0,0,0,0,0,0,0,0,0,0,0
M,18,5,170,0,0,0,0,0,0,0,3,5,0,0
M,45,9,376,0,0,5,4,1,2,5,3,2,3,3
M,56,10,947,0,1,0,3,1,3,0,3,1,2,5
F,18,1,165,1,3,0,5,0,0,0,0,5,0,4
M,25,16,285,0,0,3,1,0,4,5,0,5,0,0
M,18,10,933,0,0,0,0,0,0,2,0,4,0,0
F,1,1,13,0,0,0,0,0,0,0,0,0,0,0
M,25,6,168,5,0,0,0,3,0,4,0,0,0,4
M,18,3,640,3,4,2,0,0,0,5,0,5,1,0
F,45,9,230,2,2,2,0,4,4,1,4,5,5,1
F,25,13,417,0,0,0,3,2,1,0,0,0,0,0
F,25,3,780,4,0,0,5,4,0,5,0,3,4,5
M,50,16,292,0,0,4,5,0,3,0,0,5,5,0
M,45,11,87,5,0,3,3,0,0,5,5,0,0,2
M,18,6,140,0,0,5,0,4,1,4,3,2,5,0
F,18,9,436,0,2,5,0,5,3,0,0,0,4,2
M,56,19,535,3,4,4,0,1,3,3,5,5,3,0
M,25,8,633,1,0,0,0,4,0,0,0,4,0,0
M,35,5,430,2,1,5,5,0,5,1,4,2,0,3
F,56,20,941,0,0,3,4,4,4,1,1,5,0,5
F,1,16,209,1,0,5,0,2,3,0,0,0,3,0
M,56,9,750,5,2,1,1,2,0,2,0,4,0,5
M,25,16,210,0,0,0,0,0,0,3,0,0,0,0
F,50,9,494,1,3,1,5,5,2,0,1,2,3,2
M,25,1,301,0,0,0,0,0,3,0,0,4,0,0
M,25,20,805,1,2,1,3,4,0,2,3,3,0,0
M,25,7,284,0,0,0,2,0,0,0,0,5,0,3
M,35,1,488,0,0,0,0,0,0,1,0,0,5,0
M,25,14,981,0,0,0,0,0,4,0,0,0,0,0
F,18,4,87,0,0,4,0,2,0,4,5,2,1,3
M,56,1,427,5,1,3,1,4,4,4,2,0,1,3
F,35,6,627,0,0,5,0,2,3,1,0,3,4,0
M,18,14,115,0,1,0,4,3,3,4,0,2,0,2
F,25,6,900,0,0,0,3,0,4,0,0,0,5,3
M,1,0,826,5,3,0,5,0,1,5,0,3,4,0
F,18,14,18,3,1,0,1,3,4,2,0,2,4,0
M,45,3,618,2,4,1,1,3,4,3,1,1,0,3
M,18,13,720,0,0,5,1,4,2,2,0,0,1,5
M,25,0,463,0,4,5,0,1,0,0,0,0,2,0
M,25,20,681,0,2,4,1,0,0,0,0,5,5,3
M,50,3,596,2,2,0,2,4,3,5,2,0,0,5
M,35,7,596,0,0,0,0,4,3,3,0,5,4,0
F,50,12,170,0,0,0,3,0,3,0,0,4,0,0
F,18,9,983,5,0,4,0,0,0,0,0,0,0,0
F,18,7,19,0,0,0,0,2,0,5,0,0,0,0
F,35,6,191,3,2,0,0,4,0,5,5,4,0,0
F,25,7,502,5,0,2,1,0,1,3,0,4,4,2
F,35,16,331,0,0,0,3,0,3,0,0,0,1,5
M,25,6,701,0,2,4,0,0,3,5,0,3,1,0
M,18,2,490,5,3,0,1,1,2,0,3,2,0,0
F,1,15,750,0,0,5,0,0,0,3,5,0,0,0
M,35,15,286,2,2,1,4,1,5,0,0,5,0,0
F,18,0,349,5,3,0,1,5,3,1,0,3,1,5
F,1,13,857,0,0,0,2,0,0,0,0,0,2,0
F,25,4,726,0,1,0,4,0,3,4,3,3,0,0
M,50,14,581,0,4,2,4,0,4,4,0,4,0,3
M,18,3,286,0,0,0,5,4,0,0,0,0,0,3
M,18,6,312,0,0,3,2,0,5,4,3,3,0,4
F,25,1,943,0,0,0,0,0,0,0,0,0,4,0
M,18,20,345,5,0,0,4,2,1,4,2,1,0,0
F,50,17,53,0,0,1,5,0,0,0,0,0,0,0
F,50,0,601,5,3,4,4,0,0,5,0,0,4,0
F,56,5,60,0,0,0,1,1,0,5,3,2,4,4
M,56,16,685,0,2,4,2,4,3,3,3,5,1,5
M,56,5,436,1,2,0,3,4,3,3,0,4,0,4
M,35,15,42,3,1,2,0,0,0,4,5,0,0,0
M,18,8,613,0,0,0,0,0,0,4,0,0,0,0
F,45,14,931,5,0,3,0,2,4,4,1,5,0,2
F,1,20,26,3,0,0,4,3,0,4,1,5,0,0
M,35,11,930,0,0,1,4,0,2,0,5,3,0,3
F,35,19,959,0,0,0,5,0,0,3,0,4,2,0
M,1,1,830,5,3,0,2,4,1,0,2,1,5,4
M,18,2,833,0,2,5,3,4,3,5,0,1,4,0
F,50,7,900,0,4,0,3,3,5,0,0,0,3,4
F,50,0,380,0,0,0,4,0,0,0,0,0,0,3
F,35,15,956,0,4,5,2,0,3,0,2,2,4,3
M,25,7,520,0,2,2,0,4,0,4,0,5,5,0
F,50,19,731,5,2,4,5,4,5,3,0,5,0,3
F,35,20,178,2,0,0,0,1,0,3,0,4,0,0
F,25,0,262,0,4,5,3,0,0,0,0,4,3,0
F,35,2,38,0,0,3,0,0,0,4,0,5,2,0
M,45,13,941,0,0,2,0,0,2,5,0,3,1,2
M,25,4,590,0,0,4,5,3,1,0,0,0,1,0
F,50,4,306,0,0,4,4,0,3,3,0,4,0,0
M,25,17,926,0,0,0,0,0,0,4,0,0,0,0
M,45,10,22,1,2,1,1,4,1,5,1,1,0,1
M,18,8,120,5,3,2,0,0,4,0,0,3,0,4
M,35,2,441,3,0,3,1,2,0,0,3,0,2,0
M,45,16,524,1,2,3,3,2,1,0,0,2,5,3
F,45,14,152,3,0,3,0,4,5,3,0,3,3,0
F,50,9,830,0,0,3,1,1,0,0,0,5,5,2
F,56,16,486,2,0,0,0,5,0,3,3,2,0,1
M,25,18,441,0,0,0,0,0,2,0,0,0,0,0
M,25,17,612,0,0,3,1,0,0,5,0,0,4,0
F,35,19,85,3,1,0,4,0,4,0,0,0,0,2
F,45,14,571,0,0,1,0,0,0,0,3,5,4,2
M,50,2,329,3,4,2,4,0,5,5,5,4,0,4
M,25,20,764,0,0,3,4,0,0,0,0,5,5,0
M,56,11,503,0,1,4,4,4,0,0,2,0,0,0
F,1,7,672,1,0,4,1,3,4,4,4,4,0,5
F,1,9,194,3,4,1,0,0,3,1,0,2,4,0
M,35,19,15,2,0,3,0,0,4,4,0,0,0,3
M,25,2,170,0,1,3,2,0,4,5,2,3,0,0
M,56,5,208,0,4,4,4,4,0,2,5,4,0,3
F,25,10,804,0,0,4,0,0,0,3,5,0,0,1
F,35,14,450,2,0,0,1,0,0,3,0,4,4,0
F,1,12,38,5,0,0,2,1,1,3,0,1,0,3
M,35,19,319,0,0,5,3,3,0,0,0,0,4,0
M,45,13,756,5,2,3,0,4,5,4,2,3,0,2
M,45,9,244,0,1,1,4,4,0,5,0,5,0,2
F,50,17,196,3,4,0,1,2,5,2,0,4,3,3
M,25,0,434,0,0,0,0,0,0,0,0,0,0,0
M,45,5,87,0,0,0,2,0,0,3,0,0,0,0
F,56,19,947,0,1,3,1,0,4,3,3,1,0,5
M,25,17,168,0,0,5,0,0,0,3,0,4,0,0
M,25,8,222,2,0,0,0,4,0,0,0,1,0,0
F,18,15,236,0,0,0,0,0,0,0,3,0,0,0
M,25,4,170,0,0,0,0,0,0,3,0,4,0,0
M,18,0,37,0,0,0,2,0,3,0,0,0,0,0
F,18,14,296,0,2,0,4,5,3,0,0,0,1,3
F,25,11,633,0,0,0,0,0,0,0,0,0,0,0
F,18,0,934,0,0,0,0,0,0,0,0,2,4,3
F,25,17,597,4,0,0,5,0,0,2,0,3,4,5
F,25,20,201,5,3,0,3,4,0,4,1,0,5,0
M,25,6,212,0,0,0,0,0,0,0,0,0,0,0
F,25,8,743,0,0,0,1,0,0,2,0,4,0,3
F,25,16,551,0,0,0,0,0,0,0,1,2,0,3
F,25,12,88,0,0,0,0,0,0,2,0,3,0,0
M,25,19,744,0,0,0,0,4,5,4,0,0,3,3
F,18,10,708,3,4,1,0,4,0,0,3,1,1,3
M,25,12,524,5,0,2,1,0,0,4,0,0,3,0
F,45,0,80,0,0,0,3,0,0,0,0,5,0,2
M,56,16,764,0,0,4,3,4,0,5,1,3,0,0
M,45,1,982,0,0,2,4,0,0,4,0,4,3,0
M,45,4,463,3,3,5,5,0,2,3,1,1,2,4
F,56,4,580,0,3,0,1,4,5,5,0,0,0,0
F,35,14,18,0,0,0,4,0,0,5,0,3,0,0
M,25,12,168,0,0,2,0,0,4,5,0,0,0,0
F,1,10,103,0,0,2,0,3,4,0,5,0,0,0
M,35,19,85,5,0,4,0,0,3,0,0,0,0,0
M,25,3,453,0,0,0,0,0,0,0,0,0,0,0
M,35,15,200,0,0,1,0,0,0,3,0,4,0,0
F,25,19,598,0,0,0,0,0,0,0,0,0,0,0
M,45,9,947,0,2,0,5,5,1,2,2,2,4,5
F,1,7,322,0,0,0,3,0,0,3,0,4,3,2
F,45,0,986,4,2,5,5,4,4,5,5,0,0,5
M,18,0,945,5,0,5,5,4,5,1,0,0,2,3
F,35,15,130,2,3,0,5,0,0,4,0,4,2,0
M,45,4,31,0,4,1,0,0,3,1,0,5,0,0
M,25,5,231,4,0,3,1,1,0,5,2,5,0,0
M,25,0,740,0,2,0,4,0,0,0,0,0,0,0
F,25,6,272,0,0,0,0,0,1,3,0,0,0,0
M,1,4,501,0,0,0,0,0,0,0,0,0,0,0
M,56,4,946,0,0,0,3,0,3,0,4,3,1,0
F,25,3,127,0,4,4,3,3,0,5,0,4,3,5
F,18,9,122,0,4,0,5,1,0,2,0,0,0,0
F,1,8,925,0,0,5,4,4,3,4,0,0,0,0
M,25,7,790,0,0,0,0,3,0,4,1,0,0,0
F,35,2,326,0,0,0,2,0,0,1,0,0,0,0
F,50,1,346,2,2,4,0,5,4,0,0,5,0,4
F,45,5,360,5,1,2,3,3,3,1,3,5,1,0
M,18,16,531,0,0,0,2,4,0,0,0,1,0,3
M,25,10,937,0,0,0,0,0,5,2,0,0,0,0
M,35,8,37,0,0,5,2,0,0,0,0,0,0,0
M,56,18,498,2,2,1,4,4,1,5,0,5,5,5
M,56,4,489,5,2,1,2,0,1,0,2,0,0,0
F,25,20,984,0,3,4,0,0,0,0,0,4,0,0
F,35,17,136,5,0,5,2,0,2,1,2,1,0,3
M,18,1,985,0,0,2,4,5,3,5,0,0,0,0
M,25,10,581,0,0,0,0,0,5,0,0,4,0,0
F,25,5,951,0,0,0,0,3,0,4,1,5,2,0
F,45,11,224,0,0,0,1,3,0,4,0,4,5,0
F,50,16,450,2,1,5,0,0,0,0,4,5,5,0
F,25,8,127,0,3,0,4,0,3,4,0,5,1,0
M,18,20,760,0,0,0,0,0,0,0,0,3,0,4
M,18,7,558,1,0,2,5,0,0,0,0,4,0,0
M,56,10,485,0,4,4,1,0,0,3,1,1,2,3
F,25,16,799,0,0,0,0,1,0,2,0,0,4,0
M,35,2,103,1,2,0,0,0,5,4,0,0,0,0
M,35,6,880,0,0,0,0,0,0,0,0,4,0,0
F,18,1,132,1,0,4,5,3,0,2,0,0,0,0
M,56,11,240,0,3,3,5,1,1,4,2,2,5,5
M,56,4,765,0,3,0,0,0,4,0,2,2,0,0
M,18,4,232,0,0,4,0,1,0,0,0,0,0,0
F,25,7,143,0,3,4,1,2,0,0,2,5,4,0
M,50,7,482,0,1,4,2,0,0,0,5,0,0,2
M,50,18,604,0,2,3,5,0,0,5,0,4,0,0
M,25,8,921,0,0,2,5,3,0,1,2,4,0,0
F,45,9,42,1,0,1,0,0,3,0,0,0,0,0
F,18,1,975,0,0,3,0,0,0,1,1,0,0,2
M,18,15,984,5,1,0,5,4,3,1,0,2,0,0
F,56,5,287,0,0,1,5,1,4,4,0,3,0,0
F,25,6,726,0,2,0,5,0,3,5,0,3,5,3
M,1,19,944,1,0,5,0,4,0,0,5,5,0,0
M,25,7,772,0,0,0,2,1,0,0,0,5,0,0
M,25,17,527,0,4,0,0,0,2,1,3,5,5,3
F,45,7,265,1,1,4,0,3,0,2,4,1,0,4
M,1,19,109,0,4,2,0,0,0,4,1,5,2,5
M,25,7,782,0,0,2,0,0,5,0,0,3,0,0
M,35,2,40,2,0,0,5,0,0,0,0,4,0,3
F,1,7,180,0,0,2,0,5,1,3,0,0,1,0
M,56,17,424,5,2,1,0,4,4,4,4,5,5,0
F,1,16,939,3,3,5,2,3,3,2,0,1,2,5
M,56,15,431,1,0,2,4,5,3,5,2,1,2,2
M,25,15,19,0,3,0,4,1,0,0,5,2,0,4
M,25,1,603,3,2,5,4,0,3,0,0,0,0,3
M,56,8,522,0,0,1,3,0,5,2,3,2,0,3
M,25,2,969,0,0,0,0,0,4,3,0,0,0,0
M,25,8,265,0,0,0,0,0,4,2,1,0,5,0
F,45,6,953,5,1,2,3,0,3,5,1,4,3,4
M,25,19,463,0,0,0,2,0,1,0,0,4,0,0
F,18,5,261,3,0,3,4,0,0,0,0,0,0,4
F,45,0,758,0,1,1,0,4,4,2,1,5,0,0
M,25,0,930,0,0,0,4,1,0,4,0,0,0,1
M,1,8,432,5,2,2,3,0,2,2,5,1,2,1
M,1,17,488,0,3,2,0,5,0,4,5,4,4,3
M,25,7,640,0,0,0,4,0,0,5,0,0,0,0
M,25,2,522,0,0,0,0,0,0,0,0,4,0,0
F,35,17,301,2,0,0,0,0,0,0,0,4,3,3
M,18,0,329,3,0,2,0,0,1,5,0,0,0,4
F,56,4,486,0,4,0,0,0,5,5,4,1,2,0
F,35,17,80,0,0,3,0,4,3,0,0,2,2,5
M,18,8,462,1,0,2,5,0,0,4,0,2,4,0
M,25,13,471,0,0,0,4,0,5,0,0,3,0,2
M,18,12,483,3,0,3,0,1,5,1,3,5,1,0
F,18,20,704,2,2,2,4,0,3,0,0,3,0,2
F,18,8,502,5,2,5,1,0,2,0,4,0,4,3
M,18,10,209,0,0,0,2,4,0,0,0,0,1,3
M,18,3,950,0,1,0,5,4,2,5,1,2,2,4
F,56,4,64,2,0,3,1,3,0,5,3,1,3,1
M,25,5,471,0,2,0,1,1,5,4,0,5,0,3
F,18,1,919,2,0,0,5,0,0,3,0,2,0,3
M,35,7,347,0,0,0,0,0,0,4,0,0,0,0
F,50,17,121,3,3,1,0,2,1,1,2,1,4,1
M,1,4,27,0,3,4,1,4,0,1,5,5,1,5
F,45,15,949,1,3,1,4,5,0,5,0,2,0,4
F,18,14,377,0,0,0,0,0,0,0,0,0,0,0
M,56,20,803,0,0,4,5,0,1,3,5,2,1,0
F,1,1,853,0,3,2,0,0,0,4,5,4,5,1
M,45,19,980,5,3,2,1,1,1,3,0,4,4,0
F,18,1,970,0,0,2,3,0,2,3,1,1,4,4
F,50,13,208,3,0,3,3,0,3,4,0,3,4,0
F,25,20,923,0,0,0,2,0,0,4,0,0,0,3
F,35,11,454,0,0,2,3,0,1,0,0,5,3,4
M,35,9,417,0,0,3,0,0,0,1,5,4,5,0
F,1,1,346,5,0,5,4,3,2,2,2,2,1,0
F,35,14,287,2,4,1,0,0,1,0,0,0,0,3
F,50,0,540,2,2,3,0,0,2,3,0,4,4,0
M,25,2,863,0,0,0,0,0,0,3,0,0,0,0
F,25,14,911,2,4,0,5,2,0,1,0,3,1,0
M,50,14,446,0,0,3,1,5,2,5,0,1,2,0
M,18,14,631,0,0,4,0,0,0,3,0,1,0,0
F,35,0,38,0,0,0,0,0,2,3,1,1,5,0
M,35,17,54,0,0,0,0,0,3,0,0,4,0,0
F,25,17,29,0,0,0,5,3,0,0,0,2,0,0
F,1,2,191,0,3,1,4,3,5,0,2,4,2,0
F,45,6,917,2,0,0,5,0,1,0,0,4,4,0
F,50,2,480,0,0,0,4,0,0,0,2,0,0,0
F,25,14,782,2,3,4,4,0,1,0,1,0,5,0
M,25,3,780,0,0,0,4,0,4,5,0,3,0,0
F,50,13,42,0,0,0,0,0,3,4,2,0,0,0
M,18,9,744,5,1,1,4,3,0,0,1,5,0,0
F,35,5,773,0,0,0,0,0,0,0,0,0,0,0
F,1,11,704,0,0,0,5,0,0,0,5,1,5,3
M,45,1,447,5,3,1,5,2,1,4,1,2,5,2
F,45,11,640,0,2,1,0,3,3,2,3,2,3,3
F,25,7,946,0,0,0,0,0,0,5,0,4,0,0
M,25,15,780,0,3,2,0,4,0,3,0,4,2,0
M,35,9,121,1,0,0,0,0,0,0,0,3,0,0
M,56,20,973,0,3,0,2,0,3,5,4,5,0,4
M,35,18,440,0,0,4,2,2,0,0,0,0,0,0
M,35,7,319,0,0,0,3,4,0,0,4,0,0,3
F,1,15,200,0,0,5,0,0,4,4,0,3,0,0
M,25,10,18,0,0,5,0,0,0,3,0,4,0,0
F,50,9,681,3,4,2,5,5,3,4,1,2,4,0
M,35,3,910,0,2,0,0,0,1,5,0,0,4,0
M,18,11,207,0,0,0,3,4,0,3,0,0,5,2
F,1,12,623,5,0,0,4,4,3,4,4,5,4,0
F,18,16,406,1,0,2,0,4,0,0,0,0,0,3
M,56,4,520,5,2,3,0,2,3,4,4,5,4,1
F,25,13,532,5,3,3,0,0,2,1,2,0,0,0
M,25,1,53,0,0,2,5,0,0,4,1,1,0,4
M,25,16,975,3,0,0,0,0,0,0,2,5,0,1
F,35,13,841,0,0,5,4,3,0,2,3,2,0,0
F,50,3,954,0,0,4,0,3,3,0,2,3,1,0
F,1,19,82,0,0,0,0,0,0,4,5,0,0,0
M,35,0,114,0,0,2,0,0,0,4,0,0,0,0
F,25,16,750,0,0,0,4,1,0,0,0,0,0,0
M,45,3,826,3,2,3,4,1,1,0,1,2,5,5
F,18,7,378,0,0,1,0,0,0,5,0,4,0,0
F,45,16,549,1,2,2,3,4,5,2,1,1,3,2
M,35,10,946,0,0,0,0,0,0,0,4,0,0,0
M,25,11,974,2,0,1,1,4,0,5,1,0,2,4
F,35,16,972,2,1,2,3,3,0,4,0,5,5,0
F,56,4,525,2,0,0,1,0,4,1,5,4,3,0
M,18,15,666,0,0,0,4,5,2,5,2,0,2,0
M,18,1,537,1,3,2,4,0,0,4,2,1,0,2
M,18,16,229,0,0,1,4,0,0,5,0,2,0,3
M,25,7,945,0,0,3,0,0,5,0,0,0,0,0
F,45,1,123,5,2,4,4,0,0,0,0,0,0,0
F,25,13,460,0,4,0,2,3,0,3,0,5,0,5
M,25,9,596,0,0,2,0,0,0,4,0,0,0,3
M,45,9,875,3,0,5,1,3,2,2,0,2,1,0
M,25,6,730,0,0,0,4,0,3,5,1,3,0,5
M,45,5,605,4,2,2,2,3,2,5,5,2,1,0
F,18,17,84,0,0,5,1,0,3,0,0,3,1,3
M,25,4,557,0,0,0,0,0,0,4,1,0,5,0
F,18,10,118,0,1,5,0,4,3,0,0,4,0,0
F,35,20,360,3,0,2,0,1,0,4,0,4,0,0
M,35,9,915,3,0,0,5,5,3,4,0,2,0,0
M,25,9,461,1,0,0,0,3,2,5,0,2,0,0
F,56,9,230,2,1,0,5,4,4,2,0,4,0,0
M,45,5,990,5,3,0,0,0,0,0,3,4,5,4
F,18,9,833,0,0,0,4,5,0,0,1,3,0,2
F,45,4,253,0,0,4,4,0,0,0,4,4,0,3
F,1,16,194,5,2,0,0,4,2,0,5,2,2,0
M,35,4,63,0,0,5,2,0,3,2,0,0,0,1
F,25,8,273,0,0,0,0,0,0,0,0,0,0,0
M,25,8,985,3,2,1,0,0,0,0,0,4,0,0
M,56,13,523,1,3,5,1,2,5,1,2,2,1,3
M,56,3,802,3,0,1,1,0,3,3,5,4,5,0
M,25,11,354,0,0,2,3,4,0,0,0,4,0,0
