Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,50,10,984,0,0,0,5,0,0,3
M,35,9,236,1,1,4,0,3,0,0
M,35,9,285,4,3,2,0,0,0,2
M,35,11,300,0,2,5,0,0,4,1
M,18,6,770,2,2,3,0,0,1,2
M,50,18,525,4,5,0,0,0,0,0
M,50,11,459,0,0,3,0,0,0,5
M,45,7,633,0,0,5,2,5,5,5
F,18,18,815,0,5,1,0,0,1,0
F,1,3,236,3,0,4,5,4,0,0
F,18,4,850,3,0,4,0,5,3,3
F,50,19,140,1,1,4,0,0,4,0
F,25,11,280,2,0,5,0,0,3,1
M,35,3,914,4,0,5,4,2,1,0
F,35,14,30,0,0,1,5,4,3,0
M,18,5,600,4,0,5,0,0,0,0
F,35,12,228,3,1,3,5,0,0,2
M,56,17,84,2,1,2,4,4,0,0
F,56,8,443,4,0,0,0,3,2,3
F,25,4,965,2,3,4,0,0,1,4
F,35,15,484,0,0,3,0,0,0,5
M,35,0,935,0,0,3,5,4,3,3
M,25,15,991,1,0,0,2,0,2,1
F,18,0,452,2,4,2,3,3,1,2
M,35,15,863,0,5,0,3,0,0,5
F,18,20,726,2,5,4,0,0,5,0
F,35,0,602,0,1,2,0,0,0,2
M,50,14,492,2,0,5,2,2,4,2
F,45,1,215,4,3,1,5,0,0,4
F,45,15,143,0,1,3,1,5,0,1
M,45,12,726,3,0,2,0,5,0,5
M,18,8,88,4,5,2,0,0,0,3
M,18,10,26,5,3,2,1,5,2,0
M,35,9,549,5,1,5,0,2,0,4
M,18,15,560,0,0,1,0,0,5,0
M,18,12,201,0,1,3,0,0,2,0
F,1,14,434,2,0,3,0,4,3,2
F,25,19,988,0,5,3,5,0,0,0
M,18,18,194,5,1,2,4,0,3,0
M,56,8,143,2,0,4,2,0,4,2
F,18,20,109,2,0,1,0,0,0,3
F,50,17,934,4,1,0,0,0,0,5
F,45,15,376,0,0,1,0,2,4,0
F,56,1,354,0,0,4,5,0,3,4
F,25,1,770,0,0,5,0,0,0,5
M,50,16,282,0,0,3,0,4,3,4
M,35,1,946,0,2,0,0,3,1,1
M,18,1,900,4,0,3,0,0,4,0
M,50,6,631,0,2,2,3,0,4,2
M,18,0,105,0,0,3,0,0,3,5
F,45,4,121,3,3,5,1,5,1,0
F,35,15,245,0,1,5,2,3,0,2
F,18,12,462,0,0,3,0,0,0,1
M,35,1,953,0,5,2,0,0,0,0
F,50,6,547,0,0,5,0,5,0,2
F,56,19,770,5,0,3,0,0,0,3
M,1,8,290,0,1,4,0,4,5,5
M,45,13,421,0,0,4,0,0,1,0
F,35,5,100,0,0,3,0,4,4,0
M,50,10,87,2,3,1,0,0,5,3
F,45,4,15,3,2,4,0,0,5,0
F,25,2,704,0,1,4,0,4,0,0
M,25,7,672,1,0,5,0,0,2,4
F,45,13,121,4,5,2,4,5,0,3
F,50,6,704,0,3,0,0,3,0,0
F,25,7,525,3,0,0,3,4,0,0
F,35,10,405,0,0,5,0,4,2,0
F,18,6,279,0,2,5,0,3,4,3
M,35,8,15,3,0,4,3,5,0,5
M,1,15,726,2,3,4,0,0,2,5
F,35,14,612,0,0,0,4,4,1,0
F,35,9,380,4,2,2,2,4,3,2
M,35,14,880,0,3,1,0,0,1,1
F,35,5,49,0,3,4,4,0,4,0
M,35,2,700,1,0,2,0,2,0,4
M,1,8,959,4,0,3,2,0,0,0
F,50,6,681,0,1,5,0,5,5,0
F,25,14,307,3,0,1,4,4,3,4
M,18,13,597,4,0,3,0,0,1,1
M,18,6,272,0,0,4,0,4,0,1
M,18,4,88,0,1,2,0,3,1,0
M,50,16,582,0,2,2,0,0,0,5
M,25,3,240,0,0,0,3,5,1,1
F,1,15,69,0,0,4,4,5,0,0
F,35,9,349,4,3,5,3,0,0,1
F,50,8,905,0,3,3,0,0,3,0
M,25,14,222,3,0,3,0,0,2,1
M,50,10,847,0,2,4,0,3,0,0
M,18,16,473,0,0,1,0,0,1,4
F,1,19,79,3,2,4,4,2,5,4
F,56,6,913,0,0,5,5,4,0,0
F,35,15,322,4,0,3,0,0,0,5
M,56,16,63,0,0,2,0,0,0,0
M,18,17,19,0,1,5,0,0,0,0
M,25,2,484,0,0,3,0,0,4,3
F,35,14,108,0,0,3,0,0,0,1
F,56,19,27,0,2,2,0,4,0,4
M,18,19,786,4,3,4,0,5,3,0
F,35,3,360,1,2,0,1,5,1,0
M,18,4,836,0,0,4,0,0,0,5
M,35,2,309,2,0,2,0,3,0,0
F,50,18,306,0,1,0,0,5,0,4
M,1,0,345,0,0,2,0,0,4,1
M,25,13,919,2,2,4,2,2,4,4
M,25,2,228,5,5,2,0,0,0,0
M,45,20,6,0,5,5,0,0,1,4
M,50,7,20,3,0,4,0,0,3,1
F,18,16,378,0,0,3,0,2,0,3
M,25,7,501,2,1,2,0,4,1,0
M,50,13,786,3,0,3,0,5,4,2
M,1,12,924,1,2,1,0,4,2,0
M,35,11,19,0,3,3,5,3,0,2
F,25,1,122,0,0,3,0,4,1,5
F,35,5,559,1,0,5,0,0,5,5
F,35,14,612,5,4,4,4,2,1,0
M,50,18,191,0,0,4,0,2,0,5
M,56,19,88,0,4,2,0,2,2,5
M,56,11,381,5,5,4,5,5,0,3
M,45,12,346,1,0,0,0,3,1,4
F,35,9,547,0,1,2,5,3,1,1
F,25,15,462,4,0,2,5,0,4,0
F,35,10,358,2,1,0,5,2,2,0
M,25,17,253,0,0,5,2,0,1,0
F,45,15,108,0,4,5,5,0,0,2
M,18,18,459,0,0,5,2,0,0,0
F,1,19,618,1,2,3,5,0,4,0
F,1,15,630,0,4,1,4,0,0,0
M,35,2,26,4,0,2,2,5,5,5
M,1,19,292,0,4,0,0,5,0,3
F,45,13,895,1,0,0,1,0,3,2
F,18,20,907,3,1,5,4,0,0,0
M,25,20,488,0,0,3,0,3,0,4
F,1,15,443,0,3,2,4,4,5,4
M,35,6,201,0,5,2,0,2,3,2
F,1,19,297,0,4,4,0,5,0,0
M,56,19,483,0,1,4,0,0,0,1
F,35,8,949,4,0,5,0,5,0,2
M,56,8,841,5,1,3,1,2,0,0
F,25,1,433,4,2,4,0,0,0,3
F,25,12,554,0,2,3,0,4,0,1
F,50,1,551,0,0,0,5,2,4,0
F,18,10,307,0,3,3,0,4,3,1
M,1,3,826,0,0,0,2,4,0,0
M,25,14,956,0,2,1,5,2,0,3
M,35,15,200,3,0,3,0,3,0,3
F,56,16,970,0,2,0,1,0,3,2
M,56,6,527,2,0,1,4,3,2,0
M,45,20,471,0,0,0,2,0,4,3
F,18,5,453,4,4,4,3,0,2,0
F,1,1,974,0,4,1,0,3,4,4
M,45,20,967,0,0,1,0,0,1,1
M,18,19,946,0,0,0,4,4,5,5
F,18,8,447,0,1,0,0,0,3,5
F,1,19,465,2,3,0,0,0,3,5
F,56,8,12,0,5,2,0,0,4,2
M,35,20,20,2,2,5,0,5,2,5
F,18,19,336,0,5,1,0,5,5,0
M,56,8,949,0,5,5,0,4,0,0
F,18,4,26,1,2,0,4,0,0,3
M,1,19,674,0,3,0,3,3,3,5
F,50,8,494,5,0,0,0,4,2,0
F,25,15,926,0,0,2,4,4,3,5
F,35,16,230,4,0,2,2,2,0,5
F,35,5,69,4,0,0,0,4,0,0
M,35,2,245,0,3,1,0,2,0,5
M,18,7,553,0,2,3,0,0,0,0
F,18,4,902,0,2,4,0,0,0,2
F,56,8,141,0,0,0,4,3,0,1
F,35,11,433,4,4,4,0,2,5,0
F,56,17,223,4,5,0,1,0,5,0
F,18,20,534,4,5,2,1,4,0,0
M,35,14,115,0,2,5,4,0,4,4
M,35,17,925,0,0,4,0,0,4,0
M,25,9,190,5,0,5,4,0,0,2
F,50,19,523,0,0,3,0,3,5,3
M,35,14,850,4,0,3,0,0,4,0
M,56,12,84,0,0,4,4,5,0,4
F,50,18,992,0,1,4,0,0,0,0
M,35,11,655,0,1,3,0,3,0,0
M,35,11,65,1,0,1,2,4,4,1
M,25,17,987,0,4,4,0,0,0,0
M,50,8,520,2,3,1,4,3,5,3
M,56,16,130,4,0,4,0,4,2,4
M,50,7,296,5,0,4,0,4,2,4
M,1,2,987,0,0,4,0,0,3,0
M,18,3,904,0,0,3,0,0,0,5
M,50,10,630,4,0,2,0,4,1,0
M,18,10,287,3,2,0,0,5,0,0
F,25,13,222,0,5,0,0,4,0,2
M,56,6,481,2,0,2,0,0,0,0
F,18,17,549,2,1,3,5,0,5,0
M,50,11,907,1,0,4,4,5,1,5
M,45,15,200,5,0,5,1,0,0,0
F,50,18,571,4,0,1,0,5,0,2
M,56,19,770,4,0,3,3,0,0,0
M,1,5,600,4,0,5,0,3,0,3
M,45,17,532,5,4,5,5,2,0,0
F,1,19,826,0,1,3,0,0,0,0
M,18,6,236,0,4,1,0,0,1,0
M,56,1,121,0,0,5,4,4,0,1
M,25,10,347,2,0,3,0,2,5,0
M,56,7,486,0,2,4,3,4,1,4
M,25,8,770,3,0,3,0,2,4,0
M,25,4,115,0,0,2,5,5,0,3
F,35,5,122,0,0,2,0,4,2,2
F,25,2,982,4,0,5,0,0,0,2
F,18,20,847,0,3,3,0,4,1,0
F,56,8,433,3,4,5,4,0,0,0
F,45,12,815,0,1,1,4,3,0,0
M,50,16,230,2,3,1,0,2,0,2
F,18,4,53,2,0,1,0,3,0,0
F,35,12,880,4,3,0,0,5,4,0
F,25,7,53,4,1,0,3,0,2,3
M,45,9,128,0,3,1,2,4,0,0
M,1,15,704,1,0,0,0,0,0,5
M,45,19,461,4,0,0,5,2,4,2
F,18,19,109,0,5,1,2,3,0,0
M,56,10,77,4,1,5,0,2,0,0
F,18,4,600,3,0,5,3,0,0,3
M,50,1,474,0,4,1,0,3,0,3
M,35,19,186,0,2,0,0,0,4,2
M,56,8,105,5,5,0,0,5,3,0
M,50,11,31,3,0,1,5,2,0,0
F,1,9,493,0,1,1,0,2,0,5
F,18,4,820,0,0,1,5,2,2,1
M,35,9,462,3,0,3,0,4,0,2
M,25,7,946,2,0,0,4,2,0,5
F,35,1,629,0,4,0,0,2,0,3
M,50,18,912,2,0,5,5,4,2,0
F,50,8,951,0,0,0,0,4,0,5
F,50,8,957,4,0,0,0,0,3,5
F,50,11,923,4,0,1,4,3,0,2
F,18,6,524,0,0,1,3,2,5,4
F,35,15,494,0,4,3,5,2,3,4
F,45,17,920,0,4,0,0,5,4,4
F,25,17,173,0,0,1,5,3,3,0
M,35,9,803,1,1,0,0,0,0,3
F,45,20,604,4,3,3,0,4,0,1
F,50,6,406,1,4,4,5,4,4,0
M,25,17,992,2,0,2,0,0,0,0
F,1,19,320,0,3,1,0,2,0,3
F,1,19,852,5,0,4,0,0,0,5
F,50,13,112,0,0,0,5,0,0,0
F,35,0,553,0,5,5,5,0,3,0
M,50,3,802,4,2,2,0,5,0,5
F,18,16,245,0,3,0,0,3,0,0
F,25,14,371,0,0,5,0,0,1,0
M,45,11,928,4,0,1,5,4,2,1
M,35,16,834,2,2,3,4,0,1,2
M,35,9,222,4,0,1,3,4,1,4
M,18,1,604,5,0,4,0,5,0,0
F,56,2,28,0,2,3,0,5,0,4
F,56,12,782,2,1,0,0,0,0,3
M,45,19,915,2,0,0,2,0,0,0
M,1,10,907,4,0,2,5,4,0,0
M,35,5,303,5,0,4,5,4,3,0
M,45,0,370,0,4,4,3,0,0,0
M,18,18,68,0,2,2,4,0,0,0
F,50,18,80,0,2,2,5,4,3,4
M,35,5,76,0,4,1,5,0,4,0
F,50,18,173,4,0,4,5,0,5,0
M,45,4,793,0,0,5,3,0,0,3
F,50,7,12,0,2,2,0,4,0,0
F,18,20,437,0,0,4,0,0,4,1
M,25,14,870,0,0,4,1,0,3,0
M,56,6,319,3,1,2,0,2,1,4
F,35,9,905,0,0,2,2,5,0,1
M,18,20,432,1,2,0,4,0,3,0
F,35,17,727,3,0,0,4,5,0,2
F,35,19,296,0,0,0,0,4,4,4
F,35,3,314,4,0,3,0,2,0,0
F,45,1,301,0,0,3,0,4,0,4
M,35,20,931,0,0,4,0,5,0,2
F,1,19,60,2,5,4,0,4,2,5
M,50,11,850,0,0,2,0,3,2,0
M,25,0,89,5,3,0,0,5,1,3
M,45,12,946,4,3,0,2,0,2,2
M,50,8,100,1,0,2,0,3,3,0
M,45,17,680,2,0,0,0,2,4,0
F,1,12,700,3,0,1,0,3,0,3
M,35,14,381,0,0,3,0,4,5,0
F,56,14,841,0,0,3,0,0,0,3
M,25,17,21,4,0,5,0,5,0,5
M,35,5,847,0,4,3,0,0,0,3
F,18,11,520,4,0,1,1,3,0,4
F,35,16,294,4,0,2,0,4,0,0
M,50,18,432,0,3,4,0,0,0,0
F,25,17,110,4,0,2,0,0,0,5
F,35,9,48,4,2,0,2,2,3,2
F,18,18,986,0,0,4,4,3,2,1
F,18,16,100,0,1,0,2,0,0,0
M,1,0,524,0,0,2,2,0,2,3
F,18,13,482,4,0,4,3,2,4,5
F,1,0,231,5,0,4,5,3,4,0
M,35,15,911,0,0,4,3,0,4,0
F,56,19,79,0,4,4,0,3,0,5
F,25,17,262,2,4,3,4,0,0,4
F,50,3,633,0,0,0,0,0,0,4
M,35,9,662,0,0,4,1,5,0,1
M,25,4,212,3,3,4,1,4,1,0
F,25,1,98,0,0,1,0,5,0,4
F,50,3,30,0,0,5,0,0,4,3
F,35,3,926,0,0,0,0,4,5,0
M,50,3,631,0,5,5,0,3,1,5
F,35,9,765,0,1,2,1,0,0,3
F,50,6,115,0,1,1,0,0,0,4
F,56,5,907,3,0,0,0,0,0,0
M,1,4,109,3,0,0,0,0,4,0
M,56,1,473,2,0,0,0,5,3,0
F,25,16,563,3,2,2,0,0,0,3
F,18,20,946,0,0,0,0,2,0,1
M,1,10,803,1,0,0,0,0,0,0
M,1,12,772,0,0,4,2,0,3,0
M,1,4,928,5,5,4,0,4,3,1
M,35,13,726,0,3,5,5,4,1,0
M,56,16,228,0,3,3,2,3,4,0
M,1,5,530,0,5,0,0,2,5,4
F,50,18,584,0,5,5,4,5,0,2
F,18,17,100,0,1,0,5,0,0,1
M,50,18,957,3,0,2,0,0,0,3
M,35,15,178,0,1,5,0,0,0,5
F,35,8,354,0,0,4,2,4,0,0
M,35,5,945,0,4,5,0,4,0,3
M,18,10,111,2,0,5,5,0,5,3
F,1,14,986,0,0,1,1,2,4,2
M,25,17,837,2,4,4,0,0,3,5
M,25,1,503,0,0,0,1,0,1,1
M,35,11,190,0,1,5,3,0,0,4
M,35,4,797,0,1,5,0,0,1,0
M,35,9,244,1,0,2,0,0,3,0
M,35,3,571,0,2,5,1,5,0,4
M,18,3,558,5,1,5,0,2,0,0
F,18,12,793,0,3,5,5,2,3,0
M,56,16,672,5,3,5,3,0,0,2
F,25,3,523,5,5,3,0,3,5,5
F,1,2,181,2,2,4,0,0,2,0
F,50,16,580,3,0,1,0,5,0,0
F,50,6,975,2,4,3,3,5,5,0
M,18,15,926,0,0,2,3,0,1,3
F,18,19,934,0,2,0,0,0,0,3
F,35,19,815,0,0,5,5,0,2,3
M,56,12,988,0,2,5,0,0,1,1
M,56,13,146,0,0,5,5,4,5,5
M,50,16,731,0,0,2,0,0,0,0
M,18,7,610,0,4,4,0,0,0,5
M,50,19,900,0,0,1,0,4,0,1
M,35,5,146,4,1,3,3,2,4,0
F,25,20,173,0,1,5,0,0,0,0
F,56,17,161,0,4,3,0,5,5,3
M,50,7,161,2,5,1,0,0,5,0
F,35,9,462,0,0,2,5,5,4,0
F,1,0,551,0,1,0,0,5,1,5
F,18,4,465,0,0,0,3,0,0,1
M,18,16,970,0,3,5,0,0,2,2
F,45,18,307,5,3,4,2,4,0,1
F,25,19,534,1,0,4,0,5,2,0
F,1,5,537,4,0,2,0,5,1,3
F,56,18,520,5,1,1,0,4,2,0
F,25,17,951,0,0,2,0,2,3,5
F,25,3,833,2,0,2,0,0,1,0
F,1,4,927,0,0,3,0,0,5,4
F,45,7,811,0,0,5,3,0,0,0
F,1,13,596,3,0,4,0,5,0,0
F,18,5,975,2,0,3,0,0,4,3
M,18,2,468,0,4,2,5,5,2,5
F,56,8,933,2,0,5,0,0,0,0
M,35,5,323,4,0,0,0,0,3,5
M,50,0,396,3,0,2,0,0,0,2
M,35,15,166,0,1,1,0,2,4,0
F,56,8,417,2,1,1,5,4,4,0
F,25,12,495,0,0,1,5,0,0,4
F,56,6,265,5,0,1,4,0,2,3
M,25,7,946,2,0,1,2,0,0,0
F,1,18,122,4,0,2,0,3,5,1
M,56,6,277,0,1,3,1,2,3,5
F,56,13,988,0,0,5,0,2,2,2
F,1,0,360,0,0,4,0,3,0,3
F,50,18,622,2,0,0,0,2,0,4
F,1,0,927,0,0,0,5,2,5,1
M,50,8,447,2,5,3,2,4,5,5
M,35,17,672,0,0,1,0,2,0,0
F,56,6,773,0,2,5,2,0,2,2
M,25,15,452,4,0,2,0,5,0,4
M,45,14,601,0,4,5,4,2,0,2
F,50,0,30,0,1,3,0,0,0,3
M,35,15,674,0,0,0,0,0,1,0
F,18,17,396,0,1,0,3,2,2,0
F,18,10,744,2,4,4,0,4,0,2
M,35,5,959,2,0,3,0,5,0,0
F,35,9,969,1,0,5,0,0,0,5
M,1,0,235,0,5,4,0,0,0,1
M,18,10,547,5,3,2,0,5,3,4
F,56,18,309,0,2,0,4,2,2,5
M,35,19,6,0,0,3,2,0,1,2
F,56,8,432,1,0,3,3,4,0,3
M,35,5,852,4,3,4,5,0,4,3
F,56,1,870,0,2,5,0,0,0,0
F,18,16,191,3,3,4,0,4,0,0
F,35,0,54,0,0,3,0,0,0,1
M,25,19,809,0,2,4,4,4,1,3
F,45,4,778,4,0,3,1,0,0,0
F,1,12,764,2,2,4,5,3,0,0
M,50,11,672,5,2,5,4,2,5,0
F,25,3,535,4,0,1,3,5,5,0
F,56,7,220,0,0,5,0,0,0,0
F,56,12,212,0,3,2,0,0,0,0
M,35,15,981,0,0,3,5,4,1,0
F,45,8,539,0,1,5,2,2,0,3
M,56,6,813,0,0,1,0,0,0,0
F,45,4,443,2,0,0,3,3,2,0
F,50,16,613,0,1,3,1,2,0,2
M,25,4,326,0,0,5,4,3,2,2
F,56,3,100,3,1,3,0,0,5,2
F,25,1,857,0,3,2,0,3,4,0
M,1,17,56,0,5,5,0,0,0,1
M,35,9,949,0,5,5,3,0,0,4
M,25,1,752,2,1,0,0,4,1,4
F,45,2,210,4,1,0,0,0,0,1
M,1,13,334,4,3,3,0,0,3,3
M,35,3,457,3,1,4,0,0,1,2
M,35,9,85,2,3,1,0,0,0,0
F,25,7,501,0,0,4,0,4,0,0
F,50,3,605,4,4,2,3,5,0,2
F,1,6,622,4,0,3,0,5,0,0
M,45,4,115,0,3,0,4,0,4,2
M,35,20,110,0,0,2,0,5,0,1
M,35,5,833,0,3,1,0,3,0,3
M,1,5,173,5,0,4,0,0,0,2
F,25,2,12,0,1,4,0,0,0,0
M,18,4,939,0,0,2,0,4,3,5
M,35,0,630,1,0,5,2,3,0,0
F,25,7,74,0,1,5,3,5,5,0
M,1,18,906,2,3,5,0,0,1,1
F,35,9,234,2,1,3,3,0,0,0
M,25,15,15,0,0,1,0,5,0,2
M,25,1,532,0,5,3,3,0,4,4
M,45,20,701,0,2,2,5,0,5,0
M,45,9,229,0,2,5,3,2,0,0
M,18,4,554,0,3,5,0,2,0,5
F,25,14,149,0,0,1,0,0,0,4
F,35,11,520,0,0,4,0,0,3,4
F,18,5,799,5,2,4,0,0,0,0
F,45,19,975,4,4,3,0,5,1,5
F,56,6,730,0,0,3,0,0,0,0
F,35,15,152,2,0,1,3,3,0,3
F,1,5,969,5,0,2,5,4,0,0
M,18,8,26,0,0,3,0,3,0,3
F,18,4,136,0,2,2,0,2,1,0
F,45,20,322,3,0,4,5,4,0,0
F,56,7,939,4,0,5,0,0,4,0
M,18,20,319,0,1,2,0,2,4,0
F,50,3,933,0,0,5,0,4,5,0
M,1,2,307,2,2,4,4,0,2,4
M,56,10,480,0,0,1,1,0,0,0
M,56,16,811,2,0,0,0,4,0,5
F,18,4,193,3,0,1,0,3,1,1
F,35,11,360,3,0,5,5,0,3,0
F,50,3,900,0,0,0,3,2,5,0
F,25,13,309,0,3,0,0,5,5,4
M,56,17,916,0,0,1,0,0,0,2
M,25,11,531,0,0,0,1,4,5,0
F,45,15,442,2,0,3,5,3,1,2
M,35,13,959,4,0,1,5,2,0,2
F,35,20,244,5,0,2,0,2,1,1
F,50,11,544,4,0,0,3,2,3,0
F,56,1,48,4,1,0,3,0,0,0
M,45,13,606,4,0,4,0,0,0,0
F,1,10,911,0,4,3,1,0,0,3
F,50,6,534,0,1,4,0,0,4,2
F,35,15,122,4,0,0,4,0,4,0
M,45,14,838,4,0,5,0,0,0,5
M,35,15,13,4,0,0,0,0,0,3
M,35,9,720,4,0,2,0,0,0,0
F,56,3,110,3,0,2,3,0,0,0
F,56,6,809,4,1,2,0,3,0,0
F,35,9,114,0,1,2,3,0,0,1
F,35,11,534,0,0,2,0,5,4,0
M,45,15,764,0,3,1,1,2,0,1
M,56,16,131,2,2,1,0,0,3,0
F,35,9,322,0,0,1,0,0,0,0
F,35,1,945,5,1,3,0,2,0,2
M,35,14,662,2,2,0,4,3,3,3
M,56,18,421,5,0,4,4,5,2,2
F,35,0,142,4,4,1,0,0,3,0
F,56,3,370,0,1,4,0,5,5,1
F,1,0,459,0,0,5,0,5,0,1
F,56,8,623,0,0,0,1,3,0,4
M,25,14,194,0,0,1,5,3,4,5
M,50,15,481,4,0,3,3,0,2,3
M,35,18,326,0,1,1,2,3,3,0
F,56,6,309,0,4,5,4,0,4,1
F,1,3,306,0,0,5,5,0,4,0
F,18,12,974,4,0,1,0,0,0,5
F,50,18,841,4,5,5,0,0,2,1
F,18,5,600,0,0,2,0,0,5,3
M,56,8,49,0,2,4,0,5,5,5
M,25,2,847,0,1,3,0,3,0,0
F,35,3,973,0,1,3,0,0,5,4
M,56,3,522,0,3,0,0,3,2,4
M,56,8,61,4,0,4,2,2,4,0
F,50,14,581,0,4,0,0,5,0,4
M,18,16,465,0,0,4,0,0,0,5
F,25,7,54,0,1,1,5,0,0,0
F,25,12,532,0,5,3,3,2,3,2
M,35,9,22,4,2,0,0,0,5,3
M,50,8,833,0,0,2,0,2,0,3
M,56,16,220,2,1,5,0,0,0,1
M,1,19,42,2,1,3,0,2,0,3
F,50,3,62,0,1,2,0,4,3,0
F,50,11,98,5,4,2,0,0,0,0
F,1,12,303,4,3,2,0,2,4,2
M,50,13,966,2,0,0,0,0,1,4
M,56,14,945,0,0,4,2,3,1,0
M,35,17,826,0,2,0,0,0,0,4
M,45,6,354,4,5,4,0,2,0,0
F,56,13,30,0,1,3,1,0,0,0
F,50,7,554,0,0,3,4,3,0,0
M,1,8,870,0,0,4,0,0,0,0
F,18,20,801,0,0,1,0,5,5,5
F,25,17,977,5,3,1,0,0,0,3
F,25,16,436,0,0,0,0,4,0,5
F,50,18,149,2,0,2,0,3,0,2
F,25,11,459,1,0,4,2,0,1,3
M,35,3,132,0,0,0,0,2,0,0
M,56,16,190,0,2,5,3,2,4,3
M,25,7,231,2,0,3,5,4,0,0
F,18,5,405,2,4,3,3,2,2,0
F,1,19,327,0,0,4,0,0,5,4
F,18,13,484,0,0,3,5,0,3,2
M,1,3,56,4,0,3,0,0,2,1
M,50,19,376,2,0,1,0,0,0,2
F,1,9,972,0,0,1,0,2,0,1
F,50,20,941,0,0,2,5,5,0,0
F,50,10,40,2,0,4,0,0,0,0
M,50,10,612,3,2,0,0,0,0,4
M,45,12,197,0,4,1,0,3,3,3
F,56,3,30,0,0,3,0,3,0,0
M,45,20,114,4,3,0,5,0,1,1
M,1,13,465,0,2,0,0,0,2,0
F,1,2,6,0,0,1,2,0,0,1
M,45,13,990,3,1,2,5,3,1,1
M,18,5,970,2,0,2,5,4,0,0
F,45,4,377,0,0,2,0,0,5,0
M,25,15,900,4,1,2,0,0,0,0
M,56,8,967,5,5,5,2,2,0,1
M,56,13,850,0,0,3,3,4,3,0
F,25,7,984,4,1,4,5,0,0,1
M,1,13,223,0,0,3,5,3,0,0
M,18,18,493,0,4,4,5,5,4,2
F,18,12,489,0,3,5,5,0,0,5
M,56,8,841,2,1,0,0,5,3,1
M,25,12,554,1,3,3,0,0,3,2
M,18,8,863,4,0,0,0,2,2,0
M,50,6,231,4,1,3,0,4,2,4
M,45,1,13,4,2,2,2,3,2,0
M,25,0,21,0,1,5,1,5,0,3
M,35,5,777,4,0,2,5,0,0,0
M,1,3,345,0,0,1,2,5,0,0
M,18,16,894,0,0,3,0,0,4,0
F,35,11,191,0,1,4,0,0,0,4
M,56,10,80,0,2,5,0,0,0,2
M,56,5,382,3,0,2,5,0,0,5
M,45,4,186,0,0,1,0,5,0,2
M,18,12,551,2,1,5,3,0,0,3
F,56,8,534,0,3,2,3,0,0,0
M,45,9,850,0,0,5,5,0,2,4
F,56,3,313,0,2,4,3,0,0,2
M,25,12,523,3,2,3,0,3,0,0
M,1,10,946,0,0,4,0,0,0,0
F,25,8,525,1,3,4,0,0,0,1
M,50,13,115,0,0,4,4,3,0,0
F,56,3,850,2,0,3,0,3,1,0
F,25,15,474,5,3,0,3,0,4,0
F,25,2,54,0,0,1,2,2,0,0
M,18,6,853,0,0,4,0,0,0,4
M,18,20,469,0,3,3,2,4,1,0
M,18,6,630,2,0,4,5,0,0,1
M,18,17,457,2,3,0,3,0,3,0
M,35,16,84,2,0,4,2,0,0,2
M,18,16,604,2,0,3,4,0,3,3
F,45,14,112,0,2,4,4,2,1,0
F,50,19,726,4,3,2,0,4,0,4
M,35,5,104,3,0,0,0,0,3,0
F,35,14,148,0,0,1,4,4,0,3
F,50,18,880,3,0,3,1,2,0,2
F,1,0,100,4,3,5,1,4,0,3
F,56,18,971,1,0,0,3,2,0,0
F,56,3,871,0,0,0,0,0,0,0
F,56,12,975,2,0,3,4,4,1,0
M,1,1,458,0,5,3,3,0,0,3
M,1,3,826,0,0,0,4,2,2,0
M,50,18,987,2,2,4,0,0,0,4
M,45,20,809,0,0,5,5,4,0,0
F,35,2,228,0,1,2,0,0,0,2
M,50,3,171,2,0,0,0,0,0,5
F,45,14,234,4,0,3,0,0,0,0
F,56,18,446,2,0,0,3,0,0,5
M,18,8,240,2,0,5,4,2,0,3
M,56,8,12,3,1,4,0,2,0,3
M,1,12,108,0,0,2,2,0,0,1
M,35,2,275,0,0,1,5,4,0,4
M,25,1,326,3,2,4,2,2,1,2
F,18,6,88,5,0,1,3,0,0,5
M,45,7,170,0,4,2,0,2,0,0
M,35,2,286,3,2,2,0,0,0,0
M,35,11,655,0,3,0,1,3,0,5
M,56,16,54,2,3,3,4,5,1,0
F,25,12,553,2,0,2,0,0,5,4
M,56,8,61,0,0,0,0,4,3,0
M,25,4,275,0,3,1,0,0,1,4
F,50,6,372,1,3,2,0,4,0,1
F,35,9,410,2,0,0,0,5,0,0
F,18,2,581,5,1,0,0,0,4,5
M,35,18,495,2,0,1,0,0,5,2
M,50,0,457,2,2,3,0,0,3,1
F,25,0,972,1,4,4,5,2,3,0
M,56,8,613,2,4,2,0,0,1,4
M,1,2,69,0,2,1,1,0,0,4
F,25,7,603,1,0,3,0,0,1,0
M,1,17,473,1,1,0,1,4,3,0
F,18,6,122,0,0,0,0,5,0,2
M,25,14,900,2,0,2,0,0,4,0
M,25,7,148,0,5,2,2,0,0,5
M,1,0,68,0,0,5,0,0,0,1
F,25,2,913,4,0,5,0,4,3,4
M,50,18,287,3,0,1,0,4,4,3
F,1,3,905,0,0,5,0,0,2,1
F,50,11,494,2,4,4,0,3,5,0
F,50,17,402,0,1,3,0,0,4,0
F,56,3,150,0,0,0,0,0,0,0
F,35,2,461,0,0,3,5,2,0,0
M,25,15,454,5,0,4,0,0,2,0
F,45,3,170,0,0,1,0,5,5,0
F,56,16,726,4,3,2,0,0,0,0
