Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,18,1,919,0,4,5,0,0,1,0,3
M,45,8,15,1,2,1,2,5,2,5,5
F,18,9,149,3,3,0,4,4,4,1,0
M,1,5,360,2,2,0,1,0,4,2,3
M,18,1,27,3,1,1,2,0,5,4,0
M,18,2,501,3,4,5,5,0,3,2,0
M,50,18,88,1,4,4,3,4,3,0,5
F,25,20,181,3,2,2,0,4,3,5,2
F,45,3,287,0,2,0,0,1,0,5,3
F,18,1,891,5,3,2,2,0,4,4,3
M,18,4,325,3,3,3,5,0,3,0,3
F,18,4,321,5,3,0,3,3,3,2,5
F,25,16,921,5,4,0,4,1,0,2,1
M,56,11,462,5,0,0,4,5,5,5,3
M,56,17,959,1,1,0,0,3,4,3,0
M,50,0,262,4,2,0,5,5,1,3,2
F,45,15,98,3,5,3,3,0,0,0,0
F,25,8,262,2,5,1,5,3,4,5,0
M,18,14,988,3,1,1,1,3,3,4,5
M,25,9,207,3,1,0,4,5,3,3,0
F,25,16,303,2,4,5,0,0,2,5,3
F,18,2,930,3,1,4,4,0,0,4,2
M,50,13,279,5,5,0,3,4,4,3,5
M,56,10,253,2,2,0,5,5,4,0,0
M,35,17,80,3,1,0,2,3,0,5,0
M,1,6,493,0,5,1,1,5,1,3,4
M,35,4,493,1,5,1,5,5,3,0,5
M,25,6,56,5,0,0,0,0,0,3,0
F,1,11,42,5,5,1,5,0,4,5,0
F,45,12,735,4,0,5,0,0,5,5,0
F,1,17,843,3,2,1,5,3,0,4,3
M,56,12,609,1,2,1,2,4,1,5,4
F,35,1,229,5,0,0,1,0,3,4,3
F,25,0,547,5,4,1,5,2,4,3,2
F,1,5,330,4,1,0,0,5,4,1,3
F,1,16,777,3,5,2,0,5,2,5,0
M,35,4,191,4,0,0,2,1,2,0,3
M,50,11,127,0,2,3,2,5,1,5,4
M,45,4,462,3,1,2,2,1,3,4,0
F,45,16,378,2,4,1,0,4,5,3,2
M,50,17,89,1,5,4,2,5,0,3,3
M,35,19,891,4,3,0,3,1,4,3,2
M,25,6,805,2,0,4,0,2,3,3,5
M,35,15,870,0,3,3,0,0,5,1,0
F,50,17,284,1,5,5,0,2,0,0,5
F,45,6,942,4,1,3,0,0,1,5,5
F,18,11,722,3,4,3,0,3,4,0,2
F,45,10,421,5,5,0,2,0,2,2,5
F,25,1,908,3,4,5,4,0,4,0,2
M,45,19,605,4,4,0,2,4,4,2,5
F,56,0,743,2,4,5,3,3,1,4,5
F,25,11,62,0,4,0,1,0,0,2,5
M,45,2,981,5,2,5,0,3,5,4,5
M,45,3,984,1,3,4,5,5,4,0,4
F,35,14,377,5,3,0,1,4,4,4,1
M,1,6,200,4,1,0,4,5,1,4,5
M,35,7,83,2,5,5,1,0,4,1,5
M,25,4,490,2,2,4,1,2,3,3,0
M,45,19,410,3,3,5,5,0,3,5,5
F,25,19,161,1,1,0,0,1,3,0,5
M,1,11,554,0,1,2,0,3,3,5,0
F,1,11,37,0,4,4,4,5,3,5,3
M,18,16,198,5,4,3,4,4,0,4,2
F,45,3,262,2,2,5,2,0,5,4,4
M,50,7,457,2,4,0,4,3,4,4,0
M,35,8,381,1,5,4,3,0,1,4,2
F,35,13,786,4,1,2,0,2,1,5,1
M,50,5,20,3,2,0,0,2,2,0,0
F,45,17,144,4,3,2,0,0,1,0,4
F,1,2,596,3,3,3,3,1,0,3,0
F,50,7,234,2,3,5,4,4,0,5,2
M,18,16,128,1,0,0,3,3,4,0,5
M,25,2,292,3,3,0,0,5,4,5,5
M,1,12,432,0,3,4,1,3,5,1,1
M,25,1,141,3,0,0,0,2,5,3,3
M,18,9,325,0,0,0,5,0,5,2,5
F,35,4,140,5,1,0,3,0,4,4,1
M,18,5,800,1,2,4,1,3,0,0,4
F,45,12,741,5,0,5,1,1,0,4,5
F,50,4,445,2,1,0,4,3,4,0,4
F,45,10,947,1,1,1,0,3,4,2,4
M,1,4,280,3,1,0,0,3,3,0,4
F,25,4,220,4,0,1,5,5,2,5,5
F,18,15,122,5,2,1,1,0,4,5,2
F,35,20,70,3,3,2,0,0,2,4,0
M,50,10,143,0,2,4,2,2,4,0,3
M,50,10,971,3,0,5,4,2,3,4,0
M,18,19,908,1,1,4,5,3,0,1,0
F,35,12,462,1,3,0,3,5,5,2,3
F,18,12,563,5,4,2,5,0,4,0,4
F,45,14,977,5,3,0,5,5,5,3,4
F,45,12,194,0,0,5,0,3,2,1,0
M,18,6,421,5,3,5,4,4,4,3,3
M,56,1,551,0,5,0,5,0,2,3,5
M,25,0,24,4,2,4,2,0,5,2,4
M,56,11,616,4,2,0,4,3,0,0,4
M,25,1,240,5,3,0,4,0,4,5,0
M,45,16,127,2,4,5,4,4,3,2,3
M,18,10,471,0,2,0,0,1,0,5,1
F,35,5,292,0,0,0,3,3,5,5,1
F,35,9,319,4,1,4,3,3,0,5,4
F,25,5,666,5,3,3,2,0,1,2,5
M,56,18,930,2,3,5,4,2,2,2,5
M,18,7,325,4,5,3,0,5,0,1,0
M,56,11,80,1,2,0,2,3,5,0,2
M,25,13,152,2,2,3,0,4,1,5,1
M,25,13,6,5,5,4,0,3,0,1,3
F,35,18,558,1,2,0,5,0,4,4,1
F,18,6,797,4,1,0,1,4,1,5,0
M,35,0,598,4,1,2,2,3,5,0,0
F,45,3,433,2,2,1,2,5,1,1,4
F,50,10,69,1,2,5,3,3,2,5,5
M,18,17,940,2,5,0,3,0,3,3,1
M,18,16,286,2,5,0,0,0,5,5,5
F,35,16,786,2,5,0,0,3,0,3,2
F,1,11,424,2,4,1,0,0,4,1,4
M,25,20,956,2,0,0,2,0,1,2,4
M,25,9,863,4,3,0,3,0,0,5,0
M,35,4,45,2,2,1,5,1,0,3,5
M,50,16,61,3,1,2,2,2,4,5,0
F,18,11,48,5,5,5,4,4,3,2,0
M,1,0,253,4,1,4,3,0,2,1,5
F,45,1,430,1,3,0,2,1,4,4,4
F,18,18,157,4,0,0,0,3,3,5,5
F,35,18,361,0,1,0,4,3,0,0,1
F,50,9,700,0,4,3,5,5,0,3,5
F,1,3,215,4,3,3,1,2,1,1,4
F,50,0,161,4,5,1,0,1,1,1,1
F,50,1,631,2,3,2,2,4,3,0,2
F,45,5,38,5,1,3,4,5,3,0,5
F,35,9,486,3,2,4,2,0,0,5,0
F,18,10,274,2,1,5,0,3,2,3,5
M,50,16,920,4,5,3,0,0,5,3,4
F,1,12,435,2,4,2,4,3,5,2,4
M,1,11,992,4,1,5,4,0,3,3,3
F,35,0,633,4,3,3,2,1,2,5,0
M,50,3,895,1,0,4,1,3,0,0,0
M,18,0,940,5,2,0,4,1,2,5,3
F,18,12,62,5,3,4,5,0,3,4,5
M,25,6,453,4,5,0,0,0,3,3,0
F,18,19,64,0,2,0,2,3,2,4,2
M,35,18,957,0,4,0,5,1,1,3,0
F,1,14,441,4,2,2,3,0,4,5,2
F,35,16,352,2,3,1,5,0,2,0,0
F,25,13,200,3,3,0,4,4,3,4,0
M,1,3,558,3,4,3,4,0,1,0,4
F,18,16,360,3,2,0,5,1,1,2,1
F,1,1,312,4,5,1,3,2,2,4,0
F,45,6,549,4,4,4,0,0,4,0,4
F,25,9,253,0,1,5,5,1,0,0,1
F,50,7,376,4,2,0,0,5,3,5,2
M,18,20,601,5,2,0,5,4,5,0,0
M,45,8,166,5,2,3,4,0,2,3,4
F,1,0,48,3,2,5,2,4,5,2,0
M,45,20,787,1,0,5,4,0,3,0,4
F,18,19,971,3,0,0,1,4,1,5,4
F,50,16,381,1,1,3,2,3,5,5,3
M,56,16,840,2,1,2,0,3,1,4,2
M,50,0,166,4,5,0,3,4,1,3,0
M,50,12,346,2,3,2,0,5,1,5,3
F,35,13,234,4,2,4,4,1,4,5,1
F,35,0,540,0,4,3,2,3,3,0,0
M,35,16,285,5,4,0,0,3,1,0,3
F,45,14,910,5,5,0,0,5,2,1,1
M,56,17,923,4,5,0,5,5,1,5,1
F,50,16,277,4,0,0,0,5,2,5,5
M,18,7,981,4,2,0,4,0,1,4,5
F,56,4,967,3,1,4,0,0,0,2,5
F,45,1,161,5,5,1,3,0,0,0,4
M,45,17,314,1,0,2,4,0,4,0,0
M,18,12,940,0,2,0,4,0,4,1,5
M,50,18,939,3,2,0,0,0,5,3,0
F,35,0,63,5,1,2,4,0,0,1,4
M,1,7,69,0,0,5,3,5,1,3,3
F,56,1,775,5,4,0,4,0,3,0,3
M,50,0,912,5,2,5,0,5,3,2,5
F,45,20,878,5,0,0,0,5,2,0,4
M,35,8,232,0,2,3,0,3,1,5,4
F,56,12,837,4,3,3,1,0,0,4,3
F,35,13,143,4,3,0,1,0,4,4,4
M,35,18,640,4,3,5,0,1,4,4,3
F,45,15,122,0,2,4,3,3,0,0,5
M,18,1,180,4,0,2,4,2,5,2,4
M,25,0,330,5,4,2,1,0,2,2,0
F,1,11,833,2,1,3,0,5,2,3,5
M,56,5,443,2,4,5,4,2,1,1,4
M,1,5,437,1,2,2,1,1,2,4,5
F,50,1,553,5,5,0,0,2,3,4,0
F,18,8,826,3,2,1,2,3,0,0,3
M,50,20,228,5,0,3,4,4,1,0,0
F,25,7,273,3,1,4,1,0,4,0,4
M,35,9,81,0,1,4,0,0,4,4,4
M,18,2,331,3,4,0,2,0,0,3,5
M,35,12,803,5,2,2,0,0,2,3,4
F,50,7,760,2,5,2,1,4,4,1,4
M,1,16,623,2,0,0,3,5,2,2,4
M,45,7,329,3,2,0,2,3,4,4,3
F,25,11,453,5,3,0,1,2,4,2,0
M,1,10,941,4,2,0,5,2,2,5,2
F,35,9,799,1,1,4,2,1,4,0,5
F,25,14,765,2,5,1,5,0,5,5,3
F,45,9,765,1,0,3,1,0,1,2,1
M,18,14,373,2,2,2,2,4,4,5,2
F,45,3,120,0,0,4,2,5,1,5,3
M,18,13,61,1,2,0,2,0,4,4,4
F,1,12,937,5,3,0,0,0,2,4,4
M,50,5,104,5,2,3,0,2,5,1,0
F,45,17,244,0,3,2,0,0,5,5,4
M,18,3,522,3,1,4,3,1,4,2,0
M,56,0,457,4,1,0,2,3,2,3,1
F,25,4,453,2,2,1,4,4,2,4,0
F,35,12,571,5,3,1,5,0,4,3,1
F,1,11,370,3,0,4,0,5,5,5,2
M,56,15,450,3,0,0,4,4,0,4,2
F,56,6,292,4,3,5,4,0,3,0,5
F,1,6,198,1,0,0,4,0,2,0,0
M,18,13,235,4,2,0,0,3,3,3,2
M,1,7,934,5,4,2,2,0,5,4,2
F,18,13,70,5,3,0,3,0,4,5,0
M,25,9,321,5,2,5,0,1,1,2,4
F,1,8,382,5,2,0,5,5,3,5,4
M,1,2,483,2,2,1,0,5,4,0,4
F,56,2,830,2,1,5,3,3,4,4,3
F,25,19,880,5,2,5,0,2,5,4,4
M,45,0,148,4,4,2,0,3,0,1,4
M,18,16,483,5,5,3,2,0,1,0,1
F,56,1,913,0,1,5,1,0,5,1,1
M,50,10,466,5,3,0,5,2,2,1,0
F,50,9,986,1,4,4,1,5,2,0,4
M,1,1,37,5,5,0,5,2,0,4,0
M,45,18,959,3,0,0,0,0,4,0,3
F,35,4,65,3,1,5,5,0,4,3,1
F,35,11,118,1,3,5,5,1,1,5,4
F,50,10,13,1,4,0,5,2,2,0,1
M,25,14,535,1,1,2,1,1,2,4,5
M,56,1,360,3,1,0,2,3,3,4,3
M,45,0,450,5,3,0,0,0,1,3,5
F,18,13,926,1,4,2,3,5,3,4,4
M,35,1,210,5,0,3,2,2,4,3,4
M,35,1,431,4,5,2,1,4,2,4,2
M,35,9,921,1,4,0,2,0,5,3,1
M,18,2,194,0,5,5,2,1,3,5,5
M,25,2,524,1,1,0,1,0,0,5,5
F,25,8,980,5,3,3,4,0,2,2,4
F,50,13,236,3,3,0,0,4,1,0,0
F,50,14,322,2,0,4,0,5,2,5,0
M,35,5,326,5,1,3,3,1,3,0,2
M,18,15,658,4,1,0,0,0,5,2,4
F,1,14,462,5,1,4,3,5,2,5,0
F,18,1,84,0,1,2,0,0,3,0,5
F,18,3,373,0,2,3,3,0,2,0,0
F,18,4,900,5,0,0,2,5,1,5,4
M,56,8,604,4,4,0,3,1,2,0,3
F,45,10,122,5,0,4,5,3,1,2,2
M,35,18,454,4,1,4,3,3,2,2,5
M,35,1,704,3,4,0,5,1,4,3,1
M,56,20,801,5,3,1,3,3,4,5,2
M,18,8,603,4,2,0,5,4,4,0,0
M,35,8,490,3,5,4,2,3,3,2,0
F,35,15,104,2,0,3,0,3,5,4,2
F,45,12,345,2,1,1,0,0,0,4,2
F,50,19,294,3,0,3,0,1,4,0,0
M,25,19,523,5,5,1,4,0,3,0,0
F,50,4,66,2,2,4,0,5,0,3,4
M,50,14,29,0,3,5,4,0,2,4,3
M,25,10,975,1,3,0,3,2,0,1,0
F,18,3,209,5,4,0,0,0,3,4,0
F,50,19,559,4,3,0,0,0,3,3,4
F,56,4,23,0,1,0,3,4,0,5,4
F,1,10,462,1,1,3,1,5,4,0,0
M,50,18,489,1,3,2,0,0,4,4,0
M,1,15,474,0,0,0,0,1,3,5,0
M,45,0,211,5,5,3,0,2,5,0,5
M,35,0,331,0,3,5,5,3,2,3,0
F,56,2,916,1,0,0,3,3,4,3,0
F,35,11,20,0,2,1,1,0,2,5,3
F,25,9,850,3,2,0,4,4,4,5,5
F,18,17,547,3,1,2,4,3,1,0,3
M,35,9,229,0,1,3,5,0,4,4,5
F,50,3,953,4,3,1,2,5,1,5,4
M,45,0,245,1,5,0,5,5,4,0,2
F,18,18,577,3,0,4,1,3,0,2,3
M,45,3,601,4,2,4,0,0,0,0,1
M,35,12,701,2,0,4,0,0,4,4,5
F,56,18,136,1,1,2,0,1,1,3,4
F,50,4,943,0,0,3,4,5,2,3,0
F,25,15,89,2,1,1,5,2,4,5,0
F,25,4,943,5,2,4,0,1,3,2,2
F,45,2,122,0,3,4,2,4,4,5,4
M,18,3,123,4,4,4,2,0,2,0,1
M,25,1,294,5,3,0,0,0,2,5,3
F,25,18,966,0,4,0,0,0,2,1,3
F,1,5,231,3,4,3,1,3,0,3,4
F,50,9,45,3,3,3,0,0,1,5,5
M,1,2,141,1,0,3,4,2,4,4,4
F,18,15,226,4,2,5,1,0,3,5,0
F,18,2,942,4,2,2,0,0,4,2,1
F,35,7,474,0,1,0,3,0,2,5,4
M,50,10,554,1,2,0,5,5,1,4,3
M,1,2,751,0,3,3,4,5,2,3,2
F,56,19,939,2,2,0,4,4,4,4,5
F,56,6,333,5,2,0,1,4,3,5,4
M,25,4,277,2,2,0,0,3,2,2,4
F,50,8,503,0,4,2,2,4,4,2,4
M,18,7,211,3,5,0,0,0,3,3,5
F,18,3,493,2,3,0,1,0,0,2,4
F,25,19,942,1,1,5,2,1,5,1,4
M,50,6,700,1,4,2,1,5,0,5,3
F,50,6,581,4,3,0,0,0,4,2,3
M,35,14,793,2,0,4,5,0,1,4,1
M,50,14,914,2,0,0,2,5,0,5,4
M,50,14,20,3,1,4,0,4,1,4,4
M,35,20,285,5,5,1,0,3,1,3,5
M,35,1,45,2,2,1,0,1,4,4,5
M,1,13,612,2,3,5,3,5,2,2,0
M,18,3,88,4,1,1,4,5,1,2,1
M,45,1,758,5,1,2,2,0,0,4,0
M,50,0,276,4,3,3,3,4,0,3,2
M,35,0,555,4,5,1,5,5,3,0,5
F,35,6,535,1,4,2,3,1,2,4,4
M,1,0,88,5,5,2,2,2,3,4,3
F,1,19,985,1,1,5,1,5,5,5,3
F,45,15,223,2,4,4,5,0,0,5,1
F,50,6,558,0,0,0,0,5,0,0,0
M,50,10,969,1,2,1,5,5,5,3,3
F,25,20,290,0,5,3,3,0,4,2,1
M,35,7,206,4,4,4,1,1,0,4,4
F,1,2,483,3,5,0,3,4,2,0,0
F,56,14,941,0,2,5,0,5,3,3,0
F,56,2,618,3,1,3,5,3,3,4,4
M,45,13,382,3,1,3,2,0,0,1,4
F,25,17,82,2,5,0,0,2,1,2,3
M,45,8,148,2,2,0,4,0,5,0,4
M,1,16,483,3,2,1,0,0,1,0,2
F,50,3,358,2,0,5,2,4,3,0,0
M,50,0,406,0,5,5,4,4,5,5,2
F,50,8,700,0,4,0,0,5,5,4,2
M,56,0,977,5,0,4,1,2,0,4,1
M,35,19,373,5,5,3,0,3,1,1,3
F,18,11,811,4,2,5,5,2,4,4,4
M,18,17,917,3,5,0,3,1,1,2,1
F,18,18,109,2,4,0,3,0,4,4,0
F,45,6,534,4,5,5,0,0,2,0,1
M,35,13,557,1,1,0,5,0,3,4,4
M,18,0,62,4,1,3,5,3,4,4,4
M,45,9,98,5,4,1,4,5,1,1,5
M,50,19,870,2,5,2,0,0,5,5,0
M,45,17,12,5,0,0,0,5,5,0,0
F,35,3,140,0,1,3,5,5,4,4,2
M,45,19,993,0,5,3,2,0,3,0,3
M,45,17,88,3,5,0,4,0,5,0,5
F,50,2,274,5,3,4,0,5,4,4,4
F,50,17,211,2,0,1,0,4,4,5,0
F,50,2,830,4,5,0,5,4,3,3,0
M,50,11,42,0,5,4,2,5,5,3,4
M,50,2,740,5,4,0,5,5,3,3,5
M,50,4,930,1,4,1,2,0,0,0,1
F,35,4,970,2,5,3,4,0,2,4,4
F,50,16,773,3,1,0,5,2,4,5,0
M,18,0,432,4,1,3,0,0,2,2,2
M,25,4,287,5,0,4,0,1,2,5,2
F,35,1,939,2,5,1,0,0,4,0,5
M,45,1,114,5,3,1,0,1,1,3,2
M,18,1,334,5,0,0,3,0,5,4,0
M,45,17,726,0,0,3,0,0,3,3,1
F,35,10,780,3,0,4,0,0,3,4,4
M,45,8,834,1,2,2,5,4,3,4,3
M,50,13,331,0,1,4,4,0,2,0,5
F,35,9,534,5,4,0,0,2,0,5,4
F,25,16,975,2,2,5,3,0,0,4,3
F,25,7,925,5,3,0,0,0,0,1,0
F,35,20,623,2,5,2,0,0,3,4,3
F,18,6,968,5,5,5,4,5,1,2,5
M,35,20,480,0,4,2,3,2,1,3,2
M,35,0,942,0,0,0,1,0,5,4,3
F,35,9,680,2,5,0,5,0,4,5,1
F,45,7,87,3,0,5,0,0,3,2,5
M,25,15,666,5,2,3,0,0,0,4,4
F,56,3,302,4,4,0,5,3,1,3,4
F,1,9,78,2,1,5,0,5,2,2,1
F,45,8,820,5,1,2,5,5,3,5,4
F,56,2,77,2,2,3,3,0,4,5,5
F,1,9,262,3,3,3,1,0,5,0,5
M,25,17,488,4,0,0,1,1,3,5,4
M,25,20,735,5,3,0,0,0,4,3,4
M,25,19,6,2,5,0,2,5,0,4,2
F,25,2,50,4,4,3,4,2,5,3,4
F,45,0,379,4,4,4,4,0,3,1,4
M,35,14,805,4,3,1,0,0,0,0,5
M,25,0,760,2,5,0,5,2,5,0,0
F,18,8,726,1,0,0,2,0,4,1,4
F,45,4,196,0,2,2,2,0,0,2,3
M,18,8,64,3,5,0,0,3,4,2,3
F,18,7,952,1,1,5,4,2,2,2,0
F,1,18,88,4,4,2,2,3,3,5,4
F,25,17,443,5,2,0,3,2,5,2,3
M,50,13,741,0,4,0,4,3,4,0,5
M,1,7,930,1,3,2,5,1,0,2,4
F,56,18,550,1,0,5,2,0,1,0,2
F,35,15,777,1,1,0,2,0,0,5,2
F,56,2,559,3,4,0,0,0,4,3,2
M,18,19,50,2,5,0,1,0,0,5,2
F,1,20,17,0,1,2,4,3,2,4,4
M,25,18,834,4,5,2,3,3,2,0,5
M,1,15,443,5,3,4,4,2,1,2,0
M,35,20,265,1,0,1,4,0,3,4,0
F,25,0,406,4,1,4,4,5,5,0,3
F,25,4,382,1,5,0,0,0,4,0,4
M,25,12,740,4,0,3,4,1,4,0,4
F,35,8,198,2,0,1,0,0,3,4,4
F,25,0,957,4,3,5,1,1,3,4,0
M,25,8,555,4,0,5,3,5,3,0,2
M,25,14,231,1,5,2,2,3,5,1,2
F,45,10,12,5,2,5,4,0,3,0,3
M,25,2,206,1,4,4,2,5,3,2,5
M,56,20,852,5,0,0,1,5,0,1,3
M,35,4,206,4,1,3,1,5,5,2,1
M,45,9,461,4,3,5,0,4,4,2,5
M,18,20,660,5,1,4,2,3,0,5,3
F,50,0,452,1,4,2,4,4,4,0,0
F,35,3,136,1,4,5,4,4,5,0,3
M,35,0,590,2,1,0,3,3,1,2,2
M,25,6,752,4,0,0,4,1,4,1,2
F,18,1,544,5,5,5,1,0,4,4,4
M,35,5,18,5,0,3,0,0,1,5,1
M,56,1,215,5,1,0,0,3,0,5,3
F,50,8,10,5,2,4,1,5,1,3,0
F,56,0,77,4,2,1,2,3,0,0,3
F,45,2,492,4,2,3,4,0,3,5,5
M,45,8,37,0,5,1,0,5,3,0,5
M,35,8,945,5,1,2,4,3,4,2,3
F,25,12,531,2,5,0,0,2,4,3,4
F,50,16,974,5,5,0,0,2,2,5,0
F,56,0,301,0,5,0,4,3,1,4,4
F,56,17,837,1,3,2,0,1,2,4,4
F,50,4,917,5,5,4,5,5,0,5,0
M,45,20,88,2,1,0,3,0,1,0,0
M,25,9,756,3,3,1,0,2,3,0,0
M,18,13,813,4,2,0,0,5,0,5,0
F,56,0,735,5,4,4,0,3,1,0,4
M,35,1,946,4,4,0,3,3,0,0,4
F,35,20,56,5,2,1,4,1,4,5,1
F,35,8,63,0,1,1,1,0,0,5,3
F,1,4,563,5,4,5,3,5,0,3,2
F,35,6,232,4,2,3,3,0,0,5,0
M,50,15,442,5,1,4,0,0,5,3,4
F,35,3,489,2,0,0,5,2,1,1,0
M,45,6,277,4,2,0,5,4,4,5,4
M,25,3,427,5,0,2,2,0,4,3,2
M,1,9,98,3,5,3,0,5,3,0,4
F,35,17,435,4,4,4,0,0,5,4,4
F,50,18,804,1,3,5,1,0,4,3,3
F,25,0,539,3,1,0,4,2,4,1,2
F,45,0,454,3,1,0,1,0,5,2,1
F,35,15,410,1,4,0,3,2,3,0,1
M,1,20,794,4,4,2,0,0,1,3,5
F,18,6,494,5,1,4,5,3,1,5,5
M,25,20,584,4,4,2,3,0,3,3,0
M,50,12,37,5,3,1,2,0,1,2,5
F,45,12,904,1,5,0,3,0,3,0,0
M,35,13,917,5,2,1,5,0,5,4,5
F,45,2,555,3,0,0,2,0,3,1,4
F,50,19,381,4,0,3,1,4,3,5,5
M,1,0,481,4,1,0,0,0,4,1,5
M,25,1,6,5,4,3,5,0,3,5,0
F,35,7,616,5,3,0,0,1,5,1,1
M,18,10,122,2,3,3,3,0,1,4,0
M,18,6,161,2,1,1,2,0,0,5,4
M,35,18,761,0,0,1,0,2,4,1,4
M,45,0,857,2,1,1,4,0,5,4,0
M,56,8,336,3,0,4,4,0,1,5,4
M,1,6,150,1,3,0,4,5,4,2,4
M,1,4,551,3,0,0,4,0,3,2,0
F,25,3,708,3,1,0,3,4,4,0,1
M,25,0,48,5,5,1,2,2,0,0,1
F,56,1,37,4,5,4,1,0,0,5,0
F,45,1,616,4,4,4,2,4,3,3,0
F,1,3,56,5,2,0,0,5,1,5,0
M,25,0,937,0,3,4,1,2,0,4,3
M,35,11,482,0,5,5,3,1,4,3,2
F,25,17,462,5,3,0,5,1,5,1,3
F,1,10,559,4,1,3,0,3,0,4,4
M,35,10,224,2,3,4,1,3,1,3,0
M,56,16,752,1,2,4,0,0,4,5,0
M,50,19,539,2,4,2,3,5,0,5,0
F,56,7,474,2,5,1,0,2,1,4,5
F,35,16,45,0,1,0,2,1,0,4,4
M,35,0,559,0,4,0,2,5,4,2,5
F,45,1,790,3,0,0,0,0,4,4,5
F,45,5,108,5,3,0,5,3,1,3,3
F,18,5,919,0,3,5,0,0,4,4,4
F,45,17,554,4,2,0,3,0,4,4,2
F,45,11,982,0,1,0,0,0,0,4,4
M,35,19,582,2,1,0,0,0,3,0,4
M,18,6,503,3,4,0,3,2,5,5,4
F,45,8,40,2,5,4,1,2,4,0,0
F,45,0,457,4,0,0,1,0,5,3,5
F,25,5,333,1,0,0,0,3,3,0,3
F,50,8,88,5,5,0,1,0,4,3,5
M,56,9,77,3,2,0,4,2,4,0,0
F,25,0,601,0,3,4,1,3,5,5,1
M,25,19,797,1,1,3,5,2,4,2,3
M,35,7,580,5,1,1,5,0,5,4,3
F,50,11,127,4,3,5,3,4,1,0,3
M,18,8,313,4,1,3,4,3,1,4,4
F,35,0,655,4,0,0,0,0,0,0,4
M,25,1,987,5,3,0,3,0,4,2,2
M,25,19,447,0,5,1,0,0,3,4,4
M,35,6,337,1,1,1,5,0,2,2,2
M,25,1,19,5,3,0,4,2,4,5,2
M,35,18,672,2,4,0,1,0,3,0,5
F,1,4,457,5,4,3,3,4,5,4,0
F,50,0,557,0,1,1,1,3,4,5,1
F,25,4,175,5,1,0,3,1,0,3,0
M,45,7,381,3,4,0,2,2,2,4,5
M,25,1,902,0,1,5,3,1,0,2,0
M,1,6,265,1,4,0,2,3,4,4,0
M,35,9,230,0,3,5,2,1,2,2,0
M,18,8,337,0,2,0,0,0,0,4,4
M,50,6,360,4,1,1,5,3,0,1,4
M,56,16,941,2,2,2,3,3,0,4,4
F,35,4,743,1,5,0,0,2,4,5,4
M,50,4,530,5,5,4,3,2,0,3,1
F,25,0,122,5,3,2,1,4,0,4,0
M,45,5,330,3,0,1,2,2,4,3,0
F,18,0,282,0,3,4,0,0,1,0,2
M,56,10,230,0,0,3,0,3,2,5,2
F,35,14,229,5,1,1,2,0,5,0,5
F,56,18,559,3,4,3,2,3,1,2,5
M,1,19,531,5,2,0,1,4,0,0,4
M,18,10,826,3,1,3,0,4,5,0,5
M,35,7,790,3,1,0,0,1,0,4,0
M,45,9,275,0,5,4,5,5,0,2,0
M,56,18,930,2,3,0,5,4,0,2,4
M,56,18,761,0,4,2,1,0,1,0,5
F,45,7,780,1,0,2,4,5,0,0,4
F,25,12,584,1,2,3,2,0,2,2,3
M,25,5,463,5,4,0,2,2,0,0,5
F,35,2,481,4,2,3,5,5,4,0,1
M,50,19,20,3,5,5,4,4,3,5,3
M,18,18,951,1,5,0,0,0,1,2,2
F,18,4,912,2,3,1,0,3,4,2,1
F,35,11,281,0,5,2,4,0,1,3,5
M,25,3,917,1,0,5,3,5,0,4,4
F,45,2,939,4,2,0,4,2,2,0,5
M,45,8,474,3,1,1,2,5,2,3,1
F,35,9,334,1,1,2,3,0,5,5,0
F,35,6,28,2,4,0,5,0,1,4,0
M,25,1,21,5,2,0,4,0,5,1,4
M,50,11,826,2,2,0,5,1,5,5,4
F,25,1,988,5,3,1,0,2,2,2,4
M,18,9,445,5,0,0,2,0,0,0,0
M,35,20,605,1,3,5,4,1,0,2,0
F,18,1,837,3,5,1,5,3,5,3,5
F,56,1,286,5,2,0,0,1,5,5,3
M,45,10,598,1,2,0,0,0,0,3,4
M,25,12,907,2,0,1,4,0,3,4,1
F,45,11,19,0,5,5,0,5,5,1,2
M,45,0,173,5,0,2,2,5,0,2,4
M,35,0,329,1,4,4,0,3,3,2,0
M,45,17,276,1,4,4,4,4,5,5,5
F,18,3,920,4,0,0,5,0,0,1,2
F,18,18,492,0,4,4,1,0,5,4,4
M,1,16,900,4,4,2,5,3,3,3,4
M,45,0,370,1,4,0,0,1,2,0,0
M,25,17,486,5,3,2,0,2,3,4,0
F,50,12,811,2,1,0,3,5,4,1,4
F,1,13,701,5,4,4,2,2,2,3,5
M,50,20,525,0,5,5,1,4,2,3,1
F,56,3,534,0,5,0,3,5,3,0,4
M,35,0,150,5,4,5,3,0,3,0,3
M,56,12,49,0,1,1,4,2,3,4,2
F,45,16,833,0,2,4,2,4,4,1,2
M,18,5,629,3,4,0,0,3,2,5,2
M,25,1,379,5,2,4,1,0,5,4,5
F,18,8,206,0,5,4,0,0,3,4,4
M,18,7,221,2,2,4,2,0,4,4,3
M,18,18,596,2,0,0,3,1,0,0,2
F,45,16,894,1,0,0,4,5,1,5,3
F,45,9,325,0,0,0,0,4,3,3,5
M,50,15,758,3,2,0,2,0,4,0,0
