Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,45,3,197,4,3,0,0,0,0,2,2,0,0,0
F,25,20,222,2,3,0,0,1,2,5,3,0,0,1
M,35,19,708,4,3,3,2,3,2,1,1,5,0,3
M,35,20,935,4,3,5,2,1,4,2,0,0,4,0
M,56,16,38,4,5,0,5,0,4,1,1,0,4,2
F,35,10,381,3,0,0,0,4,0,3,4,3,0,5
F,35,20,672,5,0,2,2,0,4,3,0,1,4,2
F,35,2,319,1,1,2,3,5,3,1,1,4,0,5
F,45,8,56,1,0,3,0,5,1,5,0,4,3,3
M,35,3,23,4,3,2,0,5,4,2,5,0,0,5
M,35,5,433,3,0,3,0,0,4,0,5,0,0,2
M,45,3,339,3,5,3,2,3,5,5,3,3,4,4
F,35,0,993,0,0,4,2,4,0,1,5,1,4,0
M,45,8,744,1,0,2,3,0,4,0,5,4,5,0
M,56,20,466,0,0,4,2,5,0,0,2,3,1,3
M,45,14,454,0,0,4,1,2,4,1,1,3,0,3
M,25,16,352,3,0,2,0,4,1,2,4,2,1,3
M,25,9,498,0,0,1,4,5,0,3,2,2,0,3
M,45,17,307,4,4,2,1,1,3,4,1,4,0,2
M,25,17,534,0,0,3,0,0,0,2,0,3,0,3
M,18,7,285,1,2,4,1,4,3,3,5,2,0,3
M,18,3,926,2,2,5,3,3,3,2,0,2,5,1
F,45,7,193,1,4,0,0,5,0,0,0,1,2,0
F,1,16,377,1,0,5,0,0,4,4,0,4,0,4
M,25,4,458,1,2,5,4,0,1,4,4,0,5,0
M,25,10,457,0,0,1,5,0,1,2,3,1,2,2
M,25,14,630,0,0,5,0,0,3,4,2,3,4,0
F,35,6,549,4,3,2,1,3,4,3,5,0,0,0
M,25,3,100,2,2,1,0,4,4,4,2,0,3,0
F,50,3,937,2,2,5,0,3,2,4,3,0,0,0
F,35,2,826,0,0,5,2,0,3,1,2,4,2,0
M,1,5,782,0,0,4,5,0,0,1,0,3,4,5
M,18,2,474,0,0,0,5,5,1,5,5,4,5,1
M,35,19,743,4,4,4,0,0,4,0,1,0,0,4
F,35,18,198,1,3,1,0,0,2,4,0,0,0,0
M,45,7,534,1,4,3,2,5,2,3,5,1,2,5
M,18,17,838,1,1,3,3,3,1,4,0,2,3,0
M,45,5,801,1,3,3,3,2,3,4,5,3,0,4
M,35,19,105,4,1,5,0,3,3,3,2,4,4,5
M,1,7,253,0,0,1,4,0,4,3,2,2,0,4
M,56,14,891,0,0,5,3,0,0,2,1,2,2,0
M,45,3,143,3,1,0,5,1,0,4,5,4,4,2
M,35,5,841,0,0,4,4,0,0,0,0,4,0,0
M,25,19,112,4,1,0,0,0,1,5,0,5,5,0
F,25,1,450,0,0,5,3,3,3,0,0,3,0,0
F,56,20,930,5,3,4,3,1,0,5,1,1,4,0
F,35,16,131,4,1,1,4,4,0,2,5,2,0,3
M,50,10,965,4,2,0,1,5,1,3,0,3,0,3
M,1,12,658,5,1,1,0,0,4,1,0,0,0,4
M,18,0,206,2,1,4,3,1,4,3,4,0,0,3
M,18,17,462,4,0,4,0,4,0,0,0,4,0,0
M,45,8,323,5,2,1,2,5,0,1,1,3,2,0
M,56,5,540,3,3,3,5,5,0,4,0,2,0,3
F,45,9,69,4,1,4,0,1,5,4,2,1,0,5
M,50,8,84,0,4,1,4,4,5,0,3,3,1,3
M,18,0,758,5,0,5,0,0,4,4,1,5,0,0
M,18,16,937,0,3,3,3,3,2,0,0,5,0,3
M,18,18,379,0,0,3,1,0,2,3,0,0,1,4
M,35,7,926,3,3,5,2,3,2,4,2,2,0,3
F,45,11,64,5,3,1,1,1,2,5,0,4,0,0
M,56,5,666,1,0,2,0,0,2,0,2,0,0,5
M,18,2,15,5,0,0,0,3,0,2,0,5,0,2
M,18,12,85,3,3,4,4,0,1,3,1,0,2,5
F,1,3,379,5,1,2,1,0,0,5,0,0,0,4
M,18,8,323,3,1,0,0,2,3,1,0,3,0,1
F,45,6,296,0,4,4,2,0,2,3,5,5,2,5
F,25,19,596,0,0,1,4,0,3,2,4,3,3,4
F,25,19,813,0,5,5,5,0,3,4,3,1,4,0
F,50,7,497,2,2,4,1,5,4,2,2,4,0,3
F,45,13,906,5,4,3,2,5,2,4,3,1,4,2
F,25,20,26,2,2,5,5,4,4,1,2,3,2,1
M,25,10,98,1,0,4,0,4,0,3,0,0,0,3
M,25,1,272,2,3,4,1,1,5,1,1,2,5,5
M,18,3,191,1,2,3,1,3,2,3,3,1,3,2
M,45,4,87,4,3,2,0,1,0,0,0,2,0,0
M,25,17,498,0,3,5,4,0,5,0,4,5,5,0
M,45,17,596,0,0,3,5,5,0,4,3,4,0,0
F,1,20,708,0,1,4,4,0,5,2,0,1,2,4
M,1,3,130,0,3,0,2,0,0,1,4,5,0,5
M,45,0,30,1,1,4,5,5,5,4,1,3,2,4
M,18,11,81,4,2,4,5,4,2,1,4,5,0,3
M,25,2,991,4,4,5,5,0,1,5,4,1,4,0
F,35,4,436,3,3,5,3,1,4,5,2,3,0,2
M,25,2,804,0,0,1,1,0,2,2,2,1,5,2
F,35,20,560,0,0,4,2,0,3,5,1,0,2,5
F,50,8,600,2,2,3,3,4,4,3,5,3,3,0
M,25,0,613,4,0,4,1,0,5,2,4,1,4,2
M,56,3,930,3,0,0,1,3,4,4,0,1,2,0
M,50,7,307,1,4,5,2,5,4,2,0,5,0,3
M,25,6,27,5,0,1,0,3,4,0,2,0,1,1
F,50,17,208,3,4,4,0,5,2,2,0,4,0,5
M,1,2,987,0,0,3,2,0,2,5,2,0,2,0
M,50,2,904,1,2,2,0,4,3,5,0,0,0,2
M,50,4,804,4,1,1,3,0,3,1,1,3,0,4
F,56,17,708,0,0,4,5,3,5,2,3,4,0,2
M,50,9,984,3,0,0,2,0,3,1,0,5,2,0
M,18,2,281,1,0,1,1,0,0,2,1,3,0,4
M,45,16,735,4,3,3,0,2,0,4,5,3,5,4
M,45,7,580,1,4,1,2,5,1,4,3,3,0,5
M,25,17,492,1,0,4,2,0,0,3,4,3,5,0
F,56,9,80,0,0,4,0,1,5,3,2,5,0,4
M,56,13,761,3,3,2,5,0,3,0,5,3,0,0
F,45,16,175,4,0,5,3,1,3,5,3,3,2,2
F,35,12,20,0,0,2,0,0,4,0,4,0,0,0
M,35,18,62,2,3,5,0,2,4,1,0,0,0,3
M,50,5,666,0,1,2,1,0,3,4,0,4,0,1
M,50,11,704,2,0,1,1,0,0,0,2,2,0,0
M,25,20,313,3,4,4,4,4,4,1,0,4,0,4
F,25,7,972,5,0,4,1,1,2,1,0,5,4,1
M,56,11,111,5,0,1,0,3,0,1,4,1,3,0
M,18,11,465,0,0,5,0,4,1,2,0,0,0,0
M,25,14,560,1,1,4,2,0,0,3,4,5,4,0
F,18,13,108,0,0,0,5,0,3,5,1,4,4,4
M,50,17,946,3,0,1,0,5,1,0,1,2,0,3
M,45,17,88,0,3,0,1,1,3,0,4,5,5,5
M,1,12,612,3,2,1,1,4,3,5,0,5,2,3
M,45,9,520,1,2,2,5,2,1,1,3,2,0,0
M,25,3,482,0,0,0,2,4,0,3,1,1,2,3
M,56,6,921,0,0,5,0,1,3,4,5,3,0,4
M,45,3,150,3,3,4,5,1,2,4,4,3,4,4
M,35,8,437,0,0,2,0,0,2,0,3,4,0,0
M,18,1,230,1,1,3,3,0,0,2,3,4,5,3
M,45,15,148,2,0,1,5,3,3,1,1,5,5,4
F,45,0,778,2,0,5,4,4,0,0,1,5,5,0
M,25,13,33,0,0,2,2,1,3,5,3,4,5,5
M,35,7,915,3,3,4,1,1,5,3,3,1,3,1
M,45,17,19,4,0,2,3,0,2,5,5,5,2,0
M,18,12,794,5,0,3,0,0,4,0,2,5,5,0
F,35,20,459,0,0,3,1,1,3,5,0,2,2,1
M,56,9,558,2,1,2,1,4,4,2,5,1,2,1
F,18,8,68,0,4,0,0,1,3,1,3,0,4,3
M,45,3,946,0,0,5,2,0,0,2,2,0,0,4
M,45,3,191,3,0,5,3,5,0,2,5,2,0,3
M,25,7,921,1,2,2,0,0,2,0,4,3,3,3
F,35,0,228,4,5,1,0,4,5,2,2,5,0,3
M,25,7,143,2,5,3,4,3,0,0,0,4,0,0
F,1,12,198,3,0,0,0,1,2,0,4,4,0,5
M,1,3,915,0,0,0,1,0,3,1,2,5,2,1
M,35,20,445,0,3,2,0,2,4,3,5,0,4,3
F,56,18,70,0,0,0,1,0,3,2,0,4,5,0
F,56,0,836,4,1,3,1,5,0,5,3,2,0,3
M,18,12,127,3,4,0,2,0,5,1,4,3,5,1
F,18,4,850,3,4,0,0,1,3,5,5,3,0,5
M,18,0,803,0,0,3,1,0,3,5,0,3,0,3
F,50,17,200,1,2,4,4,2,5,3,0,0,2,3
F,25,3,492,5,1,4,0,3,3,5,4,4,0,0
M,50,6,796,4,3,2,5,1,2,0,0,4,5,1
M,1,5,379,4,2,2,5,2,5,4,4,2,4,0
F,45,10,454,1,1,4,0,2,3,0,2,2,0,0
F,50,7,228,4,2,2,0,0,0,5,2,4,0,5
M,35,7,168,2,0,0,3,0,2,5,3,4,1,0
F,25,1,148,0,3,0,1,0,3,0,0,2,0,4
M,45,20,926,5,0,1,0,2,0,4,3,3,0,3
M,35,18,980,2,1,4,2,4,3,5,2,2,4,1
M,18,9,88,0,0,2,1,0,3,1,4,3,1,0
M,18,14,463,1,0,4,0,0,5,0,3,0,4,0
M,1,0,454,4,4,5,0,0,0,5,3,5,3,3
M,50,5,68,1,4,4,0,5,3,2,0,1,0,0
M,50,11,89,1,1,5,1,3,0,2,2,1,0,0
F,25,13,6,4,3,1,2,0,3,1,0,2,0,3
F,56,14,660,2,5,2,1,0,0,5,2,4,4,3
M,35,8,436,2,0,3,1,0,0,5,3,2,0,0
M,35,20,327,4,2,4,2,3,4,0,0,5,0,3
M,25,16,127,3,2,0,0,3,5,3,1,2,0,3
M,56,5,196,2,5,5,0,0,0,4,0,3,2,0
M,25,5,532,1,4,2,3,5,0,0,5,0,1,3
F,45,14,641,1,2,0,4,4,3,3,4,0,0,3
M,56,9,584,5,1,5,0,0,0,0,2,2,0,4
M,25,17,618,5,2,0,0,0,3,1,0,1,2,2
M,35,4,908,3,1,1,1,3,5,4,1,4,5,0
F,35,16,378,0,0,1,0,0,3,2,3,4,0,0
M,18,12,186,1,0,2,5,0,0,2,5,4,0,2
M,25,9,49,0,0,0,2,3,4,5,2,2,2,3
M,18,6,90,0,4,2,2,0,2,5,1,4,1,0
M,45,4,803,0,0,3,1,0,2,4,5,2,3,5
F,25,14,170,0,0,3,1,5,4,5,0,4,0,3
M,18,13,577,3,3,0,0,4,3,2,0,0,0,3
M,18,20,161,2,0,1,5,1,4,2,0,0,0,4
M,35,12,843,0,0,0,1,0,5,0,0,2,5,0
M,50,17,915,1,3,4,0,3,4,1,1,3,0,4
F,18,11,450,1,4,3,0,3,4,5,4,4,0,3
M,1,16,459,5,2,2,1,4,3,2,4,4,0,3
F,45,20,88,4,2,4,0,4,0,4,4,2,0,3
M,18,5,582,0,0,3,1,5,1,4,3,2,5,1
M,56,17,157,1,2,5,3,0,4,3,0,1,4,0
F,50,9,74,0,0,2,4,1,4,0,5,5,0,2
M,18,10,928,4,2,0,2,0,0,0,2,4,1,1
F,45,7,740,1,2,1,0,2,0,1,1,5,1,1
M,50,1,82,1,3,5,3,3,4,5,4,5,0,2
M,18,9,301,1,4,2,5,3,0,5,2,5,4,4
F,56,20,756,4,2,3,5,4,3,2,1,5,4,3
M,25,5,603,3,0,5,2,3,1,1,4,0,4,2
M,25,2,911,2,3,0,0,0,3,4,2,4,0,0
M,45,0,551,0,0,3,1,0,3,1,0,0,0,2
M,18,17,292,0,0,3,2,0,2,3,5,2,4,0
M,50,8,62,1,1,2,2,0,4,5,5,3,0,0
F,45,13,863,3,3,1,4,3,3,2,1,5,1,2
M,45,6,226,2,0,0,1,0,0,4,4,1,0,0
M,25,0,917,0,0,0,4,0,0,4,0,0,5,3
M,25,2,79,0,0,5,2,5,1,5,0,0,4,3
M,18,10,457,1,0,4,3,2,1,1,5,5,3,1
F,45,10,231,1,0,4,2,3,0,5,4,1,0,4
M,50,9,240,4,0,4,1,5,4,1,4,2,0,4
M,35,13,547,2,0,5,2,0,4,2,1,5,2,0
F,45,20,501,0,2,5,2,1,0,3,0,1,0,0
M,50,15,503,2,0,1,1,0,5,2,3,1,0,2
M,35,3,486,4,0,5,0,0,0,4,5,4,0,3
M,25,0,90,2,3,0,0,0,4,2,4,3,0,3
M,18,12,284,0,0,1,1,0,0,4,2,2,0,4
M,1,16,354,1,5,2,3,2,5,0,3,1,4,3
F,56,20,915,0,0,3,2,0,5,2,5,4,2,3
F,25,7,226,0,0,0,4,0,5,3,1,4,2,2
M,35,2,915,0,0,4,5,0,3,5,1,0,4,0
M,56,1,622,3,0,0,4,0,0,5,0,4,0,0
M,25,5,33,2,1,5,5,0,3,4,5,3,5,4
M,18,7,431,0,0,0,0,0,4,2,0,0,0,0
M,50,12,953,0,1,2,1,1,4,1,0,2,0,5
M,56,5,805,0,0,3,1,5,2,4,3,4,2,3
F,50,17,120,2,0,3,1,4,0,3,3,5,0,5
M,45,0,954,1,4,0,0,0,4,1,3,5,0,4
M,45,19,841,1,1,1,5,3,5,3,0,0,0,1
F,56,6,447,3,3,0,0,2,4,1,1,0,0,4
M,25,19,373,3,0,2,5,0,1,1,2,5,0,0
F,18,11,80,0,0,0,2,1,1,2,2,2,0,4
M,35,14,685,0,3,0,3,1,4,0,0,3,0,5
M,18,14,493,3,2,4,3,0,0,4,5,4,0,4
F,35,4,466,1,0,4,0,5,4,5,1,3,0,0
M,56,13,622,0,0,2,2,0,2,2,3,3,0,3
F,45,14,801,2,4,5,0,5,3,1,2,4,5,5
M,56,4,236,3,4,0,0,3,5,5,4,4,0,5
M,18,3,985,4,5,2,5,4,0,5,3,1,0,1
M,45,18,947,3,3,1,3,5,0,1,2,0,0,3
M,45,20,558,5,0,3,1,0,2,0,1,0,5,4
F,35,4,473,0,5,2,3,4,4,5,4,3,0,2
F,1,5,122,0,3,4,5,1,0,4,0,5,0,4
F,45,14,878,3,4,0,0,3,4,2,2,4,0,2
M,18,19,550,5,5,0,0,0,1,4,0,2,0,0
M,18,3,224,5,1,4,0,5,0,1,2,2,0,3
M,18,0,410,4,3,4,0,2,4,4,4,4,0,0
M,45,6,758,1,2,3,1,5,3,4,0,2,0,4
F,25,1,928,3,1,5,0,0,3,1,2,1,4,3
F,45,17,972,0,2,5,0,0,0,5,3,3,2,2
F,1,8,838,0,1,5,3,2,2,3,2,4,2,0
M,18,1,971,4,3,2,3,3,4,4,1,1,0,2
M,35,10,850,2,1,5,3,3,1,5,4,3,0,0
M,18,2,622,5,3,0,0,4,1,3,0,2,0,3
M,35,6,63,1,0,3,1,0,2,1,5,1,2,0
M,18,8,354,0,0,5,0,1,5,1,3,4,0,5
M,56,17,937,5,3,2,1,1,1,2,4,0,0,0
M,25,3,497,0,0,0,1,1,5,3,0,0,0,3
M,45,20,198,0,1,1,0,0,0,5,4,3,0,2
M,18,7,522,0,0,2,0,0,4,1,4,3,0,4
M,45,16,631,1,2,4,1,4,2,2,1,1,4,0
M,25,3,306,0,4,5,1,5,2,0,1,5,0,3
M,50,1,325,2,4,4,0,5,5,0,1,3,0,3
F,56,20,949,3,5,4,1,1,0,1,2,5,0,0
M,25,8,165,0,0,4,0,1,3,1,1,4,1,0
M,35,10,161,2,3,4,1,3,1,5,2,4,0,5
M,25,14,314,4,0,0,5,0,5,0,4,3,2,0
M,18,20,726,5,5,5,2,0,2,2,5,0,0,0
M,25,17,531,1,1,2,1,3,2,3,5,0,0,5
F,50,5,924,0,0,4,0,0,0,1,5,0,0,0
M,50,16,870,4,3,4,5,0,3,1,2,3,0,0
M,35,6,813,2,0,1,5,0,0,2,3,2,2,5
M,18,5,285,5,1,3,0,0,1,1,2,5,1,0
F,56,20,421,0,5,4,0,2,3,0,5,2,2,0
M,35,4,933,3,1,1,0,4,3,4,2,5,4,3
F,25,9,313,4,3,3,4,0,4,2,1,3,0,0
M,1,11,705,3,4,0,4,2,4,5,2,0,2,2
M,18,20,142,1,4,3,5,5,0,0,0,3,5,1
F,18,18,843,4,2,5,0,5,3,5,0,5,1,3
M,45,18,234,0,0,5,2,5,4,0,1,5,2,3
M,45,5,345,5,1,0,0,0,3,0,4,2,0,0
F,18,16,756,0,0,4,0,0,1,1,3,0,0,0
M,18,15,26,1,1,4,2,0,0,0,1,5,4,0
M,35,10,329,4,2,5,0,5,0,0,5,2,0,3
F,45,2,362,0,0,0,1,0,2,1,0,5,0,2
M,1,8,655,0,0,0,0,0,5,3,0,3,0,0
F,25,2,990,0,0,5,3,0,2,1,0,5,0,0
M,35,3,482,1,0,3,0,0,4,1,2,2,0,1
M,35,18,82,1,1,2,1,1,2,2,2,4,0,1
F,45,12,803,1,2,0,0,4,4,0,2,2,0,4
F,45,0,48,0,1,0,5,3,1,4,3,3,1,4
M,45,2,49,0,0,4,1,0,3,5,3,0,2,1
M,56,7,731,5,4,5,0,4,0,4,2,5,3,5
M,45,18,813,0,1,3,2,1,3,2,1,0,0,2
M,35,1,274,0,1,5,4,5,4,3,5,5,0,5
F,1,15,460,4,2,3,3,5,3,4,1,3,0,5
M,35,18,380,1,1,0,1,1,3,1,2,2,5,0
M,18,9,15,1,4,0,5,3,0,3,2,4,1,3
M,45,2,701,1,4,4,2,5,5,2,3,5,0,3
M,45,13,524,4,2,0,2,4,0,4,5,0,1,2
F,56,8,622,5,1,4,2,4,4,2,0,4,0,2
M,45,2,65,3,0,5,4,0,1,1,2,2,0,0
F,18,9,417,5,1,0,0,1,5,4,3,2,0,0
F,35,17,80,1,0,4,4,0,5,2,3,3,2,3
M,35,20,201,2,1,2,3,1,5,3,0,2,2,5
M,35,8,201,3,2,1,3,4,3,4,2,4,0,0
M,18,6,313,2,2,0,1,4,3,5,0,0,5,3
M,45,20,701,0,2,1,5,5,0,2,2,3,0,1
M,56,12,437,3,3,3,0,0,1,3,1,4,0,2
M,25,9,421,1,0,0,2,4,1,4,0,0,4,5
M,56,10,986,3,3,4,3,0,0,4,0,4,1,3
M,25,2,584,0,4,4,1,5,0,0,2,3,0,3
F,56,7,969,0,0,3,1,0,4,1,1,3,5,0
M,18,3,306,0,2,2,0,4,0,1,2,3,0,2
F,45,1,878,0,4,5,0,5,4,2,0,1,0,3
M,25,20,631,1,1,2,2,1,3,4,0,2,5,3
M,1,12,273,0,4,5,2,0,2,1,3,5,0,0
M,25,6,484,3,3,4,2,1,3,2,1,4,1,3
F,25,5,12,0,0,3,4,0,0,2,4,3,2,0
F,18,18,680,0,0,5,4,0,4,5,0,4,4,0
M,45,20,809,0,0,0,3,4,5,2,0,4,2,3
F,45,9,941,1,2,3,5,0,2,4,1,3,2,0
M,56,8,950,1,0,1,1,2,3,3,5,2,2,0
M,25,7,524,5,0,3,4,0,0,0,3,4,4,0
M,35,10,959,4,3,4,1,0,0,3,3,0,0,0
M,18,4,212,4,3,5,5,4,0,4,3,3,4,0
M,45,6,700,3,1,5,4,3,0,3,2,2,0,1
M,56,15,730,5,4,2,2,5,4,2,5,0,0,3
M,56,4,140,4,0,1,1,0,4,3,2,3,0,4
M,18,6,436,5,0,1,2,0,4,2,3,2,2,0
F,45,6,372,0,1,5,4,3,0,0,0,2,0,0
M,18,5,462,1,4,4,0,5,4,3,2,5,1,1
M,56,2,815,4,2,5,1,5,1,1,2,4,2,1
F,45,2,726,2,2,5,0,0,0,4,2,4,0,5
M,25,20,302,3,3,0,4,3,2,3,3,5,0,0
M,18,11,29,0,3,4,0,3,3,4,0,0,0,0
F,18,16,662,1,3,4,1,2,2,0,0,5,2,5
F,35,5,923,4,3,4,2,3,3,2,0,2,0,4
M,35,17,985,5,0,3,1,1,0,1,3,2,3,0
M,45,16,911,0,2,3,2,0,0,1,1,1,4,0
M,56,3,630,1,0,3,4,0,0,3,3,4,2,0
M,45,1,114,1,4,5,3,2,3,4,0,2,0,0
M,50,11,630,3,4,1,0,2,3,3,3,0,0,2
M,56,17,65,1,3,5,5,4,3,1,0,3,0,4
F,45,19,146,0,0,5,1,0,2,5,3,4,0,1
M,50,9,625,0,0,5,1,3,4,4,0,0,2,4
F,56,5,946,1,0,0,3,4,5,2,4,3,5,1
F,56,9,287,0,0,0,0,0,0,2,5,5,0,0
F,56,11,796,2,5,0,0,0,5,5,0,0,1,0
M,45,13,89,0,0,5,0,4,2,3,5,1,5,2
F,45,18,625,0,0,3,1,1,0,4,1,1,0,4
M,45,16,503,4,0,0,0,0,0,2,2,3,0,0
F,45,2,841,3,2,1,5,4,5,5,0,4,4,2
M,18,5,30,0,0,0,2,0,2,4,1,4,0,2
M,25,8,462,3,0,3,3,2,2,0,2,3,0,5
M,45,14,931,4,2,3,0,5,4,0,2,0,0,5
F,18,7,830,4,3,5,1,0,3,0,3,1,0,2
M,35,8,410,5,0,5,5,0,2,0,3,5,0,4
F,50,9,313,0,2,2,3,4,4,0,0,4,5,3
M,25,14,232,5,3,4,4,0,5,1,1,1,5,0
M,18,7,220,4,2,1,5,4,2,0,2,2,0,1
M,45,11,902,3,4,3,0,5,0,4,0,1,3,0
F,35,0,991,0,2,2,1,3,4,5,0,1,5,4
F,45,4,224,2,3,3,2,1,3,0,0,1,4,5
M,25,0,433,0,0,4,4,0,4,4,5,3,0,0
M,35,8,919,0,0,4,1,0,4,3,4,3,0,0
M,56,10,63,1,3,0,3,3,1,2,5,3,0,3
F,25,3,997,0,3,0,2,3,0,2,4,1,2,0
M,35,1,437,3,3,2,1,1,3,1,2,0,1,5
F,56,17,321,0,4,2,5,0,2,0,5,2,1,5
F,45,16,323,4,1,1,5,2,3,4,3,3,4,0
M,18,5,226,5,2,1,3,4,5,5,2,2,0,3
F,25,13,333,0,0,3,1,0,0,3,4,5,0,3
M,35,6,450,1,0,1,2,1,3,5,5,3,0,3
M,35,15,358,2,5,5,3,0,3,0,2,3,5,5
M,25,5,120,2,2,4,3,5,2,1,1,0,2,1
M,45,8,731,5,1,2,1,5,2,2,1,2,2,3
M,18,7,875,3,3,4,2,2,4,0,3,0,4,1
M,56,6,421,1,2,0,2,4,0,2,3,0,5,0
M,25,2,904,0,0,4,0,3,2,0,5,2,0,3
F,35,15,813,0,0,0,3,5,1,3,4,0,5,3
M,50,7,142,5,2,4,1,4,1,4,1,2,3,4
M,18,16,207,0,3,0,2,1,0,2,0,5,2,0
M,45,3,410,0,4,3,0,3,1,2,1,0,0,5
M,25,6,130,3,2,4,1,2,2,4,0,5,2,0
F,18,2,680,2,0,3,0,0,5,4,0,5,3,3
F,18,1,140,2,5,0,1,1,3,3,1,1,4,4
M,35,2,489,4,0,1,1,0,0,4,2,3,0,3
F,35,20,31,3,3,1,0,0,4,1,2,3,1,0
M,50,10,441,2,2,0,4,0,3,4,3,5,4,0
F,35,9,280,3,2,4,0,2,4,2,2,4,0,5
F,18,5,820,0,0,4,0,5,0,5,0,4,0,4
F,25,13,194,4,2,3,3,5,2,5,0,2,0,2
F,50,0,68,4,2,5,1,0,5,5,2,4,2,0
F,25,4,481,0,0,1,2,0,0,2,5,2,0,3
M,25,9,610,2,0,3,2,0,0,3,0,2,4,0
M,18,4,950,0,4,5,1,5,2,4,4,2,5,4
F,35,5,931,3,4,4,0,5,4,5,1,3,1,3
F,56,19,329,2,4,3,4,0,0,2,4,4,1,0
M,1,7,245,0,3,4,3,1,3,2,1,0,3,4
M,35,3,330,1,0,3,0,0,5,5,3,3,0,4
M,56,13,910,0,0,1,3,1,5,0,5,5,4,2
M,25,17,221,0,0,4,2,0,4,3,2,0,4,4
F,25,5,485,3,0,2,5,5,5,3,5,4,5,2
F,56,7,799,0,5,0,1,5,3,2,5,4,5,3
M,18,4,794,0,0,1,4,3,5,4,1,5,2,1
M,56,8,302,3,1,3,1,0,5,5,0,2,0,5
M,45,9,836,5,2,2,2,0,4,2,5,1,2,0
M,35,10,81,0,0,3,2,1,0,3,0,4,2,3
F,18,16,780,0,3,0,5,3,2,1,4,4,4,3
F,50,8,377,0,0,3,0,0,4,4,2,5,0,4
F,45,2,280,4,2,4,0,4,1,4,0,4,0,0
M,56,8,253,0,0,5,0,0,3,1,2,3,0,3
F,25,7,630,0,0,4,3,0,5,0,1,4,0,4
M,1,18,610,5,1,0,2,1,1,1,2,4,2,3
M,50,7,523,0,0,5,2,0,1,4,1,0,4,0
M,35,1,826,2,3,0,2,2,4,4,0,5,2,0
M,56,14,276,2,3,2,1,0,3,0,2,0,4,0
M,25,10,200,2,0,1,4,2,0,4,3,1,2,0
F,25,19,180,0,0,2,2,0,4,2,1,2,0,0
F,50,11,26,2,3,3,1,3,5,5,5,2,5,2
M,18,18,300,2,2,0,4,0,4,3,0,2,1,0
M,25,18,968,1,0,2,4,5,2,3,4,2,2,0
F,35,10,286,4,2,1,4,5,0,5,1,3,4,1
M,56,13,463,2,1,0,1,5,0,0,2,3,5,4
M,45,11,880,4,0,5,5,0,0,4,5,0,4,0
F,18,4,911,4,1,0,1,0,2,5,0,5,2,0
M,25,7,30,0,2,0,2,0,2,4,4,4,2,5
F,35,14,377,1,1,0,0,3,4,0,4,0,0,2
F,45,17,830,0,0,4,5,0,3,4,1,5,5,0
M,35,18,281,0,5,5,5,5,5,0,0,4,1,1
M,50,10,402,1,0,4,0,2,5,3,4,2,0,1
M,35,1,240,0,0,4,2,2,1,0,0,2,5,2
F,56,14,146,2,0,1,0,0,3,0,0,0,1,0
M,35,13,303,4,3,4,4,0,1,2,5,0,0,0
M,25,0,103,0,5,1,0,5,4,5,2,2,1,3
M,35,15,911,0,0,5,0,0,1,3,2,3,0,0
F,35,3,434,0,0,5,0,1,1,0,2,2,0,2
F,18,15,37,4,2,4,3,4,1,5,0,5,2,4
M,18,15,78,4,2,0,5,4,3,4,4,0,1,1
F,18,2,471,4,3,1,2,0,0,4,5,2,4,0
F,18,8,361,0,0,2,5,0,1,4,1,2,4,3
F,35,9,875,5,5,0,0,2,0,0,4,0,0,3
M,50,16,457,0,0,5,4,2,3,2,3,0,0,3
M,56,20,902,4,0,2,3,4,0,1,5,3,0,0
M,56,7,53,0,0,5,0,0,0,3,1,5,0,2
F,18,15,581,1,2,5,5,5,0,5,2,2,0,3
M,50,16,433,0,0,0,3,0,1,0,4,3,2,0
M,18,17,127,0,0,2,0,0,0,2,1,4,0,0
F,35,16,655,3,0,4,5,2,5,5,3,4,0,3
M,35,1,296,0,3,1,5,0,2,2,4,4,4,0
M,35,1,417,0,1,5,4,2,0,3,0,0,0,3
M,45,3,30,0,4,0,0,4,2,4,3,0,0,3
M,25,13,751,0,0,2,1,5,3,3,0,0,5,5
F,35,13,965,2,5,2,1,0,0,0,0,5,0,0
F,50,16,836,5,1,0,1,0,3,0,4,5,0,0
M,56,8,111,0,0,5,1,5,0,2,0,5,0,3
M,35,8,74,1,0,4,5,5,4,1,0,2,4,3
F,18,14,797,2,0,1,0,0,3,5,5,0,0,5
M,25,6,708,3,3,4,0,0,4,0,4,2,0,1
M,56,9,942,4,0,4,2,0,4,1,0,1,0,4
M,56,19,49,1,1,4,0,2,2,3,2,0,5,1
M,35,4,275,5,3,3,1,1,3,0,2,4,5,4
M,1,20,373,0,0,4,0,0,4,1,3,3,0,4
F,25,6,178,2,4,4,0,5,3,2,5,3,0,0
M,35,15,986,4,3,4,4,1,3,2,4,0,0,0
F,35,5,165,1,0,4,4,0,5,5,0,4,2,4
M,18,4,373,4,2,4,3,4,5,5,1,1,5,5
M,25,11,720,4,1,2,4,2,3,0,5,5,4,0
M,18,7,173,4,2,5,0,4,4,1,2,4,5,5
F,1,3,985,2,3,4,0,2,0,2,4,2,0,2
M,56,4,421,3,4,4,0,1,4,0,1,5,0,4
M,35,9,76,3,3,0,1,3,2,5,4,2,0,4
