Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,18,7,946,2,0,0,0,0,0,3
M,56,0,113,3,0,2,0,0,0,0
M,1,20,49,3,1,5,0,0,0,3
F,25,12,358,0,4,3,2,3,4,1
F,56,11,435,0,1,1,1,1,5,3
M,25,7,473,2,0,0,0,2,1,0
M,35,0,705,1,3,2,0,0,0,0
F,25,20,672,1,0,2,1,3,5,5
F,25,0,655,4,4,0,0,5,1,1
M,18,3,539,0,2,2,4,3,0,2
M,1,5,287,1,3,2,0,3,0,3
F,56,17,609,0,4,3,0,0,0,0
M,18,1,549,0,1,5,0,1,1,5
M,45,8,966,4,4,3,0,1,4,5
F,18,3,484,3,0,3,0,0,0,4
M,50,11,943,0,2,5,3,3,1,0
M,35,11,481,1,0,2,0,2,5,4
F,50,3,911,2,0,0,0,5,3,0
M,45,0,108,5,0,0,1,0,0,2
M,1,11,613,3,4,0,0,5,0,2
F,35,8,581,1,0,4,3,4,1,0
F,18,0,549,0,3,4,0,0,0,5
M,35,0,680,1,0,0,0,1,2,4
M,18,5,402,4,0,0,0,1,0,4
M,35,14,847,1,0,4,0,0,0,4
F,50,0,273,1,2,2,3,0,4,0
F,35,17,360,4,0,5,0,0,0,0
F,18,20,916,2,3,2,2,4,1,2
F,18,9,655,2,0,3,0,3,2,5
M,25,10,88,5,0,5,2,4,5,2
F,18,14,474,1,2,3,1,5,3,2
F,1,0,104,3,4,5,0,5,1,5
F,1,3,458,5,2,5,0,0,1,4
M,1,10,424,5,3,0,5,4,3,5
F,1,5,950,1,1,5,0,3,3,4
M,1,11,434,4,5,1,2,3,1,3
F,1,14,744,1,0,3,0,0,0,0
F,35,14,727,0,5,2,1,4,4,0
M,18,12,550,1,0,4,0,0,0,2
M,18,6,601,2,3,0,4,0,0,4
F,1,1,461,3,2,3,3,4,1,1
M,25,19,765,5,5,1,1,5,3,0
F,18,0,132,2,3,5,2,5,1,1
F,25,11,947,1,2,4,0,5,0,3
M,35,0,658,1,0,4,0,0,0,0
M,50,4,925,0,0,5,2,4,3,1
F,1,1,312,1,4,4,5,1,5,1
F,56,8,503,1,2,1,0,3,2,5
M,25,0,726,3,4,2,0,0,0,5
F,35,17,131,5,0,3,0,0,0,0
M,25,1,850,0,0,0,0,2,0,0
F,18,5,85,1,5,5,0,1,0,3
F,25,15,553,0,0,0,0,4,0,0
M,50,16,633,5,4,4,3,4,5,4
F,35,13,78,1,3,4,1,4,1,3
M,18,15,331,4,2,4,0,2,0,1
M,50,12,629,1,0,4,1,0,0,5
M,56,1,376,4,5,2,5,2,1,3
F,18,13,800,0,0,0,0,2,0,5
F,25,17,965,0,0,1,0,3,2,2
F,45,9,376,0,3,5,0,4,2,0
M,35,0,320,5,0,5,0,0,0,4
M,50,7,244,5,0,2,5,4,5,0
F,35,20,878,2,0,3,0,0,0,0
M,50,14,88,1,1,1,5,0,0,0
F,56,13,74,4,5,1,0,2,4,4
M,50,20,557,5,0,3,1,5,4,5
F,50,3,110,5,1,1,5,3,4,0
F,50,19,937,2,4,3,5,2,0,5
F,25,7,12,5,0,4,0,4,0,0
F,35,13,221,1,0,0,0,2,5,0
F,25,2,280,1,2,4,3,5,5,5
M,1,7,380,5,0,2,2,0,0,0
M,35,4,485,4,0,2,4,5,1,5
M,35,10,114,5,5,4,1,0,0,0
F,50,11,430,3,5,2,5,5,3,5
M,18,9,450,1,2,0,4,4,0,2
M,56,15,70,2,0,0,0,1,0,0
F,35,12,984,3,0,2,0,0,0,0
M,25,13,902,3,0,4,4,3,4,0
F,1,19,631,4,1,5,4,5,2,0
F,56,17,483,1,5,4,2,0,0,0
F,50,4,804,1,2,3,0,2,2,0
M,25,9,338,5,0,2,3,4,3,0
F,35,16,83,3,0,5,1,5,4,0
M,25,6,462,4,0,4,1,4,3,0
M,25,17,722,3,0,3,0,0,0,0
M,35,16,600,5,5,3,3,4,5,0
F,45,16,279,3,3,1,3,4,1,3
F,56,18,756,3,5,1,4,1,4,3
M,1,14,981,4,1,5,4,5,2,1
F,45,11,313,4,5,4,0,5,3,1
F,45,15,800,4,0,0,0,0,4,0
F,1,17,945,4,5,4,4,0,0,0
F,56,1,730,4,0,0,0,2,4,1
F,1,5,285,4,3,0,0,4,4,5
M,18,12,878,1,0,4,3,0,0,0
F,45,7,168,5,0,1,0,3,3,0
M,45,14,442,3,3,4,5,0,0,3
F,35,1,708,4,3,4,5,3,2,2
M,25,10,488,4,4,1,3,4,1,0
F,18,9,347,2,3,0,4,0,0,0
F,25,13,447,3,2,3,0,3,0,0
M,56,0,986,2,0,0,0,0,0,0
M,18,3,122,5,2,1,0,2,3,1
F,50,0,744,0,1,4,1,2,4,0
M,50,11,933,5,0,1,0,5,5,2
M,35,3,406,3,0,0,0,3,0,1
F,25,4,434,1,0,4,0,1,5,4
F,1,0,215,4,1,0,5,3,3,1
F,50,7,660,0,2,5,0,3,2,4
M,50,18,178,3,4,2,1,5,4,0
M,50,2,421,2,4,0,0,0,0,0
F,25,3,977,4,0,0,0,2,0,4
F,56,5,118,3,3,2,0,5,3,5
M,18,7,539,1,0,1,4,0,0,0
M,18,4,211,1,0,0,0,0,0,0
M,18,6,627,4,1,3,2,0,3,2
F,50,17,495,5,0,0,0,4,0,0
M,56,16,610,0,3,3,2,1,0,5
F,35,16,942,3,2,4,4,4,2,3
F,35,17,968,4,0,0,0,5,0,0
F,56,15,914,1,5,2,0,0,2,0
M,25,4,641,5,0,4,0,5,0,5
F,56,19,797,4,4,0,4,1,2,0
F,56,18,853,5,5,3,0,2,4,0
M,25,17,990,2,0,4,2,0,0,3
F,56,19,20,1,2,4,0,4,0,3
F,56,19,571,5,1,4,2,2,1,3
F,56,8,354,5,0,1,0,4,4,2
M,25,17,942,1,0,4,0,0,4,0
F,1,5,6,4,0,5,5,5,2,3
M,35,19,28,0,1,2,1,4,2,1
M,18,8,530,1,1,3,0,2,1,0
F,56,0,523,5,2,1,2,1,4,0
M,50,4,674,3,1,1,2,3,0,0
F,45,14,85,3,0,4,0,0,0,0
M,35,0,770,5,0,4,5,0,3,0
M,1,1,555,2,0,4,0,2,2,0
F,50,20,132,0,2,1,0,0,0,5
M,45,6,498,1,3,2,0,5,5,0
M,1,19,331,1,1,5,0,0,0,5
M,18,11,906,3,0,0,0,3,4,0
F,56,5,320,3,1,4,0,0,0,3
M,25,2,843,0,0,5,0,0,0,3
M,25,7,74,0,0,4,0,0,4,0
M,18,11,743,1,0,0,1,1,0,0
M,18,19,132,1,5,2,2,2,0,2
F,1,7,743,5,3,4,1,1,2,2
F,50,12,223,3,1,2,0,0,0,5
M,25,5,563,4,1,3,0,4,5,4
F,25,12,758,3,0,3,4,0,0,3
F,25,18,558,0,0,5,0,2,4,0
F,25,3,463,2,3,2,0,2,5,4
M,35,17,466,3,0,1,0,0,0,5
F,18,5,110,2,0,3,0,4,0,0
M,50,1,722,4,0,1,3,5,2,0
F,1,10,406,2,0,2,3,4,1,2
M,35,15,130,4,1,4,5,2,3,5
M,35,17,606,1,0,1,1,0,0,0
F,35,3,630,4,2,4,5,5,4,1
M,1,4,744,2,0,0,0,2,2,5
F,45,5,602,4,0,5,1,2,0,0
M,25,20,741,0,0,1,4,5,4,3
M,45,2,193,1,4,1,0,0,2,4
M,18,18,12,5,3,4,5,1,4,2
M,35,1,123,5,2,3,5,4,3,0
M,35,6,986,1,0,3,5,1,4,0
F,25,18,503,1,0,3,4,3,0,0
F,1,19,743,5,3,3,0,4,4,1
M,35,5,991,4,0,1,0,3,0,0
F,50,12,631,2,0,4,3,0,0,3
M,35,17,302,2,0,5,0,0,0,1
F,1,0,83,5,2,5,0,0,0,0
F,18,13,306,3,2,4,0,4,1,0
M,25,8,446,4,0,5,0,5,0,0
M,25,9,132,4,0,4,3,0,0,1
F,56,20,826,2,1,2,3,0,0,0
F,18,7,939,0,0,5,0,0,0,4
M,18,4,186,4,0,2,0,0,0,0
F,56,8,772,3,1,0,1,1,2,2
M,25,5,462,2,0,1,0,5,0,0
F,35,2,497,1,0,3,2,2,3,0
F,25,2,975,1,2,4,0,3,5,2
M,18,9,89,5,0,0,5,2,1,4
M,1,11,912,4,5,1,0,5,2,0
M,45,15,840,1,0,0,0,0,0,0
M,56,15,273,1,0,3,0,0,0,0
F,56,3,984,5,5,4,0,1,2,0
F,56,17,985,4,0,2,0,0,0,0
F,45,19,427,4,1,4,1,2,2,0
F,18,1,29,5,5,5,5,2,2,0
M,25,17,522,2,0,2,0,0,0,0
M,25,19,231,5,0,5,1,2,0,0
M,25,15,410,3,0,0,0,0,4,0
M,50,2,947,3,0,0,0,0,1,0
M,18,6,262,0,0,0,0,4,5,0
M,25,7,750,0,0,0,1,5,2,0
F,35,18,910,2,3,3,1,4,5,0
M,18,11,596,4,0,1,0,2,0,0
M,25,1,904,5,0,2,0,3,0,4
M,50,6,820,5,5,5,0,2,2,0
M,25,14,856,2,0,2,0,0,0,0
M,18,8,307,4,0,0,0,2,0,5
M,25,0,118,4,1,1,3,2,2,0
F,45,5,991,1,2,3,3,3,5,5
F,56,3,531,3,1,3,1,1,2,4
F,56,4,352,0,0,3,0,1,0,0
M,45,11,215,1,0,0,1,3,2,0
F,56,6,447,3,4,3,0,3,2,4
M,25,17,65,5,4,0,0,3,2,5
F,25,7,741,0,0,2,4,0,0,0
M,50,19,10,2,4,1,0,4,3,3
M,45,14,797,5,0,0,0,0,0,1
M,56,11,924,4,4,4,0,3,4,5
F,35,15,406,4,0,4,3,0,0,3
F,56,1,122,0,2,3,2,0,0,0
F,25,20,902,3,4,4,0,1,0,2
F,18,11,287,1,4,5,5,2,0,0
F,45,8,857,2,0,5,1,2,5,0
M,56,4,437,0,1,2,0,0,0,1
F,45,19,622,5,2,0,0,4,0,4
M,18,7,627,0,0,0,0,2,5,0
F,50,3,226,0,3,2,2,3,0,2
M,25,9,917,1,3,4,2,2,4,1
M,56,16,83,2,5,4,3,4,2,0
F,56,2,78,2,1,5,5,0,4,4
M,25,15,410,2,0,1,1,5,5,0
M,1,5,460,1,2,4,0,4,1,0
F,56,0,803,5,1,4,0,0,0,4
F,45,6,279,3,0,0,0,0,0,1
M,18,4,790,5,0,0,2,0,0,3
M,1,15,813,3,0,2,5,2,4,5
M,56,4,797,0,2,2,5,1,1,4
M,18,6,441,1,5,1,4,0,0,4
M,1,0,275,3,0,3,0,0,0,0
F,35,0,108,5,0,5,5,1,4,5
F,25,7,558,1,0,5,5,0,0,0
F,45,6,200,0,4,0,0,5,2,3
M,25,15,82,1,0,4,0,0,0,3
F,35,0,584,1,0,0,0,2,0,2
F,25,14,245,1,1,5,2,2,2,5
M,18,3,917,5,4,0,5,2,0,0
M,25,6,652,0,0,0,0,0,0,4
M,35,8,935,1,3,0,1,2,0,5
M,25,10,571,0,1,0,0,4,1,0
F,56,18,815,1,4,2,3,3,4,0
M,1,9,906,1,2,4,1,3,1,1
M,45,15,329,0,0,1,0,3,1,0
F,35,0,83,0,0,3,4,3,2,1
F,25,7,354,4,3,4,4,0,0,5
F,45,14,633,1,0,2,3,4,3,4
M,56,14,921,4,4,0,4,3,1,2
M,56,2,751,4,1,5,0,0,0,3
M,25,14,775,5,1,2,2,4,2,3
M,1,11,181,5,3,3,0,0,0,0
M,50,4,40,5,0,2,1,4,0,4
F,35,20,206,4,5,4,3,0,4,2
M,45,6,786,1,0,1,0,0,0,4
M,50,5,22,5,0,0,1,4,2,0
M,18,9,19,3,0,0,0,3,0,0
F,1,2,596,5,2,0,3,5,0,0
F,35,18,274,4,3,5,3,3,3,2
F,56,20,968,0,5,1,0,4,5,0
F,35,16,843,2,2,4,4,5,5,2
M,1,2,752,3,0,2,0,0,0,0
M,25,13,85,4,0,0,0,4,0,0
M,18,7,253,4,3,0,4,2,2,2
M,1,20,847,2,4,0,0,1,2,0
M,56,14,584,2,3,0,0,4,0,2
M,1,12,974,3,4,0,5,3,4,0
M,35,12,933,5,0,4,0,0,0,0
M,18,7,245,3,3,5,4,5,3,0
F,1,17,902,2,5,5,5,2,5,4
M,35,19,224,3,1,5,0,3,4,0
F,1,17,484,2,0,5,0,4,4,3
M,35,15,29,3,0,4,1,2,4,0
M,25,9,953,2,0,5,0,1,0,0
M,18,6,15,1,0,1,0,4,4,5
F,1,0,856,1,3,1,0,0,3,2
F,1,20,103,5,3,1,1,4,0,1
F,56,0,993,2,5,1,0,0,0,4
M,18,3,434,2,3,5,0,2,2,4
M,35,8,796,4,0,1,1,5,0,0
F,50,15,370,0,5,1,1,1,3,0
F,25,9,949,5,4,2,3,4,0,5
F,25,0,802,4,5,4,0,5,0,2
F,50,3,74,5,0,3,4,3,5,3
F,18,0,83,0,0,3,4,5,0,0
M,35,2,957,2,0,1,0,3,1,0
M,25,4,460,0,0,4,1,0,0,0
M,25,19,967,1,0,2,0,5,3,0
M,35,3,911,3,2,1,1,0,3,0
M,25,7,537,1,0,5,0,1,2,4
M,18,6,109,4,5,1,2,0,0,2
F,1,14,953,3,5,1,4,0,0,3
M,25,4,731,3,0,2,0,0,0,0
M,25,15,191,1,0,2,0,2,0,0
M,56,20,110,5,2,5,3,5,1,1
F,50,7,48,3,4,0,0,0,0,0
M,25,14,990,5,0,1,0,0,0,0
M,18,19,121,1,3,1,5,4,1,0
F,25,7,482,0,0,1,1,0,0,0
F,56,9,760,5,1,2,0,1,2,0
F,45,11,838,0,0,2,0,1,5,0
F,45,18,580,1,1,5,0,5,3,2
M,18,20,596,3,0,3,0,0,5,0
F,50,13,220,2,2,3,3,5,1,1
M,35,17,875,2,1,0,0,0,0,3
F,1,5,968,0,1,5,0,3,0,0
M,25,7,433,1,0,1,5,4,3,0
M,25,19,121,2,0,4,0,0,0,1
M,35,20,921,3,1,3,4,3,1,0
M,1,9,720,1,0,1,0,5,0,0
F,1,15,396,5,0,2,0,0,5,4
F,45,13,997,1,5,4,5,3,3,0
F,45,3,466,3,3,4,5,4,3,2
M,35,15,180,0,0,1,0,5,0,0
M,50,4,625,5,1,5,0,4,3,4
M,25,11,925,5,0,4,0,4,4,0
M,45,5,950,3,5,4,5,5,5,1
M,1,5,524,0,2,0,0,2,3,3
M,50,12,49,3,0,4,0,0,0,3
F,56,7,301,0,0,3,0,0,0,3
F,18,13,916,1,5,3,0,3,4,2
M,35,11,161,4,0,1,0,2,1,0
M,45,0,612,2,0,3,0,3,0,5
M,56,7,207,5,5,2,2,0,0,3
M,56,1,481,3,0,3,3,0,0,0
F,35,11,440,3,0,0,0,0,0,1
F,25,2,680,3,2,1,3,4,2,5
M,45,1,501,3,5,3,3,3,0,0
M,1,0,430,3,4,5,1,3,3,0
F,25,9,281,2,3,2,2,4,0,1
F,18,14,200,5,4,1,1,3,4,5
F,50,13,42,5,5,4,0,5,0,0
F,1,0,959,5,5,3,0,0,0,5
M,25,9,122,5,0,3,0,3,0,0
F,18,11,70,4,4,2,4,2,3,5
M,45,10,797,0,3,1,0,0,0,2
M,56,20,319,5,3,3,0,0,0,1
M,25,14,484,3,0,2,0,0,0,0
F,56,0,372,1,0,2,4,4,5,5
M,35,6,966,4,0,3,0,0,0,0
F,25,6,191,0,0,4,0,0,0,0
F,18,6,495,2,0,4,1,3,5,0
M,35,2,803,2,0,3,2,1,5,0
M,25,2,277,5,0,3,0,0,0,0
F,25,0,100,1,0,2,0,0,5,0
M,25,9,501,0,0,1,0,3,4,1
M,25,16,971,5,0,5,0,4,3,2
F,18,4,181,2,0,4,0,0,0,1
F,35,1,983,5,0,0,0,0,0,0
M,25,4,857,0,4,1,4,0,5,0
M,1,2,863,1,0,0,0,0,0,2
M,56,15,787,3,0,0,0,5,0,0
M,35,14,410,4,5,1,0,0,0,5
F,25,3,852,5,0,4,3,0,3,0
M,25,7,29,2,0,4,0,0,0,2
M,25,0,109,0,0,0,0,0,0,0
M,35,6,150,4,0,4,5,4,4,5
F,56,5,740,0,2,2,2,2,3,2
M,56,12,523,2,0,5,0,0,0,0
M,25,6,700,5,0,4,5,3,4,1
M,56,6,292,4,2,3,4,0,0,0
F,18,3,64,0,2,1,0,1,0,4
F,35,7,465,2,0,0,0,0,0,1
F,50,2,345,2,0,1,0,2,4,3
M,25,15,609,4,3,4,0,4,3,1
M,25,15,433,0,0,2,5,3,0,0
M,1,15,80,5,0,5,0,0,0,3
F,50,2,904,5,0,0,5,2,3,1
M,35,7,760,0,0,0,0,3,4,0
F,25,14,577,5,0,3,0,0,0,0
F,1,0,993,3,5,0,0,3,2,0
F,45,1,983,0,1,3,3,0,0,0
F,18,6,559,1,2,1,0,4,5,5
F,25,15,15,1,0,4,0,4,0,3
M,25,5,231,3,1,1,5,1,5,2
F,35,10,704,0,0,3,0,0,0,0
F,56,1,245,2,3,1,1,0,0,4
F,1,19,161,4,5,3,0,5,2,0
M,25,16,480,4,0,3,0,0,0,0
M,35,7,452,4,0,3,0,0,0,1
F,35,18,853,5,1,1,5,1,3,0
F,1,12,993,1,1,5,1,0,0,0
M,50,20,108,1,0,4,0,1,2,1
M,25,17,74,5,1,4,0,0,2,0
M,25,1,941,4,5,2,5,4,2,4
M,35,4,966,4,0,0,0,0,0,3
M,25,7,956,5,0,2,0,0,0,2
F,45,1,934,4,2,0,2,5,4,1
M,18,2,215,5,4,1,0,0,0,0
F,18,3,28,0,0,5,5,3,0,0
M,1,20,132,4,0,4,0,4,4,0
M,25,0,775,3,4,0,0,0,0,0
F,25,17,458,1,2,5,4,0,0,5
F,50,15,973,1,3,2,0,0,2,0
M,25,1,980,2,0,2,0,0,0,0
F,25,1,333,4,0,1,0,0,0,0
F,35,0,74,5,0,2,0,5,5,1
M,18,1,787,1,0,4,0,0,0,3
F,1,11,840,3,1,1,0,0,1,1
F,45,0,115,4,4,5,2,5,4,5
M,50,19,223,2,2,1,1,0,0,3
M,50,19,741,4,0,0,5,2,0,0
F,18,19,427,1,0,0,0,3,0,0
M,25,13,894,5,0,1,0,4,2,4
M,56,14,902,5,1,1,0,0,0,1
F,56,8,320,3,4,0,3,0,3,0
M,18,1,459,1,5,2,1,0,0,0
M,35,1,18,2,2,4,2,3,3,1
F,18,4,539,2,0,4,0,4,0,0
F,50,20,875,0,5,4,2,3,4,4
M,25,5,53,0,4,0,1,4,1,1
M,56,1,905,5,0,4,0,0,0,2
M,35,3,997,3,0,4,0,3,0,0
M,25,11,104,3,3,3,4,4,4,2
F,35,19,10,5,0,5,3,0,5,2
F,35,15,616,2,0,0,0,0,4,0
F,56,19,803,0,1,5,4,5,0,0
M,50,13,920,1,5,4,1,4,4,0
M,25,4,24,5,0,5,0,3,0,0
M,45,8,118,1,0,3,0,3,0,0
F,35,10,20,0,0,5,0,0,0,3
F,56,3,797,4,1,5,2,4,0,1
M,35,0,148,1,0,4,0,5,0,1
M,56,13,525,1,3,2,2,2,5,1
M,25,2,468,1,0,0,0,2,0,0
M,1,15,223,1,0,3,0,0,4,5
F,56,12,982,2,4,5,1,3,3,2
M,56,2,598,4,5,4,1,5,3,0
M,50,20,787,4,0,0,0,3,1,5
F,50,4,730,4,5,2,5,0,0,5
F,25,12,813,3,0,4,0,4,4,0
F,35,17,833,1,3,2,2,4,2,3
F,18,0,790,4,4,4,2,2,4,0
F,50,10,731,4,1,4,1,3,2,2
M,56,5,740,3,1,0,0,1,0,2
M,1,2,70,1,3,5,1,0,2,0
M,56,0,875,5,0,3,0,0,0,1
M,35,9,471,4,2,5,0,1,3,0
M,1,18,64,2,0,0,4,0,5,5
F,25,11,272,3,2,0,0,4,4,2
M,25,15,987,5,5,4,0,0,4,5
M,50,16,143,2,2,5,0,2,2,0
M,18,0,327,1,0,2,1,0,0,0
F,50,5,166,3,0,3,0,5,2,0
M,25,4,972,4,1,4,0,5,1,4
F,56,19,211,5,1,3,4,0,4,3
F,25,10,42,3,0,0,0,0,0,4
F,50,16,114,5,1,0,1,3,2,1
M,50,7,42,0,2,4,0,0,2,3
M,35,13,800,4,0,0,0,1,0,0
M,25,17,830,4,0,3,0,0,0,0
M,25,12,231,3,0,5,0,0,0,0
F,25,17,85,2,0,5,0,0,2,4
F,18,20,347,5,0,0,4,5,0,0
F,50,15,424,1,0,4,0,0,4,0
M,56,20,939,2,4,2,0,3,3,1
M,18,0,186,2,0,2,2,0,0,5
M,56,9,104,5,1,4,4,1,5,0
F,45,0,708,5,0,0,0,0,0,0
F,35,3,894,4,0,0,0,4,0,2
M,1,9,987,3,2,3,2,1,3,2
F,50,13,440,5,1,0,5,5,0,3
M,25,17,720,4,0,1,1,1,2,5
M,56,4,198,0,5,4,0,1,2,4
F,50,7,793,0,5,2,0,0,0,2
M,25,8,186,1,0,0,0,4,0,0
F,1,17,410,1,1,2,0,4,2,4
M,25,7,61,3,0,3,0,0,0,0
M,45,2,253,1,2,2,2,5,4,3
F,25,6,982,3,1,3,5,2,3,2
M,25,8,20,4,0,5,1,0,5,0
F,18,9,605,5,5,5,0,1,4,4
F,45,19,560,5,5,5,0,0,1,2
F,1,18,930,5,5,3,1,3,5,0
F,1,6,681,1,2,4,1,0,1,2
M,56,19,331,3,1,3,0,1,0,5
F,25,2,313,4,2,2,1,3,4,3
F,25,15,287,2,0,1,0,5,0,0
F,50,12,631,2,1,2,1,0,3,0
M,25,12,905,5,0,2,5,0,0,0
M,18,1,80,3,0,3,5,0,0,3
F,25,7,114,3,4,5,3,3,3,0
M,35,11,123,5,0,3,0,5,0,4
M,50,20,852,3,2,3,2,5,2,0
F,25,11,741,4,0,0,0,3,0,0
F,35,20,838,3,5,3,2,4,4,0
M,35,17,953,1,0,2,0,0,0,0
F,35,19,111,2,4,1,0,2,4,0
F,25,11,925,2,0,4,1,3,5,3
M,35,17,606,0,0,0,2,0,4,3
M,56,16,358,2,0,2,0,3,0,0
M,45,2,402,2,2,1,5,3,2,2
M,1,17,74,1,0,4,0,0,0,0
M,56,17,870,5,3,3,5,4,4,5
F,25,0,551,5,1,5,1,0,5,5
M,1,7,12,0,0,3,0,0,0,0
F,25,2,923,5,3,2,0,0,0,0
F,1,19,88,0,4,4,0,3,4,2
M,45,12,895,2,2,5,3,0,0,0
M,25,1,601,1,1,0,0,5,4,0
F,45,2,65,1,2,5,0,0,0,3
M,50,11,920,5,1,2,0,2,0,1
M,18,9,452,5,5,5,5,5,4,5
M,35,7,551,2,4,3,0,0,0,0
M,25,11,371,5,0,3,0,3,2,0
M,35,1,577,3,0,0,0,0,0,0
M,50,2,146,5,4,0,5,0,0,3
F,1,5,82,5,3,1,2,5,5,5
F,56,6,83,1,0,1,2,0,3,4
M,56,6,191,1,2,5,5,4,2,1
F,50,13,286,4,4,4,5,2,0,4
M,35,9,377,5,2,2,1,0,0,5
M,25,17,452,4,0,2,2,4,5,0
M,56,17,127,1,1,4,3,0,0,1
M,45,14,811,1,4,5,1,4,3,3
M,1,9,532,4,4,5,1,1,2,4
M,25,6,596,0,0,4,4,5,4,0
M,25,9,662,1,0,5,2,4,3,1
F,45,10,752,5,5,2,2,0,2,3
M,56,1,539,3,2,5,0,0,0,1
M,25,12,327,4,0,0,0,3,1,0
M,45,6,612,0,1,0,0,2,4,2
M,25,15,601,2,0,2,5,5,1,3
F,56,2,166,1,0,5,1,0,0,0
F,25,9,549,3,0,0,1,5,4,0
M,35,15,123,4,0,2,0,3,0,0
M,1,3,435,2,0,2,0,0,0,4
M,18,9,19,2,4,5,3,4,5,2
M,25,2,21,3,1,4,2,4,3,0
F,1,1,84,1,1,3,5,0,0,0
F,1,9,461,3,5,5,2,2,0,4
M,45,12,180,5,5,5,1,5,1,3
F,35,19,28,5,2,5,3,2,2,0
M,25,5,945,2,0,0,0,1,0,1
M,35,12,461,4,1,0,0,0,0,0
M,50,15,993,2,2,1,0,1,0,0
F,35,6,56,0,2,3,0,0,0,0
F,18,13,26,3,2,0,0,1,4,5
F,1,11,630,0,5,3,0,2,0,1
F,18,8,245,4,0,3,3,0,3,4
F,45,6,933,0,0,4,3,0,0,2
F,35,5,197,4,1,1,0,5,0,0
M,45,7,168,1,0,2,0,0,0,2
M,25,17,770,5,3,0,3,0,2,4
M,25,7,563,1,0,3,0,2,3,0
M,25,15,904,1,0,1,0,0,0,1
F,25,20,912,4,3,0,2,5,5,4
F,35,6,431,1,0,5,0,0,0,0
M,25,0,122,0,0,5,0,5,2,4
M,25,0,915,3,0,0,5,2,0,0
F,56,9,235,5,5,5,1,3,4,4
F,45,20,727,0,0,2,0,0,0,3
M,56,5,984,5,0,2,0,0,0,0
M,50,12,445,5,1,3,1,0,0,3
M,1,12,497,4,3,4,0,0,0,3
M,35,11,760,0,0,4,0,4,5,0
M,56,19,347,0,4,2,0,3,1,0
M,45,2,871,4,3,4,5,0,0,0
M,25,15,105,3,0,2,0,0,4,5
M,1,1,501,0,4,4,2,0,0,3
M,1,2,297,0,3,2,5,0,0,0
F,18,15,501,5,2,0,4,0,1,0
M,25,5,790,4,0,5,2,3,4,0
M,35,14,434,3,0,1,0,3,5,0
F,25,1,685,4,1,3,3,0,0,0
F,56,5,109,0,2,3,3,3,3,0
F,35,6,13,0,2,2,3,3,3,0
M,50,13,323,2,0,4,0,1,0,3
M,35,1,666,2,4,5,0,1,5,4
M,1,6,281,4,3,4,5,5,4,5
F,18,12,232,0,4,3,0,5,4,2
M,56,17,108,0,2,5,4,4,3,4
M,25,6,38,3,0,1,0,0,0,0
F,56,17,292,4,5,1,0,1,2,4
M,1,15,484,0,4,1,5,0,0,0
M,25,17,210,2,1,1,0,0,0,0
F,56,19,180,3,3,0,0,0,0,2
M,25,9,190,3,0,1,2,4,3,1
M,50,11,602,5,4,4,0,4,0,4
F,25,4,850,5,0,4,0,0,0,0
M,56,12,118,2,0,5,5,3,4,0
M,25,3,952,5,0,0,0,4,0,3
F,56,11,581,2,1,1,0,1,0,0
F,35,7,600,2,5,1,5,0,0,2
M,18,15,471,4,1,5,3,0,2,0
M,56,5,480,1,4,5,0,2,1,5
M,25,14,773,0,2,4,2,3,1,2
F,50,0,459,5,0,0,0,0,0,0
M,50,19,12,2,0,3,4,5,5,0
F,25,14,313,4,0,1,0,0,0,0
M,25,19,498,0,0,3,0,0,0,0
M,50,20,440,1,3,5,1,0,0,0
F,56,20,727,3,5,4,4,4,1,3
F,18,17,53,5,0,4,0,0,0,0
F,56,13,966,0,4,2,1,2,3,5
M,45,14,975,3,4,2,0,4,0,4
M,35,18,977,3,0,1,0,1,0,5
M,45,18,29,3,4,3,1,1,5,2
F,18,3,112,0,5,1,1,0,0,2
F,50,14,494,4,5,3,3,3,1,1
M,45,1,601,1,0,0,0,4,1,1
M,25,14,27,4,0,3,5,0,0,0
F,25,20,454,2,3,4,5,0,0,5
F,25,15,345,1,1,5,1,0,0,0
F,35,11,130,5,5,0,0,2,0,1
M,50,12,333,5,5,4,5,5,2,0
M,35,2,65,4,0,0,5,0,0,0
F,18,11,325,4,3,0,5,3,5,1
F,18,0,797,2,1,3,0,0,3,2
F,45,17,627,4,0,2,0,0,0,3
M,18,0,104,4,0,5,0,5,5,3
M,56,10,432,3,2,1,3,3,3,1
M,56,19,469,4,1,5,0,0,0,2
F,1,14,168,2,0,3,1,0,5,3
M,50,9,208,5,1,3,4,1,5,0
M,25,10,652,0,0,5,1,0,0,0
F,25,0,959,4,4,1,0,0,0,1
F,25,18,875,3,5,4,3,3,5,3
M,35,19,950,2,0,4,0,0,0,0
M,25,13,128,3,3,0,4,4,0,0
F,50,17,69,2,2,2,0,0,4,5
F,56,8,991,3,4,0,0,4,0,0
F,25,6,15,4,1,1,5,4,1,2
F,45,0,128,2,0,5,4,3,2,5
F,18,0,81,2,5,0,0,0,0,4
M,50,14,830,3,3,5,4,4,3,0
F,35,3,501,2,5,5,4,0,2,2
F,56,0,380,1,4,1,2,0,0,4
M,50,18,581,3,1,0,2,4,3,0
F,25,5,878,2,5,2,0,5,3,1
