"Gender","Age","Occupation","ZIP-code","247","1920","2017","2087"
"M",56,2,988,2,0,0,5
"F",25,11,338,2,0,0,0
"F",56,14,221,2,0,4,5
"M",25,17,484,1,3,0,0
"F",25,15,924,0,0,3,0
"M",25,0,660,0,5,0,0
"M",35,11,805,2,0,0,0
"M",56,20,982,0,4,0,0
"M",18,20,497,0,2,5,4
"M",18,4,201,0,0,0,4
"M",18,15,82,0,0,2,5
"M",56,15,309,0,0,0,0
"M",25,7,190,0,0,1,4
"M",18,14,937,0,0,2,5
"F",18,4,84,1,0,4,4
"M",1,11,127,1,0,3,4
"F",56,13,437,0,0,4,3
"F",1,3,836,0,1,4,0
"F",50,2,924,2,3,4,2
"M",35,17,970,0,5,4,0
"M",35,4,235,0,0,4,0
"F",1,12,146,0,3,4,4
"M",25,7,623,0,0,3,0
"F",18,17,108,3,0,0,0
"F",35,0,920,2,3,3,4
"M",25,12,799,0,0,5,2
"F",1,5,660,0,4,0,5
"M",56,11,633,3,3,5,0
"M",1,0,622,3,4,0,5
"F",25,18,770,3,4,0,3
"M",45,10,951,2,3,4,1
"M",35,20,680,3,1,4,5
"M",1,2,800,2,1,0,0
"F",45,5,843,3,0,0,0
"M",45,16,230,3,1,4,3
"M",25,4,377,1,5,4,5
"F",18,20,815,0,3,4,1
"F",25,9,563,4,3,4,1
"F",1,9,244,0,0,5,2
"F",1,15,290,1,0,3,0
"F",18,2,197,3,5,4,4
"M",25,17,410,3,1,4,5
"M",56,9,261,0,0,0,0
"F",25,3,18,0,5,0,3
"M",56,17,15,3,5,3,3
"F",1,17,320,0,4,0,3
"M",25,16,141,4,0,0,0
"M",18,12,309,1,1,0,3
"M",1,3,280,3,4,0,3
"F",18,2,15,0,5,0,0
"M",50,2,127,1,4,0,3
"F",56,6,977,1,2,1,5
"M",35,4,523,1,0,3,2
"M",18,4,871,0,0,3,4
"F",25,6,598,4,0,0,4
"M",18,9,458,2,0,4,0
"M",25,11,287,3,0,0,2
"F",25,1,56,0,2,0,0
"F",56,15,447,0,0,5,4
"F",25,10,280,0,0,0,0
"F",50,9,321,1,0,0,4
"F",1,16,701,0,0,0,0
"M",56,13,549,0,2,0,3
"F",25,11,943,3,2,0,5
"M",35,20,66,1,0,0,4
"M",45,7,427,0,2,0,0
"M",18,5,68,3,2,4,3
"M",18,0,640,3,4,0,4
"M",35,4,804,0,3,0,4
"F",1,18,501,4,0,2,0
"M",50,4,914,0,2,1,3
"M",1,8,878,5,0,3,0
"M",25,12,302,0,0,2,4
"M",35,14,131,3,0,4,4
"F",35,0,15,0,0,5,2
"F",45,4,630,0,4,3,5
"M",50,0,928,0,4,0,0
"F",1,19,433,2,0,0,0
"M",18,19,554,1,3,0,3
"F",18,19,949,1,3,2,0
"M",25,0,662,3,0,0,0
"M",45,17,641,3,0,0,5
"M",25,14,750,3,0,0,0
"M",18,16,334,3,0,3,2
"M",35,16,652,3,0,1,3
"M",56,10,581,3,0,4,3
"M",25,11,803,1,5,0,0
"M",25,14,801,3,1,0,4
"M",18,14,485,2,0,4,4
"M",18,20,166,2,4,0,0
"M",1,0,89,0,5,1,1
"M",25,7,927,0,5,0,1
"M",45,17,735,1,4,5,1
"M",1,4,74,3,0,4,1
"M",56,20,346,5,4,4,5
"M",25,18,726,0,0,0,0
"M",56,2,598,0,5,2,1
"F",1,4,48,3,0,3,4
"M",18,5,977,0,2,1,3
"M",25,4,105,1,0,0,2
"M",50,17,486,0,4,4,5
"F",45,17,277,2,2,0,0
"M",25,15,990,5,4,3,0
"M",45,7,131,1,2,2,3
"M",45,10,54,0,3,4,4
"F",35,4,794,0,0,0,0
"M",35,19,904,1,2,0,0
"F",56,8,434,0,5,4,0
"M",56,8,605,0,3,1,1
"M",25,1,235,1,0,0,3
"M",1,19,463,2,1,0,4
"M",25,7,815,0,1,0,0
"F",35,6,752,3,0,3,5
"M",35,9,581,3,2,4,5
"F",25,12,297,0,4,3,3
"M",45,19,208,4,3,4,3
"F",45,13,40,0,0,0,4
"M",25,1,469,2,4,0,4
"M",18,20,799,0,0,5,4
"M",25,15,296,1,3,2,0
"M",35,18,54,5,4,2,0
"F",56,4,230,5,0,0,0
"M",50,0,622,0,4,4,0
"F",56,12,981,0,0,1,0
"M",50,4,424,2,2,4,1
"F",35,0,772,3,4,3,0
"F",1,16,282,3,2,4,5
"F",18,9,63,0,0,4,2
"F",1,18,803,2,4,0,0
"M",56,2,905,4,0,4,1
"F",45,8,563,0,0,3,4
"M",35,14,880,4,0,1,5
"F",25,0,928,0,4,3,1
"M",1,18,838,0,1,3,0
"F",25,4,527,0,0,3,0
"M",45,17,925,3,1,1,4
"F",1,15,230,0,5,1,4
"F",50,19,558,0,3,3,2
"F",50,3,207,4,0,0,0
"M",56,17,23,0,0,0,0
"M",25,20,178,1,0,0,0
"F",56,20,981,0,3,3,1
"F",25,1,54,0,0,0,0
"M",25,17,168,0,0,4,4
"F",50,0,891,3,0,3,3
"F",25,10,481,4,4,3,5
"M",18,4,802,0,0,0,3
"F",25,5,65,4,2,0,4
"M",50,0,911,1,3,2,3
"M",45,11,307,0,5,1,0
"M",56,1,799,3,2,4,3
"F",45,20,604,0,2,4,3
"M",18,17,12,0,0,0,0
"F",50,17,969,0,0,0,0
"F",25,5,915,0,0,2,0
"M",18,20,924,0,5,4,1
"M",56,15,904,3,0,4,1
"M",1,0,841,3,1,4,0
"M",18,7,53,5,4,2,5
"F",18,0,606,0,2,1,4
"F",45,0,489,2,5,0,4
"F",50,10,173,0,0,4,2
"M",1,2,603,1,3,0,5
"F",35,7,804,0,4,4,0
"M",56,7,226,0,4,4,3
"M",35,11,42,0,0,4,0
"M",18,11,112,3,0,0,0
"F",50,5,969,0,0,0,0
"M",25,2,197,0,3,4,1
"F",18,16,234,0,0,3,5
"M",35,12,984,4,2,5,0
"M",56,16,103,1,2,4,5
"M",1,13,502,0,4,0,4
"F",56,15,79,2,0,0,0
"F",50,15,362,1,5,1,4
"M",25,2,604,3,2,4,5
"M",1,13,977,5,4,4,4
"F",25,2,221,4,2,5,3
"M",45,11,22,0,0,0,0
"M",50,2,197,0,4,4,4
"F",18,12,618,0,1,0,0
"M",1,10,502,3,0,0,0
"F",35,3,557,0,3,0,0
"M",25,3,952,3,3,5,3
"F",25,17,194,0,0,4,3
"M",25,4,209,0,0,0,0
"M",18,14,313,4,5,3,4
"M",56,3,590,5,2,5,5
"M",25,2,90,0,0,3,1
"M",18,4,441,0,2,4,5
"F",35,17,904,0,5,2,4
"M",18,18,326,0,0,0,0
"M",56,8,986,3,0,3,2
"M",45,1,319,4,1,0,0
"M",18,14,672,0,0,2,5
"M",45,9,969,1,0,4,0
"F",25,4,54,1,1,3,0
"F",25,4,758,1,0,3,0
"M",35,17,900,1,0,3,2
"M",56,10,338,4,4,0,4
"M",50,20,290,2,1,4,0
"M",25,8,630,0,2,0,0
"F",35,9,488,0,1,0,0
"M",45,13,601,0,3,0,4
"M",45,10,928,0,2,1,3
"M",18,9,220,4,5,3,3
"F",50,9,469,0,4,2,5
"M",25,3,173,0,0,5,2
"M",1,14,336,2,4,3,3
"M",25,4,427,0,0,0,4
"M",56,0,328,2,4,0,0
"M",45,4,560,3,5,4,5
"M",18,12,221,0,0,0,0
"M",56,1,875,1,0,2,4
"M",1,0,582,1,4,5,0
"M",35,18,405,0,2,0,0
"F",1,20,894,0,5,3,3
"F",1,1,987,0,4,5,4
"M",25,20,103,0,5,0,0
"F",25,17,320,0,0,0,3
"M",25,8,265,1,4,0,0
"M",1,6,652,5,5,2,5
"F",45,19,524,1,2,3,3
"M",50,8,841,0,0,2,5
"M",50,16,838,3,0,4,5
"F",18,11,826,1,0,4,3
"F",45,4,334,4,0,3,3
"F",25,12,223,5,2,1,5
"M",25,20,799,0,0,0,0
"M",45,3,301,3,1,5,5
"M",45,7,453,4,5,0,0
"M",1,17,612,0,0,0,0
"M",25,4,916,0,3,0,0
"M",18,5,700,0,2,4,0
"F",45,16,279,0,1,4,3
"M",25,15,28,0,0,0,0
"F",25,16,253,3,3,0,0
"M",18,8,836,3,0,0,4
"F",35,17,830,1,0,0,0
"M",25,12,275,1,0,0,0
"M",18,4,560,5,3,3,2
"F",18,11,70,5,4,3,1
"M",35,7,326,3,0,3,4
"M",25,8,378,3,4,5,2
"F",50,16,354,0,0,0,0
"F",50,3,685,5,5,0,5
"F",18,6,554,0,0,5,3
"M",25,6,950,1,5,1,4
"F",35,12,958,2,0,4,4
"M",45,18,928,0,5,0,0
"M",25,5,972,5,4,4,2
"M",25,15,447,5,0,0,0
"M",25,10,417,3,4,4,2
"M",45,8,931,0,3,1,5
"F",56,20,424,3,3,3,1
"M",45,0,435,1,3,0,0
"F",56,1,837,0,1,5,4
"M",50,17,274,0,3,0,5
"M",35,2,596,4,5,3,4
"M",50,19,424,0,5,1,2
"M",56,16,987,2,1,3,3
"M",45,6,30,0,3,5,3
"F",45,13,704,2,3,0,4
"M",18,7,571,0,3,0,4
"F",50,14,245,1,0,0,0
"F",18,4,122,0,0,0,0
"M",35,14,297,0,1,3,5
"M",35,10,793,1,0,0,0
"M",1,5,211,5,3,0,3
"M",56,13,235,5,3,0,0
"M",25,16,111,1,0,4,0
"F",35,0,547,0,4,4,0
"M",25,6,440,1,5,4,0
"F",56,0,915,0,0,2,3
"F",18,15,122,1,1,0,4
"M",56,4,274,3,3,5,4
"M",45,6,912,0,0,2,2
"F",35,0,361,3,4,4,4
"F",25,4,563,0,5,3,3
"M",25,1,132,0,4,0,0
"M",25,4,787,4,2,0,5
"M",18,2,326,4,5,4,4
"M",56,6,142,0,3,0,4
"F",1,7,975,5,5,5,4
"M",35,16,173,4,0,1,4
"M",35,12,105,3,0,0,5
"M",18,14,640,1,0,0,0
"M",18,7,181,0,3,0,4
"M",50,15,914,0,0,1,4
"F",25,1,940,2,5,0,0
"M",25,10,906,0,0,0,0
"F",56,4,334,0,0,4,3
"M",18,11,27,0,4,0,5
"M",35,5,265,1,1,0,0
"M",25,0,207,5,4,4,5
"M",1,16,490,0,2,0,0
"M",18,8,965,4,3,3,0
"M",56,2,328,0,0,2,4
"M",25,17,220,0,0,3,2
"F",18,12,30,3,2,5,2
"M",1,18,782,1,3,3,1
"M",56,0,907,1,3,0,0
"M",56,2,630,0,4,2,5
"F",25,3,143,0,5,0,0
"M",25,14,503,3,0,3,0
"F",18,20,501,0,0,4,0
"M",1,19,484,0,4,4,5
"M",56,7,974,0,3,2,1
"F",18,20,537,5,1,3,3
"F",18,18,598,0,2,1,3
"F",25,17,981,0,0,0,0
"F",50,1,175,3,0,3,4
"M",25,3,231,0,4,0,0
"M",25,0,272,0,4,5,3
"F",35,12,433,1,2,3,3
"M",18,2,494,3,0,4,0
"M",25,4,352,1,4,3,4
"M",56,17,230,0,0,4,3
"M",25,0,596,0,3,4,1
"M",25,15,280,2,3,0,0
"M",50,15,780,3,1,5,4
"M",25,10,959,0,1,5,3
"M",45,9,805,3,0,0,3
"F",35,1,904,2,1,4,1
"M",56,7,349,0,1,3,3
"F",35,11,132,0,3,3,2
"F",45,15,190,0,2,2,3
"F",45,17,120,0,0,0,0
"M",18,17,40,3,0,4,0
"M",1,14,941,3,4,0,3
"M",35,7,326,0,3,1,4
"F",50,16,975,0,2,2,5
"F",50,4,975,0,0,4,3
"M",25,4,904,4,5,0,2
"M",25,11,301,3,1,5,0
"M",25,4,969,0,0,5,4
"F",1,3,953,4,1,0,2
"F",56,10,378,1,5,0,0
"M",45,0,905,0,0,0,0
"M",45,2,127,0,5,0,0
"F",25,7,674,1,2,1,3
"F",1,18,372,0,5,3,0
"M",1,7,292,3,5,3,4
"M",1,5,462,5,0,3,4
"F",45,11,800,0,0,0,0
"M",25,4,580,0,0,4,0
"M",56,7,373,5,0,0,3
"M",56,9,919,3,0,4,5
"M",50,12,245,1,0,0,0
"M",25,2,981,3,5,5,0
"M",25,0,352,4,0,0,4
"F",45,2,931,5,3,0,4
"M",50,8,997,2,0,3,4
"M",45,11,180,5,3,1,5
"F",50,16,320,0,5,0,3
"F",18,1,801,1,0,2,3
"F",25,15,132,0,1,2,0
"M",18,20,54,0,5,5,4
"F",25,12,731,1,3,0,3
"M",56,17,460,0,0,0,0
"M",25,12,54,0,0,0,0
"M",1,9,554,5,0,0,2
"F",45,4,616,0,0,0,0
"M",56,1,193,5,5,0,3
"M",18,9,870,3,5,0,0
"M",25,12,802,4,2,3,3
"F",25,0,982,0,0,2,0
"M",50,7,410,0,0,0,4
"M",25,3,362,5,3,3,1
"F",18,17,194,0,4,4,5
"M",50,4,560,2,0,0,0
"M",25,2,580,1,2,2,5
"M",18,19,440,0,5,0,0
"M",18,7,537,1,3,5,3
"M",35,13,708,4,0,0,0
"F",45,17,28,0,0,4,3
"M",56,15,236,0,1,0,0
"M",56,20,969,3,5,5,4
"F",25,8,837,2,3,3,3
"M",25,17,931,3,3,5,4
"F",25,4,708,2,4,2,1
"M",25,9,943,3,0,3,0
"M",25,9,805,4,0,4,1
"M",25,11,802,0,3,4,3
"F",25,13,76,4,1,3,2
"F",1,14,492,1,3,1,0
"M",56,7,474,0,5,0,3
"F",18,5,971,0,4,0,0
"M",25,16,984,0,1,5,4
"F",25,9,469,1,0,4,2
"M",50,13,902,3,5,4,3
"M",56,1,680,3,0,0,0
"F",50,18,45,0,3,0,0
"F",25,8,437,3,1,2,3
"M",1,1,468,3,0,3,0
"F",18,2,453,0,0,1,1
"M",18,12,197,3,0,0,0
"M",50,17,627,3,4,4,5
"M",25,15,600,0,1,2,0
"F",25,1,970,1,1,5,0
"F",1,17,773,5,3,0,0
"F",1,2,132,3,2,0,0
"M",25,4,50,0,2,1,3
"F",50,19,875,3,1,4,5
"F",56,4,951,0,2,4,5
"M",18,18,294,0,5,0,0
"M",25,4,253,2,0,3,3
"M",25,10,421,0,3,5,4
"F",50,15,333,1,5,0,0
"M",50,20,563,1,0,0,4
"M",25,2,782,1,5,2,0
"F",50,20,830,1,5,0,3
"F",35,16,524,0,5,0,2
"M",18,20,63,1,5,0,3
"M",25,20,236,0,4,3,3
"M",56,11,70,3,1,0,2
"M",18,1,740,0,4,3,5
"M",18,15,731,0,0,0,4
"M",50,17,221,0,0,0,0
"M",18,5,603,3,5,5,0
"F",18,2,630,0,4,4,1
"M",18,15,939,1,0,0,4
"F",56,12,314,0,0,4,4
"F",25,0,105,0,3,0,3
"M",45,12,345,0,3,4,2
"M",25,4,224,3,5,0,0
"F",56,1,142,0,0,0,3
"M",56,14,954,1,1,0,2
"M",45,16,265,3,2,5,2
"M",25,20,980,0,1,4,3
"M",1,17,417,0,1,4,4
"M",50,4,435,0,0,0,4
"M",56,2,625,5,3,0,4
"M",25,20,432,0,3,0,0
"M",18,14,148,0,0,5,0
"M",1,4,777,3,3,5,3
"M",35,15,56,1,4,2,1
"F",35,14,127,0,2,3,1
"F",18,18,952,2,0,4,5
"M",45,20,973,2,2,4,3
"M",45,7,38,3,4,0,1
"M",1,4,131,5,0,0,1
"M",25,0,940,3,0,0,0
"M",50,7,447,3,1,2,1
"F",56,16,622,3,3,4,5
"F",35,3,68,1,0,2,4
"M",45,18,623,0,4,4,5
"M",18,18,300,4,2,4,1
"M",50,7,666,4,3,4,0
"M",1,5,333,3,3,0,5
"M",1,16,502,3,3,0,0
"F",25,11,78,0,1,0,0
"M",25,17,947,1,0,1,3
"M",25,14,997,3,1,4,5
"F",18,16,652,5,5,0,0
"M",35,11,240,2,0,4,0
"F",56,16,852,0,3,4,0
"F",25,0,88,4,2,1,4
"M",25,11,799,3,0,5,4
"M",18,14,800,4,0,4,1
"M",56,4,662,2,0,2,1
"F",1,20,908,0,0,5,2
"M",56,3,234,2,0,5,3
"F",50,17,85,3,3,4,0
"M",25,2,580,3,2,3,0
"M",50,2,761,3,3,0,0
"F",56,9,969,5,4,1,2
"M",35,16,338,5,1,0,0
"F",50,7,756,1,4,0,0
"M",25,8,787,4,5,3,5
"F",1,11,852,3,4,3,3
"M",25,17,616,0,0,0,0
"M",1,17,232,0,2,3,1
"F",56,17,277,0,3,0,0
"M",18,1,473,2,5,0,0
"F",56,12,878,5,4,5,2
"M",1,15,551,0,0,1,3
"M",25,4,62,3,0,2,4
"F",1,20,198,3,4,3,1
"M",35,2,990,0,0,2,4
"M",25,12,80,3,0,5,2
"F",25,6,262,0,0,3,1
"M",18,9,275,2,3,3,0
"F",1,1,280,0,1,3,0
"M",25,17,132,0,4,1,5
"M",25,10,22,0,3,3,1
"M",1,5,972,0,4,1,5
"F",45,0,111,5,0,0,2
"M",25,0,279,4,3,0,0
"F",18,4,336,5,0,3,4
"M",18,10,352,1,4,0,5
"M",18,8,297,4,5,0,4
"M",25,4,186,0,0,0,0
"M",25,7,290,2,0,0,0
"F",18,15,910,5,0,5,4
"F",50,2,930,3,2,0,0
"F",25,4,65,1,4,3,4
"M",56,1,980,0,2,0,5
"F",1,15,211,0,1,4,4
"F",25,15,482,2,0,4,4
"F",35,8,631,1,0,0,0
"M",1,0,331,3,3,0,2
"M",50,8,190,3,0,0,0
"M",35,7,437,5,0,0,0
"F",56,2,442,1,4,3,3
"F",45,2,66,3,3,0,1
"F",50,9,813,4,4,4,2
"F",35,1,396,3,0,4,2
"F",1,6,622,1,0,1,2
"M",25,7,142,4,0,4,4
"F",35,12,660,3,3,0,5
"M",18,2,168,0,0,0,0
"F",18,12,534,1,0,5,2
"M",1,19,53,1,4,0,0
"F",25,15,41,3,4,0,0
"F",35,7,453,0,3,0,0
"M",18,11,272,0,2,3,4
"F",1,13,796,0,0,2,0
"F",35,7,485,1,0,0,4
"F",50,4,790,0,2,3,2
"F",25,7,445,0,0,3,2
"F",18,10,473,5,0,3,2
"M",25,14,431,1,0,3,2
"M",18,5,925,2,4,0,0
"M",50,3,143,1,3,3,3
"F",1,8,727,0,3,0,4
"M",25,20,985,2,2,3,4
"F",18,6,78,3,0,0,0
"M",56,11,926,3,1,4,4
"F",50,12,772,4,4,0,0
"M",50,19,991,2,3,0,5
"F",50,14,462,3,3,0,0
"F",1,1,820,4,4,3,5
"M",35,0,302,2,0,0,3
"F",18,4,406,0,2,0,0
"M",18,7,143,3,0,2,4
"M",18,14,82,0,2,0,4
"F",18,9,306,1,0,0,0
"M",50,3,983,3,0,0,2
"M",25,0,373,5,3,3,4
"F",18,16,232,5,3,2,0
"F",25,2,923,0,0,0,0
"M",50,16,232,0,0,0,0
"M",25,17,640,0,3,0,0
"M",25,0,926,4,2,2,1
"M",56,17,535,4,4,3,1
"M",35,20,596,0,0,5,4
"F",1,14,524,0,0,0,0
"F",25,18,24,0,0,0,0
"M",1,13,70,0,3,0,0
"M",50,17,764,0,0,0,0
"M",18,12,440,2,0,0,0
"M",18,17,276,5,0,4,1
"M",18,5,197,0,0,0,4
"M",25,5,809,2,0,0,0
"M",25,4,22,4,0,0,0
"F",1,2,424,0,0,5,4
"M",25,10,338,0,2,0,0
"M",1,2,775,0,0,0,0
"M",1,5,406,0,0,0,4
"M",18,4,878,4,5,3,2
"M",18,7,705,0,0,0,4
"M",18,2,224,4,0,0,2
"M",56,5,609,0,0,5,3
"M",18,19,105,0,4,0,0
"F",18,7,612,0,0,0,0
"M",50,6,265,4,0,0,0
"M",25,15,309,5,3,0,0
"F",50,6,813,0,2,4,4
"M",35,2,333,0,3,1,2
"F",25,14,735,3,1,0,4
"M",18,14,652,2,0,0,0
"F",25,9,279,3,0,0,0
"M",25,16,196,0,0,0,0
"F",50,2,265,1,0,0,0
"M",1,13,547,2,0,4,3
"M",56,0,553,1,4,0,5
"M",18,2,274,0,1,3,3
"F",50,8,633,0,2,4,0
"F",18,12,988,4,4,5,2
"F",18,16,852,3,4,2,4
"M",50,4,550,0,3,0,1
"M",25,20,970,0,2,4,3
"M",18,1,294,0,1,2,4
"M",50,16,630,3,5,0,4
"M",18,3,800,0,5,0,0
"M",35,3,279,0,2,0,0
"M",50,2,132,0,5,5,4
"M",50,16,902,0,4,0,0
"M",1,19,830,0,0,2,0
"F",25,18,322,3,4,0,0
"M",25,9,358,4,5,0,0
"F",25,6,27,0,5,0,0
"F",50,12,190,0,0,0,0
"M",25,15,90,5,2,1,2
"F",56,5,381,3,0,0,0
"M",18,17,940,2,5,5,2
"M",56,8,700,0,0,3,0
"F",18,5,144,1,1,4,5
"F",25,2,109,0,3,0,0
"M",35,7,674,0,0,0,0
"F",25,3,421,0,4,5,4
"M",50,13,290,1,3,0,5
"M",18,17,446,3,0,0,4
"F",18,12,10,3,0,2,3
"M",45,2,330,5,0,0,0
"M",35,5,662,2,4,3,1
"F",18,2,306,2,0,0,5
"M",50,3,120,0,4,1,5
"F",25,17,193,0,3,1,0
"M",50,4,982,0,0,2,3
"M",25,9,142,2,2,0,0
"M",56,5,361,3,4,0,0
"M",50,17,988,3,5,0,0
"F",25,3,740,1,5,1,0
"F",45,3,141,1,0,4,0
"M",45,4,65,1,4,0,4
"F",56,9,442,2,2,2,5
"M",45,9,26,0,2,4,0
"M",1,7,325,3,0,5,2
"F",56,2,301,0,0,5,4
"M",25,7,840,1,2,5,3
"M",35,1,483,0,4,1,5
"M",18,15,253,1,2,0,0
"F",50,15,64,0,4,1,1
"F",18,20,98,0,0,2,5
"M",50,7,947,0,3,5,2
"M",25,7,62,0,1,0,0
"M",45,13,336,1,0,5,4
"M",35,16,435,0,3,0,0
"F",56,20,10,4,0,2,0
"F",25,14,454,3,5,0,0
"F",56,13,130,3,2,3,3
"F",18,20,262,0,0,0,0
"M",1,9,488,0,5,3,5
"M",18,14,856,0,0,0,0
"M",25,16,474,3,5,5,2
"M",56,8,406,1,5,4,5
"M",1,7,497,0,5,5,2
"F",25,9,459,0,0,1,0
"M",25,7,307,0,5,0,0
"M",50,0,906,4,0,1,3
"M",18,17,80,3,4,0,0
"M",35,4,660,1,4,1,4
"M",56,15,843,1,1,4,2
"M",35,20,87,0,0,0,0
"F",50,4,870,1,0,2,3
"M",1,0,941,0,0,5,4
"M",45,18,181,1,3,0,2
"M",45,2,950,5,0,0,0
"F",50,5,871,0,0,3,4
"M",45,0,826,0,0,3,2
"F",25,5,435,3,2,0,0
"M",50,0,773,0,3,4,0
"M",25,11,952,1,5,3,1
"M",18,3,598,0,1,5,5
"F",18,0,380,5,3,3,1
"F",25,13,799,1,4,4,3
"M",50,2,794,0,0,0,0
"M",56,1,443,0,0,0,0
"F",18,2,530,0,0,3,4
"M",50,4,911,1,4,1,2
"M",25,20,90,0,0,5,2
"M",45,11,331,2,0,3,4
"M",1,3,484,0,2,3,3
"M",25,4,244,0,4,3,5
"F",18,4,708,1,5,2,5
"M",35,3,223,1,2,2,4
"F",18,19,23,0,2,4,3
"M",50,15,83,1,5,0,0
"M",50,14,601,0,0,0,0
"M",18,18,495,0,4,3,3
"F",25,17,503,0,2,0,5
"F",35,12,410,0,5,3,4
"M",1,20,166,0,0,1,0
"F",35,0,74,2,3,4,1
"M",35,19,805,1,5,0,0
"F",1,14,934,3,3,5,4
"F",25,6,307,0,0,4,0
"M",35,16,758,3,5,4,3
"M",56,4,982,0,1,0,4
"M",50,14,981,4,0,2,3
"M",18,13,312,0,5,2,0
"F",56,7,775,0,0,0,4
"F",1,5,641,0,3,5,4
"M",35,10,211,0,0,5,2
"M",25,4,281,0,0,3,5
"M",1,16,970,2,5,3,4
"M",1,15,934,4,5,4,1
"F",25,1,307,3,2,1,3
"M",25,7,302,0,1,0,0
"M",45,14,474,0,2,1,5
"F",25,16,338,3,0,5,4
"M",45,18,17,1,4,5,3
"M",25,15,48,3,0,4,0
"M",18,20,489,2,0,2,1
"M",50,15,947,3,4,0,5
"M",25,4,931,0,1,1,0
"F",56,11,193,0,1,0,4
"M",50,2,309,3,0,3,1
"F",56,1,436,0,3,3,4
"M",25,18,744,5,0,0,0
"M",50,10,206,5,5,0,0
"M",1,14,441,5,1,5,4
"F",1,5,346,0,1,5,4
"M",56,17,946,0,4,3,3
"M",1,2,354,3,0,4,0
"M",56,1,307,4,0,0,0
"F",25,4,41,0,3,2,4
"M",50,15,370,3,3,3,3
"F",1,15,70,3,0,5,0
"F",18,0,790,5,3,4,3
"M",18,4,984,4,0,3,0
"F",1,0,949,0,4,0,0
"M",18,16,171,0,5,0,4
"M",45,4,811,2,0,5,2
"M",18,0,440,0,0,0,0
"M",25,20,329,5,0,0,5
"F",50,7,743,1,1,2,0
"M",25,5,497,2,0,1,0
"M",25,7,128,1,3,3,5
"M",18,6,949,3,4,4,1
"M",1,7,726,0,0,3,0
"F",18,14,916,0,0,3,4
"F",56,5,482,1,0,1,4
"F",45,14,780,0,5,0,1
"M",1,9,895,3,0,4,5
"M",25,2,79,0,4,5,3
"M",25,11,196,1,1,5,4
"M",25,1,333,0,0,0,0
"F",1,20,170,1,0,3,0
"F",25,1,261,5,3,0,0
"F",45,4,165,4,0,0,0
"F",35,13,485,1,2,4,2
"F",45,17,956,3,5,0,3
"M",56,18,197,3,0,0,4
"M",35,11,29,0,1,0,5
"M",25,11,89,4,2,0,3
"M",45,12,290,2,0,0,1
"M",18,4,708,2,3,0,4
"F",18,20,302,1,0,1,4
"M",56,14,537,2,0,4,1
"F",56,0,914,3,2,4,0
"F",1,20,113,3,3,4,3
"F",25,6,66,3,2,0,0
"M",18,15,782,0,0,0,0
"M",35,5,977,3,2,3,3
"M",45,2,820,0,0,3,0
"M",1,2,345,5,0,0,0
"M",56,9,142,0,1,3,2
"M",50,19,463,2,0,0,0
"F",18,20,118,0,0,0,0
"M",50,4,23,5,1,0,0
"F",25,0,287,0,1,0,3
"F",1,19,803,0,3,0,0
"M",18,4,465,5,5,0,0
"M",25,1,452,2,3,5,4
"M",25,2,560,3,3,4,5
"M",1,4,880,0,3,0,0
"M",25,2,53,0,0,0,2
"M",18,2,402,0,3,2,5
"M",25,5,82,1,0,0,0
"M",50,12,306,0,0,0,0
"F",18,5,433,1,2,0,2
"M",45,11,987,4,3,0,3
"M",25,11,424,3,2,3,3
"F",25,16,708,2,0,0,0
"M",45,0,750,0,3,0,1
"M",25,18,436,0,2,1,3
"M",35,15,927,1,4,0,0
"M",50,17,328,0,0,0,0
"F",25,17,465,2,0,1,2
"M",45,1,597,1,0,5,4
"F",1,11,495,1,0,5,3
"F",25,0,275,2,0,2,0
"M",1,14,544,3,0,0,4
"F",35,3,178,3,4,3,3
"M",25,7,437,3,0,0,0
"F",50,14,833,2,0,0,0
"F",56,6,149,0,0,0,0
"M",18,4,277,1,2,3,3
"M",50,5,777,0,0,1,4
"F",25,17,894,0,1,4,3
"F",50,2,598,4,1,5,0
"M",25,10,108,0,4,2,2
"F",1,18,547,4,3,1,3
"F",45,7,727,0,2,0,0
"F",50,4,98,0,5,4,4
"F",45,14,121,3,4,1,2
"M",25,0,943,4,1,0,5
"M",56,2,433,0,2,0,5
"M",25,8,442,1,2,3,1
"F",45,2,633,1,0,0,0
"M",50,7,417,0,3,5,2
"F",18,0,820,0,0,0,0
"M",50,12,441,5,0,2,5
"F",18,3,65,5,1,3,4
"F",25,17,66,0,0,3,4
"F",50,13,194,0,0,0,0
"M",25,2,442,3,0,4,5
"F",50,3,333,4,1,3,2
"M",45,8,166,3,1,0,0
"F",35,4,333,3,0,5,2
"F",18,3,105,3,1,5,2
"F",1,11,132,3,4,0,0
"F",18,20,13,0,0,4,0
"F",18,19,292,3,3,4,1
"M",25,7,915,3,5,0,4
"F",50,17,630,0,4,4,2
"F",35,15,410,0,3,1,4
"M",56,13,328,3,4,3,3
"M",18,9,930,3,5,2,5
"F",56,2,758,1,0,0,0
"M",1,14,23,0,1,0,2
"M",45,14,338,0,1,5,3
"F",56,4,652,4,1,4,3
"M",50,17,685,0,4,3,1
"M",18,4,945,2,3,4,0
"F",45,4,338,5,3,0,1
"M",1,2,370,5,5,0,0
"M",56,10,442,2,1,1,2
