Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,18,12,815,2,2,5,4,1,5,3,0,0,2
M,18,3,10,5,5,5,0,2,1,0,2,3,4
M,45,0,581,0,4,3,4,0,1,0,0,1,0
F,35,7,372,0,4,4,3,5,0,4,0,1,2
F,45,19,969,0,5,5,1,1,2,4,5,1,1
M,45,0,265,0,0,4,0,3,4,0,5,4,0
F,1,8,24,2,2,0,5,3,1,2,2,1,5
M,18,15,15,5,3,5,4,0,2,4,1,3,4
M,25,18,983,2,4,5,1,2,3,3,1,0,5
M,25,17,957,3,0,4,3,5,2,3,2,0,5
F,25,6,857,0,0,3,0,3,2,0,0,0,0
M,50,15,523,0,4,1,2,0,2,3,0,2,0
F,25,17,838,4,2,5,2,5,0,2,4,4,3
M,56,1,108,4,4,0,3,4,5,2,3,0,4
M,45,15,74,3,2,4,5,3,4,2,0,4,4
M,45,7,680,4,3,5,0,1,1,3,2,0,1
M,18,14,303,4,0,0,5,5,0,1,0,5,2
M,35,15,221,3,5,0,5,0,2,0,2,3,3
M,35,14,553,0,3,4,1,5,5,0,0,3,4
M,1,3,325,3,4,5,2,2,5,4,4,3,5
M,1,8,549,4,4,4,1,3,0,0,0,5,0
F,25,8,108,5,5,1,5,3,4,5,3,2,0
M,35,2,421,2,3,5,4,4,5,0,2,2,4
F,45,1,111,3,0,3,3,3,5,0,4,4,3
M,18,15,838,3,3,4,0,1,5,3,3,0,2
F,50,15,223,3,1,4,5,2,5,3,0,0,0
F,25,0,165,1,4,5,3,2,1,0,2,2,0
M,50,6,68,1,0,4,2,1,0,0,4,3,2
F,1,2,141,5,5,4,4,0,4,5,4,1,0
M,56,16,333,5,3,4,3,0,0,2,4,0,0
F,56,11,975,0,0,4,3,2,1,2,0,0,3
M,18,14,641,4,4,4,4,3,1,2,0,1,0
M,1,0,13,5,5,4,4,1,0,2,4,0,5
M,45,11,852,4,0,4,5,3,3,0,0,5,0
M,18,5,778,3,5,3,1,4,5,3,4,2,3
M,18,14,965,3,2,0,4,0,3,1,0,5,1
F,50,2,382,3,1,4,1,4,5,0,3,3,5
M,45,2,165,1,2,4,5,4,5,0,3,4,2
M,35,18,969,2,2,5,5,1,2,4,4,0,0
F,50,10,796,4,1,4,4,1,5,3,2,2,3
F,35,2,37,0,0,1,4,0,5,3,3,0,0
M,56,1,973,1,4,1,5,4,4,0,3,3,4
M,1,0,937,0,5,5,4,3,3,3,0,1,3
M,18,18,941,1,4,5,5,4,4,0,2,5,0
F,35,6,972,3,0,0,0,4,5,4,0,1,4
M,25,15,79,5,0,2,1,4,5,3,0,3,0
M,1,11,975,1,3,3,1,3,5,3,4,2,4
M,45,17,460,3,0,4,4,3,1,0,0,5,1
M,56,15,652,3,1,2,3,1,5,4,0,1,1
M,56,6,604,5,4,4,0,4,1,0,3,3,0
F,25,2,871,3,5,1,3,1,4,0,0,0,4
F,45,8,931,0,4,1,5,4,4,4,0,2,2
M,35,13,853,5,3,5,2,5,4,0,0,5,0
M,25,9,953,0,5,2,3,2,3,5,0,2,0
F,35,2,786,3,3,0,5,0,4,0,0,5,0
M,45,12,31,2,5,0,5,2,4,3,5,1,5
F,50,13,234,3,4,0,4,4,0,0,0,0,0
F,45,0,100,2,5,3,4,5,1,0,3,2,0
F,25,20,328,0,1,1,3,4,5,4,4,2,3
M,56,4,149,2,4,3,0,2,5,3,2,0,2
M,50,6,720,0,4,1,1,1,2,0,3,3,5
M,45,15,633,2,4,5,0,1,1,4,5,5,3
F,45,17,959,1,1,2,0,0,1,1,5,2,3
F,45,17,19,2,2,5,2,0,5,0,2,3,4
M,45,12,770,2,1,4,0,0,0,0,1,0,1
M,18,15,314,4,3,4,0,1,2,1,0,0,5
F,18,5,457,5,0,0,1,0,5,3,2,2,4
F,1,9,731,4,4,0,5,3,4,3,4,1,4
M,25,2,60,2,5,1,3,5,0,0,0,4,0
M,18,9,231,1,0,1,0,1,4,2,0,1,5
F,50,15,417,3,4,1,2,0,3,3,0,2,1
F,35,0,345,2,0,3,5,3,2,2,0,1,3
M,50,20,658,1,5,5,5,2,2,4,4,3,0
M,18,7,354,3,2,0,5,4,1,3,3,5,2
M,25,10,770,4,4,4,0,1,4,3,3,0,3
M,25,3,29,2,0,3,4,3,4,0,4,1,5
M,35,11,907,2,0,1,0,0,5,5,3,4,0
M,50,12,468,4,4,3,4,0,2,5,1,5,0
M,1,1,79,1,5,3,4,0,1,4,5,0,4
M,56,2,406,4,3,2,4,0,5,0,1,1,3
F,18,11,433,4,3,5,3,0,0,3,3,2,4
M,35,5,982,3,2,3,5,0,4,3,5,3,2
F,25,13,555,1,4,5,2,3,0,4,4,3,1
M,45,9,580,3,0,4,2,4,1,1,2,1,3
M,35,20,27,2,5,3,1,0,0,1,3,4,4
M,25,12,820,3,1,1,0,1,4,4,4,3,0
F,18,9,320,4,1,4,4,2,1,0,5,2,4
F,35,12,13,5,3,2,2,1,1,4,3,3,2
M,50,11,440,3,1,5,1,2,2,0,4,2,0
F,35,17,787,0,0,4,5,4,5,3,0,0,3
F,35,2,751,0,2,2,4,3,2,0,0,5,0
F,18,6,313,2,3,4,2,4,0,2,0,5,0
F,56,14,744,0,2,1,2,3,4,2,5,5,4
F,50,2,306,0,4,4,2,4,0,2,0,0,5
M,25,1,297,5,0,3,4,3,1,4,3,3,2
M,45,6,240,0,2,5,3,0,0,2,1,0,3
M,45,15,905,3,3,4,0,0,0,1,0,1,4
F,35,7,331,3,5,4,5,0,5,5,5,3,0
F,25,4,708,1,4,4,2,1,3,1,3,0,0
F,35,2,222,5,1,4,0,0,4,4,2,5,3
M,1,20,563,5,3,1,0,4,3,4,5,1,0
F,25,4,31,5,1,0,3,1,4,0,5,5,2
M,56,0,905,5,3,5,1,5,0,4,0,0,0
M,25,14,77,5,0,1,5,2,5,2,2,5,1
F,25,2,319,3,1,0,3,3,1,3,4,2,0
M,1,8,826,5,3,4,4,5,1,0,2,0,5
F,45,3,112,3,4,5,2,1,2,1,0,2,3
F,18,4,231,1,4,2,2,2,3,4,1,3,1
F,18,16,320,1,5,1,1,3,5,0,1,3,0
M,50,7,780,3,5,5,2,3,4,0,2,3,2
M,35,15,136,5,5,4,1,1,5,0,4,3,5
M,56,0,50,1,3,4,5,2,5,2,0,1,3
M,50,2,906,0,4,1,3,0,4,2,1,2,0
M,1,8,943,2,4,5,0,0,4,0,4,2,0
M,56,1,285,0,3,2,1,0,3,5,0,1,4
F,35,2,905,1,1,4,3,2,3,0,4,0,1
M,50,14,294,0,5,4,4,0,1,2,0,1,4
M,45,1,80,4,5,0,5,0,1,3,0,5,4
M,56,1,82,4,3,2,1,4,5,3,1,5,3
F,50,20,221,1,2,4,2,5,2,1,3,4,4
M,35,2,558,2,5,4,5,0,1,2,4,0,0
M,25,2,895,2,3,1,2,5,1,1,0,4,4
M,1,11,912,2,5,3,1,2,3,4,3,4,4
F,56,17,331,1,1,4,5,5,3,0,2,3,2
M,35,9,53,0,4,4,3,1,1,3,2,0,4
M,18,19,78,3,1,0,5,1,4,2,5,3,4
M,1,2,553,2,4,5,5,3,4,0,5,3,0
M,56,3,290,2,2,5,5,2,1,0,0,1,0
F,35,17,744,2,2,5,4,5,3,1,0,2,4
M,56,17,627,1,5,4,4,5,2,4,0,2,4
F,35,0,906,1,0,5,0,3,4,4,3,3,3
M,25,13,503,1,3,2,5,2,3,4,5,3,3
M,18,5,802,3,5,2,4,1,3,4,3,3,3
F,45,6,210,2,4,0,5,2,5,1,0,2,3
F,45,20,906,0,3,4,0,4,2,2,3,0,0
M,56,17,982,5,4,2,0,4,3,0,3,3,0
F,35,11,553,2,5,5,3,3,0,0,0,4,0
F,18,2,452,4,3,5,2,3,0,2,0,1,0
M,50,8,130,2,5,2,0,3,4,3,5,3,0
F,45,8,811,0,4,1,2,3,3,4,2,2,0
M,45,8,950,5,4,0,4,4,5,3,2,2,1
M,50,12,972,5,5,0,1,0,3,0,4,3,4
M,1,8,581,0,2,4,1,2,1,0,4,1,0
M,56,5,84,5,0,4,2,1,4,0,2,2,4
F,1,2,118,1,3,5,4,2,4,2,3,1,4
F,25,15,447,2,4,5,0,0,2,1,4,2,4
M,25,3,114,0,4,3,2,3,3,0,5,5,2
M,50,10,974,5,1,0,2,2,0,0,0,0,5
M,45,1,13,2,3,4,4,4,4,4,5,3,4
M,50,15,912,3,5,5,1,3,4,4,1,5,2
F,50,5,555,0,3,2,1,3,5,4,0,3,3
F,56,7,53,5,4,4,2,4,4,0,5,5,5
M,35,5,826,0,2,3,1,3,4,5,5,0,0
M,45,3,302,3,3,2,0,0,0,2,0,0,4
F,35,18,497,3,4,1,2,1,4,4,5,2,2
F,1,10,50,1,3,4,4,5,3,3,3,4,4
M,56,20,223,5,1,4,1,2,5,1,0,0,0
M,35,5,272,5,0,3,4,1,5,1,1,4,1
M,1,15,786,2,0,5,2,0,3,0,0,0,5
F,25,9,50,1,5,4,4,3,2,3,3,3,0
M,35,3,180,5,1,5,3,4,3,1,3,3,3
F,1,8,230,2,3,4,3,0,2,4,2,2,0
F,56,1,100,1,2,3,0,2,1,0,5,2,0
M,1,6,741,5,5,1,4,4,1,3,0,2,5
M,50,10,60,5,4,1,1,1,4,4,4,4,0
F,56,17,84,0,3,2,2,0,5,2,4,1,0
M,1,4,261,1,4,1,2,0,4,0,0,4,5
M,35,12,323,1,5,5,4,5,0,3,2,1,0
F,56,19,982,2,5,2,1,5,0,0,0,2,3
M,50,15,493,2,2,2,0,3,3,1,4,1,4
F,25,0,22,1,4,4,5,3,5,1,0,5,0
F,35,9,730,3,3,5,0,5,1,2,0,0,3
M,25,14,927,5,2,1,5,0,2,2,0,0,0
M,18,4,457,5,0,0,4,3,3,4,5,2,0
F,35,1,307,3,0,2,3,4,4,4,0,0,1
F,50,5,322,0,4,4,3,0,4,5,5,2,0
F,56,14,326,4,5,3,3,2,2,3,0,3,0
F,35,14,581,0,2,0,2,5,3,4,0,5,4
M,18,19,323,1,2,5,2,4,4,3,0,5,4
F,18,4,751,4,0,0,3,0,5,3,3,1,0
M,56,4,370,1,4,1,4,5,2,0,4,3,0
M,56,11,38,3,4,0,1,0,4,5,4,4,2
F,45,15,975,1,5,5,0,2,5,1,4,0,0
M,18,4,535,1,2,1,3,0,3,0,2,4,1
F,25,8,273,1,5,1,4,3,4,3,0,3,0
M,35,14,224,0,4,1,1,0,4,3,2,2,0
M,56,17,787,3,0,4,2,0,5,0,4,2,5
M,18,15,970,5,0,0,2,5,3,0,0,2,5
F,1,6,751,1,5,5,4,1,2,3,5,1,2
M,45,15,820,1,3,5,2,0,3,3,3,1,0
M,45,20,878,3,0,2,0,0,4,4,3,2,0
F,35,7,988,0,0,4,0,1,2,4,1,2,3
M,45,17,942,2,5,3,4,3,3,4,0,5,3
M,56,20,382,4,2,1,3,5,3,0,0,4,4
M,18,2,280,4,4,3,1,4,2,5,3,3,2
F,18,2,613,1,4,5,3,3,0,0,3,0,0
M,1,11,601,3,1,1,4,0,1,3,0,3,0
M,35,17,946,1,3,2,2,5,5,0,3,4,1
M,18,10,750,1,3,2,3,1,0,0,4,2,1
F,50,8,891,0,5,2,4,4,1,2,4,2,4
M,50,6,265,2,0,3,4,1,2,3,3,1,1
F,50,17,681,5,4,3,1,4,2,4,0,0,3
F,18,7,468,5,2,4,1,2,2,0,3,1,4
F,45,14,984,2,5,2,1,3,2,2,3,3,0
M,18,3,396,3,4,5,3,0,1,5,0,2,5
F,1,12,863,4,4,3,5,0,5,1,5,3,0
F,1,16,457,0,0,5,4,1,3,5,3,2,0
F,45,2,907,2,4,4,4,3,5,2,5,0,2
M,35,18,82,3,1,5,3,3,5,3,5,1,5
F,45,5,950,3,5,4,5,4,5,1,4,2,4
M,25,1,492,4,4,5,4,1,0,0,3,4,0
F,18,9,306,5,5,4,0,3,2,0,1,3,2
M,45,17,662,2,3,5,0,0,2,3,4,3,2
F,18,6,437,0,3,4,1,4,3,3,2,5,3
M,50,0,358,1,2,5,5,4,1,4,4,2,0
M,45,17,103,4,4,5,3,4,5,2,0,5,0
F,1,4,144,1,5,1,4,1,4,3,3,0,2
M,18,1,89,4,2,4,2,1,2,1,0,2,0
F,35,9,982,0,4,1,2,3,3,3,0,5,1
M,35,18,431,5,3,0,4,2,3,0,0,4,0
F,1,3,949,2,1,4,2,4,1,2,0,3,3
F,25,3,535,3,3,4,1,2,3,2,0,2,0
M,45,10,90,1,5,4,4,4,1,2,4,0,0
F,45,7,168,2,5,4,1,0,3,5,1,5,0
F,45,3,42,1,4,5,4,3,3,5,3,4,2
M,35,1,275,0,5,3,3,1,3,0,0,0,3
M,45,10,602,5,4,3,1,2,0,0,2,0,4
M,45,18,947,0,5,3,0,5,1,5,5,3,0
M,18,7,322,0,4,1,0,1,5,4,5,4,0
F,35,5,956,1,0,1,5,1,3,3,3,0,2
F,1,6,13,5,0,4,0,2,3,3,5,3,4
M,1,19,833,2,1,2,3,5,5,0,0,1,3
M,18,3,396,2,5,5,1,2,1,2,5,3,1
M,25,10,571,5,5,3,0,5,4,0,3,3,2
M,1,12,954,5,5,4,5,1,0,0,4,2,3
F,1,0,322,1,4,5,1,5,4,4,1,2,3
F,50,9,361,4,4,3,2,4,0,5,5,1,0
M,50,5,373,3,0,0,3,1,3,3,0,0,0
F,35,11,681,4,5,5,1,2,4,4,0,5,2
M,25,15,939,0,2,3,2,0,5,0,4,0,0
F,56,0,838,0,1,5,2,5,3,4,4,0,1
M,45,0,452,4,1,2,5,5,5,0,2,2,4
M,56,6,705,5,3,4,2,1,4,3,0,1,0
M,56,2,122,2,2,2,2,3,4,4,3,1,1
M,50,9,443,2,5,5,3,4,4,0,5,4,5
F,18,12,84,4,5,4,0,3,4,4,0,5,0
F,45,2,441,0,3,4,2,0,2,2,4,2,0
F,56,6,327,2,3,4,2,2,3,3,4,1,4
M,50,7,235,3,1,0,2,5,2,4,1,0,4
M,45,0,480,3,5,3,4,0,5,0,2,1,0
M,45,20,937,5,0,2,4,3,5,3,0,2,0
M,35,2,326,1,4,3,3,3,3,0,4,4,1
F,45,0,201,2,0,1,4,3,0,0,0,2,0
F,1,2,453,4,3,0,1,1,2,4,3,1,2
M,50,5,975,2,4,0,1,4,0,4,1,0,1
M,56,0,685,4,5,4,2,0,2,0,0,1,0
M,1,19,704,2,5,2,5,2,0,0,3,5,2
M,56,5,997,1,1,4,2,5,1,4,0,1,1
M,1,5,916,0,0,4,0,4,4,5,0,4,2
M,45,20,309,3,2,0,4,0,5,1,1,1,0
F,35,8,840,0,5,4,4,3,3,0,2,0,0
M,25,6,196,1,5,5,5,5,5,3,0,0,0
F,25,5,45,0,4,0,4,4,4,2,2,2,5
M,50,11,45,2,5,5,1,4,2,0,0,1,3
F,45,9,921,5,0,4,0,1,3,4,0,2,2
M,1,5,417,1,1,1,4,1,2,4,0,2,0
F,45,17,730,5,5,0,0,3,4,0,5,1,2
F,35,6,211,0,4,5,0,1,2,3,0,1,0
M,25,6,381,5,2,4,1,5,2,4,0,3,2
F,56,4,20,3,1,4,3,1,0,3,1,5,0
M,35,19,207,5,2,2,3,2,4,3,3,1,3
M,50,1,563,1,5,3,4,0,5,2,4,4,0
F,35,1,833,3,4,2,2,2,2,4,1,2,4
M,50,18,891,0,0,0,5,0,1,0,2,2,0
M,56,4,972,0,0,4,4,0,2,0,2,1,3
F,18,18,735,1,5,0,0,3,0,3,4,0,5
M,56,15,770,3,5,0,2,0,5,4,5,2,1
F,25,8,211,4,0,0,0,3,2,0,0,3,2
M,35,1,495,0,3,4,4,1,0,4,4,1,5
F,1,15,322,1,3,4,3,0,1,1,3,5,3
F,18,18,559,0,5,4,3,1,3,2,0,5,0
F,18,5,294,5,0,4,4,1,4,0,0,3,5
M,45,3,917,5,4,3,0,4,3,4,1,5,0
M,56,17,947,4,4,1,4,1,4,4,0,3,2
F,50,17,18,4,3,2,2,2,2,4,0,3,2
F,45,2,609,4,1,2,0,5,1,0,3,1,0
M,35,8,312,4,4,0,5,1,1,5,2,0,0
F,45,18,726,4,0,0,2,4,3,3,3,1,0
F,25,2,301,0,3,3,0,2,2,2,5,2,3
F,56,4,331,2,3,4,2,3,4,3,4,4,5
M,56,8,604,4,3,1,1,3,1,1,3,1,1
F,1,8,13,3,3,0,4,1,2,0,5,5,0
F,25,11,361,2,3,5,2,0,1,0,0,2,5
M,25,9,285,2,4,4,4,4,4,2,2,0,0
M,50,0,953,3,3,0,5,5,2,0,3,4,0
M,35,15,981,5,5,5,4,0,1,2,5,5,3
F,1,8,895,3,2,0,0,2,2,1,0,0,1
M,45,17,64,1,2,1,3,5,0,4,5,4,4
M,56,15,128,2,0,0,1,4,3,0,4,1,2
M,45,17,282,3,5,4,4,0,0,3,5,3,3
F,25,15,949,0,4,3,4,2,5,2,1,0,4
F,18,5,891,3,3,1,4,4,0,3,0,3,0
F,18,15,605,5,5,1,4,0,5,2,3,4,2
M,50,12,581,0,0,4,3,4,4,3,3,5,4
M,50,10,461,5,0,5,4,0,5,1,1,1,3
F,35,0,85,3,3,4,2,1,0,2,4,2,1
F,25,3,410,3,2,5,5,1,3,2,0,5,0
M,25,12,489,1,5,4,5,0,5,0,5,4,5
M,35,17,16,3,3,4,5,1,4,0,3,1,0
F,35,7,486,2,2,1,3,5,3,1,0,2,5
M,25,1,131,3,4,1,3,2,1,4,2,5,0
M,25,9,128,4,4,2,2,1,3,0,0,3,3
M,18,18,457,0,5,4,2,2,1,0,2,2,2
F,56,9,49,4,4,5,3,2,5,2,3,3,4
F,56,3,168,2,4,4,4,2,4,0,5,3,0
F,25,4,287,2,5,5,3,0,3,0,5,3,0
M,35,20,474,2,1,4,2,4,1,1,5,2,0
M,35,2,432,4,1,3,0,5,0,0,5,4,3
F,1,15,84,5,5,1,2,2,1,0,1,5,3
F,35,0,171,1,3,5,5,2,3,0,2,3,3
M,50,3,720,4,0,0,4,2,0,3,0,2,0
F,1,0,913,1,4,3,1,5,1,3,4,3,0
M,56,0,287,4,3,0,2,0,5,2,4,5,2
M,56,1,985,5,3,4,5,4,3,4,0,3,4
M,18,3,943,5,4,5,1,1,1,0,0,4,3
M,45,7,502,0,4,2,5,4,0,3,5,4,0
F,35,14,525,1,4,4,4,2,0,0,1,2,1
M,25,14,191,2,4,4,4,0,4,0,3,5,1
F,56,2,905,1,2,5,1,3,0,1,0,0,3
M,35,4,524,5,3,2,5,0,2,0,3,3,0
F,18,7,28,5,4,1,3,1,4,2,0,1,0
M,35,15,104,4,2,0,1,2,1,1,0,3,2
M,25,7,120,0,3,2,3,2,0,0,5,1,0
M,56,12,347,3,2,1,2,4,2,1,2,4,3
F,35,9,345,1,5,4,1,5,0,4,0,5,4
M,18,17,493,5,0,0,4,0,5,0,2,2,4
M,50,9,69,0,2,2,5,0,2,0,3,4,0
F,45,0,486,4,2,5,0,4,2,2,2,2,2
M,25,12,109,4,2,0,5,0,4,0,0,1,3
F,50,2,750,1,5,4,2,3,4,2,0,3,0
F,35,20,114,0,5,4,5,4,3,2,0,3,0
F,18,15,947,0,5,0,3,0,5,1,1,2,5
M,45,9,986,5,3,5,3,3,4,1,2,3,1
F,1,12,993,1,0,5,5,3,0,0,1,5,0
M,56,3,180,5,2,4,5,4,1,2,1,0,3
F,1,16,346,4,0,5,5,2,5,0,4,4,3
F,25,17,863,4,4,5,2,5,1,5,4,1,0
M,56,19,486,2,3,5,1,4,5,0,1,5,0
F,56,6,437,4,4,5,4,2,3,3,3,1,5
F,50,19,501,5,3,5,4,3,2,2,4,5,1
M,18,0,208,1,3,0,1,2,4,0,0,2,1
M,50,14,334,2,0,1,1,2,1,2,3,2,5
F,1,15,210,1,0,4,1,3,1,3,3,1,1
M,35,15,471,3,0,3,5,4,4,1,4,0,4
F,56,8,944,2,5,0,1,0,2,2,2,3,3
F,45,18,171,0,3,1,4,3,0,3,5,3,0
M,18,19,911,4,5,2,5,4,5,0,3,4,0
M,56,0,863,1,3,5,1,2,2,1,0,4,4
M,35,5,90,4,5,3,0,1,2,2,3,2,5
M,56,9,988,3,0,5,3,3,4,4,4,5,4
F,35,11,201,3,2,3,1,0,5,2,3,2,1
M,1,1,31,1,5,4,5,2,2,2,5,0,5
F,56,9,244,5,5,0,1,4,4,1,4,2,3
M,45,18,914,0,5,0,4,3,4,0,0,0,0
M,56,2,157,4,3,4,0,5,3,2,5,4,4
F,50,4,31,3,0,3,5,2,4,2,2,3,3
M,35,20,333,0,2,0,0,3,3,0,4,1,0
M,56,6,196,1,0,5,3,5,0,4,4,4,4
M,50,3,618,4,1,0,3,1,0,4,4,1,0
F,25,15,360,1,2,0,5,4,5,4,0,1,0
M,56,11,330,3,4,5,5,5,5,5,0,4,0
M,56,12,372,3,2,4,0,5,0,2,5,0,3
M,56,19,597,1,5,4,4,3,4,2,5,5,0
F,56,9,534,3,0,5,2,2,2,3,4,5,0
M,1,6,65,0,5,0,3,4,0,0,3,3,0
F,35,15,952,5,2,3,0,4,5,5,0,2,3
M,50,15,372,4,4,3,0,0,1,3,1,3,0
F,50,17,809,2,1,4,5,4,0,0,0,0,0
F,18,19,111,2,3,5,2,5,1,4,2,0,1
M,45,2,681,0,0,4,3,5,3,3,5,1,0
M,45,11,750,1,4,5,3,4,4,0,3,2,1
M,25,3,904,1,0,3,0,0,1,3,0,5,0
M,35,15,878,5,4,5,5,5,4,0,0,2,5
M,45,10,700,3,4,4,2,0,5,1,5,2,0
F,1,17,70,3,2,4,2,4,2,4,2,0,4
M,35,8,598,0,5,0,0,2,5,0,0,5,2
F,35,0,378,3,2,5,0,5,4,4,5,2,5
F,45,15,128,1,4,5,4,1,3,0,0,5,4
M,18,11,722,1,4,5,3,3,4,3,0,1,4
F,25,14,210,1,5,5,4,0,5,0,3,5,0
M,1,13,751,5,4,3,1,4,2,4,1,3,4
F,50,2,895,3,3,3,2,4,1,4,5,4,4
M,25,7,471,2,4,4,3,5,1,1,5,5,2
M,35,11,349,4,1,1,4,2,0,4,3,4,0
M,35,10,82,0,5,5,0,4,1,4,0,5,4
M,1,5,946,1,4,4,2,5,5,2,5,5,2
M,45,6,991,1,4,5,4,1,4,2,3,4,0
M,25,3,986,3,4,3,4,0,1,0,2,0,0
M,18,15,761,1,4,5,5,0,3,3,2,2,0
M,35,20,334,1,5,1,5,0,1,0,3,1,5
F,1,17,560,2,4,3,4,5,1,3,0,4,4
F,25,0,990,0,1,5,3,0,5,2,0,3,0
M,56,16,12,3,4,5,2,1,2,3,0,0,4
F,45,10,902,1,0,5,4,1,2,4,0,4,0
F,18,12,720,1,0,5,5,2,3,5,0,2,1
M,18,2,660,3,5,0,4,3,1,0,4,1,5
M,56,1,338,3,4,5,4,3,0,0,2,1,0
M,45,5,623,5,2,4,0,3,5,0,4,3,0
F,18,15,968,4,2,5,0,0,3,5,4,0,2
M,45,1,329,1,0,5,3,3,4,0,0,1,0
M,45,13,916,4,5,4,3,0,2,2,0,2,0
M,25,17,941,4,1,3,2,4,0,2,2,0,0
M,56,1,772,3,1,0,3,3,5,5,0,2,3
F,45,1,433,2,5,0,2,5,2,0,5,4,0
F,50,3,191,4,3,4,1,5,0,0,3,3,4
M,25,5,434,4,5,4,0,3,2,0,5,4,0
M,1,5,708,2,0,1,3,2,3,3,0,2,1
M,18,1,87,3,4,5,3,5,2,0,1,4,0
M,50,18,417,0,5,1,3,2,5,5,3,4,0
M,1,0,772,2,1,4,4,3,2,1,4,0,2
M,25,20,329,1,5,4,4,3,1,2,4,0,4
M,18,19,53,5,1,3,1,4,4,5,2,0,0
F,45,17,406,0,0,4,2,0,4,3,4,5,0
F,50,2,240,4,5,1,0,0,5,0,4,2,4
M,45,6,662,2,4,3,1,5,4,5,3,2,4
M,25,4,633,4,2,5,5,0,1,3,3,1,0
M,45,17,804,0,4,3,5,4,3,4,4,4,3
M,45,20,503,5,1,4,0,1,5,4,0,1,0
M,25,1,338,3,0,3,4,0,4,4,5,3,0
M,25,2,21,2,1,2,5,4,5,3,0,5,4
F,56,8,261,0,5,0,2,3,3,4,2,0,4
M,25,2,950,0,2,0,5,5,5,4,4,2,0
F,45,5,485,5,3,5,4,2,4,0,1,3,0
F,50,7,84,2,5,3,2,3,2,3,0,1,3
M,45,4,358,1,3,1,3,0,1,0,3,4,0
M,45,7,352,4,4,1,5,5,3,3,0,0,0
F,35,5,894,3,4,0,1,4,2,5,3,5,3
M,18,17,726,1,0,4,5,2,1,3,0,5,4
M,25,6,33,5,0,4,3,5,2,4,3,3,0
F,25,2,838,4,3,0,5,3,1,3,0,0,0
M,50,12,90,5,3,4,5,2,2,2,2,4,3
M,45,6,484,4,2,5,3,4,3,2,2,1,5
F,56,20,950,2,2,5,0,1,2,3,0,2,0
F,50,17,128,2,1,4,2,0,5,0,3,1,4
F,25,20,787,1,5,5,2,0,2,2,0,1,4
M,25,8,276,0,4,5,4,5,5,0,5,1,5
M,18,6,104,3,0,0,5,2,5,4,1,3,0
F,1,17,577,2,3,4,0,3,1,3,3,4,4
F,35,5,984,1,4,2,4,3,2,3,4,2,3
M,18,3,337,1,5,3,1,5,1,0,3,3,0
F,45,16,966,4,3,0,3,5,2,0,4,1,5
M,18,15,726,1,4,5,0,5,2,5,2,5,2
M,56,1,913,2,0,3,0,3,4,0,0,0,0
M,1,12,486,0,3,3,2,3,1,0,0,1,2
F,50,1,175,4,1,0,4,1,2,0,3,5,0
F,18,17,235,2,4,3,3,0,0,5,3,5,2
M,56,15,307,5,5,5,5,2,2,4,0,2,3
M,1,14,322,1,4,2,4,3,2,0,1,3,0
F,56,2,794,3,0,1,3,0,5,2,0,1,2
F,25,14,804,5,2,3,0,2,4,0,4,2,0
F,18,1,531,2,0,5,2,0,3,0,3,0,5
F,56,12,525,5,4,0,1,1,0,0,5,2,3
F,50,20,530,4,4,1,0,2,3,4,2,0,0
F,56,17,986,4,4,1,4,4,4,0,5,2,5
M,35,11,833,0,4,0,2,1,0,2,0,2,0
M,45,15,136,4,5,5,2,1,4,1,0,4,0
M,50,0,942,5,3,4,3,0,4,3,2,1,1
M,35,10,503,4,5,5,4,4,1,4,3,4,5
F,56,7,15,2,4,3,4,3,0,4,0,4,4
F,18,19,115,4,0,0,1,0,2,0,1,1,0
M,18,17,600,5,5,4,2,3,5,4,4,3,0
M,35,1,787,0,1,2,2,5,5,0,1,1,3
F,25,3,582,1,5,5,0,5,5,0,3,3,4
F,18,11,146,1,5,5,0,4,4,0,0,4,2
M,18,2,555,5,1,3,2,5,2,3,2,4,0
F,45,17,323,1,2,0,2,1,4,0,0,3,3
F,56,17,492,0,3,4,5,5,3,4,2,1,3
M,25,17,756,2,4,0,0,1,4,0,4,1,4
M,50,1,30,0,5,4,3,1,2,1,4,1,0
F,50,19,549,2,1,2,5,1,5,4,5,2,5
M,25,7,69,0,5,5,1,4,1,0,4,4,2
M,25,9,112,5,4,5,2,1,5,1,0,5,3
F,50,6,934,3,3,0,3,4,2,5,0,0,0
F,18,12,804,0,0,4,2,1,3,0,3,4,0
F,50,5,629,1,5,4,2,3,1,4,0,1,5
M,1,3,406,0,0,5,5,3,5,4,1,1,4
M,18,2,764,0,1,3,1,0,0,0,1,2,0
F,45,7,231,1,5,2,5,3,2,2,3,3,2
F,56,7,110,2,5,5,2,1,1,2,5,1,3
F,45,9,325,5,5,3,4,3,0,2,2,5,4
F,18,2,45,3,4,1,2,0,1,3,2,4,0
F,1,12,497,5,0,0,1,3,2,3,4,4,2
F,25,2,49,2,2,3,5,5,4,3,0,3,0
F,50,11,421,1,5,3,1,4,0,0,3,3,3
M,35,17,474,4,0,1,3,2,3,2,2,1,0
M,1,14,498,0,5,1,0,5,3,5,3,4,3
F,1,5,603,4,1,5,0,4,2,5,5,3,0
M,45,15,988,1,5,5,2,0,1,2,4,3,3
