Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,1,878,1,3,0,1,2,2,1,0,0,0
M,50,14,924,4,5,1,4,4,3,2,4,2,3
M,56,9,847,2,5,2,3,1,4,4,3,4,2
M,56,13,175,5,0,5,2,2,5,1,5,5,3
F,45,2,333,5,3,5,5,2,0,1,2,0,4
M,45,4,986,5,2,3,1,4,1,0,3,0,0
M,45,20,333,4,5,2,1,1,1,1,0,0,0
F,1,20,294,5,3,3,5,1,3,1,3,0,5
F,35,19,53,0,1,3,2,3,0,4,1,0,4
M,35,18,958,4,0,5,5,4,5,1,4,2,1
M,18,14,551,5,1,3,1,4,0,2,2,1,1
M,1,13,109,3,5,2,0,4,4,1,0,3,4
F,25,14,309,1,0,0,4,1,2,4,0,0,1
M,45,20,306,4,5,3,1,0,2,1,2,5,3
M,1,17,16,2,3,2,3,3,2,5,2,2,0
M,45,9,433,2,0,5,4,3,0,2,0,4,2
M,45,4,923,3,5,0,3,2,0,0,4,0,3
F,45,4,41,4,5,4,3,5,2,2,5,2,0
M,35,19,841,5,1,5,0,5,2,2,4,0,5
F,35,9,590,2,1,5,4,4,3,0,1,4,2
M,56,15,931,3,0,0,3,3,3,5,5,1,4
F,18,11,65,1,3,0,2,2,3,0,2,0,0
M,1,1,764,5,5,3,4,5,0,0,1,0,3
M,18,19,64,1,4,1,0,3,0,4,4,1,1
F,45,14,604,2,1,5,2,3,3,2,0,1,0
F,56,14,799,1,3,0,1,0,4,3,2,2,1
F,25,10,285,2,5,2,2,5,3,2,3,2,1
M,56,5,347,4,0,3,1,4,3,4,2,5,1
F,56,2,852,5,5,2,3,1,4,1,2,1,4
M,45,14,285,2,2,2,0,0,3,1,2,2,0
M,56,18,853,1,1,4,3,2,5,0,3,4,5
M,25,0,235,1,5,3,3,4,2,5,0,4,5
F,45,5,913,1,0,1,3,1,5,1,0,3,0
F,56,19,462,2,3,5,0,5,5,5,3,5,2
F,1,18,373,3,0,2,4,4,4,3,1,0,4
M,18,18,701,0,0,3,1,3,0,0,2,5,5
F,35,9,193,1,2,0,5,2,0,0,0,4,0
M,50,14,939,0,5,1,1,2,2,1,5,3,3
F,56,19,165,0,3,1,0,5,0,0,0,0,3
M,35,12,16,5,0,0,4,5,1,3,4,3,4
M,1,16,460,3,5,2,1,0,0,0,2,2,5
M,50,9,880,3,1,1,0,1,3,1,0,3,3
F,35,1,40,1,4,5,4,3,0,4,0,3,4
F,35,0,609,1,2,2,0,4,4,4,3,1,5
F,25,2,833,2,5,5,3,2,2,3,0,3,0
F,56,13,402,3,1,0,0,4,1,0,1,5,0
F,18,1,959,1,4,0,3,3,1,4,4,3,0
M,50,2,190,5,5,3,0,1,2,1,2,3,4
M,56,18,488,0,4,2,3,1,2,5,3,0,1
M,50,3,794,5,5,3,4,0,2,5,3,4,0
M,50,13,457,4,5,1,4,4,1,0,1,4,2
F,50,9,685,1,1,3,0,5,2,0,5,0,2
F,1,20,836,5,0,2,3,3,3,3,0,0,3
M,56,2,142,1,5,5,1,3,2,2,1,3,0
M,56,8,65,4,2,3,5,0,5,4,2,1,4
F,45,14,836,4,5,1,5,2,0,5,1,2,5
M,56,9,925,0,3,2,1,1,1,0,5,4,0
M,50,14,152,1,0,0,2,4,2,0,0,5,4
M,45,13,927,1,1,1,3,3,4,0,4,0,5
F,56,10,136,0,3,1,3,0,4,3,4,4,4
M,45,18,917,1,1,2,0,0,5,3,1,5,0
M,25,19,764,0,4,5,1,0,4,4,1,5,1
M,45,16,297,3,3,1,2,3,1,1,0,4,2
M,45,0,549,5,4,1,4,5,4,5,4,0,4
F,45,8,33,5,1,5,3,0,4,3,1,2,2
M,45,8,826,2,3,3,1,1,2,4,3,1,2
M,50,10,850,4,4,5,0,5,3,1,5,2,5
M,1,16,933,5,3,3,2,0,0,5,4,2,3
F,56,6,77,1,5,2,0,4,4,3,0,1,2
M,56,9,662,0,4,2,1,5,5,5,1,4,0
F,1,1,328,4,4,2,4,1,2,0,0,1,5
F,45,9,157,3,1,2,5,3,1,3,2,4,2
M,50,7,957,4,0,1,4,5,1,0,5,2,2
F,1,8,410,2,5,5,0,0,0,3,4,0,4
M,18,20,993,2,0,1,0,5,0,2,5,5,3
M,35,13,484,1,0,5,0,1,5,5,1,3,2
M,18,7,262,4,2,5,2,5,5,5,0,3,5
M,35,18,535,1,1,1,3,4,5,2,0,2,4
M,35,19,758,4,4,5,1,5,0,5,2,2,1
M,50,15,484,2,1,5,3,3,1,2,1,5,1
M,50,20,503,0,3,5,2,3,3,3,3,3,1
M,35,13,501,1,5,4,4,0,0,0,3,2,0
F,35,0,947,1,5,4,0,5,0,1,0,3,0
M,25,17,915,2,5,0,2,5,2,1,0,5,1
M,45,0,358,1,0,0,5,1,1,4,5,1,0
F,50,18,625,0,2,1,0,1,2,5,3,4,1
M,45,8,209,4,1,0,5,3,2,4,5,5,2
F,35,5,171,2,1,1,3,1,0,4,3,1,2
F,35,2,895,1,5,5,2,3,0,5,0,5,2
F,45,4,524,3,4,1,4,1,5,4,2,3,3
F,18,2,461,0,0,3,5,5,5,0,0,4,5
F,45,10,915,2,0,0,4,0,2,4,3,1,0
M,18,2,911,5,1,1,3,3,1,5,5,1,2
F,50,17,215,5,0,2,0,3,1,4,4,1,5
F,45,10,559,0,2,2,4,3,1,0,1,5,0
F,56,9,571,5,1,4,2,2,0,0,0,3,2
M,18,9,84,5,4,4,2,1,0,0,0,4,0
F,56,12,970,3,0,3,3,0,0,1,0,4,3
F,50,13,584,5,3,5,1,4,0,4,4,2,1
M,18,13,495,4,0,3,0,3,4,3,3,4,4
F,56,11,360,5,1,1,5,5,5,4,4,4,1
M,18,6,18,1,1,2,5,2,0,4,0,4,4
M,45,19,600,4,2,4,1,5,0,5,1,3,1
F,45,20,38,5,3,2,2,3,2,4,3,2,3
M,50,10,760,0,1,5,2,3,0,4,3,1,3
M,35,7,421,2,0,2,3,3,3,2,3,5,5
F,1,14,488,4,0,4,2,1,4,4,3,0,4
F,1,0,224,2,4,1,1,2,0,0,4,2,2
M,25,4,146,4,2,0,3,4,1,3,3,3,2
F,45,10,87,5,0,3,0,4,5,2,1,3,2
F,35,12,245,5,1,0,2,4,2,4,0,0,1
F,56,7,609,5,1,2,5,0,2,4,4,4,0
M,56,1,488,4,3,4,0,1,0,5,2,0,0
F,25,15,685,2,5,1,1,0,2,4,1,2,3
M,35,17,123,4,2,3,3,5,1,1,4,5,4
M,45,20,261,5,1,2,5,2,4,0,5,2,5
M,18,4,805,0,0,3,5,2,4,0,3,2,5
M,1,0,211,0,0,2,1,4,2,0,3,0,0
F,56,2,98,2,1,0,3,0,4,3,1,0,1
M,35,18,339,5,2,2,2,0,3,4,1,3,4
M,1,14,633,0,0,5,4,5,5,0,3,0,3
M,45,5,633,0,5,5,0,5,5,4,4,2,4
M,18,18,87,1,3,4,0,5,3,1,0,5,0
F,25,4,79,3,5,3,2,5,2,3,0,5,3
M,45,15,453,3,3,5,4,5,1,0,3,5,2
F,45,11,157,2,5,4,2,1,2,4,0,0,0
F,35,1,435,3,0,2,3,5,3,0,0,2,1
M,25,4,777,0,5,4,5,3,3,3,0,4,0
M,50,6,847,3,3,2,5,2,0,0,3,1,0
M,45,18,952,1,1,2,3,3,0,5,4,0,5
F,50,15,276,1,0,3,4,0,3,4,4,0,4
M,45,10,483,3,5,3,2,0,2,5,4,4,2
F,45,0,992,5,2,1,4,4,2,4,3,2,0
M,35,9,482,1,3,1,2,4,5,1,3,0,1
M,25,19,958,1,5,3,0,3,5,5,3,0,4
F,18,3,640,1,4,2,0,2,4,3,1,5,3
M,1,16,181,4,5,4,1,4,1,3,4,0,3
F,25,12,292,2,1,1,5,2,3,0,2,2,2
M,56,9,980,1,2,2,3,1,3,3,3,2,3
F,18,12,705,0,5,5,1,3,4,5,0,5,0
M,25,19,726,5,3,2,5,0,3,3,1,3,4
M,35,3,601,2,5,2,1,1,0,5,2,3,5
F,18,8,168,2,4,2,0,0,5,1,5,0,2
M,35,2,900,3,2,3,1,0,3,3,3,3,5
F,25,11,534,3,5,4,1,4,3,1,4,2,4
F,56,5,41,2,4,2,1,5,2,5,0,1,1
M,50,13,435,3,2,1,5,3,0,3,1,4,0
F,56,9,704,1,1,3,4,2,5,1,5,2,4
M,18,10,871,2,3,4,1,2,2,4,5,2,0
F,1,10,993,3,3,0,4,5,3,2,0,5,5
M,18,10,345,2,5,3,1,4,2,2,2,5,3
F,25,20,212,0,0,1,3,0,2,3,3,0,1
M,18,1,540,1,4,2,5,3,1,3,0,5,0
M,1,17,612,4,1,5,2,5,2,2,4,5,2
M,35,19,131,3,4,3,4,4,0,2,0,5,5
F,45,5,15,5,3,0,1,1,4,3,1,0,3
M,35,19,78,2,5,4,1,2,3,1,0,0,1
M,45,8,221,2,3,4,1,5,0,3,1,4,1
F,35,16,30,5,2,3,1,2,2,0,0,0,1
M,18,11,333,5,5,1,3,3,3,4,4,0,0
M,35,20,925,5,3,3,0,0,1,5,4,0,0
M,35,19,836,5,5,1,0,5,4,0,3,5,0
F,18,4,640,5,5,0,0,4,5,0,0,3,5
M,56,20,847,2,5,3,0,0,3,4,2,2,0
M,45,12,48,2,0,5,1,2,5,5,1,2,0
M,18,18,103,0,5,5,5,0,0,0,0,4,3
F,25,11,338,0,5,5,3,0,1,1,3,0,1
M,50,0,90,5,2,5,2,2,1,2,0,0,0
M,18,3,209,2,2,1,4,0,5,3,1,3,3
M,18,9,373,4,2,4,1,2,2,4,1,5,0
F,45,1,501,2,4,5,2,5,1,0,2,1,0
M,25,16,813,2,4,5,0,1,2,1,5,5,5
F,50,12,801,0,3,1,1,2,1,5,5,0,4
F,35,19,38,3,2,4,2,0,2,1,0,4,4
M,56,13,285,5,2,2,0,3,5,5,0,4,4
F,50,7,406,3,1,4,4,1,3,0,3,0,5
F,56,9,558,4,5,3,5,2,5,2,4,5,1
F,18,20,577,2,1,3,0,3,0,3,3,0,4
M,18,5,946,0,3,0,3,1,5,4,5,5,2
F,18,13,104,3,1,4,4,1,0,1,1,3,5
M,25,1,905,5,2,0,5,0,0,5,2,5,0
F,50,13,168,0,2,0,5,2,4,1,1,4,0
M,45,12,803,0,4,2,1,2,3,2,4,3,5
F,56,2,875,4,3,1,4,4,4,1,5,4,4
M,1,18,228,3,2,2,1,5,0,4,5,0,0
F,50,1,988,0,3,0,3,4,1,4,0,0,5
M,45,11,840,0,0,2,5,4,2,0,0,5,0
F,35,7,480,1,5,4,4,1,0,1,5,5,4
F,1,18,50,2,4,4,0,0,3,4,0,5,3
M,25,0,558,5,0,4,1,2,5,1,4,2,5
F,25,11,53,5,3,3,4,2,1,0,0,0,4
M,56,3,549,2,5,3,0,1,0,5,0,2,2
F,56,1,222,5,4,0,5,0,2,0,1,4,5
F,1,1,532,2,1,0,2,0,1,4,5,4,5
F,50,13,110,0,0,3,3,4,2,3,0,2,4
F,1,9,751,3,0,0,3,3,5,0,2,5,4
F,56,0,240,5,2,2,3,3,3,2,5,5,0
M,35,3,253,4,2,3,5,3,4,0,4,1,1
F,1,19,373,2,4,0,2,0,3,4,3,2,0
M,56,0,857,1,4,1,5,5,1,4,2,1,2
F,35,18,913,2,2,2,4,0,2,5,3,3,5
F,45,0,613,2,1,3,0,5,2,0,4,5,2
F,25,13,296,2,3,1,4,4,1,1,1,0,4
M,1,15,870,4,1,3,3,1,4,0,4,0,0
M,50,13,81,4,3,5,2,1,2,2,5,5,0
F,18,9,956,0,4,1,2,1,4,2,3,5,3
M,18,11,244,4,1,0,0,4,3,3,4,5,0
F,1,15,76,3,0,2,1,3,1,3,0,0,2
M,35,20,232,2,5,1,5,0,3,0,0,3,5
M,56,8,997,5,4,0,3,4,3,0,4,0,0
M,45,6,641,5,3,5,2,5,4,2,0,5,1
M,45,11,700,2,5,4,4,4,2,1,3,0,1
M,1,5,17,0,1,2,4,2,5,4,2,1,5
M,18,4,939,5,3,4,3,5,5,4,4,2,2
F,25,6,991,3,0,3,2,0,2,0,1,0,5
F,45,15,760,5,5,0,4,3,0,0,3,0,2
M,1,20,31,3,2,2,0,0,4,4,2,2,4
M,18,17,740,2,0,0,5,2,3,1,0,3,5
M,45,4,930,0,4,5,0,3,3,1,5,1,5
F,50,15,208,4,5,5,2,5,0,2,1,3,3
M,25,15,949,2,5,3,4,1,0,5,1,0,3
M,50,7,553,3,0,3,3,3,2,4,3,3,5
F,35,10,372,3,0,2,2,5,2,4,1,5,5
M,25,8,847,3,4,5,1,5,5,1,4,0,4
F,35,14,483,5,5,2,4,5,0,4,2,0,0
F,25,0,660,3,5,5,0,4,5,1,0,0,1
F,45,20,981,4,2,4,1,0,0,4,5,0,2
M,1,4,926,4,4,0,5,0,0,1,0,4,4
M,35,20,127,5,3,1,4,4,0,3,0,1,2
F,25,20,532,4,2,5,3,3,0,5,0,0,3
M,50,1,253,2,2,5,3,4,2,3,4,2,3
M,25,10,54,4,2,5,5,4,1,4,1,3,5
M,1,15,331,5,2,5,0,2,3,1,2,3,4
M,56,11,114,4,4,4,3,5,0,4,3,3,3
M,18,15,53,5,3,3,1,3,0,2,2,3,0
M,25,4,292,1,1,2,1,1,3,2,5,1,4
F,50,13,141,1,5,0,5,0,0,3,2,2,1
F,35,14,911,0,2,1,2,2,1,3,0,5,3
F,56,14,209,0,0,5,3,5,2,0,1,3,3
F,56,20,631,5,0,3,4,4,3,2,0,0,3
M,1,14,276,5,5,1,1,3,2,0,0,3,1
F,18,5,66,1,1,5,1,3,2,2,2,2,0
F,1,8,459,0,3,0,3,2,0,4,5,3,5
F,18,1,10,4,2,5,1,0,3,0,4,0,0
F,50,14,708,3,3,4,4,2,5,0,0,3,2
M,25,8,19,0,2,5,5,3,2,0,0,0,5
M,25,10,127,2,4,1,3,3,3,5,3,0,1
F,50,6,443,5,1,4,3,4,2,3,3,4,0
F,35,8,333,5,0,3,3,2,3,3,2,3,5
F,56,13,946,4,3,5,2,5,2,4,4,0,2
M,18,20,975,2,2,3,5,0,2,5,4,4,1
F,35,20,919,4,1,1,5,2,2,3,2,5,1
F,50,0,863,3,3,5,0,4,3,2,4,0,3
M,56,12,224,5,5,3,3,5,4,5,5,0,0
F,50,12,539,4,4,0,2,4,0,5,4,3,0
M,25,4,535,5,5,2,3,5,1,2,0,4,5
F,18,5,173,5,2,0,1,3,1,0,4,1,1
F,35,19,168,0,1,4,0,4,3,1,0,4,2
F,1,16,532,4,1,2,4,0,5,0,3,0,0
F,18,12,410,5,4,3,1,0,5,1,1,4,4
M,50,2,100,4,2,4,2,0,1,0,1,5,0
M,45,19,165,0,4,4,1,0,1,5,2,0,3
F,1,8,935,3,5,0,2,5,3,0,4,1,4
M,56,13,197,2,1,3,1,0,0,4,4,1,4
F,18,1,809,3,5,1,3,5,4,2,4,2,4
F,25,0,50,3,4,2,2,5,4,2,2,1,0
M,50,9,276,5,0,1,2,0,1,0,5,0,4
M,1,8,878,1,0,4,5,3,2,5,1,1,3
M,1,6,949,3,3,1,4,5,4,5,1,4,4
F,25,14,530,3,3,1,3,0,3,5,4,2,2
M,25,4,440,0,3,0,3,1,4,1,1,2,0
F,25,19,917,2,4,2,2,3,5,0,3,4,0
M,25,18,870,5,3,3,4,0,3,1,1,0,1
F,18,19,540,0,4,1,4,5,2,0,4,0,0
M,45,3,326,2,5,1,1,3,1,2,1,4,4
F,56,1,700,4,2,1,2,4,1,3,3,3,0
M,56,0,577,5,5,2,5,1,2,0,2,4,0
F,56,14,777,3,2,1,1,1,4,0,4,4,0
M,18,5,937,3,2,3,1,4,0,1,0,0,3
F,45,18,498,4,1,5,2,1,5,0,3,2,4
F,25,7,527,4,1,2,0,5,4,1,5,2,5
F,50,12,215,4,5,5,5,2,4,0,4,3,3
M,56,16,469,1,3,0,1,5,4,4,4,1,4
F,18,12,720,5,3,2,2,4,3,1,2,2,1
M,35,6,206,0,0,2,2,0,0,2,1,0,0
M,25,18,965,5,3,3,2,1,4,2,1,1,1
M,45,17,445,0,1,3,1,0,4,1,2,2,1
F,35,6,16,2,1,4,4,3,3,4,0,2,1
M,18,20,60,1,2,0,4,5,1,3,4,4,1
F,1,14,222,5,1,4,0,3,0,5,5,5,0
F,25,11,168,2,2,4,4,4,5,0,2,4,0
M,56,17,321,0,2,4,5,5,4,3,3,2,4
F,18,5,700,3,4,1,0,3,5,4,5,3,4
M,56,6,751,5,2,1,0,0,4,0,1,3,2
M,25,20,894,1,4,3,0,1,2,1,0,2,4
M,1,1,956,4,3,0,3,1,4,2,3,3,1
M,35,4,680,3,4,2,4,5,5,1,2,4,4
F,45,10,207,5,1,2,2,1,4,4,0,4,0
M,50,10,12,0,3,2,4,4,3,5,5,1,0
F,45,7,235,1,3,2,4,5,4,1,1,3,4
M,56,3,965,1,3,0,1,3,0,5,0,3,3
M,25,1,983,5,4,3,5,0,4,5,0,0,2
M,1,14,140,1,2,0,4,1,0,2,0,3,0
M,25,6,211,1,1,5,1,4,4,0,1,5,3
M,25,15,782,5,4,3,0,1,2,3,4,1,1
F,1,18,787,3,0,5,3,4,2,3,2,2,4
M,35,8,82,4,3,4,0,5,1,0,4,3,1
M,25,3,281,3,5,5,5,0,5,1,1,1,3
M,1,2,244,5,1,1,4,2,4,0,3,5,3
M,35,7,969,2,2,2,4,0,3,5,0,0,4
F,18,6,993,5,3,2,1,0,5,3,0,3,3
M,25,16,616,2,3,5,2,5,1,3,3,0,0
F,45,19,178,1,0,0,5,3,5,0,4,1,5
F,56,15,581,0,3,4,5,2,5,0,2,0,3
F,50,14,906,2,0,5,2,4,3,5,5,4,3
F,56,11,629,3,1,4,4,1,5,0,3,2,4
F,25,12,942,1,2,2,3,5,5,0,0,5,1
M,1,3,141,2,4,0,1,4,1,0,0,2,2
M,25,12,985,4,0,0,1,5,0,3,1,2,3
M,45,1,421,1,0,0,3,1,4,5,5,4,0
M,56,19,622,1,0,3,0,0,1,0,0,3,4
F,1,12,90,3,1,3,3,1,2,5,1,2,4
M,35,5,208,5,2,3,0,2,2,0,3,0,2
F,1,6,957,3,0,2,4,3,0,2,3,3,1
F,25,2,379,5,0,5,0,4,3,4,4,0,3
F,56,1,82,1,1,1,5,5,4,0,3,4,4
F,45,2,371,3,0,4,4,1,3,4,3,3,5
F,1,4,53,0,4,0,1,4,5,4,3,3,1
M,25,20,489,4,0,5,4,0,2,1,5,1,4
F,45,20,436,4,5,5,4,4,2,2,1,1,0
F,18,4,339,4,2,5,4,1,1,4,5,0,3
F,56,8,27,0,1,0,3,1,4,3,1,0,4
F,1,4,600,0,0,2,2,1,0,0,0,4,0
F,56,20,782,5,0,3,0,3,3,3,3,2,4
M,25,5,379,1,5,2,3,1,0,3,0,5,2
M,50,19,421,0,1,5,3,4,2,0,1,5,2
M,56,16,296,4,2,4,2,1,3,5,3,4,5
M,35,1,555,5,0,4,4,0,1,0,0,2,0
F,45,6,730,4,2,5,3,2,2,2,0,5,0
F,35,8,27,3,3,5,2,0,5,0,1,1,5
F,50,3,674,5,5,4,3,3,2,1,5,3,5
M,50,8,186,5,4,4,0,4,3,5,2,0,5
F,1,19,660,1,5,1,4,4,0,1,0,2,3
F,56,6,69,5,3,4,3,0,1,3,0,1,5
M,1,11,970,1,0,5,0,0,2,5,5,5,0
M,50,4,89,4,1,4,2,2,5,1,3,0,1
M,35,1,777,4,4,3,0,2,3,0,0,4,2
F,25,0,56,3,5,1,1,2,2,0,2,0,2
M,25,12,758,3,4,2,1,5,3,5,4,5,0
M,35,19,109,3,3,4,4,4,5,2,0,2,1
M,25,0,433,0,1,1,5,3,3,2,4,0,2
M,50,9,560,2,1,2,3,0,5,3,5,1,1
F,45,10,201,2,3,2,2,5,5,1,0,4,0
M,25,15,787,5,2,2,1,0,0,5,0,2,2
F,18,19,951,4,4,3,4,3,2,3,3,1,0
M,45,14,131,0,0,5,0,1,2,1,4,0,4
F,45,9,880,3,1,1,4,5,0,0,4,1,2
M,25,8,149,1,0,2,4,2,2,4,2,5,1
M,35,0,320,5,5,3,5,5,3,0,5,1,5
M,50,5,627,2,3,0,0,5,3,1,3,1,0
F,25,3,220,2,0,0,5,3,0,0,4,0,2
M,35,3,206,2,0,5,0,1,2,0,4,0,1
M,1,15,244,4,0,5,4,5,4,2,0,3,0
M,35,2,727,5,1,2,1,3,4,2,1,3,1
M,45,20,786,0,4,4,4,3,0,1,4,3,2
F,56,17,826,1,1,1,1,3,4,5,3,3,3
F,45,15,997,1,3,2,4,4,0,0,4,3,4
F,25,7,853,5,4,4,0,3,2,4,0,5,5
M,25,5,482,2,5,4,4,0,0,2,5,0,0
F,45,15,944,0,4,4,0,1,1,5,4,3,4
F,56,16,826,2,5,1,0,4,3,4,0,4,0
M,18,2,633,2,2,5,4,4,1,2,4,1,5
M,25,10,33,1,0,1,1,5,0,4,2,1,3
F,35,17,300,4,1,0,3,1,5,0,3,3,2
M,25,18,244,2,4,0,2,5,2,0,2,3,4
F,18,11,279,5,2,4,0,5,3,1,4,4,4
F,18,12,302,2,0,2,2,4,1,1,5,1,0
F,25,2,970,0,2,4,0,0,1,0,3,0,0
M,50,16,681,3,3,0,1,5,4,5,5,3,4
F,1,5,731,5,5,3,4,5,4,5,1,5,2
M,56,8,37,1,3,1,4,1,3,5,2,2,1
M,35,15,972,2,2,3,0,2,1,2,0,0,2
F,25,17,228,4,0,2,4,2,2,3,2,5,4
F,35,11,946,3,0,2,0,0,5,2,5,2,3
F,18,17,469,0,3,0,1,2,3,0,3,2,0
F,35,5,582,5,2,3,5,2,4,4,4,3,4
F,18,10,284,2,2,1,3,3,3,0,1,4,1
F,35,16,840,1,0,2,0,5,2,3,4,3,1
F,56,19,63,2,2,3,2,0,0,4,3,0,4
M,45,4,502,5,5,4,1,0,0,3,2,0,0
M,1,9,631,5,2,2,0,0,5,0,3,2,1
F,45,6,330,4,5,4,1,0,2,3,4,2,0
M,35,6,914,2,4,0,4,4,2,0,0,5,4
M,50,18,276,0,3,3,3,2,4,2,1,2,3
M,56,11,16,1,0,4,0,3,2,2,1,1,1
M,35,16,48,3,5,3,2,3,0,5,2,1,5
F,45,14,445,2,1,3,1,2,3,3,3,1,0
M,35,9,524,5,1,5,3,4,3,2,2,1,0
M,25,12,770,3,2,4,2,1,1,1,2,0,1
M,25,5,931,2,2,1,0,0,4,1,4,2,3
M,35,15,530,1,3,1,2,4,1,0,0,0,4
M,45,3,245,1,4,2,2,2,3,0,0,2,1
M,45,4,557,0,5,3,4,3,0,4,2,5,4
M,56,1,488,2,2,2,0,2,4,4,5,0,3
F,1,20,143,5,5,5,2,2,5,0,4,4,1
M,45,9,434,0,2,1,4,4,3,0,1,0,3
M,45,8,373,3,0,5,0,5,4,2,0,3,2
F,18,18,276,0,0,0,3,3,5,0,3,3,3
M,25,15,89,5,5,0,0,3,0,0,1,4,2
M,50,3,319,5,1,5,5,1,2,5,3,1,5
M,18,11,840,3,1,3,1,0,0,0,0,2,0
F,25,11,931,0,5,3,1,0,2,0,1,2,5
F,1,12,83,3,5,4,2,1,3,5,0,4,1
F,56,18,208,5,2,3,3,5,4,4,4,2,0
F,25,18,660,0,0,3,4,3,3,1,0,1,0
M,25,15,435,3,1,4,2,3,3,5,3,3,2
M,50,14,751,1,0,3,2,2,5,0,4,4,0
F,25,16,207,2,1,3,2,0,2,4,2,2,1
M,45,0,493,5,4,0,0,3,5,0,4,1,0
F,18,14,708,0,1,2,1,3,4,0,3,0,3
M,50,4,473,3,5,1,3,0,0,4,1,0,2
F,25,1,813,1,4,2,1,0,4,0,1,5,1
M,18,5,764,3,1,0,3,3,2,4,3,4,4
M,45,1,312,2,0,1,1,2,4,4,0,4,1
F,50,2,42,0,2,3,1,0,2,4,4,3,3
M,45,15,235,3,3,5,1,3,1,2,0,5,5
F,50,13,777,2,1,0,5,5,3,3,4,0,3
F,25,7,925,0,2,0,5,2,1,4,2,5,2
M,56,11,957,5,0,3,0,2,2,5,3,3,0
F,18,12,62,3,2,4,4,5,2,2,5,1,4
F,18,2,945,3,2,4,4,5,0,0,1,2,4
M,18,14,957,2,2,0,1,5,2,1,5,2,3
F,56,17,333,1,4,0,1,0,4,5,0,3,4
M,25,0,74,1,3,4,0,3,1,0,0,3,4
M,50,19,178,3,1,2,4,5,4,2,4,5,2
M,45,2,108,3,5,0,3,0,2,2,0,0,4
M,25,9,128,5,3,0,0,3,2,2,2,5,0
F,56,0,596,5,5,4,5,5,1,4,0,0,5
M,45,15,658,1,0,4,1,4,4,1,0,5,2
F,25,10,551,3,2,3,3,5,2,5,5,2,0
M,56,14,666,2,1,5,2,4,1,0,1,2,3
M,56,2,555,3,2,4,3,3,3,5,4,5,4
M,45,16,602,4,0,3,2,4,0,5,2,0,5
M,56,14,191,2,0,2,4,2,1,5,5,0,0
M,45,13,427,0,1,0,5,4,5,2,5,2,1
M,25,15,322,1,4,2,4,3,0,1,0,2,1
F,25,1,560,1,5,1,3,3,2,1,4,2,2
F,1,0,276,2,1,2,2,2,2,0,2,2,0
F,18,16,949,5,2,3,4,1,2,2,0,3,0
M,45,16,486,0,4,5,1,1,1,3,3,4,5
F,25,4,913,2,4,4,1,3,0,2,0,5,5
M,35,5,89,0,5,4,3,2,1,3,0,2,3
M,50,10,917,5,0,2,4,4,5,2,4,0,0
M,1,12,926,4,4,0,4,1,1,5,4,4,2
M,45,11,982,5,5,0,4,5,4,4,0,3,1
M,45,10,50,3,4,2,3,2,0,5,4,0,3
F,35,13,492,3,0,4,1,2,3,2,0,4,0
F,56,7,756,5,4,2,3,0,3,4,3,0,3
F,56,14,424,2,0,1,1,0,3,1,0,3,3
M,56,0,623,1,0,4,5,4,3,1,5,0,5
M,25,16,104,3,3,2,4,0,3,1,2,1,4
F,50,17,947,4,1,5,1,2,0,5,1,0,4
F,18,20,152,3,0,0,2,0,2,3,4,5,5
M,56,3,705,0,4,0,0,2,2,3,4,0,0
M,45,10,128,4,5,4,0,1,3,5,5,3,1
M,45,14,445,5,2,1,1,2,1,3,2,5,2
M,45,7,361,2,0,0,5,4,2,1,0,0,2
M,35,16,841,5,1,5,5,2,3,0,3,4,2
F,1,2,630,2,5,2,0,1,4,4,1,3,2
F,50,7,200,5,5,0,4,4,0,5,0,0,4
F,56,18,582,5,4,2,3,0,1,0,1,0,1
F,45,7,165,2,3,0,4,5,2,0,0,1,0
F,25,20,502,3,2,1,3,4,0,3,3,2,0
M,35,18,532,0,2,1,3,2,4,5,4,0,2
M,18,16,923,0,2,5,3,4,3,5,1,3,4
F,56,2,396,1,1,2,0,4,0,0,3,4,2
M,25,11,382,4,3,4,1,4,1,1,1,0,5
M,18,15,959,0,1,3,4,1,3,4,3,0,2
M,56,9,170,2,5,1,1,5,0,0,0,3,2
M,50,4,966,2,1,4,4,3,4,2,0,0,0
M,50,9,327,2,0,1,3,0,1,2,3,1,4
M,45,11,105,1,2,5,5,1,4,5,5,1,5
F,1,7,797,0,4,4,3,2,5,2,0,5,5
M,45,8,282,0,1,0,2,3,0,0,4,4,1
M,45,14,489,2,0,5,1,3,5,5,4,2,2
M,25,0,597,0,2,3,3,4,3,2,0,2,0
F,25,20,633,4,0,0,5,1,1,5,0,3,2
M,25,7,380,5,1,1,4,1,2,4,1,2,5
M,25,2,977,4,5,0,4,2,5,1,3,2,5
F,35,10,927,4,5,3,3,0,1,1,5,2,1
M,56,19,953,4,4,3,2,1,0,1,0,0,5
F,45,14,277,0,5,0,5,5,2,4,4,4,4
F,50,7,503,4,4,3,0,2,3,4,1,0,5
M,45,1,726,3,4,2,5,5,5,2,4,0,3
M,1,12,321,5,1,2,4,1,1,3,3,5,4
M,25,17,77,5,5,2,3,3,0,5,0,1,0
F,1,20,90,0,5,0,2,1,4,0,4,2,0
M,25,16,993,1,3,3,4,5,3,3,3,0,0
