Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,25,7,489,0,5,0,0,0,2,2,0
M,56,7,489,0,2,1,2,3,0,5,5
F,18,8,489,2,1,5,0,0,1,2,0
F,25,9,489,3,4,4,5,5,2,5,5
F,1,11,489,4,3,1,4,0,1,0,0
M,50,11,489,4,1,1,0,0,3,4,3
M,50,11,489,5,5,0,5,4,1,2,0
M,50,11,489,5,5,2,0,0,0,5,0
M,35,12,489,5,4,5,4,0,4,5,3
F,25,16,489,5,4,4,2,0,3,4,0
F,18,17,489,0,3,3,0,0,2,3,4
M,18,17,489,4,4,2,0,0,5,4,5
F,25,17,489,4,0,1,0,3,4,3,0
F,50,17,489,1,0,2,2,0,2,5,0
F,50,17,489,3,0,1,2,3,3,4,5
M,1,18,489,5,5,2,1,0,1,3,4
F,35,19,489,0,0,4,1,4,4,3,3
M,50,20,489,4,2,3,2,5,4,5,5
F,35,0,490,1,1,4,2,0,0,2,1
F,35,0,490,2,1,1,4,0,4,4,0
F,18,3,490,2,4,0,0,0,2,2,1
F,25,3,490,5,4,0,0,3,0,1,4
F,56,3,490,3,2,0,2,1,2,5,1
M,1,5,490,2,5,1,1,1,5,3,4
M,18,5,490,2,3,1,4,3,0,1,5
M,35,10,490,3,5,3,0,0,5,2,0
F,50,12,490,3,4,4,0,0,4,5,5
F,1,13,490,3,3,1,5,5,4,0,4
F,25,13,490,1,0,4,0,0,2,3,4
F,50,13,490,0,0,1,0,4,1,4,4
F,50,13,490,1,4,0,3,3,4,4,3
M,18,14,490,2,0,2,0,0,3,1,0
M,45,14,490,5,0,4,1,0,2,1,5
F,50,14,490,2,2,5,0,0,3,1,0
M,18,15,490,3,1,0,4,0,3,0,4
F,56,15,490,5,4,1,4,0,3,4,4
F,35,16,490,0,1,3,1,0,4,4,0
F,35,16,490,2,3,4,4,3,5,5,4
M,25,17,490,4,2,5,4,0,4,4,0
M,45,17,490,1,4,2,4,2,3,2,0
M,18,18,490,5,3,1,0,0,5,4,0
F,1,20,490,2,4,2,2,0,0,3,0
M,45,20,490,0,3,3,0,0,5,1,5
M,25,0,492,0,5,2,5,1,3,3,4
F,35,0,492,1,0,5,0,0,4,3,0
F,50,0,492,2,4,3,0,5,5,5,0
F,50,0,492,4,5,4,4,0,4,5,5
M,18,1,492,1,3,2,0,5,2,2,4
M,1,2,492,0,2,1,0,0,4,0,0
M,1,6,492,0,0,1,5,0,3,1,5
F,50,7,492,1,2,0,3,0,4,2,3
M,1,8,492,3,0,0,2,0,4,2,0
F,25,10,492,3,0,4,0,5,0,5,5
F,18,12,492,1,0,5,4,0,0,2,0
F,35,12,492,0,4,4,2,0,0,0,0
F,45,12,492,3,3,3,0,1,4,2,0
F,25,16,492,0,4,0,0,5,0,5,2
M,1,20,492,4,4,3,2,4,4,2,0
F,25,20,492,2,3,2,0,0,0,4,5
M,35,20,492,3,4,0,2,0,3,3,0
F,25,0,493,5,4,2,0,3,1,1,4
F,35,0,493,0,5,1,0,0,3,1,2
M,18,7,493,2,1,0,0,0,4,4,4
M,56,8,493,1,1,1,4,3,1,0,0
M,25,9,493,4,1,3,4,0,1,3,1
M,35,9,493,5,3,3,1,1,0,0,0
M,56,9,493,3,1,2,4,3,0,3,0
M,18,10,493,2,4,2,5,3,2,1,0
F,25,10,493,1,1,4,3,0,1,2,3
F,50,11,493,3,0,3,0,0,5,3,1
M,1,12,493,5,3,3,4,3,0,3,0
M,1,14,493,5,1,4,3,0,0,1,2
F,35,14,493,3,5,2,5,0,3,3,0
F,45,15,493,3,4,5,4,3,1,5,2
F,35,17,493,5,5,5,0,4,5,2,5
F,50,17,493,2,2,0,4,5,0,1,5
F,50,17,493,4,3,3,4,0,2,5,4
F,50,19,493,0,1,2,2,1,1,5,1
F,50,20,493,2,0,1,0,0,0,3,5
F,50,20,493,2,3,5,2,2,5,2,0
F,50,20,493,3,4,1,2,0,2,5,0
M,56,20,493,1,1,0,5,0,1,0,0
F,18,0,494,2,0,1,0,5,1,0,4
M,56,0,494,5,3,2,0,2,4,5,0
F,1,2,494,4,2,1,2,2,1,1,3
F,56,5,494,3,4,1,0,0,2,1,0
F,56,7,494,3,1,5,2,1,0,0,0
M,25,10,494,3,4,5,1,1,2,1,0
F,56,13,494,0,3,1,5,1,5,5,0
F,35,14,494,4,3,5,0,3,4,2,0
M,45,14,494,5,4,4,5,0,3,3,2
F,45,16,494,2,3,4,3,0,0,5,0
M,1,18,494,4,3,0,3,3,2,5,0
M,1,18,494,5,4,1,5,3,1,4,0
M,18,18,494,4,1,4,3,0,2,1,0
M,45,18,494,5,0,4,0,4,2,5,5
F,45,19,494,0,2,5,5,3,0,5,0
M,50,19,494,1,2,2,4,1,3,0,4
F,45,1,495,3,0,3,2,2,3,3,3
F,25,4,495,2,4,0,4,2,4,3,0
M,25,7,495,4,2,3,0,0,4,4,4
M,25,9,495,2,0,5,4,5,3,1,4
M,25,12,495,0,5,5,2,0,3,1,4
F,50,13,495,1,3,5,0,0,4,4,0
M,50,14,495,4,4,2,0,0,5,0,4
F,56,14,495,0,2,2,1,2,2,3,1
M,25,17,495,5,1,4,4,1,3,5,1
M,45,18,495,2,3,2,1,0,0,5,0
M,1,0,497,2,0,1,0,0,2,5,0
F,35,0,497,1,2,1,4,0,3,2,0
M,1,2,497,5,4,3,1,0,4,1,4
F,35,3,497,4,4,3,0,0,5,4,0
M,50,3,497,2,0,2,4,3,0,4,3
F,18,4,497,1,5,1,4,2,2,3,2
F,35,4,497,3,4,1,0,0,2,4,0
F,45,5,497,3,3,2,4,0,2,2,3
M,45,7,497,1,4,0,3,3,3,2,4
M,35,8,497,2,5,3,2,0,3,0,1
F,50,10,497,1,5,4,0,0,4,1,4
M,18,12,497,1,3,2,5,0,4,3,0
M,25,14,497,2,0,2,0,0,4,1,0
F,56,14,497,1,2,1,4,0,0,1,3
M,25,16,497,1,4,5,3,2,3,0,0
M,1,18,497,0,5,0,0,3,0,1,2
M,35,19,497,3,0,4,4,1,3,4,1
M,35,20,497,0,0,2,0,2,5,3,5
F,1,3,498,3,5,0,0,2,2,4,3
F,1,7,498,1,5,0,0,0,2,5,0
M,50,8,498,4,3,0,4,0,3,5,3
F,25,9,498,5,3,2,0,3,4,0,0
M,35,10,498,3,0,5,0,2,5,2,2
M,35,13,498,4,4,2,0,4,1,2,3
F,50,13,498,3,5,4,0,0,0,0,0
M,18,15,498,5,4,2,0,2,4,2,0
F,25,16,498,3,3,5,3,3,0,4,0
F,45,16,498,1,0,3,0,0,0,2,0
F,35,17,498,3,4,3,2,0,3,1,0
F,18,18,498,4,2,1,1,5,4,2,3
M,50,18,498,5,4,2,0,0,0,2,2
M,25,19,498,5,2,5,3,4,4,4,2
F,35,20,498,3,1,2,5,4,4,2,5
F,18,2,501,5,4,4,4,2,3,3,0
F,25,2,501,5,5,5,0,5,1,5,0
F,25,3,501,5,3,4,0,5,4,3,5
F,50,3,501,3,5,2,0,5,3,3,4
M,25,4,501,3,4,3,5,5,0,4,2
F,56,4,501,5,3,5,4,0,0,3,1
F,1,5,501,4,3,1,4,0,3,0,3
M,25,7,501,3,3,3,2,3,2,2,3
M,56,8,501,3,1,1,1,3,4,2,4
F,18,9,501,5,0,0,0,2,1,0,3
M,35,9,501,1,0,4,2,3,0,3,3
M,50,9,501,5,4,2,1,0,2,0,4
F,56,9,501,0,4,0,5,1,4,4,3
F,35,10,501,0,0,0,2,0,3,0,5
F,35,10,501,1,4,4,0,2,4,2,1
F,18,13,501,2,1,4,2,0,0,0,1
M,45,17,501,4,5,3,0,0,4,5,0
F,50,17,501,2,3,4,1,3,3,1,0
M,50,17,501,2,0,5,5,0,3,0,1
M,56,19,501,1,2,5,0,2,1,5,0
F,45,20,501,2,5,4,0,0,1,1,4
F,50,20,501,0,5,1,3,0,1,4,0
F,1,4,502,4,5,1,0,1,2,4,4
F,1,4,502,5,3,1,0,0,3,2,0
F,50,6,502,2,3,4,0,3,4,3,4
F,25,7,502,2,0,3,3,3,4,2,2
F,18,8,502,5,1,4,4,0,0,2,5
F,18,9,502,5,5,5,3,2,2,3,5
M,56,10,502,2,2,2,3,2,2,2,3
F,56,13,502,2,1,5,2,0,4,2,0
M,25,17,502,4,0,2,0,0,3,2,0
M,1,0,503,5,4,4,3,0,0,3,3
M,25,0,503,4,4,4,0,0,2,2,0
M,35,0,503,2,3,4,4,1,5,4,1
F,50,0,503,3,3,5,3,0,0,4,4
M,56,0,503,3,3,1,2,0,4,3,0
F,18,1,503,2,0,4,0,1,0,4,0
F,18,1,503,4,5,3,0,0,4,1,2
M,25,1,503,2,3,2,3,0,2,5,2
M,25,1,503,5,0,0,2,0,4,0,5
F,56,1,503,0,5,1,0,1,1,5,4
M,35,3,503,1,4,3,0,0,5,4,0
F,1,5,503,1,0,1,5,3,1,4,0
F,1,5,503,3,0,3,3,1,5,3,0
M,25,7,503,5,5,5,2,1,5,3,0
M,50,7,503,1,1,1,5,2,2,2,0
M,25,13,503,1,0,2,4,2,5,4,0
F,1,14,503,0,1,1,2,1,4,0,4
M,18,14,503,1,5,3,3,0,1,4,0
M,50,14,503,1,4,1,0,5,4,1,0
F,18,15,503,3,1,5,5,3,2,2,2
F,50,15,503,4,3,2,0,1,3,4,1
M,25,17,503,4,4,2,3,0,4,5,2
M,1,18,503,1,2,0,2,3,4,5,5
F,50,18,503,0,4,4,2,4,3,0,0
M,1,20,503,0,2,4,0,0,0,4,4
M,50,20,503,5,1,2,0,1,0,2,4
M,56,20,503,5,4,1,0,5,0,5,5
F,45,0,520,1,3,3,3,1,2,5,3
M,45,0,520,2,4,3,3,0,1,2,3
M,56,0,520,2,4,4,4,3,2,0,0
F,25,1,520,5,0,1,0,0,0,3,5
M,50,1,520,4,5,3,0,0,3,1,2
M,18,2,520,3,1,4,3,0,2,2,1
M,18,2,520,3,4,2,0,3,2,4,0
M,18,4,520,0,2,1,4,1,3,5,4
M,25,5,520,0,0,0,2,0,4,2,2
F,18,10,520,3,2,1,0,4,0,0,4
M,18,10,520,2,2,5,3,5,5,5,2
F,25,10,520,4,3,0,1,2,3,4,4
F,25,10,520,4,5,3,4,0,4,2,2
M,35,10,520,5,4,4,0,0,2,2,3
F,25,11,520,5,5,2,0,2,2,5,4
M,25,11,520,3,2,3,0,0,2,4,5
M,18,12,520,1,4,2,0,0,2,5,3
M,1,13,520,3,5,1,3,0,0,5,4
F,1,14,520,2,4,1,0,3,4,4,0
F,18,14,520,1,1,4,4,0,4,4,0
M,25,18,520,3,1,2,0,1,2,3,3
M,25,19,520,5,3,2,1,0,0,4,4
M,35,19,520,0,3,1,0,2,3,4,3
F,25,0,522,1,1,5,3,0,5,0,4
M,18,1,522,4,5,5,5,0,4,0,5
F,25,3,522,1,1,2,0,2,2,2,5
M,25,3,522,3,5,3,4,0,2,1,5
M,35,3,522,1,5,4,5,1,3,5,3
M,18,5,522,5,2,1,0,3,3,1,1
M,1,8,522,1,1,4,3,0,4,2,3
M,25,8,522,0,3,5,0,2,0,3,4
M,25,8,522,1,0,2,1,5,3,5,1
M,25,8,522,5,2,1,5,0,1,0,0
F,25,9,522,1,1,3,4,0,5,3,0
F,25,9,522,1,1,4,3,0,4,4,0
F,35,9,522,3,0,2,5,2,2,2,1
F,25,10,522,0,4,2,0,5,4,5,5
F,35,10,522,3,5,4,2,0,0,5,3
M,25,11,522,2,3,3,3,0,0,2,0
F,35,15,522,3,5,3,4,1,5,2,3
F,50,15,522,1,0,2,1,2,1,2,4
M,1,16,522,3,3,4,0,0,3,0,4
M,45,18,522,4,2,5,2,0,1,4,0
F,50,18,522,3,2,1,4,0,3,4,0
M,35,20,522,0,2,4,2,0,2,4,3
M,25,0,523,1,0,2,1,0,3,1,4
F,50,0,523,4,1,1,0,0,5,3,5
F,1,1,523,0,1,0,2,5,5,1,0
F,35,3,523,3,4,3,3,3,5,5,5
M,25,8,523,1,5,4,3,0,5,0,5
M,35,8,523,0,4,1,1,2,2,3,3
M,56,8,523,3,0,4,1,5,2,0,0
M,25,9,523,1,2,0,0,1,0,5,4
M,35,9,523,0,3,4,0,3,1,4,0
M,56,9,523,2,0,5,0,0,0,5,4
M,18,11,523,1,5,0,4,4,3,1,0
M,56,11,523,1,0,1,1,0,0,3,4
F,18,12,523,1,5,2,0,1,5,0,0
F,25,12,523,0,3,4,0,0,4,3,2
M,25,13,523,5,0,0,1,0,2,2,0
M,50,14,523,3,2,1,0,0,0,1,3
M,50,14,523,3,5,0,0,0,1,4,0
M,1,16,523,1,1,5,0,3,5,4,3
M,1,16,523,5,5,5,0,3,1,4,0
M,45,16,523,3,0,5,1,0,5,2,2
M,25,17,523,2,3,0,3,2,1,2,0
F,50,17,523,0,5,0,2,0,3,3,0
M,35,18,523,5,5,1,0,1,5,2,4
M,25,19,523,1,3,5,5,2,5,2,3
F,25,20,523,4,4,0,0,0,3,0,0
F,25,0,524,2,0,5,0,4,3,5,4
M,25,0,524,4,4,5,2,2,1,3,0
F,35,0,524,0,1,2,2,0,1,5,3
M,45,0,524,4,1,3,5,0,4,1,2
F,35,2,524,3,5,1,3,0,1,5,5
M,35,2,524,2,4,3,3,2,1,2,0
F,18,4,524,1,4,3,4,1,1,2,0
F,18,4,524,2,2,0,0,4,3,3,0
F,50,4,524,1,3,2,0,0,5,1,1
M,50,4,524,5,4,2,1,3,5,2,3
M,18,7,524,4,4,4,0,5,2,5,0
F,50,7,524,1,1,3,1,1,4,0,1
F,18,8,524,4,0,2,0,4,1,3,0
F,35,8,524,5,5,0,2,0,4,4,0
M,25,9,524,1,4,0,0,1,1,2,1
F,56,9,524,5,5,1,0,1,3,0,1
M,56,10,524,0,4,2,0,0,1,0,0
M,50,11,524,4,3,2,2,0,0,1,4
M,18,12,524,3,5,1,5,0,4,0,4
M,45,12,524,1,2,5,1,1,5,3,1
M,50,13,524,2,1,4,0,5,2,5,0
M,25,14,524,5,5,0,0,3,1,1,0
M,25,16,524,1,1,5,1,0,4,2,4
M,25,17,524,0,0,2,0,0,1,2,5
F,35,17,524,4,2,5,3,0,5,1,0
M,35,17,524,0,0,4,0,0,1,1,5
M,35,17,524,5,3,2,0,1,1,4,3
F,1,0,525,2,4,3,5,3,3,4,2
M,50,0,525,2,3,2,0,1,1,1,3
M,1,2,525,1,3,3,0,5,3,1,4
F,1,3,525,1,3,2,0,0,4,3,0
F,25,3,525,4,2,3,4,1,3,1,4
F,50,3,525,4,2,3,3,5,2,5,1
M,1,7,525,3,4,3,3,1,0,0,0
F,1,8,525,4,1,0,1,5,2,3,5
F,35,10,525,4,2,5,5,0,2,2,4
M,25,11,525,3,5,0,3,1,2,1,1
M,25,11,525,5,4,0,4,2,0,5,0
F,56,11,525,0,2,0,3,5,3,4,1
F,56,12,525,5,5,3,0,0,4,4,5
F,50,13,525,3,2,4,4,0,2,1,3
F,45,15,525,2,1,2,4,2,3,0,3
F,50,15,525,5,4,1,0,0,2,0,1
M,18,19,525,1,5,0,3,0,3,5,0
F,18,20,525,2,0,5,0,5,5,5,4
F,25,20,525,3,1,0,4,0,2,0,5
F,35,20,525,5,4,1,4,5,0,3,2
M,35,20,525,0,0,1,2,0,3,5,2
M,1,0,527,2,3,1,2,5,1,5,4
F,25,0,527,2,2,3,4,0,0,5,5
M,18,1,527,2,1,1,3,0,3,5,0
M,18,3,527,1,3,3,5,0,0,3,4
F,1,4,527,5,2,0,0,5,1,2,1
M,1,4,527,3,3,2,0,3,3,2,4
F,45,7,527,3,5,5,5,3,5,3,5
M,35,9,527,0,5,2,5,0,5,2,3
F,45,9,527,5,4,3,0,0,3,0,3
M,25,13,527,1,4,1,2,2,0,4,3
F,35,13,527,2,5,0,0,0,0,3,0
M,35,13,527,5,1,5,5,2,1,3,4
M,35,14,527,1,2,2,4,0,3,4,0
F,35,15,527,5,5,4,3,0,0,1,2
M,45,19,527,1,0,5,0,0,3,0,4
M,18,20,527,5,1,5,2,1,4,4,4
F,50,2,530,1,2,0,0,3,1,2,0
F,50,2,530,5,3,0,5,0,3,3,0
F,50,3,530,3,0,3,1,3,5,4,0
F,25,4,530,5,5,0,2,0,0,4,5
F,50,4,530,1,1,2,2,0,5,3,0
F,25,5,530,4,1,2,5,4,5,4,0
F,25,13,530,2,0,1,4,0,4,4,3
M,18,14,530,1,2,1,1,0,3,4,5
F,35,14,530,2,3,4,2,3,4,0,1
F,1,17,530,2,5,0,5,0,3,4,4
M,45,17,530,0,1,5,0,0,3,4,2
M,45,18,530,2,3,2,3,0,5,3,1
M,35,20,530,2,2,0,5,0,2,2,5
M,45,20,530,5,4,0,3,0,1,4,0
F,1,0,531,0,0,0,5,0,1,4,1
F,35,0,531,1,1,0,5,0,4,2,0
F,45,0,531,0,2,4,5,5,0,2,2
F,45,0,531,1,0,2,0,5,0,3,4
F,18,3,531,1,5,0,5,0,1,5,4
F,1,4,531,3,1,1,5,3,3,4,1
F,35,4,531,4,2,0,4,0,3,2,0
M,35,5,531,2,4,0,2,5,2,2,5
F,18,7,531,4,3,5,3,0,3,1,0
M,50,11,531,0,2,1,4,5,2,0,5
M,1,12,531,2,0,0,5,3,5,4,4
F,18,17,531,0,4,3,4,0,0,1,0
M,25,20,531,3,5,1,0,2,0,1,0
F,45,20,531,3,3,5,3,0,0,3,0
F,35,0,532,1,4,4,2,0,3,1,5
F,56,0,532,2,4,2,3,3,3,4,1
M,18,1,532,2,0,4,2,0,5,1,0
M,25,1,532,0,5,4,0,3,3,0,0
F,18,2,532,1,0,5,4,3,2,3,3
F,25,3,532,4,4,3,0,1,5,5,4
M,25,3,532,4,0,0,0,0,3,0,0
F,45,3,532,1,2,2,0,0,5,5,3
F,45,3,532,1,2,2,2,0,2,5,2
F,50,4,532,4,1,2,1,0,4,3,0
M,18,5,532,3,4,2,0,0,0,5,0
F,25,5,532,5,5,0,0,1,2,5,3
F,56,5,532,1,3,4,3,4,3,4,4
F,56,5,532,3,5,1,0,2,5,5,4
M,56,5,532,5,0,3,4,0,3,3,4
F,25,7,532,1,5,0,3,1,5,4,0
M,50,7,532,5,0,4,0,0,1,1,2
F,35,10,532,3,5,4,0,3,0,1,1
F,35,13,532,0,5,1,5,2,4,1,0
M,50,13,532,2,4,4,4,0,4,2,0
F,50,14,532,2,4,1,3,0,1,5,0
F,56,14,532,0,2,4,2,5,2,5,0
F,45,15,532,4,4,3,3,5,2,3,3
M,18,16,532,1,3,5,2,0,2,4,5
M,35,16,532,5,5,3,5,4,3,4,0
M,50,16,532,5,3,4,1,1,2,1,4
F,25,17,532,1,3,0,2,4,4,1,1
F,25,17,532,2,0,5,0,0,3,1,0
M,45,17,532,3,1,1,4,0,0,4,5
F,50,17,532,0,0,5,0,0,2,5,2
F,25,18,532,0,0,4,2,0,4,1,4
M,56,20,532,1,0,5,2,4,3,3,0
M,56,20,532,1,1,5,0,5,5,4,0
M,35,0,534,2,2,5,0,3,3,3,0
M,35,0,534,2,3,1,1,0,4,5,0
M,35,0,534,5,5,1,2,0,3,4,4
F,45,0,534,4,0,3,1,4,1,4,3
M,50,1,534,5,5,3,2,0,5,2,0
F,35,2,534,3,0,4,1,0,4,1,1
F,45,2,534,5,2,0,0,2,0,1,0
F,50,3,534,4,3,0,0,3,1,1,3
M,50,3,534,1,1,0,0,0,5,1,0
M,35,4,534,1,2,1,1,2,0,1,0
F,25,5,534,2,3,4,2,2,5,2,4
F,25,5,534,4,5,4,4,4,2,4,4
F,45,7,534,0,5,2,3,0,0,2,0
F,18,10,534,1,3,0,0,5,4,4,0
F,1,11,534,5,1,4,2,2,2,3,4
M,35,12,534,1,0,2,0,0,4,4,0
M,35,12,534,2,1,2,3,3,1,4,0
M,56,12,534,2,2,4,1,5,0,2,0
M,35,14,534,5,0,1,0,0,2,4,0
F,1,18,534,4,1,4,4,0,0,4,3
M,50,18,534,4,2,2,2,3,3,4,0
M,18,20,534,2,4,1,4,0,0,0,1
F,56,20,534,0,4,1,4,1,1,4,0
M,56,20,534,3,4,1,1,0,4,1,4
F,1,2,535,3,3,5,4,1,2,0,1
M,18,2,535,1,1,1,4,3,1,0,0
M,25,3,535,5,3,2,4,0,5,5,4
M,50,4,535,2,2,0,2,3,5,5,4
M,1,5,535,1,5,3,4,1,3,0,1
F,25,5,535,3,4,0,4,2,2,0,3
F,18,6,535,3,4,2,3,3,4,3,4
F,35,7,535,1,3,0,1,0,0,0,4
F,18,10,535,5,1,1,2,5,3,1,5
F,1,12,535,3,1,3,5,0,1,5,4
M,18,12,535,3,4,0,5,0,1,0,3
F,45,12,535,1,4,1,0,3,4,0,3
F,25,15,535,3,4,1,5,1,2,3,0
M,45,18,535,2,1,5,5,0,3,2,0
F,56,0,537,4,5,0,5,0,5,1,0
M,35,2,537,1,3,2,1,0,0,2,5
M,25,3,537,4,2,5,5,1,5,2,0
F,50,3,537,3,0,4,2,1,4,0,5
F,50,4,537,0,1,1,0,1,5,5,3
M,25,5,537,1,3,0,1,3,4,0,1
M,50,5,537,2,3,5,3,0,1,3,4
F,25,6,537,1,1,4,1,0,3,5,0
F,50,7,537,5,1,2,1,5,1,5,3
M,25,8,537,0,4,3,5,0,4,0,5
F,35,8,537,3,5,5,2,0,4,1,3
M,50,8,537,5,4,1,4,1,2,5,3
F,50,11,537,5,5,1,0,0,3,3,3
M,35,12,537,2,0,5,0,0,4,4,0
M,50,13,537,2,1,1,0,0,2,3,2
M,45,14,537,0,4,1,1,0,3,1,2
F,25,16,537,5,2,5,4,3,3,5,0
F,45,16,537,1,5,1,0,1,5,5,1
F,45,16,537,3,0,4,0,0,3,2,0
M,18,17,537,5,0,4,3,3,4,3,4
F,1,18,537,5,4,0,0,0,1,5,1
F,25,19,537,1,5,3,5,0,3,3,0
F,35,19,537,1,2,5,1,5,4,5,4
M,18,20,537,1,4,1,4,1,5,0,3
F,35,0,539,4,0,1,0,3,1,4,5
F,1,1,539,2,3,0,4,0,4,3,0
F,1,2,539,4,0,1,2,5,5,2,5
M,18,7,539,1,5,3,1,3,4,1,3
M,18,8,539,4,1,0,3,0,1,0,4
M,45,8,539,3,4,3,1,0,4,0,2
F,25,17,539,2,0,1,0,3,2,5,0
M,25,18,539,3,3,2,1,2,1,2,0
M,25,18,539,4,4,5,4,0,4,5,0
M,56,18,539,2,3,2,1,0,2,1,0
M,56,18,539,4,3,0,2,3,1,3,0
F,1,0,540,4,0,5,0,0,2,2,0
M,35,0,540,0,2,1,5,3,0,5,4
M,35,1,540,0,3,4,0,0,1,4,1
M,50,1,540,1,5,2,5,3,0,3,4
F,35,2,540,3,0,0,5,5,4,1,1
F,25,3,540,3,0,0,4,0,4,4,3
M,18,4,540,5,1,1,0,2,3,1,0
F,25,4,540,3,3,4,4,4,4,0,0
F,25,4,540,3,4,2,3,0,5,3,0
M,25,4,540,0,2,5,1,0,5,4,3
M,35,4,540,5,2,1,1,0,2,2,2
M,50,5,540,2,5,4,0,0,3,5,3
F,56,5,540,4,3,5,5,0,5,3,1
F,45,7,540,1,2,5,0,5,2,3,4
F,45,7,540,2,2,3,0,1,2,2,4
M,56,7,540,3,0,4,5,3,5,2,0
M,1,9,540,2,5,1,3,4,0,3,1
F,45,11,540,4,5,5,1,0,1,3,0
M,50,11,540,4,0,0,4,0,5,3,0
F,1,12,540,1,5,0,4,1,3,3,1
F,35,14,540,5,4,3,0,2,5,3,5
F,25,15,540,0,4,5,2,0,5,4,0
M,50,16,540,5,3,4,0,2,0,1,1
F,1,20,540,0,4,5,1,3,3,5,5
F,25,20,540,4,2,0,0,0,0,0,1
F,25,20,540,5,3,0,0,0,5,3,0
F,25,0,544,0,4,0,4,3,2,5,4
M,25,0,544,1,4,1,4,0,0,5,0
F,45,0,544,3,4,2,0,0,3,4,0
F,56,0,544,5,3,5,0,2,3,3,3
F,18,1,544,0,3,5,4,0,5,3,0
F,18,3,544,3,2,3,0,0,0,3,0
F,50,8,544,4,2,0,4,0,5,4,4
M,56,8,544,2,3,2,1,3,0,4,4
M,18,9,544,5,5,2,0,1,0,4,5
F,50,10,544,1,5,2,5,1,0,2,5
F,50,10,544,4,0,5,0,4,0,4,0
F,45,11,544,0,0,4,2,3,0,0,0
F,45,11,544,1,3,3,0,3,3,4,2
F,56,11,544,0,0,5,0,4,5,3,3
M,35,12,544,5,3,1,5,0,3,0,0
M,45,13,544,3,0,0,2,0,5,2,0
F,25,15,544,5,1,4,1,0,0,3,5
F,25,16,544,5,0,0,1,3,2,4,3
M,25,18,544,0,5,5,2,1,1,5,4
F,45,18,544,3,2,1,2,0,3,1,3
F,35,19,544,1,3,1,0,1,3,5,1
M,35,19,544,2,4,5,0,5,2,5,0
F,35,20,544,3,3,5,0,5,3,3,2
F,18,0,547,0,3,5,3,0,0,0,1
F,1,1,547,1,0,0,0,0,0,1,4
M,25,1,547,4,3,3,0,0,0,2,0
M,35,4,547,5,4,2,0,0,1,1,0
F,50,7,547,1,5,4,0,1,5,1,4
F,18,10,547,0,1,0,3,1,3,2,4
F,50,10,547,5,3,0,1,0,2,5,0
F,1,11,547,4,5,5,2,2,5,4,1
M,45,11,547,1,1,0,3,3,4,2,5
M,45,11,547,4,1,5,5,5,4,5,4
M,50,12,547,0,2,4,0,0,1,3,0
M,35,13,547,2,5,0,1,2,2,3,3
M,18,15,547,3,3,2,0,0,5,2,2
M,45,16,547,3,4,1,2,5,5,5,5
F,18,18,547,1,4,0,0,0,4,1,0
F,35,18,547,2,3,5,1,4,1,1,3
F,1,0,549,4,3,3,4,0,5,4,0
F,45,0,549,5,4,2,0,3,1,0,4
F,56,0,549,3,2,5,2,5,5,2,1
M,18,1,549,3,0,3,0,2,1,3,3
M,25,1,549,1,0,3,0,0,2,2,3
F,35,1,549,5,3,3,5,3,2,0,3
F,45,1,549,1,4,4,4,5,1,4,4
M,35,2,549,5,3,1,1,3,4,5,1
F,25,3,549,2,3,4,0,3,5,4,0
F,18,4,549,4,2,1,0,0,2,1,4
F,50,4,549,0,0,0,3,0,2,5,1
M,45,5,549,4,4,5,2,1,5,4,3
M,50,5,549,3,2,5,1,2,4,2,3
M,18,6,549,3,1,2,5,1,3,0,1
F,35,7,549,2,3,4,0,0,2,4,0
F,45,7,549,1,1,0,3,0,4,3,3
M,35,8,549,1,1,5,0,0,1,3,4
M,56,8,549,3,3,0,3,5,4,0,5
M,35,12,549,2,1,0,5,1,0,5,1
F,35,13,549,5,4,4,0,4,1,1,1
F,45,14,549,1,4,1,5,0,0,3,0
M,45,15,549,4,1,3,3,0,4,5,4
F,1,16,549,2,4,4,0,5,3,2,1
M,25,17,549,3,0,2,1,3,1,1,0
M,1,19,549,1,2,0,3,3,1,3,0
F,35,20,549,2,5,3,1,0,1,1,3
M,35,20,549,4,3,3,4,0,3,1,0
M,1,0,550,0,4,2,1,1,2,1,0
F,45,0,550,3,5,0,0,0,5,1,4
M,50,0,550,0,2,1,0,0,0,5,3
M,25,2,550,3,3,2,0,0,2,2,0
F,25,3,550,1,5,2,0,0,0,0,5
F,35,3,550,2,0,1,3,4,3,1,1
M,50,3,550,2,4,5,5,1,5,3,1
F,1,4,550,1,5,1,3,0,5,0,1
M,45,7,550,4,5,3,3,0,5,3,4
F,25,10,550,2,1,2,5,0,1,5,0
F,45,11,550,3,0,0,1,4,2,3,5
M,1,14,550,1,1,0,2,0,3,3,0
F,45,16,550,4,2,1,1,0,1,0,0
M,50,18,550,1,3,5,1,3,4,4,4
M,25,0,551,0,3,1,0,0,5,2,1
F,45,2,551,3,3,2,3,0,2,2,0
M,50,5,551,4,2,2,1,0,2,1,3
M,56,7,551,2,1,4,4,3,0,2,1
F,25,9,551,2,4,0,0,0,2,5,5
F,1,11,551,5,3,1,2,0,4,2,0
M,1,12,551,3,4,1,3,1,1,1,3
M,50,14,551,1,3,5,2,2,5,4,0
