Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,50,20,544,2,0,2,2,5,3,3
F,1,17,811,0,0,1,5,0,3,5
M,18,17,333,2,3,5,1,2,1,4
M,18,12,149,0,5,0,4,0,0,0
M,1,5,926,1,0,0,0,0,0,0
M,56,3,950,0,3,3,0,4,0,2
F,18,3,197,0,0,0,0,0,0,0
M,18,6,843,5,1,3,2,2,4,5
M,50,11,244,2,0,2,1,0,2,2
M,25,13,498,4,4,4,5,4,0,1
M,56,13,142,1,0,3,0,0,1,5
M,25,1,128,4,3,0,0,0,3,0
M,25,5,37,4,0,2,2,2,3,1
M,18,7,128,4,1,4,3,0,3,4
M,25,4,497,2,4,3,5,0,0,5
F,35,2,144,0,3,1,3,5,0,1
M,50,17,601,5,0,3,0,4,2,0
M,25,1,495,0,0,5,1,3,3,1
M,35,14,800,0,4,1,1,0,4,2
F,18,7,954,4,0,4,0,2,4,0
M,25,20,215,4,0,2,1,5,2,5
M,1,2,19,4,0,0,3,0,5,0
M,50,9,226,2,0,3,1,2,1,2
M,25,16,276,0,1,3,1,0,2,2
M,35,10,265,2,0,5,1,0,2,2
F,18,18,744,4,5,2,1,2,4,2
M,35,0,501,4,0,4,0,5,1,3
F,56,18,442,5,3,2,3,5,0,1
M,35,0,15,5,0,2,3,0,4,0
F,25,5,112,1,0,2,1,2,0,3
M,25,9,331,3,0,0,5,0,0,2
M,25,3,431,0,2,1,0,0,4,0
M,1,4,45,2,3,4,5,0,5,3
M,45,18,10,2,0,4,0,4,0,1
M,45,13,984,1,0,0,0,0,2,4
M,35,6,110,3,4,0,1,2,3,5
M,18,12,580,5,0,3,1,0,3,1
F,25,9,432,0,1,5,0,0,0,5
F,25,10,764,1,4,2,0,0,0,1
M,25,6,437,0,0,2,2,0,4,3
M,35,18,200,0,0,3,2,0,2,2
M,25,2,180,4,0,3,1,4,2,0
M,25,19,197,2,0,3,0,0,0,3
F,25,11,834,0,0,5,0,2,3,0
M,35,0,333,3,0,4,2,2,0,0
M,25,7,484,4,0,2,3,0,4,2
M,18,14,524,1,0,4,4,2,0,4
M,35,19,22,2,3,0,1,0,0,4
M,45,12,193,4,0,3,0,0,0,0
F,18,6,433,5,1,3,1,4,3,4
M,18,15,212,5,1,5,0,0,2,4
M,25,5,809,4,1,1,0,4,2,4
M,1,9,911,0,0,0,0,0,4,0
M,56,14,221,0,0,0,0,0,1,5
M,56,19,488,5,3,4,5,0,2,0
M,25,17,228,5,4,2,1,0,0,0
M,25,20,201,2,0,4,1,0,2,3
F,45,11,916,0,2,0,0,2,0,5
F,35,20,141,0,0,0,5,0,0,4
F,35,3,852,0,2,4,3,3,0,4
F,50,3,973,5,0,3,5,0,1,4
M,35,2,433,0,3,2,5,4,1,4
M,18,5,17,4,0,2,3,5,3,3
F,56,7,666,3,0,0,0,2,0,0
M,56,20,284,0,0,0,2,4,3,4
M,25,12,658,0,4,4,3,4,4,2
M,35,9,371,0,1,2,1,4,2,4
M,18,19,128,0,5,0,0,0,0,0
M,25,20,274,0,0,5,3,3,5,0
M,35,3,914,0,1,4,0,0,0,3
M,25,9,532,4,0,0,4,5,1,3
M,35,2,49,3,0,4,0,0,0,0
M,18,8,997,0,1,4,5,3,2,1
M,25,14,904,3,0,4,0,5,2,3
F,25,6,836,2,0,0,5,0,1,0
F,1,6,943,5,0,2,3,4,3,0
F,18,20,222,0,2,5,5,3,3,4
M,25,18,944,0,4,0,2,2,1,5
M,56,17,800,0,3,0,0,0,2,4
F,25,20,652,3,3,2,5,0,4,4
M,50,10,115,3,4,3,2,5,4,4
F,18,14,603,0,0,5,0,5,0,0
M,35,1,482,5,3,5,3,2,0,1
M,25,5,286,0,4,1,0,0,0,3
M,35,19,372,4,3,4,0,3,4,3
M,35,13,915,4,0,4,0,0,0,5
M,18,3,296,0,4,2,3,0,1,4
F,45,12,933,0,4,3,1,0,4,5
M,18,2,406,3,0,2,0,3,1,2
M,35,1,571,5,4,1,0,2,2,5
F,1,3,731,0,0,0,0,0,0,2
F,56,12,76,1,4,1,0,0,0,4
M,1,12,281,4,0,5,4,5,0,2
F,18,12,235,0,1,4,3,0,3,0
F,18,13,229,4,2,2,0,0,3,1
M,45,19,56,5,0,4,0,4,2,2
M,35,14,954,5,0,0,3,0,2,4
M,25,10,45,3,3,1,0,0,3,2
M,18,15,380,4,0,5,0,0,2,1
M,25,0,215,0,3,2,3,5,0,3
F,18,13,800,3,0,3,1,0,4,0
M,18,19,605,0,0,0,5,0,3,5
F,35,4,990,0,4,0,1,3,0,3
M,18,11,580,0,0,3,0,0,0,1
F,35,2,941,1,1,3,0,2,3,3
M,1,13,62,1,4,2,0,0,4,3
M,25,5,191,2,2,2,1,2,4,0
M,35,19,100,1,2,3,2,4,0,4
F,35,0,60,2,2,1,1,2,0,1
M,50,10,495,5,0,0,0,0,0,4
F,25,10,276,1,0,4,3,0,0,4
F,45,17,957,4,4,3,1,4,4,0
M,25,1,230,4,2,1,4,0,3,3
M,18,15,503,5,5,3,5,0,5,2
M,35,9,103,3,4,3,0,0,0,1
M,25,5,336,1,0,3,2,0,0,0
M,25,4,535,0,3,0,5,5,0,1
M,50,13,535,5,0,3,3,0,3,1
M,45,6,450,4,2,1,5,4,2,4
M,25,7,90,1,0,3,5,0,4,0
M,50,6,349,5,0,1,3,0,0,1
M,25,10,282,1,0,0,0,0,0,3
F,45,14,577,1,0,1,1,2,2,0
M,56,20,442,4,0,2,3,0,1,4
F,56,7,796,0,0,1,3,5,1,2
M,18,7,443,0,4,3,2,2,0,0
M,50,2,208,0,3,3,4,5,5,1
F,56,6,532,4,2,5,3,0,0,4
M,50,12,913,0,1,1,3,3,0,5
M,18,7,895,0,1,0,2,0,0,2
M,25,17,959,0,1,4,0,0,0,5
M,35,14,490,4,0,3,0,0,0,5
M,56,4,103,5,0,0,0,3,0,2
M,25,8,837,2,1,0,0,0,4,4
M,35,5,988,0,0,1,0,0,0,2
M,1,8,923,1,0,4,5,0,3,3
M,35,20,445,0,5,5,2,0,0,1
M,45,2,229,0,2,2,4,0,0,0
F,35,12,503,2,0,2,2,0,0,0
M,25,10,937,2,1,1,5,0,3,0
M,25,13,165,4,4,4,0,2,1,4
M,18,6,924,4,1,0,0,0,3,1
M,18,2,281,0,2,0,0,2,0,0
M,25,4,276,4,0,0,0,4,3,3
F,45,13,432,4,4,2,1,0,0,5
M,1,11,98,2,4,1,2,5,0,4
M,18,9,431,0,4,4,2,4,0,5
M,18,18,811,3,0,3,2,0,0,5
F,50,7,705,0,1,5,0,0,4,0
M,35,8,446,0,0,1,5,5,1,5
M,45,0,770,5,5,5,0,5,4,5
M,45,20,228,0,0,2,3,0,3,4
M,1,4,281,2,4,0,1,0,0,2
M,18,7,501,4,0,2,0,5,4,1
M,25,19,560,2,3,3,2,4,4,0
M,18,11,220,2,0,2,2,0,0,2
M,1,11,941,2,1,5,4,4,3,2
M,25,0,488,0,1,2,0,0,4,5
M,45,16,602,5,3,2,4,0,0,2
M,50,5,197,0,1,4,4,0,2,3
M,25,19,744,3,0,2,1,2,2,4
M,35,13,554,0,4,4,1,0,3,1
M,18,9,631,2,0,2,2,0,0,0
F,56,6,90,2,1,3,0,0,2,1
M,35,6,623,5,0,3,2,5,2,5
M,25,1,292,5,0,1,3,4,0,4
M,45,0,128,5,5,4,0,5,4,2
M,18,5,463,4,5,0,0,0,0,0
F,50,2,381,0,3,4,0,0,0,0
M,25,9,815,0,3,5,0,0,2,1
M,35,15,914,5,2,0,3,5,0,2
M,18,15,539,4,3,0,1,4,2,2
F,45,14,90,4,2,0,0,0,2,4
M,25,4,21,5,2,4,0,0,0,0
M,56,0,152,4,2,3,2,0,3,5
F,56,2,756,3,0,0,0,0,4,4
F,25,4,911,3,5,3,1,4,0,0
M,18,19,459,5,4,3,0,0,3,3
M,25,3,352,0,0,1,1,2,0,2
M,18,0,984,0,0,3,0,0,3,0
M,45,20,944,5,5,3,0,0,4,0
M,18,0,680,1,4,1,2,0,4,0
M,56,14,376,5,3,2,1,0,1,4
M,35,14,895,4,2,1,4,0,3,2
F,35,20,498,2,5,1,0,0,2,4
M,35,11,488,0,0,1,2,2,0,4
M,56,0,623,3,4,0,1,0,5,1
M,50,11,180,0,0,1,0,0,2,3
F,18,7,66,4,1,4,1,0,0,1
F,25,4,743,3,1,1,0,5,0,0
F,25,0,347,1,5,2,0,0,4,0
F,45,12,345,5,0,1,5,5,3,2
M,25,15,196,3,1,0,0,2,0,5
M,35,9,471,5,4,4,0,2,2,2
M,18,5,878,0,0,0,1,0,0,1
M,35,1,100,0,0,1,0,0,3,0
M,56,20,396,3,3,4,3,0,5,4
M,45,7,244,4,0,1,0,0,0,5
M,18,12,997,4,2,0,0,4,1,5
M,25,6,402,0,5,3,1,0,2,4
M,1,9,937,2,5,4,3,0,0,4
F,25,2,309,4,1,3,1,4,0,3
M,25,19,421,5,5,0,0,0,3,3
F,45,12,945,1,0,3,1,0,0,0
M,25,5,60,0,0,1,4,0,2,0
M,35,13,481,5,0,2,2,3,2,2
M,35,7,191,0,1,1,4,4,2,5
M,56,5,609,4,3,3,0,4,2,1
M,56,20,841,2,3,1,3,0,2,0
M,25,7,913,0,0,1,1,0,1,2
F,25,17,481,5,1,3,3,2,5,1
M,25,17,773,0,4,0,3,4,2,4
M,45,6,833,0,1,0,1,0,4,1
M,18,20,112,0,4,2,4,0,0,4
F,25,19,306,2,2,4,2,5,0,4
M,56,14,100,5,2,0,1,0,2,3
F,35,12,328,5,5,1,3,0,0,3
M,50,2,972,1,1,3,0,0,0,3
F,35,2,970,5,1,1,0,0,3,0
M,56,5,895,0,1,0,1,0,3,0
M,18,3,469,0,0,3,1,5,2,4
M,25,10,944,0,2,3,1,2,2,3
M,45,11,503,4,0,3,0,0,1,0
M,35,0,230,0,0,2,2,0,2,2
M,35,20,782,3,0,0,4,0,0,4
M,45,3,338,0,4,5,4,2,3,0
M,25,14,432,1,0,5,3,0,3,2
F,50,4,442,0,0,5,0,0,1,1
M,25,5,993,3,1,4,5,3,1,0
M,18,17,672,2,4,5,0,4,1,4
M,25,2,970,0,0,1,0,0,4,4
M,50,11,273,0,0,3,3,5,0,1
M,25,10,212,2,0,0,3,4,2,3
F,18,7,481,4,1,1,0,0,5,2
F,18,3,923,4,0,4,3,0,0,3
M,56,19,968,0,0,4,0,0,0,2
M,25,16,984,3,0,3,2,2,0,1
M,25,1,782,4,4,3,1,2,4,2
M,25,10,6,5,3,1,5,0,4,0
M,18,7,345,4,4,3,2,2,4,5
F,35,15,13,2,3,4,0,0,4,2
F,18,9,940,4,1,3,1,2,2,1
M,50,13,430,1,0,3,0,5,4,0
M,1,2,705,4,1,1,0,0,0,4
M,56,20,977,5,1,1,2,0,4,0
F,45,6,430,0,4,4,2,0,3,5
M,35,17,336,4,4,0,0,0,2,4
F,56,11,980,2,1,0,0,4,4,3
M,50,2,764,0,0,5,1,0,0,2
M,25,15,820,5,3,2,4,4,3,3
M,45,3,584,0,0,2,1,0,3,1
M,18,5,193,0,0,1,3,0,2,0
M,18,3,940,0,0,3,0,0,2,0
M,18,6,934,4,0,1,0,5,3,4
M,56,3,984,0,4,1,0,0,0,5
M,50,13,492,2,1,5,0,3,2,3
M,35,3,959,5,3,1,5,0,3,4
M,18,12,483,4,5,3,0,0,2,0
F,35,9,480,5,1,3,0,0,2,2
M,35,7,37,5,0,3,0,0,0,0
M,18,19,23,0,0,0,3,0,2,1
F,1,15,820,3,1,0,0,2,0,0
M,25,8,618,2,1,0,4,0,2,4
F,18,9,777,1,0,3,4,2,4,1
M,35,6,100,4,5,3,4,0,2,1
M,25,4,530,5,3,4,3,0,1,4
M,50,12,235,5,1,1,0,5,2,4
F,25,4,168,4,3,3,4,0,1,1
F,25,12,968,1,0,2,0,5,2,4
M,18,8,549,3,0,3,1,0,3,5
F,56,7,48,2,4,2,2,5,3,0
M,25,16,38,0,1,0,0,5,1,2
F,45,13,144,1,2,0,3,0,0,5
F,56,9,837,5,0,1,4,4,3,2
M,1,1,443,0,2,2,2,2,2,4
M,56,20,220,0,0,3,0,0,0,3
M,25,5,433,5,1,2,1,0,0,2
M,45,3,547,4,2,4,4,4,0,1
F,25,7,24,0,2,5,0,0,0,0
M,25,13,826,0,0,0,5,2,2,4
M,35,19,301,0,0,3,1,0,4,2
M,45,2,925,0,4,5,2,0,0,4
M,56,19,977,2,0,2,3,0,3,2
M,18,7,56,0,0,0,4,4,4,4
M,35,5,787,2,4,0,0,5,2,1
M,18,20,584,0,0,5,4,0,0,4
M,45,4,535,0,0,2,1,2,3,1
M,1,3,165,0,0,0,0,0,5,4
M,25,13,421,3,2,3,1,0,4,5
M,35,6,498,0,0,3,1,2,0,5
M,35,3,88,4,0,3,0,2,0,2
M,25,1,361,5,0,5,5,0,0,4
M,18,12,837,0,2,0,4,0,2,1
M,25,14,173,0,0,3,0,5,0,0
M,25,2,437,1,0,5,0,4,0,4
M,56,14,60,2,0,0,1,3,2,4
F,1,7,850,0,3,0,3,0,4,2
M,25,12,430,2,2,3,2,5,0,2
M,25,8,49,2,5,4,5,5,4,1
M,50,4,161,5,2,0,1,0,3,0
F,50,9,685,5,2,2,3,3,0,0
F,45,4,447,2,4,0,3,2,2,4
M,25,20,837,5,0,3,3,5,0,4
M,56,13,130,0,0,0,0,5,0,5
M,25,14,720,4,1,2,0,2,3,0
M,45,9,405,3,1,3,2,4,2,1
F,35,7,80,2,3,2,0,5,0,4
F,25,6,590,0,2,4,1,0,0,1
M,45,14,977,0,0,3,5,0,5,4
M,18,6,797,5,5,5,0,2,3,1
M,45,11,553,2,4,5,1,2,5,4
F,25,1,840,5,0,2,1,0,4,4
M,25,12,16,2,2,1,1,3,3,4
F,35,12,606,5,0,2,1,2,2,1
M,56,13,927,5,2,3,1,2,3,0
M,25,20,345,3,0,4,3,0,2,0
M,35,17,212,2,0,0,2,3,3,5
M,25,15,935,3,3,2,3,5,5,5
M,35,2,880,4,5,5,3,0,5,1
M,50,11,535,5,5,2,2,3,0,3
M,25,3,294,0,1,3,0,2,0,0
M,25,14,459,1,1,3,5,4,2,0
M,1,3,681,4,0,0,0,5,0,2
M,18,10,752,1,0,3,4,0,0,4
M,25,11,596,2,0,0,3,5,2,4
M,35,6,281,0,0,3,0,0,0,0
F,1,3,232,2,0,1,4,0,0,3
M,18,20,37,0,1,5,0,0,3,0
M,35,15,993,5,3,2,3,0,3,3
M,25,5,549,4,4,3,0,2,0,5
M,25,0,944,5,0,3,3,4,4,5
M,18,2,275,1,4,3,0,0,3,3
M,35,4,200,3,4,4,2,0,4,4
M,56,0,66,0,0,0,0,5,3,0
F,18,5,920,5,2,1,2,3,3,0
M,25,3,727,3,3,3,3,0,3,3
F,18,15,906,2,1,0,2,0,2,4
M,45,19,33,0,0,0,4,0,3,5
M,50,16,433,4,5,5,3,0,0,4
F,1,4,222,0,0,0,4,3,0,4
M,45,4,27,3,4,3,0,5,3,5
M,25,2,212,4,0,1,0,0,4,0
M,25,2,61,5,3,3,0,2,4,5
M,56,16,498,3,5,0,0,0,3,5
M,50,16,907,0,0,2,5,0,0,4
F,56,17,977,5,0,5,0,0,4,4
M,50,4,917,4,3,0,0,0,0,4
M,25,3,282,0,0,4,3,2,4,0
F,56,6,958,5,2,3,3,2,0,3
F,35,0,352,0,1,3,4,5,1,4
F,45,12,616,2,1,5,1,5,2,3
M,45,1,559,1,0,3,5,0,5,0
F,56,20,773,0,0,0,0,0,1,4
M,25,2,700,2,0,2,1,2,3,1
M,18,11,80,2,3,0,1,0,0,3
F,35,15,790,0,0,0,4,4,0,1
F,45,19,141,0,4,0,1,2,0,4
M,18,9,751,4,0,4,2,0,0,3
M,25,0,580,3,1,3,2,0,0,2
M,25,11,281,0,1,3,0,0,2,5
M,35,19,89,0,1,5,4,5,3,4
F,1,20,273,3,0,4,5,0,5,4
M,18,9,114,4,2,4,1,0,2,5
F,18,17,836,3,0,0,5,5,4,1
F,18,18,951,4,4,5,4,4,3,1
M,35,13,471,2,0,4,4,2,4,3
M,18,19,49,2,1,3,0,0,3,2
F,45,17,618,0,1,1,0,0,4,5
M,18,12,245,0,5,2,1,4,0,2
M,18,20,685,0,0,4,2,3,0,3
M,25,12,557,4,0,1,4,2,2,4
F,25,7,837,2,3,3,0,2,0,4
M,56,6,80,2,0,2,0,2,2,4
M,35,5,973,0,5,5,5,0,4,2
F,18,4,181,2,1,1,0,3,4,3
M,25,16,498,0,1,3,0,3,2,3
M,25,12,743,2,4,4,5,2,3,4
F,50,6,497,1,1,0,1,2,3,0
M,45,10,89,3,1,2,1,0,3,4
M,45,19,110,1,0,5,0,4,4,3
M,50,17,446,5,0,4,0,2,3,4
M,35,5,461,2,0,2,2,0,0,0
M,25,1,612,1,2,1,4,2,3,0
M,18,12,319,0,4,5,0,0,3,1
F,35,17,166,3,0,4,1,2,0,1
F,45,0,493,3,1,2,0,0,5,1
M,50,5,457,4,5,4,0,0,0,1
M,56,7,911,3,4,3,0,0,0,5
M,18,4,337,2,0,1,1,4,4,5
M,50,16,977,4,5,4,0,5,0,4
M,25,10,980,2,0,0,0,2,0,0
F,25,13,680,0,0,0,1,5,3,2
F,50,10,314,2,1,2,5,4,3,5
M,35,6,230,5,0,0,5,5,4,1
F,35,11,48,5,0,2,2,0,0,0
M,25,6,959,2,0,0,0,0,1,2
M,25,2,26,5,1,3,0,0,4,5
M,56,4,421,3,1,3,3,0,4,0
F,25,4,836,0,0,3,0,0,3,3
F,35,3,372,4,1,0,0,4,3,0
M,45,9,230,0,3,3,0,5,2,1
M,18,0,207,0,0,3,1,0,0,0
M,35,13,581,3,4,3,5,0,1,4
M,18,19,463,2,0,4,0,0,2,1
F,35,10,421,4,0,3,1,0,3,2
M,25,16,743,0,1,3,0,0,3,1
M,50,14,27,0,0,1,1,0,0,2
F,35,0,492,0,0,2,3,0,3,3
M,25,18,488,4,3,3,3,0,2,5
F,56,18,45,5,0,0,1,0,0,2
M,25,12,40,4,0,4,0,4,0,2
M,18,4,196,5,1,2,0,0,2,0
M,18,11,787,2,0,3,0,4,2,4
F,50,4,802,4,0,0,1,2,0,0
F,45,0,700,4,0,3,0,0,0,4
M,1,10,580,0,5,3,4,4,3,3
M,25,20,700,0,0,3,0,0,1,4
M,50,4,947,5,3,0,2,5,1,4
M,18,20,730,0,1,4,0,4,1,4
M,18,2,198,4,0,5,1,0,3,0
M,25,14,379,4,1,1,0,0,3,0
M,18,1,743,2,3,1,5,0,3,3
M,35,20,609,1,0,2,3,0,0,3
F,18,6,207,3,5,2,0,0,4,2
M,56,4,926,3,0,3,0,0,0,0
F,35,13,987,2,5,0,0,0,2,2
M,25,15,681,2,0,3,0,0,2,4
M,50,10,76,1,0,3,1,0,2,5
F,56,15,406,3,0,1,0,0,2,3
F,45,13,347,0,1,0,0,2,0,1
M,50,11,605,5,0,0,1,0,3,5
M,18,2,253,4,1,2,0,0,1,0
M,35,18,911,0,0,0,0,2,1,3
M,25,12,275,4,0,5,0,5,3,4
M,18,13,76,2,2,1,0,2,4,0
M,18,3,352,4,3,4,0,0,2,0
M,25,11,83,2,0,0,0,0,1,5
M,45,3,857,0,0,3,3,0,3,5
F,56,2,972,4,1,4,4,0,0,0
M,35,3,997,0,0,0,3,2,3,4
F,25,20,140,2,0,3,2,0,0,4
M,25,0,841,1,5,0,2,0,2,4
F,35,14,987,4,0,3,0,5,0,4
M,25,5,89,5,0,0,1,4,0,2
F,25,10,544,0,0,1,0,0,3,1
F,45,8,990,0,5,2,3,2,3,4
M,25,3,372,3,0,0,3,5,1,5
M,25,0,480,0,0,5,0,2,2,0
M,25,1,563,5,0,1,0,2,0,1
M,25,2,857,3,5,1,0,5,2,0
M,56,17,309,5,0,0,0,0,3,3
M,1,17,45,0,4,1,1,2,4,5
M,56,14,181,0,1,0,2,2,1,4
F,25,4,590,3,5,1,4,0,3,0
M,18,13,48,5,5,5,0,0,3,1
M,25,12,168,3,5,3,0,0,0,2
M,50,7,90,4,4,3,2,0,3,2
F,18,20,627,2,1,3,1,5,0,3
M,50,4,498,5,4,1,0,4,5,4
F,18,7,991,0,0,5,1,2,2,4
M,56,4,180,5,1,2,4,0,4,0
M,1,7,108,0,2,2,0,0,0,1
M,35,19,600,0,2,1,5,0,3,1
M,18,6,20,4,1,5,5,0,3,5
F,45,18,294,0,3,5,3,2,2,0
F,25,16,186,2,2,0,0,0,0,4
M,35,8,89,5,3,2,0,4,2,3
M,25,15,376,0,5,2,1,5,1,1
M,25,7,551,2,1,3,1,4,0,4
M,25,5,62,4,4,0,0,0,5,0
M,25,6,450,0,1,5,0,0,2,0
F,25,16,990,0,5,3,1,2,0,5
M,45,1,820,2,0,3,1,5,3,0
M,1,12,640,0,3,3,0,0,2,4
M,25,7,253,0,1,2,4,0,2,4
F,56,8,984,5,4,0,4,0,0,5
M,1,12,360,0,0,0,4,2,2,0
F,35,3,45,3,5,1,0,0,2,4
M,18,2,765,2,5,4,3,5,5,2
M,25,5,276,4,4,4,0,0,3,4
F,56,16,530,0,0,3,1,4,0,1
M,18,11,279,0,4,5,0,2,3,2
M,25,1,981,0,1,3,0,0,4,2
F,25,4,292,5,5,0,1,5,5,4
M,18,4,446,2,2,4,5,0,3,0
M,25,1,581,1,0,3,0,0,2,3
M,50,8,166,4,0,3,1,0,2,2
F,25,4,450,0,5,1,1,3,2,1
M,45,7,127,0,0,1,1,0,5,5
M,35,4,361,4,1,0,1,0,0,4
M,45,3,112,5,4,2,0,0,0,0
F,45,14,907,0,3,1,2,2,3,3
M,56,0,240,4,3,0,0,3,0,3
F,18,8,481,2,0,4,0,2,0,2
M,25,6,973,0,1,4,3,3,1,3
M,25,20,913,2,5,3,0,0,4,2
M,18,4,474,2,1,1,0,0,2,5
F,45,8,84,0,0,3,0,5,1,4
M,45,3,245,2,0,3,5,5,0,5
M,25,14,206,0,0,5,0,0,0,2
F,25,6,442,0,5,4,1,0,0,4
M,45,13,765,0,4,4,5,4,0,0
F,18,15,539,0,2,3,3,5,1,0
M,45,4,911,0,4,5,0,3,0,1
F,1,6,997,0,1,1,0,2,3,5
M,25,12,800,0,0,5,2,0,2,0
M,18,14,65,2,0,1,1,0,0,1
F,18,8,282,3,2,3,2,0,3,3
M,18,12,89,4,4,2,3,0,3,0
M,50,9,79,2,4,0,3,0,2,0
M,25,3,616,2,1,0,2,0,3,2
F,56,5,743,3,2,2,0,0,0,0
M,45,3,700,0,0,1,1,0,0,3
M,50,19,949,0,0,1,0,0,2,1
M,56,12,282,0,0,1,3,0,0,0
M,35,10,625,2,0,1,0,3,0,2
M,18,2,837,0,4,2,2,4,0,0
M,45,7,549,1,0,2,5,0,3,3
M,25,4,17,0,3,0,1,3,4,4
M,35,5,841,5,1,2,3,3,2,4
M,18,19,83,0,3,2,5,0,2,4
F,25,17,325,0,0,5,0,0,0,1
M,25,4,917,0,1,0,1,0,2,3
M,18,12,940,4,0,0,1,2,3,3
M,50,7,488,0,0,2,2,0,3,0
F,25,20,18,5,4,2,1,2,3,0
M,45,14,524,1,2,4,1,2,4,1
M,18,14,457,0,4,1,0,2,4,0
M,25,6,62,0,1,0,1,0,3,1
M,25,7,764,4,2,0,1,3,0,0
F,50,14,382,1,0,1,1,3,0,3
F,25,4,223,2,2,3,0,5,2,4
M,18,6,547,0,1,0,0,2,4,1
M,1,20,871,0,3,1,1,2,0,4
F,25,5,143,2,4,4,0,5,2,1
M,18,12,80,0,0,0,2,0,3,0
F,18,15,105,4,0,4,0,4,2,4
M,1,20,265,5,5,3,1,0,1,1
F,35,11,685,4,4,5,0,0,1,3
M,18,17,206,3,0,3,0,0,0,0
M,18,5,265,4,2,1,0,2,0,2
M,50,11,12,0,2,2,1,0,0,5
F,50,10,489,0,0,1,3,0,5,2
M,45,4,685,3,3,2,1,3,4,0
M,18,3,232,0,2,2,1,5,1,4
M,18,8,90,5,2,4,1,0,4,0
M,18,0,498,0,0,3,0,0,3,0
F,56,12,765,2,3,4,0,0,0,4
M,18,12,309,0,0,3,0,0,4,0
M,25,16,959,0,3,1,0,0,2,0
M,50,2,329,0,1,2,1,0,0,5
M,56,3,292,2,0,3,0,0,3,5
M,25,7,424,5,0,4,0,0,3,3
F,35,18,641,5,2,1,0,3,3,0
M,18,5,406,0,4,3,1,0,4,3
M,25,5,462,3,2,1,1,0,0,1
M,50,15,461,4,0,1,5,0,0,5
F,25,13,331,0,0,5,4,2,0,0
M,25,7,141,1,0,1,2,0,5,4
F,25,9,700,1,3,2,4,0,0,2
F,18,0,277,2,3,3,1,5,2,0
F,25,9,701,0,0,5,0,4,0,3
F,25,5,180,5,5,0,5,0,4,1
F,45,7,287,0,0,1,0,4,1,5
M,18,17,372,0,4,5,1,2,2,0
M,25,9,326,5,4,4,1,0,2,4
F,18,13,549,4,5,0,5,0,3,2
M,35,4,206,4,0,0,1,0,4,2
F,35,20,727,2,4,2,2,0,0,4
M,18,4,29,5,0,1,3,0,2,2
M,50,9,427,0,4,2,0,5,3,3
M,18,15,584,3,2,3,5,0,4,4
M,18,15,680,2,5,2,4,3,3,1
M,1,6,907,2,0,0,3,4,0,4
M,1,7,417,1,4,0,2,2,0,0
F,35,9,462,0,4,3,2,3,3,0
M,25,0,863,1,0,3,1,0,0,4
M,56,3,64,5,3,0,4,4,3,0
M,50,0,532,0,0,4,3,0,4,0
M,56,17,524,4,0,5,1,2,0,5
F,1,5,920,1,1,1,0,0,4,0
F,25,7,558,4,3,0,3,0,3,3
M,25,9,956,0,0,3,1,0,3,0
M,56,20,22,0,3,0,3,4,4,0
F,18,0,146,5,3,3,0,2,2,0
M,25,8,917,0,0,3,0,0,3,4
F,18,5,581,5,3,1,0,3,3,0
M,25,20,149,0,3,1,1,2,2,4
M,50,0,524,2,3,2,0,0,3,1
M,50,4,704,3,1,4,4,0,0,0
F,1,20,468,4,4,0,3,0,2,1
M,50,8,787,4,0,1,0,5,5,0
M,50,1,483,3,3,3,5,2,0,0
M,25,4,502,0,0,0,0,0,0,0
M,1,12,917,0,5,2,0,0,4,0
F,45,7,276,0,0,0,2,3,0,0
F,18,15,946,4,3,3,0,0,0,4
M,18,12,850,4,0,4,2,5,0,2
M,56,0,16,5,4,1,0,0,4,0
F,50,5,985,2,5,0,0,0,2,2
F,45,1,524,0,0,2,0,0,4,2
F,18,2,442,4,0,1,0,2,3,1
M,50,2,276,4,4,3,1,0,2,3
M,35,16,800,3,0,1,1,0,0,3
M,45,5,131,0,2,2,3,4,0,5
F,45,3,331,3,2,5,3,0,3,4
M,18,12,945,5,3,0,0,0,1,5
M,56,9,981,4,0,0,5,5,0,0
M,50,2,895,2,5,2,0,0,0,5
M,56,19,857,0,0,4,1,0,0,2
M,25,5,146,0,3,0,1,2,0,4
M,50,6,482,1,1,3,1,0,0,4
M,25,11,303,0,4,1,5,0,2,5
M,35,20,130,4,2,0,0,2,0,5
F,25,1,958,0,0,2,2,0,5,0
M,25,14,19,5,3,1,0,0,0,1
F,18,3,230,0,0,5,0,0,0,0
M,56,6,61,2,0,3,1,0,1,1
F,18,5,523,4,0,4,0,0,1,3
M,18,17,501,5,0,5,0,3,0,0
F,25,9,380,4,4,0,0,5,0,4
M,25,16,525,2,2,2,3,0,0,2
M,25,0,29,0,3,3,0,2,4,1
F,25,8,48,1,0,1,0,0,3,4
M,18,0,609,0,3,2,2,4,3,0
F,45,11,223,2,0,3,4,0,4,3
M,35,8,321,5,0,0,1,4,1,2
M,35,12,114,5,0,5,5,0,1,0
M,35,15,382,2,3,1,5,3,4,5
M,18,9,457,4,0,3,0,3,3,5
F,25,0,141,0,4,4,3,2,2,4
M,45,11,577,0,0,0,1,0,4,1
M,1,20,261,5,3,0,1,0,3,2
M,1,6,498,0,0,5,4,0,3,0
