Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,2,132,3,0,4,0
M,25,2,680,1,0,0,0
F,18,13,16,3,1,1,5
F,1,4,837,5,0,3,0
F,45,18,605,0,1,3,4
F,50,11,983,5,0,4,1
F,1,20,485,3,4,5,1
M,1,17,597,2,0,0,0
M,18,8,207,3,2,5,1
M,25,17,168,0,1,4,1
M,35,5,970,2,4,0,0
F,35,0,950,0,4,0,2
M,50,8,80,3,0,3,3
F,56,7,128,1,0,3,1
M,1,15,325,0,2,1,0
M,45,10,208,3,3,2,5
F,50,7,382,3,3,5,4
F,1,18,947,4,4,2,0
F,50,8,780,0,0,0,0
F,1,9,286,3,2,1,2
M,35,14,76,3,1,0,0
F,1,4,775,3,5,3,0
F,18,7,330,3,3,0,1
M,50,6,596,0,0,3,2
F,35,16,200,3,5,1,2
M,25,3,600,0,0,4,0
M,1,14,333,4,5,5,2
M,56,7,12,5,0,5,4
M,45,17,488,0,4,4,3
F,45,14,940,0,0,4,5
M,1,1,327,2,2,3,2
F,25,2,641,0,5,4,5
F,35,6,410,4,2,1,2
F,35,11,191,3,2,0,0
F,1,6,610,0,5,3,1
F,35,7,435,1,0,3,0
M,25,7,982,0,0,5,3
F,18,4,760,2,5,1,3
F,18,7,88,2,3,4,5
M,50,12,983,0,3,4,4
F,18,18,813,3,2,1,4
M,56,16,201,1,2,4,5
M,1,15,497,0,0,5,0
F,35,6,700,4,2,0,5
F,18,2,550,0,0,2,0
M,25,18,210,1,0,2,5
F,18,0,223,0,4,1,0
M,50,13,469,5,1,3,1
M,1,2,460,5,2,3,2
F,35,3,68,4,0,4,0
F,18,7,190,5,5,2,0
M,50,0,826,3,4,2,3
F,35,14,726,3,0,4,2
F,25,19,100,3,0,4,2
M,45,16,726,1,2,4,0
F,25,20,971,1,2,0,0
F,35,7,279,4,4,0,4
M,35,15,830,0,0,1,0
M,50,11,276,5,1,5,2
F,35,7,908,4,1,0,4
M,35,11,459,5,0,0,0
M,50,1,37,1,0,1,0
M,45,7,474,3,0,3,3
F,56,3,210,3,4,5,3
M,18,13,598,5,2,4,4
M,18,16,618,0,0,0,1
F,45,15,277,1,0,4,3
F,35,15,856,1,0,0,3
F,25,5,445,2,4,0,2
F,56,1,84,1,5,0,0
M,45,15,930,4,3,4,0
F,35,13,81,1,1,5,4
F,18,19,502,5,3,2,1
M,45,11,443,1,2,2,5
F,56,4,307,0,2,0,0
M,56,14,301,2,1,3,0
F,18,7,294,1,2,0,0
M,18,4,441,4,0,4,0
F,25,6,969,2,0,4,2
M,56,3,171,5,0,1,4
M,35,3,761,0,1,5,3
M,56,18,900,3,3,5,2
F,56,8,497,0,4,0,3
M,25,17,951,3,0,0,0
M,50,10,853,4,4,1,4
M,25,11,604,0,1,0,0
F,56,9,294,3,2,3,0
M,50,13,143,0,0,4,5
M,35,13,943,5,3,5,4
M,18,10,430,0,1,0,3
F,25,10,847,0,1,0,4
M,45,2,405,1,0,4,0
F,56,18,891,1,5,3,3
F,45,14,196,3,4,5,5
F,1,3,939,3,1,5,4
M,1,5,524,0,1,3,3
M,35,4,672,1,0,0,4
F,18,6,502,1,5,0,0
M,35,7,775,0,0,1,1
M,18,19,347,1,0,5,3
M,1,9,26,3,4,5,4
F,1,4,379,1,4,2,4
F,18,3,980,0,3,5,0
F,18,2,735,0,3,1,1
M,56,3,802,0,3,0,1
M,56,1,453,3,3,2,5
F,35,1,148,4,3,2,4
F,18,1,287,2,0,0,3
M,56,3,793,0,5,3,1
F,50,18,923,0,0,4,1
F,35,0,280,2,0,3,5
F,50,17,965,4,0,0,2
F,45,8,282,4,5,1,5
F,50,2,598,4,2,0,4
M,56,0,582,4,2,4,3
M,18,1,290,4,3,5,3
F,50,17,16,5,4,0,0
F,25,7,602,4,5,0,1
M,35,7,307,4,0,3,4
M,35,16,554,0,2,5,3
F,50,14,123,2,2,5,0
F,56,5,150,1,0,0,3
F,25,9,758,3,4,1,3
F,18,10,764,2,2,2,0
F,50,20,211,4,0,0,2
F,50,13,778,0,3,3,4
F,56,15,215,1,5,1,0
F,56,16,274,1,0,1,0
M,25,5,471,1,2,0,5
F,56,17,41,4,0,5,3
F,1,10,49,4,3,3,4
M,18,7,50,4,5,2,2
F,18,11,777,2,5,2,4
M,45,1,485,2,2,4,1
F,45,2,813,4,4,0,4
M,50,10,65,0,0,0,1
F,1,7,911,0,5,5,2
F,1,16,744,4,2,5,0
F,56,8,230,3,5,1,5
F,45,1,992,4,0,1,4
M,25,20,993,3,0,0,2
F,1,15,751,1,3,4,0
M,25,4,726,1,0,5,5
F,1,1,110,1,4,2,5
F,56,8,951,5,0,5,1
M,35,0,951,4,5,3,2
M,18,4,166,3,1,0,1
M,50,19,497,0,1,2,2
M,1,13,815,2,0,0,5
F,18,8,70,0,4,4,0
M,35,11,805,2,3,5,2
F,1,14,991,5,2,5,0
F,56,1,297,3,4,0,2
F,1,13,525,0,5,5,3
F,25,17,801,0,2,0,0
M,18,19,555,0,1,3,0
F,35,19,985,4,0,5,4
M,1,17,525,4,2,0,3
M,45,9,379,3,1,3,4
F,25,7,280,0,5,5,0
M,18,12,640,5,0,0,3
M,50,18,224,5,5,1,0
F,56,4,105,3,5,3,5
F,18,6,760,0,4,0,3
F,50,1,396,4,0,0,5
F,50,11,417,1,0,5,0
F,56,3,722,5,3,2,2
M,45,3,370,1,0,0,5
M,1,13,870,4,3,1,3
M,25,4,136,3,1,5,5
M,35,3,362,3,0,0,4
M,50,10,525,0,0,5,2
F,35,19,750,5,5,3,2
M,45,18,799,4,5,4,3
F,18,12,458,0,0,5,2
F,45,4,942,3,1,0,4
F,25,16,427,3,1,5,4
M,56,6,297,2,1,3,5
F,18,10,432,0,4,2,1
F,18,20,674,1,4,3,4
F,50,17,492,0,4,5,0
M,56,9,347,3,2,3,0
F,50,4,951,0,5,0,0
M,18,7,88,5,0,0,0
M,25,17,601,0,0,1,1
F,56,14,468,0,1,3,1
F,25,4,705,5,4,4,3
F,45,7,760,3,4,0,5
M,35,13,118,1,1,0,1
M,50,8,396,3,4,5,4
F,1,15,550,1,2,3,5
F,18,6,947,3,1,2,1
M,56,6,200,5,2,3,3
F,56,5,131,5,4,3,4
F,25,14,871,1,3,0,0
M,45,15,274,3,0,0,0
F,56,0,756,0,4,1,5
F,18,1,210,0,2,0,3
F,1,13,210,1,5,3,3
F,18,4,577,4,1,4,3
M,45,0,751,0,0,4,3
M,18,17,965,0,0,2,3
M,45,16,434,3,5,1,5
F,18,4,140,3,0,3,0
F,45,13,465,0,1,0,1
F,1,14,282,4,3,0,3
F,45,16,307,2,0,3,4
M,25,4,460,5,3,0,1
M,56,16,221,0,0,1,0
F,56,12,704,1,2,5,3
F,18,9,294,5,4,2,5
F,18,7,300,4,4,5,2
F,50,10,751,1,5,2,3
F,18,4,931,0,0,4,0
F,50,6,933,0,3,1,1
M,35,10,360,0,4,3,2
F,25,18,437,0,1,3,3
F,35,20,175,0,4,0,4
M,50,6,123,0,0,0,4
F,35,17,916,5,4,5,0
F,1,13,485,1,0,0,2
F,45,3,911,0,2,5,4
F,18,11,750,5,1,5,0
F,25,13,912,3,2,4,0
M,35,16,115,1,2,5,5
F,56,3,902,2,0,0,5
M,1,8,921,5,0,1,0
F,18,9,494,0,3,3,0
M,45,16,606,5,2,1,5
F,35,20,981,0,5,3,2
F,1,10,944,3,0,0,0
M,56,20,460,5,4,4,0
F,50,14,863,5,5,4,0
M,18,12,89,5,2,3,3
F,1,4,834,5,4,1,3
M,35,8,770,0,5,4,5
M,18,9,700,5,0,1,2
M,35,14,627,5,0,3,3
M,25,10,282,2,3,0,2
M,35,7,54,3,1,5,4
F,18,8,378,1,4,2,4
F,50,5,228,4,2,5,0
F,56,15,993,0,3,1,2
F,25,14,77,1,0,1,4
M,35,7,924,3,4,0,5
M,18,0,112,1,1,0,4
F,50,12,229,3,4,5,2
M,45,3,708,0,0,3,0
M,35,6,23,1,0,3,3
F,18,10,605,1,5,5,2
F,45,14,971,0,5,1,4
M,50,10,150,0,3,0,3
M,25,13,433,2,2,2,3
F,45,5,281,2,0,3,0
M,45,15,602,0,2,0,0
F,35,2,631,4,4,0,4
M,50,6,235,0,0,0,5
F,18,16,424,0,3,1,4
M,45,12,18,0,0,1,3
F,25,13,430,2,5,0,5
F,45,7,279,0,1,4,0
F,45,18,880,0,0,0,4
F,1,20,336,3,3,2,4
F,50,1,235,3,3,1,4
M,35,2,210,5,2,3,3
M,18,10,274,1,4,2,0
F,56,4,606,4,2,4,4
F,18,8,560,2,5,3,0
F,56,14,474,1,0,0,5
F,1,6,50,3,5,0,5
F,50,7,320,1,2,5,4
F,25,15,809,1,4,0,0
F,25,13,230,2,5,0,0
M,1,2,136,5,1,5,4
M,45,6,150,0,2,3,0
M,25,16,200,2,0,3,1
F,35,7,61,5,1,5,0
F,56,19,447,5,3,0,3
M,18,15,843,2,3,4,0
M,25,8,253,3,0,0,0
F,56,0,950,0,2,0,0
M,56,3,481,2,0,1,3
F,1,11,165,5,3,0,5
F,50,0,108,0,1,5,2
M,56,3,370,0,3,1,5
F,1,20,442,3,4,0,2
F,35,20,111,3,0,5,3
F,56,2,10,0,0,2,0
F,45,12,141,0,4,3,1
F,1,15,140,0,1,1,0
M,45,5,549,5,5,4,5
M,45,19,797,4,0,0,0
M,50,3,980,0,1,0,3
M,35,14,498,5,1,0,5
F,1,20,908,2,3,2,2
F,50,9,958,5,0,5,4
F,35,11,405,1,5,0,4
F,35,20,201,0,5,3,2
F,35,19,474,4,2,0,2
M,1,12,41,4,0,0,4
M,18,1,221,5,2,0,3
M,18,12,122,5,3,2,3
M,50,1,206,5,2,5,0
F,50,0,803,4,3,5,4
M,56,3,558,3,5,0,4
F,18,16,482,3,5,2,3
M,1,20,48,0,0,0,5
F,1,0,985,4,1,4,4
M,1,20,853,0,2,5,0
F,18,7,840,5,1,5,0
F,56,7,284,4,5,3,4
M,50,19,622,0,1,0,1
F,1,5,168,0,3,0,5
M,56,18,346,1,3,0,0
M,18,4,80,0,3,0,0
F,50,7,38,5,0,3,2
M,56,13,191,0,0,0,2
F,45,6,18,5,1,1,5
F,50,0,949,0,0,0,1
F,35,16,988,4,0,5,4
M,25,9,727,1,1,2,3
M,1,0,917,2,3,5,0
F,50,10,984,0,4,1,0
M,25,14,98,3,3,4,1
F,35,11,223,0,4,0,0
M,56,4,838,2,0,3,0
M,25,17,77,3,5,3,4
F,50,16,495,1,3,3,0
M,45,11,114,4,0,0,2
F,35,18,170,1,5,0,0
F,18,0,465,4,0,0,0
F,25,8,334,0,4,0,4
M,56,14,196,5,0,3,5
F,25,15,211,0,3,4,0
F,50,17,144,3,4,5,0
F,35,15,141,0,2,0,4
F,35,18,200,2,4,4,5
M,18,6,442,0,5,5,4
M,50,6,170,0,3,5,4
F,45,19,474,2,0,2,5
F,25,20,22,0,4,3,0
F,1,4,906,0,0,3,3
M,45,11,301,3,0,2,5
M,35,2,708,4,4,0,0
F,45,11,605,5,0,4,5
F,50,16,143,0,5,3,3
F,1,5,21,0,5,0,4
M,25,12,402,2,4,0,4
M,45,2,222,0,0,0,0
M,56,0,495,5,5,1,0
M,56,17,672,0,1,0,0
F,1,15,279,0,4,4,2
F,45,6,708,4,4,4,0
F,25,7,485,0,5,0,0
F,35,15,181,5,5,5,2
F,18,5,42,5,3,2,3
M,35,4,76,5,4,3,1
M,18,8,780,4,1,0,2
M,35,0,361,2,0,1,0
M,45,19,436,4,2,3,4
F,45,19,751,5,0,3,2
F,45,7,555,5,0,0,0
F,50,13,941,3,4,3,0
M,25,5,27,3,0,4,0
M,35,0,109,4,1,0,4
M,50,9,975,2,3,4,3
M,45,16,782,0,3,0,5
M,35,3,417,0,0,0,3
F,45,16,10,0,5,0,0
F,35,7,941,0,5,0,3
F,18,15,857,0,5,0,2
M,25,6,441,0,0,3,0
M,1,19,680,1,1,5,2
M,1,10,104,1,2,1,4
F,25,9,53,1,0,0,0
F,25,17,109,3,0,3,4
F,25,18,110,4,4,5,2
M,50,1,377,2,4,3,2
F,25,17,606,0,4,4,3
F,45,11,997,0,4,5,2
F,18,18,327,0,4,0,5
F,45,17,875,0,2,1,0
F,56,0,953,0,3,0,0
F,25,1,328,4,3,0,4
M,50,1,944,0,2,1,0
F,45,9,501,1,0,4,5
F,50,6,555,2,4,1,0
M,50,17,947,2,2,1,3
F,45,8,442,0,0,5,5
M,45,14,110,2,2,4,4
M,25,12,558,0,0,4,3
M,1,20,629,4,5,1,5
F,35,20,908,3,2,0,0
F,35,20,735,3,0,4,1
F,50,4,811,5,3,5,3
F,18,3,329,4,4,3,1
M,45,2,265,3,0,1,0
M,25,10,601,0,0,4,1
M,50,17,598,3,0,0,0
F,50,17,280,5,4,0,0
F,50,13,323,5,5,4,3
F,1,20,222,2,3,1,0
M,1,15,290,1,1,1,4
F,25,5,590,4,0,2,5
M,50,6,110,0,4,4,1
F,45,14,100,5,0,3,4
F,35,5,198,5,3,0,4
F,45,13,208,0,2,4,0
F,18,0,265,3,2,0,3
M,35,7,28,0,3,3,5
F,35,16,262,1,0,2,0
M,18,2,22,1,5,4,4
M,18,11,198,4,0,5,2
M,56,12,454,5,0,4,0
M,35,4,895,0,4,4,2
M,35,8,914,1,5,0,1
M,45,7,361,5,3,3,5
F,45,2,281,5,0,1,0
F,1,11,982,0,5,1,2
M,18,2,265,3,5,0,0
M,25,7,275,0,4,0,0
F,18,4,598,1,3,0,4
F,1,15,360,1,0,0,0
F,50,8,19,0,4,5,3
M,56,4,226,1,5,5,0
F,25,7,215,0,4,5,5
M,56,20,228,4,3,3,4
F,56,12,23,0,5,3,3
F,18,17,970,0,0,4,0
M,45,15,535,0,5,4,3
M,45,4,272,1,3,3,5
F,1,14,235,2,3,5,0
M,45,0,48,0,1,4,2
F,35,3,211,5,3,4,3
F,35,16,803,4,2,0,0
F,35,0,722,1,5,3,3
F,45,19,925,3,3,4,0
M,18,14,503,2,0,0,4
M,45,15,17,0,2,4,2
F,18,15,905,4,3,4,4
M,25,11,547,0,4,1,0
F,56,14,830,1,5,3,2
M,56,6,975,4,0,3,5
M,35,5,377,0,0,3,1
F,45,10,31,4,0,0,0
F,45,3,797,2,2,0,2
F,1,4,993,2,5,4,0
M,1,1,331,0,1,4,0
M,56,0,433,0,0,0,0
M,50,2,997,0,0,0,0
F,35,4,152,0,4,0,0
M,18,6,793,0,0,5,4
M,56,6,302,0,0,0,5
M,1,19,223,3,0,1,2
F,45,7,37,5,3,2,5
F,50,8,627,0,1,5,4
F,50,20,56,2,2,1,0
F,25,20,641,3,1,4,3
F,35,11,744,1,4,0,0
M,18,8,560,2,4,4,4
F,1,0,140,0,5,5,5
F,18,15,760,1,4,5,5
F,1,5,200,1,3,2,5
M,45,6,660,0,2,3,4
F,50,17,131,5,1,5,0
M,1,19,765,0,3,0,4
M,45,14,396,1,3,4,5
M,25,14,104,0,0,3,3
F,45,2,290,5,0,4,3
M,25,2,809,5,0,1,5
M,18,6,840,5,0,4,0
M,56,7,474,1,0,5,0
M,1,18,79,5,0,3,3
M,45,0,701,4,0,0,0
M,1,7,360,1,0,4,3
M,50,10,60,1,0,5,2
M,1,14,501,4,2,1,1
M,45,11,382,4,0,3,4
F,25,4,84,4,0,0,0
M,25,18,421,1,4,0,0
F,18,17,313,3,5,5,4
M,25,9,914,4,0,0,0
M,56,3,142,2,4,1,0
M,18,13,98,0,0,0,0
M,56,17,88,0,3,1,0
M,18,15,379,0,3,5,4
F,56,19,452,0,4,3,3
F,35,14,148,5,4,5,5
M,25,3,48,0,3,2,4
F,18,8,292,2,3,2,3
F,50,6,81,4,0,5,2
F,56,20,606,0,0,1,3
F,1,14,597,0,2,5,0
F,50,0,544,0,3,0,5
M,56,19,21,2,0,3,4
F,18,2,132,4,1,4,0
F,56,10,531,5,4,5,3
F,18,16,61,4,5,0,3
F,18,4,553,0,0,4,0
F,18,16,523,2,0,0,5
F,56,9,666,0,1,0,5
M,35,14,76,1,4,0,0
F,56,4,302,5,5,1,3
M,25,5,894,5,0,3,3
M,18,20,726,3,1,2,2
M,35,0,954,2,2,0,4
F,56,12,339,3,5,0,3
M,25,5,405,5,1,1,4
M,18,2,523,2,0,2,5
F,25,20,878,0,0,1,4
F,35,1,90,1,0,3,3
F,1,2,68,0,3,0,0
F,35,0,262,4,0,0,0
F,50,17,345,4,3,1,0
M,25,0,144,5,3,4,3
F,18,15,966,0,5,4,1
M,35,17,537,4,4,1,4
M,45,5,761,3,0,5,4
F,50,19,77,5,5,4,5
M,45,19,209,5,4,4,5
M,56,20,474,0,1,0,3
F,50,7,337,0,5,5,0
F,45,8,143,2,5,0,5
F,25,9,85,3,0,0,5
F,45,12,109,2,3,0,0
M,1,7,758,2,0,3,0
F,50,3,778,0,5,2,2
M,45,9,327,4,1,3,3
F,1,16,481,3,1,1,1
F,50,16,333,1,5,5,4
M,1,12,871,2,0,4,0
F,35,19,281,1,4,5,4
F,35,0,360,0,4,0,0
M,25,12,750,2,0,0,0
F,18,14,222,0,5,2,0
F,45,15,544,4,2,0,2
F,18,8,612,0,3,4,1
F,25,0,492,3,2,5,5
M,45,7,741,5,5,0,0
F,35,18,141,5,1,5,4
F,18,3,662,4,5,2,5
M,1,9,483,5,5,0,4
M,25,16,787,3,0,5,5
F,18,1,221,5,2,0,5
F,1,6,22,2,1,1,3
M,56,20,334,0,4,3,0
M,45,17,361,4,0,5,4
F,45,20,581,3,0,0,2
M,18,10,641,3,0,2,4
M,25,13,750,0,3,4,2
F,18,9,870,5,3,3,2
M,18,16,222,0,2,0,0
F,1,2,894,4,0,5,0
M,25,6,432,0,0,5,4
F,35,3,194,0,4,1,2
M,35,13,431,4,2,0,3
F,18,0,432,0,1,3,5
F,56,13,740,5,1,0,0
F,45,16,571,5,0,1,0
M,56,9,76,3,0,1,4
F,25,20,282,0,5,0,1
M,35,0,229,0,0,3,4
F,1,10,602,5,5,0,0
M,45,9,378,2,2,4,5
F,25,5,933,4,3,0,0
F,1,0,803,0,1,3,5
M,18,1,22,0,1,2,0
F,56,7,136,0,4,1,0
M,25,17,190,4,3,3,4
M,45,15,830,4,2,3,1
F,35,0,919,1,1,3,1
F,56,0,969,4,2,5,5
M,1,7,830,3,0,5,3
M,1,12,560,4,0,0,4
F,35,17,226,0,4,4,4
M,18,5,837,0,3,2,5
M,18,5,590,0,0,2,0
M,45,4,433,4,0,4,0
M,45,11,325,2,5,0,4
M,1,2,76,0,2,4,0
F,18,6,325,1,1,4,0
M,50,11,16,1,1,0,5
M,45,2,985,3,0,4,5
F,35,1,362,0,5,0,0
M,25,4,441,1,0,0,0
M,56,10,503,4,4,4,0
M,45,1,980,5,5,1,0
M,45,12,346,2,2,0,4
F,25,1,10,0,0,0,0
M,25,7,610,0,0,0,1
F,56,2,115,3,3,3,4
F,50,14,618,0,2,5,2
M,18,7,81,4,4,3,4
F,45,19,488,5,1,0,1
F,45,15,727,2,4,4,4
F,35,18,623,4,1,2,3
M,35,0,406,2,2,0,2
M,45,11,740,0,0,0,5
F,35,3,100,3,4,5,2
M,18,14,40,3,2,4,2
M,45,16,928,0,0,1,2
F,56,18,480,2,5,0,2
M,50,6,780,0,3,2,4
M,35,7,986,3,1,0,2
M,35,7,804,4,5,5,5
M,45,9,895,2,5,2,4
M,45,10,847,2,1,0,0
F,56,2,843,4,0,3,3
M,45,0,560,2,2,5,4
M,56,14,41,5,2,0,0
M,18,3,53,0,0,0,1
M,50,17,904,0,1,4,0
M,35,12,752,1,0,0,0
M,25,5,954,2,3,4,0
F,35,20,436,0,0,0,0
M,35,7,49,2,4,3,3
F,18,10,81,0,1,5,4
M,56,12,358,5,5,4,3
M,18,14,540,3,0,5,0
M,1,16,967,0,0,0,0
M,25,0,875,1,2,3,0
F,18,9,433,3,4,5,2
F,18,3,307,3,2,0,1
M,25,3,313,5,2,1,2
M,35,17,130,5,0,4,5
M,1,0,503,3,0,0,3
F,25,8,454,3,0,5,0
F,56,14,613,0,2,1,0
F,45,7,64,0,0,5,2
F,25,17,211,2,0,4,3
F,45,5,280,0,0,0,0
F,1,6,602,3,2,0,4
M,18,14,927,3,2,5,4
F,50,15,149,0,5,0,2
M,56,4,118,2,3,0,4
F,45,0,925,1,2,3,5
F,35,8,912,0,4,4,4
F,1,9,13,2,1,3,5
F,56,19,894,1,3,5,1
M,35,16,275,1,2,0,0
F,50,4,949,1,2,1,4
F,50,17,967,5,1,4,5
F,18,10,63,0,0,4,5
F,45,17,674,3,4,0,4
F,18,8,171,2,3,0,0
F,18,10,128,0,3,2,0
F,45,7,560,3,0,4,5
M,35,14,17,0,0,4,5
M,1,8,641,5,1,0,4
M,56,14,803,1,1,5,4
M,35,12,27,5,1,2,0
M,1,19,480,3,5,4,2
F,35,17,609,2,4,0,0
M,56,2,492,2,5,3,0
F,45,4,301,5,5,0,1
M,18,9,240,1,2,0,5
M,35,19,492,0,2,0,0
F,45,0,942,4,0,2,0
M,56,19,81,0,0,4,1
M,35,19,871,0,0,1,1
M,18,20,168,3,5,0,4
F,35,5,863,1,5,0,1
F,1,8,380,2,1,2,3
M,45,1,722,2,0,4,5
M,35,8,915,5,0,0,1
F,25,4,672,3,0,0,0
F,18,10,603,3,4,0,1
F,56,1,433,0,2,3,2
F,18,16,582,3,0,0,0
F,45,18,801,0,2,1,5
F,1,15,222,3,3,0,5
F,25,11,322,1,1,0,0
M,45,6,280,0,1,5,0
F,45,12,186,0,5,1,4
M,50,1,540,0,5,0,0
F,1,1,760,0,2,3,4
F,56,2,434,4,2,5,4
M,1,3,234,0,3,2,0
F,56,17,735,4,3,3,4
M,35,6,144,1,0,0,0
M,1,15,974,0,0,0,0
F,45,5,123,5,1,0,2
F,25,8,986,1,0,2,0
F,25,3,338,1,5,4,0
M,35,9,334,5,0,4,5
M,50,8,471,2,2,0,0
F,35,13,730,5,2,3,3
M,25,9,140,4,2,0,4
F,1,3,537,0,0,2,0
F,45,3,580,0,4,4,2
M,18,3,12,2,3,2,1
M,25,7,417,3,0,2,0
F,1,5,309,0,4,3,0
M,56,19,215,0,4,3,1
M,35,1,221,0,1,4,0
F,45,4,920,3,0,0,0
F,18,16,954,0,5,5,3
M,25,2,15,3,4,0,0
M,50,20,197,1,5,0,0
F,56,4,378,4,1,2,5
M,25,14,910,2,1,5,4
M,35,13,115,0,0,0,4
M,56,0,596,4,1,3,4
F,25,0,980,3,0,0,2
F,1,0,360,5,5,5,3
F,25,3,840,5,0,0,0
M,18,5,406,0,4,1,4
F,56,0,433,1,3,0,0
M,18,15,168,2,4,0,0
M,1,15,959,0,2,2,1
F,18,6,685,5,3,4,1
M,56,8,253,1,4,3,0
F,1,12,534,3,1,0,2
M,18,19,165,3,0,0,5
M,56,0,228,2,3,4,0
M,18,5,277,0,0,4,3
F,18,11,297,4,0,0,0
F,45,14,84,5,5,3,3
M,25,6,945,5,0,0,0
M,25,12,262,1,1,3,1
F,35,17,445,0,1,0,4
F,1,5,282,1,2,5,5
F,45,20,181,2,0,5,3
M,18,6,577,0,5,2,3
F,18,4,944,0,5,1,0
M,18,17,362,5,1,0,0
F,50,14,166,2,2,4,0
F,25,11,560,1,2,0,0
F,18,14,362,1,5,0,0
M,18,8,764,5,3,0,4
M,25,0,601,0,3,0,1
F,18,12,352,0,5,0,4
M,35,0,66,4,0,0,0
M,25,7,406,2,0,0,1
F,50,17,434,0,2,0,5
F,45,1,200,5,5,4,2
F,35,10,284,0,1,5,4
F,50,7,330,0,4,5,4
M,56,16,730,0,5,1,4
M,25,0,782,5,5,0,3
F,25,3,965,3,3,1,3
F,45,7,482,5,0,3,0
F,18,6,953,2,3,5,0
F,25,0,302,0,5,0,0
F,50,6,841,0,0,0,0
M,50,18,809,5,3,5,0
F,1,7,435,0,5,1,4
M,18,2,560,0,4,2,2
F,18,5,809,1,3,1,0
M,1,4,666,0,5,2,0
F,35,12,313,0,1,0,1
M,35,12,488,0,2,0,0
M,45,0,433,5,0,1,0
M,1,0,196,5,0,5,1
F,45,19,27,3,5,3,5
M,50,17,417,5,0,0,0
M,56,19,857,4,2,4,5
F,56,7,820,4,3,3,4
F,50,10,966,0,1,0,1
F,18,3,280,4,2,0,0
F,18,3,830,0,0,2,4
F,35,11,322,1,3,4,5
F,18,10,54,2,0,0,0
M,1,16,19,0,2,0,3
M,56,7,722,3,1,3,3
M,18,11,459,4,2,0,4
F,50,2,972,0,5,2,2
M,56,2,799,4,0,4,3
F,35,4,836,0,1,0,5
F,1,17,847,1,0,0,0
M,25,19,459,0,2,3,0
F,18,18,319,0,2,4,0
F,35,20,770,1,5,0,4
F,18,16,705,5,5,0,0
F,56,4,24,2,2,2,3
M,50,16,200,0,1,0,2
M,35,5,406,2,5,5,3
F,18,19,104,5,1,0,4
F,1,3,85,2,0,2,3
M,25,17,726,4,0,1,0
F,18,17,309,0,2,1,4
F,35,9,554,5,0,4,3
M,18,13,370,5,1,2,1
M,25,9,146,3,5,0,2
F,25,15,212,1,0,1,1
M,18,8,527,1,0,0,0
F,45,16,973,0,5,3,3
F,18,9,229,0,0,1,4
M,56,9,62,4,0,0,4
M,18,15,629,2,0,0,3
F,45,2,373,4,2,0,0
M,56,17,85,5,0,0,4
M,50,6,330,4,2,5,1
M,50,13,488,0,1,0,4
F,50,9,127,1,5,0,1
M,56,0,161,0,0,1,0
M,18,18,927,0,0,0,0
F,35,19,313,0,4,4,0
F,18,14,445,0,0,1,3
M,35,4,750,2,0,0,0
F,45,0,458,3,5,0,0
F,56,9,581,3,3,3,2
M,25,20,212,0,3,0,3
M,45,12,977,1,4,1,5
F,35,7,435,2,3,0,0
M,18,4,77,4,2,2,4
F,56,7,272,4,5,1,3
M,18,2,435,2,0,5,5
M,45,20,27,4,0,5,4
M,18,12,727,1,5,0,5
M,45,3,927,4,2,4,4
F,18,1,245,0,0,1,3
M,25,6,328,2,2,4,5
F,1,17,446,0,2,3,5
F,56,15,598,4,5,4,4
F,1,14,800,0,2,0,3
F,25,5,547,0,1,2,5
M,25,19,523,2,0,4,1
F,56,2,502,2,5,3,4
F,45,14,551,4,5,0,0
F,1,4,799,0,5,4,3
M,18,12,410,1,0,0,1
M,25,4,417,0,1,0,0
F,50,19,856,0,2,5,4
F,1,8,402,0,4,5,0
M,18,1,549,4,0,0,1
M,45,1,530,4,0,4,5
M,56,12,770,3,0,5,4
F,45,6,334,4,3,3,3
M,25,3,597,2,0,5,3
M,56,17,525,0,3,1,1
M,56,7,916,1,4,3,4
F,56,4,943,0,3,3,1
F,1,11,939,5,0,1,5
F,50,17,301,0,1,0,2
M,18,19,618,4,4,3,0
F,1,9,949,3,3,1,4
M,56,3,24,5,5,4,3
F,1,11,837,0,5,4,0
M,18,0,603,1,2,4,0
M,56,1,981,0,0,1,0
M,50,14,752,4,0,0,2
F,35,14,954,0,4,5,2
F,45,14,952,2,5,3,0
F,56,12,756,0,2,0,3
M,50,20,906,0,0,5,2
F,45,17,908,0,2,4,1
F,25,20,303,5,2,4,0
F,18,8,481,3,2,0,0
M,50,18,841,3,1,0,2
M,45,17,744,0,4,0,0
F,45,8,949,0,1,3,3
M,25,12,532,4,1,0,0
F,1,9,466,5,1,2,5
F,50,13,943,1,3,2,4
F,50,19,931,4,0,3,4
M,18,9,358,2,1,2,0
M,50,12,136,5,0,0,4
F,25,5,12,3,5,0,1
F,25,10,560,4,4,5,2
M,50,12,458,5,1,0,0
M,18,17,381,0,0,0,0
F,1,3,836,0,2,0,0
F,45,2,610,4,3,0,4
F,18,15,191,3,2,0,5
F,18,20,297,0,4,0,5
F,1,7,490,5,0,4,4
M,18,16,114,1,1,3,1
M,18,3,523,1,2,4,4
F,18,5,405,0,0,2,0
F,45,6,294,3,0,4,1
M,45,6,173,0,0,3,4
F,1,7,150,1,5,4,3
