Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,25,1,540,1,4,1,1,3,4,4,0,1,2
F,35,19,540,4,4,4,5,4,5,4,5,2,2
M,56,9,540,4,1,4,3,0,5,0,2,1,2
M,45,5,540,5,2,4,4,0,5,3,0,5,2
F,25,7,540,0,5,3,4,3,4,2,0,0,0
M,25,0,540,3,4,0,0,3,5,2,0,1,0
M,45,0,540,3,4,0,0,1,4,4,3,4,3
F,56,15,540,5,5,0,0,3,1,0,5,1,3
M,50,0,540,5,4,4,5,0,0,2,2,5,4
M,25,9,540,4,3,4,3,1,2,3,0,0,4
M,45,4,540,5,0,4,1,0,4,1,4,0,4
M,35,7,540,5,3,1,0,3,0,3,0,0,4
M,56,9,540,2,5,3,4,1,5,0,2,2,5
M,25,1,540,4,4,2,0,5,0,4,1,1,5
M,25,8,540,5,2,4,3,4,2,0,4,1,5
F,25,4,544,0,5,5,2,2,0,2,0,5,0
M,35,4,544,2,5,4,2,1,5,1,2,5,0
M,56,12,544,0,4,5,2,1,0,5,5,0,0
M,50,12,544,4,3,2,2,3,1,2,5,4,0
M,25,17,544,0,0,5,0,3,5,0,5,2,0
F,25,0,544,4,3,0,1,1,2,5,0,1,0
F,45,12,544,5,4,1,2,4,0,1,0,1,0
M,1,16,544,0,5,4,4,4,1,1,4,5,0
M,25,2,544,4,2,1,1,3,1,4,5,5,1
M,18,4,544,0,1,3,4,4,2,0,0,2,1
M,25,2,544,5,4,3,5,2,2,5,0,0,1
F,56,7,544,0,3,3,0,0,0,4,0,4,2
M,56,16,544,1,4,3,5,2,5,5,3,5,2
M,50,18,544,2,3,0,4,0,2,0,0,4,3
M,45,1,580,4,0,3,1,0,1,5,3,3,2
M,45,1,544,2,3,4,2,5,2,0,0,1,3
F,25,4,544,4,1,1,2,2,5,1,3,2,3
M,45,17,544,2,0,5,3,3,5,1,0,0,3
F,50,4,544,3,4,1,2,0,0,5,3,5,4
M,56,0,544,4,5,5,2,5,4,3,4,2,4
M,45,20,544,0,1,4,5,1,4,0,3,4,4
F,56,11,544,4,4,5,3,2,4,3,2,0,4
F,25,4,544,2,2,4,2,4,3,1,0,0,4
M,45,0,544,3,0,0,0,5,3,5,5,4,4
F,18,8,544,4,3,0,0,2,4,3,3,0,5
M,18,4,544,4,2,1,1,4,5,5,0,0,5
M,56,16,547,5,5,1,5,4,1,4,5,4,0
M,25,0,547,2,1,4,5,2,1,4,0,4,0
F,18,5,547,5,1,1,4,2,0,0,0,5,0
M,25,14,547,5,4,2,0,4,0,2,2,4,0
M,25,12,547,2,5,5,3,4,5,4,5,0,0
M,56,17,547,4,2,2,0,2,2,1,3,4,0
M,18,0,547,4,5,2,2,1,0,4,1,4,0
M,18,10,547,5,4,2,3,1,3,4,1,1,1
M,35,2,547,5,3,1,5,5,5,4,5,0,1
M,25,7,547,5,0,4,1,0,0,4,0,1,2
F,25,17,547,2,4,3,4,0,0,4,4,0,2
M,50,7,547,2,1,2,3,0,1,5,0,0,3
F,25,20,547,4,0,2,1,3,0,5,0,3,3
M,35,0,547,5,4,4,0,2,3,4,0,4,4
F,45,7,547,2,5,5,0,3,2,4,5,5,4
F,18,2,547,0,3,4,5,3,5,4,0,4,5
M,18,5,547,0,4,0,1,5,1,0,0,0,5
F,25,15,547,5,3,2,3,0,2,5,0,1,5
M,25,6,547,0,2,5,0,4,2,0,0,4,5
M,25,17,549,1,1,4,0,0,2,2,3,4,2
F,35,19,549,2,1,0,2,4,0,5,4,4,2
F,35,2,549,0,0,1,2,3,3,0,0,1,3
M,45,7,549,5,0,5,5,4,2,3,2,1,4
M,50,0,549,2,0,2,0,1,4,3,3,4,1
F,35,10,549,5,2,5,4,0,3,4,3,5,1
F,18,3,549,5,0,4,4,0,3,2,5,4,5
M,56,5,549,5,4,5,5,0,5,3,3,0,5
F,1,17,549,1,3,4,2,3,1,4,4,1,5
M,45,10,550,4,2,0,2,5,0,3,3,5,0
F,1,0,550,5,5,5,3,2,4,2,4,4,0
F,45,11,550,1,4,5,2,3,4,4,0,0,0
M,25,7,550,5,1,2,0,1,1,4,5,4,0
F,50,2,550,5,1,1,0,4,0,3,0,5,2
M,18,8,550,4,3,2,0,2,3,2,3,5,2
F,25,0,550,4,4,0,4,0,0,2,0,1,3
M,25,13,550,5,3,1,5,3,4,4,4,4,5
F,25,9,550,2,4,5,2,4,3,4,5,0,4
F,25,12,550,2,0,5,2,0,0,4,5,3,4
M,18,15,551,1,0,2,3,3,3,0,5,3,0
F,18,15,551,4,4,5,3,5,2,4,0,0,0
M,25,7,551,0,5,4,1,4,0,2,3,1,0
F,56,17,551,3,4,5,5,1,4,3,0,1,0
M,25,7,551,0,4,2,5,4,5,1,4,0,0
F,45,15,551,4,4,4,1,4,0,2,0,4,2
M,25,15,551,1,4,4,0,1,5,4,0,4,2
M,1,1,551,4,0,5,3,3,0,2,5,4,3
M,25,3,551,5,1,5,0,5,2,2,2,0,3
M,25,0,551,5,4,2,0,2,2,0,2,5,3
F,50,7,551,2,4,1,4,2,5,2,2,5,3
M,25,5,551,5,2,5,0,5,5,2,3,3,4
F,25,10,551,4,4,3,0,1,3,1,4,5,4
M,45,9,551,4,4,4,3,3,0,4,4,5,4
M,25,8,551,5,3,5,5,1,5,3,3,0,4
M,18,15,551,5,4,1,3,0,0,0,3,2,5
F,18,8,551,3,2,5,4,5,4,0,4,5,5
F,35,8,551,0,2,5,1,4,4,4,2,3,5
M,35,19,553,3,5,4,4,0,4,2,0,2,0
M,25,6,553,4,1,1,3,2,5,4,1,3,0
M,45,7,553,4,4,3,5,3,1,4,0,2,0
M,25,16,553,0,4,4,0,0,3,0,0,2,1
F,25,19,553,1,3,1,1,3,0,0,1,0,2
F,56,2,553,2,1,4,4,5,0,1,0,5,4
M,25,8,553,3,0,2,3,3,0,4,0,5,4
M,25,12,553,4,5,5,0,0,0,4,2,1,4
M,35,13,553,0,3,5,2,3,5,5,0,0,5
F,25,8,553,4,5,4,2,2,1,0,4,2,5
M,18,7,553,5,3,0,1,1,2,5,2,0,5
F,1,5,553,1,4,3,5,1,3,2,4,0,5
M,25,7,554,1,4,4,4,2,5,5,0,4,0
F,45,0,554,5,3,2,5,3,0,4,5,0,0
M,1,3,554,5,4,5,4,2,0,3,2,0,0
F,45,1,554,1,2,4,3,5,2,3,2,4,0
F,45,13,554,5,4,0,2,5,3,3,0,4,0
F,50,12,554,4,4,5,4,5,4,3,4,0,0
M,25,14,554,5,3,0,4,2,0,2,0,1,0
M,25,14,554,2,3,4,2,2,4,2,0,0,0
M,25,1,554,5,0,4,5,4,0,0,3,4,0
F,25,1,554,4,4,4,1,3,5,5,2,4,0
M,25,6,554,0,4,3,5,1,2,4,5,2,0
F,25,1,554,1,4,2,5,4,3,0,0,5,3
M,18,18,952,2,4,0,0,2,5,1,1,1,0
F,1,4,193,2,4,0,5,5,2,4,0,4,1
M,25,6,554,5,4,0,2,1,3,4,1,3,1
M,18,18,554,4,4,5,3,3,5,0,3,0,1
M,50,0,554,0,5,4,4,0,0,2,1,0,1
M,18,1,554,2,1,4,0,5,4,5,5,1,1
M,35,1,554,0,2,0,3,3,3,2,0,2,1
M,56,15,554,2,4,3,0,5,0,4,5,5,1
F,50,3,554,1,1,0,1,5,4,2,4,4,1
M,25,16,602,1,4,5,5,1,4,5,3,4,1
F,25,17,820,5,4,2,2,4,2,1,5,0,1
M,35,1,554,3,3,4,0,5,5,5,0,1,2
F,25,13,554,2,2,4,1,2,5,0,4,0,2
M,18,17,554,3,0,4,0,5,5,4,2,0,3
M,50,12,554,5,4,3,3,5,3,1,5,3,3
M,18,20,554,3,0,4,4,3,3,4,0,0,4
M,25,2,554,5,5,2,4,2,2,1,2,4,4
M,45,7,554,1,4,0,2,0,4,0,0,4,4
F,45,17,554,0,3,5,4,3,0,2,0,0,4
M,56,17,554,1,3,5,5,0,0,2,4,2,4
M,35,20,554,2,1,4,1,5,4,5,2,0,4
M,45,16,554,4,4,5,1,0,5,2,0,1,5
F,25,12,554,2,5,4,2,5,3,0,3,4,5
M,25,17,555,5,0,4,3,0,0,0,4,2,0
M,25,14,555,4,5,4,3,3,4,0,0,0,0
M,50,7,555,3,1,1,0,1,2,2,4,1,0
F,35,14,555,1,2,0,3,5,0,1,5,1,1
M,25,8,555,4,3,3,0,0,4,5,3,1,2
M,25,15,555,1,5,5,2,0,3,2,5,0,2
F,35,12,555,4,3,4,0,2,1,5,2,3,3
F,25,6,555,1,5,5,0,3,2,0,3,0,3
F,45,20,555,5,1,2,3,0,3,1,4,1,3
M,25,12,555,4,0,5,5,2,1,5,4,1,3
M,18,20,555,4,2,2,3,1,5,4,1,0,1
M,25,0,555,5,0,4,5,3,2,1,4,1,4
M,50,16,555,5,4,3,2,4,4,0,0,0,4
M,35,1,555,2,4,4,5,1,1,5,1,2,4
M,56,7,555,0,1,5,3,3,1,2,2,4,5
F,56,9,557,3,4,1,2,5,4,0,0,0,0
F,25,0,557,5,2,4,5,4,3,3,2,3,0
M,18,17,557,1,2,4,2,4,0,1,0,0,5
M,18,0,557,5,3,0,0,1,1,3,1,2,5
F,25,0,557,3,4,0,4,0,0,3,3,0,1
M,35,1,557,1,4,0,4,1,4,2,4,3,2
M,25,18,557,5,5,4,3,0,2,1,4,2,3
M,25,20,557,0,3,3,3,3,3,3,4,3,3
F,50,8,557,1,4,5,5,2,3,3,2,5,4
F,56,14,557,1,1,4,5,0,0,3,2,2,4
M,18,20,557,5,0,1,2,0,0,3,0,0,4
M,1,17,557,5,4,2,4,3,4,1,1,4,4
F,25,12,557,4,3,4,2,0,5,2,5,0,4
M,35,7,557,5,1,3,0,0,0,3,1,0,4
M,50,0,557,4,0,4,3,0,0,3,4,4,5
M,25,12,557,1,4,2,0,0,2,0,5,0,5
M,1,0,557,5,0,2,5,4,5,1,3,1,5
M,45,12,557,0,2,1,0,1,5,3,4,1,5
F,18,19,290,4,2,0,2,4,0,4,4,0,0
M,25,0,290,0,0,3,3,3,4,2,5,5,0
M,35,9,558,4,4,3,5,0,0,4,0,3,0
F,35,20,558,5,4,4,3,1,4,3,5,1,0
F,18,0,558,5,4,4,5,0,5,1,2,4,0
F,35,16,558,4,4,1,2,3,5,4,4,3,0
M,35,20,558,4,1,0,2,4,5,1,0,0,0
M,25,1,558,0,4,5,5,2,4,3,4,0,0
M,25,14,558,5,2,4,0,4,5,5,2,3,0
M,25,1,558,4,4,4,2,5,0,5,0,3,5
F,25,4,558,2,4,5,2,3,5,5,5,4,1
F,45,15,558,5,4,2,4,3,2,4,4,1,1
F,25,11,558,5,5,1,0,2,4,4,5,1,1
M,50,1,558,0,1,4,4,3,5,3,0,3,1
F,56,12,558,2,4,0,2,4,0,1,0,0,1
M,25,5,558,5,1,2,4,1,5,2,1,5,2
F,35,20,558,2,5,5,1,0,2,0,2,5,3
F,50,7,558,5,4,1,0,0,0,5,3,1,3
M,45,17,558,3,4,0,2,1,4,0,4,0,3
M,45,16,558,5,2,5,0,2,0,5,0,2,3
M,25,18,558,1,2,4,5,4,1,4,4,0,3
F,56,17,558,1,1,3,4,5,1,0,2,0,4
F,25,7,558,4,3,5,0,0,4,4,0,0,4
F,18,4,558,5,4,2,2,3,3,2,4,0,4
M,1,18,558,2,4,4,4,5,5,5,5,5,5
M,35,12,558,4,5,1,1,0,4,3,3,1,5
M,18,15,558,4,3,5,4,2,0,5,1,0,5
F,50,4,559,5,2,5,0,0,2,4,5,0,0
M,25,4,559,3,2,4,1,1,5,2,0,2,0
M,18,1,559,5,0,5,2,3,4,5,0,0,0
M,1,4,559,4,5,0,2,2,4,4,0,2,0
M,45,2,559,4,4,5,0,5,5,2,4,4,0
F,45,4,944,5,1,4,1,5,4,2,1,1,0
F,25,0,559,4,2,1,1,4,5,2,2,3,1
F,50,8,559,2,0,0,3,1,0,2,0,3,1
F,18,12,559,4,4,4,0,3,1,2,4,0,1
M,25,17,559,3,3,1,1,5,0,2,5,2,1
F,45,2,559,2,4,4,3,2,5,2,0,1,2
M,25,1,559,4,0,4,0,3,4,2,0,0,3
M,25,7,559,4,3,5,2,0,5,1,4,0,4
M,56,16,559,2,3,1,2,4,0,2,4,1,4
M,45,0,559,4,3,1,2,4,3,2,1,2,4
M,56,17,559,1,4,3,2,3,0,2,1,2,4
M,25,1,559,5,3,4,5,0,0,1,3,4,4
F,56,4,559,5,5,5,4,5,4,2,5,3,4
F,35,1,559,5,4,0,2,4,1,2,5,0,5
F,35,17,559,5,5,4,4,4,1,1,4,0,5
M,25,18,559,4,4,5,2,2,0,3,2,3,5
F,50,20,559,1,5,3,1,1,3,0,0,0,5
M,50,18,559,1,2,3,5,2,1,1,5,3,5
F,18,12,908,2,3,1,4,2,4,5,1,5,5
F,1,5,560,0,1,4,5,3,2,1,3,5,0
M,35,8,560,4,1,2,2,1,4,3,5,0,0
M,18,2,560,5,1,3,5,0,1,3,5,0,2
M,35,6,560,3,0,2,4,0,0,3,0,2,3
M,25,8,560,3,4,1,2,5,3,5,0,0,4
F,35,2,560,4,2,2,0,2,4,3,1,4,4
M,35,20,560,4,1,0,3,1,3,3,4,0,4
M,18,9,560,5,2,2,2,0,2,4,4,5,5
M,45,7,560,2,3,1,5,1,1,3,2,0,5
M,25,6,560,0,2,3,3,0,5,3,0,2,5
M,35,17,560,1,2,1,5,2,2,3,4,3,5
F,45,0,563,2,3,2,0,1,4,4,4,1,0
M,25,7,563,2,4,2,5,2,0,0,0,5,0
M,35,7,563,5,1,0,4,0,1,2,1,4,0
M,45,5,563,2,4,0,5,4,0,0,0,1,0
F,25,1,563,0,5,5,0,3,5,0,1,5,0
M,56,17,563,1,5,4,3,0,0,0,0,1,0
M,25,6,563,4,0,4,3,1,5,4,1,1,1
F,56,11,563,5,4,2,1,4,0,1,5,4,1
M,25,0,563,5,1,0,3,0,3,4,0,2,4
F,35,17,563,1,3,4,5,1,1,0,3,0,2
F,25,4,563,2,2,2,5,5,4,5,0,4,2
M,25,2,563,1,2,4,5,4,5,4,5,0,3
M,25,19,563,5,5,1,0,0,5,0,5,1,3
M,25,13,563,5,4,1,0,5,0,0,3,0,4
F,25,6,563,3,5,1,3,1,4,1,5,5,4
M,45,2,563,1,1,4,3,0,0,4,0,0,4
F,18,7,563,4,1,4,2,5,3,3,0,0,4
M,50,10,563,5,0,2,1,1,2,4,5,1,5
M,35,16,563,0,3,4,2,0,4,5,3,2,5
M,45,20,563,4,5,4,3,3,4,5,4,3,5
F,35,4,563,4,5,1,2,4,0,4,5,4,5
M,35,20,563,1,3,3,3,3,1,4,0,0,5
M,25,12,571,2,0,4,5,5,0,0,0,3,0
M,25,5,571,5,5,4,4,2,4,0,4,4,0
F,45,8,571,5,5,0,2,5,5,4,0,4,0
M,25,7,571,5,4,4,5,4,0,3,4,1,0
M,25,9,571,4,0,4,0,0,0,1,5,0,0
F,45,12,571,4,5,1,2,2,3,3,2,0,0
M,1,5,571,5,2,5,4,3,2,3,5,5,1
F,45,0,571,3,5,4,3,0,0,2,0,2,3
M,50,12,571,5,4,1,3,4,3,3,4,0,3
M,56,0,571,4,4,4,2,2,0,1,3,0,3
F,45,19,571,4,5,3,0,4,0,5,1,3,4
M,45,17,571,5,4,2,0,1,5,1,0,1,5
M,45,11,577,2,0,1,3,5,0,1,0,4,0
M,50,7,577,2,5,5,3,4,2,0,1,3,0
M,18,11,577,5,4,4,2,5,1,5,0,0,0
M,25,0,577,5,4,4,4,1,4,1,3,5,0
M,18,3,577,2,2,4,5,2,0,5,0,4,1
F,45,2,577,1,4,2,0,0,2,2,3,0,4
F,25,11,577,2,4,4,3,3,0,1,2,0,3
M,45,7,577,5,2,2,3,0,5,2,1,0,3
M,1,18,577,4,1,2,3,0,2,1,4,0,4
F,18,5,577,0,0,0,0,0,0,2,0,0,4
M,25,2,577,0,2,2,3,0,1,3,1,0,4
F,1,19,577,1,4,2,3,4,3,5,3,2,4
M,18,0,577,2,2,1,4,4,1,2,0,5,5
M,50,5,580,4,1,2,5,3,4,4,0,0,0
F,50,14,580,1,4,4,3,0,5,0,5,3,0
M,18,13,580,5,3,4,0,3,0,2,0,5,0
M,25,4,580,1,2,3,5,0,2,0,3,5,0
M,18,1,580,5,4,2,1,4,1,0,0,1,0
M,45,15,580,4,4,3,4,5,1,5,3,1,0
M,56,17,580,2,3,3,2,3,0,1,4,2,3
F,25,20,580,3,4,5,0,2,1,2,3,0,3
F,35,11,580,4,4,1,1,4,2,0,5,5,3
M,45,18,580,0,4,5,4,4,1,4,5,0,4
F,25,7,580,4,0,0,5,4,4,2,1,0,4
M,56,2,580,1,2,0,2,1,1,1,3,4,4
F,18,7,580,5,0,5,2,2,0,0,1,5,4
M,35,3,581,5,4,0,5,1,0,4,3,1,0
M,25,15,581,0,4,0,2,5,5,3,0,0,0
M,25,1,581,5,5,5,5,0,5,2,5,0,0
F,1,4,581,5,4,2,5,3,4,2,5,4,0
F,1,10,581,0,3,0,4,2,0,4,0,4,1
F,25,7,581,4,2,3,3,2,4,2,2,4,1
M,35,0,581,0,3,3,2,4,2,0,0,1,1
M,50,2,581,5,1,4,5,4,0,2,5,5,3
M,25,13,758,0,4,3,0,3,5,0,0,2,3
F,35,7,581,5,3,5,4,1,4,5,0,0,5
F,25,19,581,1,2,5,1,2,4,1,0,5,5
M,35,4,581,2,5,2,2,2,5,5,3,0,5
M,18,9,908,5,5,2,0,4,5,1,2,1,5
F,45,16,582,1,3,0,0,5,5,0,4,0,0
M,18,12,582,4,4,2,3,2,3,0,3,1,0
F,25,17,582,0,5,5,0,1,0,3,4,2,0
M,25,13,582,0,1,2,3,2,1,0,4,4,0
F,45,10,582,1,2,3,0,3,0,3,0,4,0
M,50,4,582,2,1,4,1,1,0,0,4,5,0
M,25,0,582,5,1,3,3,0,0,5,0,4,0
F,25,11,582,1,4,2,4,2,5,0,5,4,0
M,45,0,582,5,4,4,4,2,0,1,2,0,0
F,25,8,582,5,4,0,0,5,0,1,4,1,0
M,25,5,582,5,2,1,4,2,2,3,4,3,0
M,25,6,582,4,3,5,0,3,4,3,3,3,1
F,18,0,582,5,4,0,0,4,5,1,4,1,1
M,50,8,582,4,0,2,5,5,2,0,5,0,2
M,50,0,582,0,3,2,2,2,0,0,0,4,2
M,25,7,582,4,1,3,5,4,0,1,3,2,2
M,35,7,582,1,0,2,5,0,2,2,0,4,2
M,45,4,582,5,1,5,3,3,3,4,3,0,3
M,25,14,582,4,5,2,3,5,5,0,0,1,4
M,56,12,582,1,4,5,2,1,0,3,4,4,3
F,35,13,582,5,0,4,5,3,1,4,4,4,3
M,50,17,582,5,0,3,2,5,0,0,0,3,3
F,25,3,582,4,4,5,4,5,1,3,4,4,3
M,18,7,582,5,4,4,4,2,0,4,0,0,3
F,25,11,582,4,4,1,1,3,0,3,4,4,4
M,25,14,582,5,2,4,0,5,2,0,0,4,4
M,25,7,582,2,4,0,3,0,5,0,3,0,5
F,25,13,582,1,4,5,0,2,5,4,1,1,5
M,35,20,582,1,1,0,0,1,0,0,0,0,5
M,35,13,584,4,5,0,1,1,5,2,4,2,0
M,25,12,584,0,4,3,4,0,3,0,2,1,0
M,18,14,584,1,4,0,0,5,0,4,5,1,0
M,25,11,584,2,3,5,0,3,0,1,0,5,1
F,18,8,584,1,3,3,4,0,5,1,0,0,1
F,50,6,584,4,4,2,3,4,3,0,2,1,1
M,25,10,584,5,5,0,2,3,1,1,4,3,3
F,50,6,584,4,2,3,2,5,3,0,1,0,3
F,18,20,584,4,0,0,2,2,4,4,3,1,3
M,1,16,584,1,4,0,2,2,1,0,2,2,3
M,25,14,584,5,1,1,1,2,0,5,5,0,4
F,45,12,584,4,4,3,0,3,1,2,2,0,4
M,56,16,584,4,4,5,4,2,2,3,2,4,4
M,35,4,584,5,4,1,0,3,4,3,3,0,4
M,56,18,584,5,5,4,0,1,0,5,4,0,5
M,25,12,584,5,3,1,2,0,1,3,5,0,5
F,25,17,584,5,1,0,2,5,5,1,0,2,5
F,25,11,584,5,4,4,5,1,0,3,0,0,5
M,45,4,584,5,0,3,1,1,1,3,1,1,5
M,35,14,590,5,5,0,4,5,0,0,2,5,0
F,1,17,590,4,5,2,2,0,0,0,2,1,0
M,18,7,590,3,4,3,1,4,0,2,3,4,0
M,1,5,590,4,3,4,0,4,3,2,0,3,0
M,25,7,590,4,1,4,3,4,0,5,1,5,0
F,25,13,590,5,5,1,3,1,5,0,3,5,0
F,45,8,590,4,4,4,4,4,2,0,2,5,1
M,50,7,590,5,0,4,0,1,5,2,4,1,1
M,25,7,590,1,1,3,5,4,5,5,0,1,2
M,45,8,590,4,1,3,2,4,1,2,0,4,2
F,50,9,590,0,1,2,2,1,4,5,1,0,2
M,25,4,590,5,4,0,1,3,1,5,0,3,3
M,25,4,590,0,4,0,3,2,5,0,3,1,3
M,25,9,590,4,4,0,2,3,5,1,0,1,3
M,45,12,590,3,2,1,0,3,0,0,0,0,3
M,35,10,590,4,0,5,1,4,5,5,4,4,4
M,25,0,590,2,0,4,0,0,5,1,4,1,4
M,50,17,590,0,2,3,3,3,3,0,0,0,5
M,1,2,590,0,4,1,5,3,2,4,4,0,5
M,35,1,596,4,3,4,0,4,3,5,5,3,0
F,56,20,596,5,3,5,3,5,5,0,0,2,0
M,35,4,596,4,5,2,2,4,5,5,3,4,0
M,45,4,596,3,0,3,4,1,2,2,3,1,2
M,18,5,122,5,4,4,2,1,1,2,2,3,1
M,45,6,596,2,3,5,5,4,5,0,4,1,1
M,1,20,596,4,5,0,3,5,4,2,3,0,1
M,56,7,596,4,5,4,4,3,0,3,3,0,2
M,35,20,596,5,4,1,0,0,1,3,4,0,3
F,25,19,596,2,5,5,0,3,2,3,2,1,3
M,45,17,596,4,4,0,4,3,0,3,1,0,3
F,45,12,596,2,4,4,1,0,2,4,1,1,3
M,25,0,596,0,4,3,3,0,1,2,2,5,3
M,25,12,596,5,0,0,2,0,2,5,4,4,4
M,25,15,596,4,0,0,4,1,0,5,0,0,5
M,1,14,596,4,4,2,3,1,0,2,3,5,5
M,25,10,596,0,4,2,0,5,3,4,0,5,5
F,1,8,596,4,4,4,0,3,5,0,0,0,5
M,35,8,596,4,2,4,2,4,1,0,1,5,5
F,56,6,596,0,4,0,5,3,1,0,4,0,5
F,25,8,597,4,4,3,2,3,4,4,0,2,0
M,56,2,597,3,2,1,0,5,0,5,3,5,0
M,18,7,597,4,3,1,5,5,0,3,1,1,0
M,50,12,597,5,1,1,4,3,0,0,3,1,1
M,35,20,597,4,3,2,0,4,5,5,0,4,1
F,25,14,597,1,4,2,5,3,2,3,2,2,1
M,25,4,597,3,1,4,1,1,0,4,4,0,1
F,56,7,597,5,4,2,5,1,1,4,5,0,1
M,45,17,597,5,1,1,3,3,0,3,0,1,1
F,35,16,597,5,5,1,5,4,1,3,2,4,3
M,25,16,597,1,2,1,0,5,0,4,4,0,3
F,35,12,597,5,5,5,1,3,0,5,4,5,3
F,25,19,597,3,5,4,3,0,5,0,5,0,3
M,35,8,597,4,5,3,5,3,0,5,3,0,3
M,50,4,597,5,5,0,3,3,4,0,2,5,4
F,25,0,597,5,0,4,2,0,5,5,0,5,4
F,35,6,597,4,4,4,2,4,2,2,4,2,4
M,45,16,597,5,3,4,5,0,0,3,3,1,5
F,25,0,597,5,0,3,5,1,1,0,4,0,5
F,1,14,598,5,4,4,4,5,0,4,2,3,0
F,45,2,598,4,5,0,0,0,0,4,0,0,0
M,45,1,598,1,2,1,3,4,0,0,3,1,0
F,25,9,598,4,2,3,3,3,0,0,3,2,0
F,45,17,598,5,4,3,1,1,0,3,0,1,0
M,50,17,598,5,1,0,3,5,2,4,3,4,0
M,25,4,598,1,4,3,1,1,5,4,3,0,0
M,56,12,598,5,3,5,3,3,3,4,5,0,0
F,1,0,598,5,1,4,1,1,5,2,4,1,1
F,50,11,598,0,5,5,1,1,2,0,2,1,1
M,1,8,598,4,5,4,3,4,3,0,1,5,1
M,18,6,598,5,3,5,0,0,0,3,0,4,1
M,25,13,598,3,3,2,3,4,0,4,0,3,1
M,25,13,598,5,4,5,3,0,2,0,4,4,1
F,35,12,598,4,3,2,0,0,3,4,2,4,2
M,56,7,598,2,1,3,2,0,5,0,3,0,2
M,35,7,598,5,4,0,3,0,5,5,1,2,2
M,35,17,598,4,5,3,2,3,4,4,4,4,3
F,25,20,598,5,4,5,2,0,1,4,2,1,3
F,35,16,598,0,3,2,0,0,0,1,1,2,3
F,25,8,598,4,4,5,4,2,3,5,4,3,3
M,25,0,598,1,5,1,5,2,2,4,2,1,3
F,35,8,598,0,0,0,1,2,4,3,3,0,4
F,45,0,598,4,5,2,0,0,4,2,3,5,4
F,45,7,598,0,3,2,0,2,1,2,4,3,2
F,1,12,598,0,5,4,3,0,1,4,3,3,5
F,18,19,598,0,1,2,3,4,5,0,5,0,5
M,18,0,598,5,5,1,3,0,1,1,5,4,5
F,25,14,600,5,5,2,4,0,4,2,1,4,0
F,45,12,600,2,3,5,0,1,0,0,0,4,0
F,25,12,600,4,0,5,1,1,5,5,3,1,0
M,45,20,600,4,3,1,4,3,1,3,0,0,3
F,25,9,600,5,4,2,5,5,1,1,0,4,4
F,18,14,600,4,1,0,3,1,1,0,3,0,4
M,25,1,600,0,1,4,1,3,2,5,0,2,3
M,45,16,600,5,5,4,4,4,5,1,0,1,5
M,18,7,601,0,1,4,1,1,0,4,0,4,0
F,50,20,601,0,5,5,3,5,2,1,0,2,0
M,35,1,601,4,1,5,1,4,3,3,3,5,0
F,18,17,601,2,3,5,0,3,3,2,4,4,0
F,18,4,601,5,0,0,0,3,4,1,5,3,0
F,25,7,601,2,0,2,3,1,0,1,5,4,0
F,45,9,601,1,4,0,0,0,2,1,0,4,0
M,56,5,601,1,5,2,2,5,0,1,0,2,1
F,25,1,601,3,4,4,1,0,4,1,3,2,1
M,50,9,601,5,5,5,5,4,2,5,0,4,1
M,56,4,601,3,0,1,0,2,2,1,0,5,2
F,45,17,601,4,2,2,4,1,5,2,4,4,2
F,18,20,601,4,3,5,0,5,0,5,0,0,3
M,35,4,601,4,4,2,3,2,0,0,3,1,3
M,45,7,601,5,1,0,5,0,0,2,3,0,4
M,35,1,601,5,1,4,3,2,4,1,0,0,4
M,18,0,601,1,1,5,2,4,2,5,0,1,5
M,18,15,601,3,0,2,2,2,5,4,0,5,5
M,35,7,602,4,3,1,1,3,0,3,3,0,0
M,50,4,602,5,1,0,1,1,5,3,3,0,0
M,50,0,602,0,5,5,3,5,3,2,2,5,0
F,35,9,602,3,5,5,4,1,1,3,0,1,0
M,50,19,602,2,4,1,5,0,3,0,0,0,2
M,45,7,602,1,1,3,5,3,1,2,4,5,3
M,18,6,602,2,4,2,2,0,4,4,3,2,3
F,25,6,602,2,1,0,0,4,2,1,4,2,3
M,1,12,602,2,2,4,5,0,2,1,0,5,4
M,35,17,602,5,3,2,2,1,3,2,0,2,4
M,35,9,602,0,4,5,5,4,2,4,5,1,5
M,35,20,602,3,0,5,4,3,0,0,3,5,5
M,18,15,602,5,2,3,4,5,1,1,3,1,5
F,56,7,603,3,4,2,4,3,5,2,3,0,0
F,50,1,603,5,1,4,4,1,4,4,0,0,0
M,25,15,603,0,4,4,0,3,5,0,0,0,0
M,45,7,603,5,2,1,3,4,5,2,5,0,0
M,25,11,603,5,4,5,0,1,3,0,1,0,0
F,25,9,603,5,3,0,0,0,5,3,3,0,0
F,25,18,603,2,4,1,4,0,2,0,0,4,1
M,18,0,603,5,3,2,0,4,5,2,1,3,1
M,18,10,603,5,1,4,1,0,5,4,3,5,1
M,50,20,603,0,2,4,2,0,1,4,4,5,2
F,1,20,603,0,1,4,0,1,0,5,3,5,3
M,25,11,603,4,1,5,2,2,0,0,0,0,2
F,35,12,603,4,3,4,0,3,1,1,5,3,4
