Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,20,19,5,4,3,4,2,0,4,5
F,45,20,969,2,3,3,1,5,1,3,0
M,35,8,473,4,4,1,0,4,4,4,0
M,50,7,778,5,1,2,3,0,4,4,3
M,25,19,54,0,2,0,4,0,2,2,0
F,56,2,801,5,2,0,1,5,3,0,4
F,18,1,50,4,5,0,0,3,0,2,0
F,35,20,856,4,2,0,4,0,4,0,5
F,25,13,109,5,4,3,1,5,1,3,0
M,25,11,764,4,0,0,4,2,1,0,0
M,35,17,850,5,3,2,0,0,1,4,5
M,18,18,630,5,3,2,2,5,5,4,4
F,50,4,970,3,2,1,0,0,3,4,0
M,25,3,880,5,0,2,4,2,3,2,1
M,18,14,597,3,5,2,2,5,1,3,1
M,56,1,773,3,5,5,0,0,4,1,0
M,25,5,906,2,5,2,5,1,5,4,0
F,56,17,302,4,2,0,4,0,0,1,4
F,56,20,852,1,0,2,3,5,2,0,4
M,56,0,974,0,2,0,5,1,0,4,5
M,18,4,194,5,3,3,2,5,0,0,4
M,18,7,612,2,3,1,0,0,2,5,5
M,45,10,143,1,1,0,1,1,2,3,4
F,50,9,924,4,4,0,5,4,3,2,5
F,18,12,300,0,0,0,5,0,1,2,5
M,18,8,427,2,3,2,3,0,5,0,0
M,1,18,622,5,5,3,0,0,4,4,3
F,18,9,23,2,5,0,4,1,5,4,0
M,25,5,760,5,0,4,1,3,4,4,1
M,18,11,166,5,4,1,4,1,1,2,5
M,25,4,362,4,0,0,1,2,4,5,1
M,35,6,437,2,4,5,0,0,0,1,1
F,1,1,920,5,4,0,4,4,3,4,0
M,35,17,797,2,1,4,4,5,5,0,4
F,35,20,325,2,3,2,4,2,4,3,5
M,1,0,280,3,3,0,5,2,1,4,5
M,45,20,930,1,2,3,4,3,0,3,0
M,50,6,331,0,0,0,2,5,5,3,3
M,1,20,329,5,5,0,5,3,1,0,2
M,35,15,772,2,2,0,4,3,5,4,1
F,18,19,322,2,0,3,4,0,2,3,1
F,45,2,361,5,4,2,0,3,3,4,3
M,1,17,441,2,5,1,5,1,1,2,1
F,45,8,373,4,2,2,2,5,4,2,5
M,50,15,221,2,3,0,3,3,0,0,0
F,35,10,916,5,5,0,1,1,0,3,3
F,25,20,132,4,2,4,4,3,0,3,4
F,45,17,396,5,0,0,3,4,3,3,0
M,25,0,274,1,3,1,0,0,4,4,0
F,18,17,847,3,2,0,4,5,2,1,1
M,50,13,301,5,5,0,1,1,4,3,1
M,25,12,207,5,1,0,2,4,5,1,0
F,18,12,309,3,0,0,0,0,3,5,0
M,35,2,432,4,1,2,0,4,0,0,3
F,35,2,262,0,5,5,1,2,3,1,4
M,18,6,554,0,0,0,0,3,2,1,5
M,45,7,660,3,2,0,0,0,0,4,0
M,35,17,89,5,1,0,4,0,3,0,2
M,18,16,837,5,2,0,0,3,0,1,2
F,25,11,875,1,0,2,4,0,1,4,2
F,35,8,790,5,3,4,0,4,4,5,2
M,50,5,539,0,4,3,4,5,4,4,0
F,45,12,993,1,1,1,0,5,5,1,0
M,18,0,598,2,5,0,1,5,1,5,4
M,35,12,977,2,0,0,5,4,1,0,1
M,56,12,547,4,3,3,3,3,4,3,5
F,25,14,231,2,5,5,5,3,4,3,1
M,25,10,274,4,3,0,0,0,4,4,5
F,18,20,354,3,1,0,5,3,1,5,2
F,50,18,54,1,2,2,4,4,1,2,4
M,18,7,320,5,0,0,3,1,4,1,4
M,18,4,503,1,3,2,2,0,4,3,4
F,18,17,606,0,5,0,1,5,4,3,1
F,1,9,908,1,2,3,4,2,2,4,1
F,25,17,666,2,0,0,5,3,0,5,0
F,35,2,928,4,4,5,5,3,4,3,1
F,35,15,20,2,4,2,4,0,2,5,4
M,1,8,53,5,1,0,5,0,5,0,4
F,35,4,908,5,1,0,0,0,4,3,4
M,1,14,534,3,5,5,3,1,5,0,4
F,18,15,377,4,3,3,2,0,4,5,4
M,18,17,220,5,4,2,4,4,0,0,4
M,25,17,442,1,2,4,0,0,4,1,4
M,35,7,958,1,2,3,4,0,1,4,0
F,50,20,292,2,5,0,2,0,0,2,0
F,25,4,61,1,3,2,3,2,1,4,1
F,56,4,928,2,0,2,0,0,5,5,5
F,50,11,149,3,3,0,4,0,2,3,0
M,56,12,603,2,4,1,1,5,4,0,5
F,25,5,485,4,5,3,3,3,4,3,0
F,45,16,985,3,3,3,1,5,1,2,4
M,18,10,109,5,3,2,0,4,4,0,0
M,25,14,322,1,1,0,3,3,2,2,4
F,50,20,974,5,2,0,3,4,3,3,4
F,50,14,312,0,1,4,2,5,0,4,3
F,56,12,424,4,3,0,1,3,1,2,4
M,35,17,326,0,3,5,3,5,4,1,4
M,35,12,750,5,2,0,0,0,4,3,4
F,25,12,969,5,5,2,4,2,4,0,1
M,18,3,336,2,5,4,3,0,4,4,3
F,45,15,482,2,1,5,3,0,4,1,4
F,25,8,331,3,0,0,5,0,5,4,5
M,35,1,488,3,3,2,1,5,4,4,5
F,18,13,127,1,4,2,1,5,2,5,3
F,50,17,534,5,2,0,3,4,0,4,4
M,50,20,535,0,3,2,2,1,3,4,5
M,18,0,171,0,0,4,5,2,5,4,4
M,18,6,38,3,1,0,1,5,1,1,4
M,18,16,911,2,5,2,3,4,3,5,3
F,25,7,627,3,2,0,5,0,1,2,3
M,50,19,756,4,4,1,1,3,0,5,5
M,56,8,121,4,2,0,1,4,2,3,1
M,25,2,27,2,0,0,0,0,3,3,0
F,35,17,921,3,1,0,0,0,5,3,0
M,45,5,921,2,5,0,3,1,0,5,0
M,1,5,38,3,3,0,2,5,4,3,1
M,18,4,193,2,2,1,5,4,1,0,5
M,35,5,493,2,2,0,4,3,3,0,5
M,25,4,210,2,1,1,2,4,5,0,0
M,18,12,322,1,1,0,5,3,4,4,4
F,35,15,338,5,0,5,3,5,2,5,4
M,25,2,973,2,2,2,0,5,3,1,0
M,56,1,64,5,2,0,0,0,3,1,3
M,25,15,89,1,4,2,4,3,4,0,3
M,35,14,265,5,0,2,0,0,1,3,4
M,18,9,802,5,3,3,2,5,3,3,4
M,45,19,89,5,2,4,2,4,1,0,3
M,45,16,640,2,5,0,2,0,1,4,1
F,50,1,800,3,2,4,2,1,4,1,0
M,56,19,48,5,5,2,2,0,3,0,5
F,56,14,74,0,1,2,4,0,0,4,5
M,35,16,915,4,2,4,1,3,2,4,3
F,50,19,338,2,3,0,5,4,2,2,5
F,45,7,946,0,1,0,5,0,5,4,3
F,25,6,421,5,0,2,0,0,4,0,3
M,35,9,813,2,5,5,0,0,4,4,4
F,35,6,974,5,2,0,4,4,4,1,4
M,35,6,64,1,5,0,5,0,0,4,0
F,18,14,460,3,2,4,4,4,0,3,1
M,35,12,843,5,1,0,3,3,0,0,4
M,45,5,325,0,1,0,1,5,2,0,1
F,1,6,965,5,2,2,2,1,4,4,3
M,18,4,983,5,2,1,0,0,2,0,5
M,56,17,997,3,1,5,2,0,0,0,1
F,50,7,427,4,1,1,2,5,0,5,3
M,25,2,314,5,5,3,0,4,2,0,0
F,45,9,997,5,0,4,5,2,5,0,0
F,25,15,997,1,3,1,0,0,1,4,0
F,45,18,782,4,1,1,5,2,5,4,3
M,25,8,328,4,1,2,4,0,0,4,5
M,18,2,838,5,2,3,2,4,0,3,1
M,25,20,191,2,2,2,4,0,2,5,0
F,18,11,939,3,3,4,3,0,5,1,1
F,25,0,944,2,4,3,0,0,3,1,3
M,1,14,843,5,1,1,5,3,0,1,4
M,35,14,77,1,2,1,2,0,4,0,5
F,1,10,432,3,1,4,5,1,1,4,0
M,18,20,215,5,0,1,2,5,0,0,0
M,25,11,313,5,1,2,0,0,2,2,5
F,50,16,362,1,1,4,3,4,0,5,5
F,35,7,60,4,0,0,3,0,0,3,4
F,45,4,764,3,3,0,4,3,4,4,0
F,1,15,972,0,4,0,4,1,0,0,4
F,45,20,641,5,1,0,0,3,0,2,0
M,56,20,466,4,1,2,0,0,4,4,4
M,45,12,600,2,0,2,2,1,0,0,5
M,1,16,78,3,3,0,2,5,4,1,2
F,45,9,970,4,2,0,0,0,3,2,4
F,18,17,630,4,3,5,0,0,5,4,0
M,25,1,224,4,5,3,3,0,5,4,5
F,18,11,130,4,3,0,3,1,5,5,3
M,25,0,490,4,1,0,2,4,0,4,0
M,50,20,563,0,5,4,4,2,4,4,2
M,35,18,931,0,1,4,0,0,3,4,5
M,45,7,912,4,5,0,2,0,4,3,0
M,18,13,474,4,1,2,0,0,4,5,4
F,56,7,652,3,1,2,4,0,0,2,5
M,50,14,319,4,4,3,2,0,0,0,0
M,35,7,916,0,2,0,0,0,5,4,3
M,45,0,956,4,5,0,3,0,2,3,4
M,50,9,630,2,5,0,5,1,2,4,2
M,50,7,314,4,5,0,2,5,2,0,4
M,50,20,334,5,0,2,4,5,4,3,5
M,18,19,18,4,4,1,1,0,2,4,3
M,50,0,951,1,0,0,2,5,0,2,5
M,45,9,853,3,5,3,2,5,2,4,0
F,50,16,326,3,2,3,2,5,1,3,1
F,50,6,445,5,5,2,4,4,4,2,5
M,45,15,440,5,2,1,3,3,5,1,5
F,35,12,813,5,1,4,1,4,5,1,0
F,45,4,24,2,1,0,3,4,4,4,1
M,1,13,253,1,0,1,5,3,4,4,1
M,56,3,191,4,3,1,0,0,1,0,4
M,35,8,640,3,0,2,2,5,5,2,1
M,45,14,79,0,1,4,4,3,2,0,0
M,56,0,836,0,5,0,1,5,3,4,1
M,35,7,40,5,5,0,3,5,4,1,0
F,50,14,286,5,2,4,3,0,0,3,1
F,25,16,334,5,0,1,4,3,4,4,5
F,1,20,939,0,1,2,4,0,0,3,4
M,25,2,655,5,2,0,0,3,1,0,2
F,56,4,152,3,4,2,4,3,2,3,2
M,45,20,804,0,3,0,1,5,4,4,0
M,25,4,959,2,1,5,0,0,3,2,4
M,1,1,40,5,4,0,0,0,0,2,0
M,25,16,708,5,5,3,3,0,1,0,1
F,18,17,380,4,4,0,5,3,4,5,5
M,18,8,905,3,1,3,1,1,2,4,4
M,45,12,223,3,3,3,0,3,1,4,0
M,25,7,113,1,5,0,0,0,4,0,5
F,35,8,193,1,4,4,1,2,0,4,1
M,25,15,80,2,5,0,5,3,3,4,4
M,18,6,540,4,3,1,3,0,4,2,4
M,1,1,338,0,3,0,0,0,2,5,3
F,35,7,330,1,5,0,2,0,1,4,0
M,25,7,603,2,4,0,0,0,0,4,3
F,45,2,969,3,3,0,2,5,4,0,5
F,50,16,485,4,3,4,0,0,0,3,0
M,18,8,140,1,3,1,0,0,0,1,0
F,45,7,803,5,3,4,5,3,3,4,3
M,35,14,417,5,2,0,0,5,2,1,0
M,35,17,957,2,3,1,1,3,4,5,4
M,35,12,920,5,4,0,0,5,0,3,0
F,35,8,84,5,2,0,1,3,3,1,3
M,1,10,435,3,1,1,0,0,1,0,0
M,25,1,31,1,1,3,5,3,2,4,5
M,18,15,221,2,3,5,0,5,1,4,1
F,35,4,435,4,0,0,0,0,2,0,5
F,45,11,166,0,1,1,0,4,1,1,4
M,25,4,197,3,4,0,0,0,5,0,4
F,35,7,900,1,1,0,0,1,3,4,5
F,25,4,131,5,4,1,0,0,3,3,0
M,1,2,923,1,4,0,5,4,4,4,3
M,18,4,630,5,1,2,1,5,1,4,2
M,25,2,26,4,5,2,2,5,0,4,0
M,45,4,261,3,3,2,1,3,1,1,5
M,25,5,370,2,1,1,1,0,0,4,0
F,18,12,347,5,1,4,0,4,0,0,1
M,25,18,602,0,1,0,1,2,0,2,3
M,35,13,984,5,0,4,4,5,4,4,4
F,56,7,149,3,3,4,1,4,5,2,0
F,45,3,321,3,5,1,3,0,4,2,4
M,35,17,540,5,0,0,0,0,4,4,3
M,18,4,170,2,2,1,0,0,3,5,0
M,1,16,462,0,2,0,3,3,2,0,4
M,25,9,928,4,2,3,3,3,5,1,0
M,45,20,272,2,4,4,1,1,1,3,5
F,45,10,750,2,0,5,0,3,4,0,0
F,45,7,437,4,4,1,3,4,2,4,3
M,50,17,31,1,0,0,2,0,4,3,5
F,18,8,460,1,4,0,4,5,1,4,0
F,25,0,480,1,4,1,0,0,2,5,1
F,1,13,802,2,2,1,3,0,1,3,0
F,50,0,333,5,0,3,0,5,0,0,0
F,35,4,815,5,3,2,0,0,4,1,5
F,1,17,984,4,0,1,4,0,4,0,0
M,35,10,330,3,4,4,5,3,3,1,4
F,35,8,492,3,3,4,1,3,4,5,3
M,45,1,81,5,1,0,0,0,5,3,4
M,25,19,741,4,4,2,1,5,1,4,5
F,35,1,297,0,5,0,4,0,4,4,5
M,35,4,190,5,4,4,0,0,5,3,4
M,56,0,601,5,5,4,3,0,4,3,0
M,25,12,902,1,5,0,5,3,5,3,5
F,25,7,972,5,1,2,3,4,4,0,4
F,25,4,85,2,2,0,4,3,0,0,1
F,25,8,772,4,3,0,4,0,5,4,4
F,35,2,274,5,5,3,0,3,4,1,4
F,45,11,741,4,5,1,2,2,1,4,4
M,35,6,325,4,1,0,3,0,5,4,1
F,35,12,777,5,0,0,3,4,4,0,1
M,50,11,826,1,5,4,2,5,0,4,4
M,1,14,731,4,4,0,2,0,1,1,0
M,56,19,60,2,5,4,3,5,4,4,2
M,25,2,82,5,0,2,0,4,3,3,2
M,1,5,495,2,2,0,3,4,0,3,4
F,56,11,115,5,1,3,5,3,4,3,5
M,25,11,211,4,1,0,4,0,0,5,1
F,25,5,194,5,1,2,3,3,1,4,1
M,35,19,797,3,2,2,5,3,4,1,1
M,1,14,681,3,0,0,4,0,0,4,3
F,25,11,633,5,2,0,4,5,1,5,3
F,45,12,486,5,3,0,2,2,3,1,4
M,35,12,198,1,1,3,1,0,0,1,3
M,45,12,157,5,3,4,4,1,4,3,5
M,25,7,292,2,0,1,0,2,4,4,5
M,35,1,902,3,4,0,0,4,4,3,0
M,25,7,434,0,4,0,5,0,0,0,2
F,56,16,603,5,4,4,0,0,5,0,4
M,1,14,234,2,3,4,2,0,4,3,1
F,50,7,539,3,1,3,5,3,5,5,3
F,18,0,947,5,0,4,5,3,0,4,0
M,45,16,20,3,4,4,1,1,3,3,2
M,25,17,953,2,0,0,0,0,3,4,0
M,35,17,360,5,5,3,4,5,2,0,5
M,25,12,306,2,4,4,3,0,0,5,1
F,35,18,181,1,0,0,5,3,0,0,3
F,25,12,770,1,0,3,1,1,0,4,5
M,1,9,727,5,1,0,4,0,3,4,1
F,45,3,445,5,2,1,3,3,5,3,0
F,56,2,915,4,2,0,5,0,5,4,4
F,1,7,108,2,4,0,0,0,0,4,3
M,35,0,98,0,2,3,5,3,3,3,0
F,56,17,123,2,5,5,1,4,4,3,4
M,25,12,939,4,3,0,1,3,3,4,1
M,35,4,981,0,4,0,0,4,4,3,1
M,18,18,193,5,5,5,2,4,1,0,4
M,25,15,402,2,4,0,5,3,1,0,3
M,18,2,606,1,0,0,2,0,0,4,5
M,35,15,750,4,1,5,2,0,1,3,3
M,56,17,497,0,2,0,3,3,5,4,2
M,45,5,598,4,5,3,4,0,0,4,1
M,25,12,484,4,5,4,4,0,1,3,0
M,50,5,934,3,1,5,2,0,2,3,3
M,25,14,956,5,0,1,2,4,0,3,5
M,35,17,826,1,3,0,4,3,2,4,0
F,18,11,240,2,1,0,4,2,3,4,0
F,35,18,319,1,1,4,0,0,5,3,5
F,56,20,503,3,1,0,5,3,1,0,1
M,50,9,522,0,2,0,5,0,0,1,0
M,35,12,376,4,2,4,1,5,1,4,2
F,35,15,378,5,0,0,1,3,4,4,3
M,56,0,895,5,0,4,5,2,0,4,3
M,56,10,641,0,4,2,1,0,1,4,5
M,35,15,927,3,3,0,5,3,5,4,4
M,25,1,157,5,1,0,2,0,0,4,0
F,56,19,727,2,4,2,4,2,4,3,4
M,35,18,89,2,3,0,3,4,4,1,4
F,25,7,306,2,0,5,2,0,4,3,1
F,50,11,490,5,4,1,4,2,4,3,1
M,50,13,26,3,5,0,0,2,1,4,2
M,45,7,462,4,3,0,0,0,5,4,0
F,45,17,704,2,2,0,5,3,4,4,4
F,25,17,441,4,2,0,5,0,0,4,4
M,45,10,220,3,5,4,4,0,1,0,4
F,18,1,302,4,2,4,0,0,0,0,4
F,45,4,64,5,2,1,4,0,5,3,4
F,18,2,750,3,5,0,3,0,2,4,4
M,18,3,931,0,1,3,4,0,1,0,0
M,50,2,21,1,0,4,2,4,4,1,0
M,45,16,943,0,3,0,0,0,1,1,3
F,35,11,550,3,0,3,3,5,3,0,2
M,18,6,118,3,3,1,3,4,2,0,4
M,50,9,826,0,4,0,5,4,5,4,2
F,50,6,875,1,1,1,1,5,1,1,3
M,45,8,345,1,3,0,0,5,0,5,0
F,25,15,232,5,1,4,0,0,5,0,1
M,25,15,523,3,1,0,0,0,5,5,5
M,56,14,943,5,3,0,0,0,0,0,4
F,35,4,76,5,4,0,0,4,4,4,5
M,18,19,127,4,0,1,1,1,5,4,1
M,50,17,275,0,5,0,1,1,5,3,4
F,25,17,815,1,2,0,2,2,1,1,5
M,45,14,782,4,1,0,1,3,2,4,5
F,45,9,148,0,1,0,3,3,5,4,3
F,56,13,148,5,2,2,0,3,4,3,2
M,25,2,64,1,2,0,0,0,4,5,0
F,50,7,274,5,3,0,0,0,3,0,0
M,50,19,66,2,0,3,0,0,2,4,4
M,45,18,445,2,2,1,0,4,0,0,3
M,18,5,282,1,5,2,0,0,5,4,0
M,56,14,358,5,2,2,0,0,1,4,2
F,50,17,958,5,4,0,3,3,0,0,4
M,25,11,373,5,4,0,0,0,3,4,4
M,18,9,974,0,1,2,5,3,5,4,1
M,35,5,111,3,1,0,0,0,1,3,4
F,18,9,53,5,5,4,2,5,4,0,3
M,18,4,493,5,2,0,5,1,4,3,5
M,35,12,84,2,1,0,0,3,5,1,1
M,45,0,354,3,5,0,5,1,4,1,5
F,18,16,377,4,3,4,5,3,2,5,5
M,50,3,933,1,4,0,3,4,4,3,4
M,45,0,382,5,0,2,4,5,4,5,3
F,35,4,15,4,3,2,3,0,3,4,0
M,45,10,435,5,1,5,2,4,4,1,5
M,25,9,66,2,3,4,4,0,2,3,0
M,45,11,15,3,3,5,4,2,2,2,0
M,45,18,928,5,4,0,0,0,4,0,3
F,18,15,330,0,0,3,3,4,1,0,4
F,35,9,655,2,5,0,5,2,4,0,0
M,1,8,951,3,0,2,0,0,5,0,1
M,25,11,371,0,0,0,5,2,1,4,2
F,35,19,870,3,4,4,5,2,3,5,1
M,50,0,813,4,1,1,2,4,4,3,4
M,25,11,330,0,1,0,0,4,4,4,0
F,56,12,333,5,2,4,5,2,5,4,1
M,50,2,377,1,4,1,3,0,0,4,4
M,18,7,777,4,1,3,2,5,5,4,4
F,18,5,701,2,1,0,0,0,0,3,4
M,50,16,537,0,3,5,0,3,4,2,1
F,25,4,596,3,3,0,2,0,4,4,4
M,50,19,744,5,2,0,0,4,3,5,0
F,18,7,306,4,2,0,5,0,4,4,0
F,50,11,380,5,4,5,5,1,5,3,3
M,50,5,42,2,0,2,0,0,1,0,4
M,25,17,54,2,3,0,0,3,3,4,2
F,45,20,944,4,0,0,3,0,1,0,3
F,25,6,69,3,3,3,0,0,5,1,5
M,50,17,112,3,5,0,1,0,4,3,4
F,25,6,598,0,4,0,1,5,2,0,4
M,45,9,984,2,0,2,1,5,1,4,1
F,25,14,74,3,1,0,5,3,4,4,5
F,45,17,830,1,5,3,0,0,2,0,5
M,45,10,53,2,2,5,0,0,4,3,4
M,45,14,234,4,1,0,1,1,1,3,5
M,25,0,498,2,3,3,5,5,5,3,5
F,35,15,329,2,5,1,2,5,3,1,4
M,18,8,837,1,5,0,5,2,0,3,4
M,45,1,485,1,1,0,0,0,4,3,0
M,25,15,554,1,3,4,0,0,2,2,1
F,25,7,914,2,5,0,2,0,3,1,0
M,45,10,274,0,3,0,1,5,4,3,1
F,18,9,550,3,2,0,0,0,0,3,5
M,56,16,442,1,5,0,4,3,0,0,5
M,35,7,540,5,2,2,4,0,4,4,4
M,35,9,640,0,1,5,0,3,1,4,0
M,35,20,598,5,3,3,3,5,4,5,0
M,56,18,991,5,3,1,2,5,1,0,4
M,56,7,244,5,5,2,0,0,4,3,1
F,25,2,349,5,5,0,0,2,0,0,4
F,50,3,813,2,0,4,2,5,3,3,2
F,35,17,928,3,1,0,1,4,3,0,3
M,50,9,296,5,5,0,0,4,0,4,5
F,50,19,983,1,1,0,0,0,3,0,2
F,35,6,360,1,5,3,3,4,4,4,1
M,50,20,443,5,1,0,4,2,0,4,4
M,18,10,336,0,1,4,4,0,4,4,3
F,25,14,89,4,5,1,2,2,4,1,0
M,35,15,333,4,0,3,0,0,0,1,0
F,35,0,60,5,2,0,3,0,5,4,5
F,35,2,497,3,2,0,4,0,5,4,3
F,50,15,345,4,3,0,5,0,5,4,1
M,35,1,186,3,5,5,5,3,0,4,1
M,50,17,875,4,0,0,3,4,4,4,4
F,50,2,104,5,1,5,1,0,3,2,4
M,50,9,946,3,2,2,5,3,1,4,1
M,56,1,741,2,5,0,0,0,4,4,0
M,35,0,971,5,2,0,4,3,2,2,0
M,45,20,894,5,2,0,5,2,3,4,5
F,25,0,339,4,3,0,2,1,5,4,4
M,25,9,334,0,5,0,4,4,4,4,2
F,35,7,944,1,2,1,0,0,1,4,1
F,45,6,79,4,1,0,5,2,3,3,1
F,25,12,920,1,1,2,5,1,2,5,3
M,25,2,773,2,4,1,1,1,3,4,3
M,35,2,539,5,3,0,0,0,0,3,0
M,56,4,601,1,3,0,0,4,4,0,2
M,56,9,349,2,3,0,1,4,0,3,3
F,50,13,856,5,1,0,2,0,2,0,0
M,25,7,309,4,1,0,0,1,1,0,5
M,18,19,19,5,2,4,5,3,4,3,4
F,18,15,612,2,2,5,0,0,4,2,3
M,45,14,838,4,5,3,2,0,4,2,0
M,25,4,486,2,4,5,2,2,0,3,4
F,56,9,984,3,2,0,3,4,4,4,4
F,35,10,433,2,2,0,3,3,2,4,0
M,25,12,111,0,5,0,0,5,3,5,4
F,25,16,770,0,1,4,3,0,0,3,1
M,25,3,123,5,2,0,5,4,1,5,5
F,25,0,782,4,1,5,0,2,1,3,0
M,25,7,281,5,1,0,0,4,1,4,4
M,50,8,373,5,5,0,2,4,3,2,5
M,45,5,274,5,0,4,5,3,0,4,5
F,18,2,613,4,2,0,5,0,3,1,5
M,45,0,152,5,3,0,4,3,0,4,0
F,35,5,302,3,1,4,3,1,5,3,0
M,25,0,265,1,0,3,4,0,1,4,5
M,18,7,826,2,4,4,5,4,3,1,1
M,35,0,949,2,4,0,3,0,5,3,5
F,25,7,598,3,5,5,4,3,4,3,3
M,25,4,970,2,5,5,0,5,3,0,0
M,18,3,944,3,5,2,0,4,1,1,0
M,18,7,483,3,3,5,3,4,1,5,4
F,45,4,48,2,4,4,0,4,0,3,4
M,1,14,501,0,5,3,5,1,4,0,1
M,18,17,180,4,5,2,4,3,1,3,4
M,35,18,98,2,2,2,0,3,3,5,4
M,50,17,282,1,1,4,2,5,0,3,3
F,25,5,799,1,4,2,0,0,3,0,3
M,18,20,240,5,5,0,0,0,4,4,5
F,1,18,235,0,4,4,3,0,1,3,0
M,18,0,370,5,1,0,3,4,5,1,1
F,25,15,6,0,4,0,5,2,4,2,0
M,45,4,933,5,1,4,0,0,3,4,5
M,25,4,928,5,0,3,5,0,3,1,0
M,18,7,907,3,1,4,2,5,0,0,5
M,45,7,727,1,2,5,5,3,3,3,0
M,25,20,582,4,0,0,0,0,4,1,0
M,35,7,140,5,4,0,2,0,3,0,4
M,18,0,598,3,2,0,5,3,3,3,0
F,45,0,358,5,1,1,0,0,5,1,4
F,50,7,547,1,1,0,1,1,1,4,0
F,25,18,489,0,3,2,1,3,5,0,5
F,25,8,212,3,5,0,4,3,0,3,3
F,45,19,130,5,4,1,4,4,5,1,4
F,45,5,171,0,3,4,2,1,3,0,1
F,50,9,658,1,5,0,4,5,5,0,4
M,50,5,201,3,2,0,3,0,3,4,5
M,1,8,458,5,2,4,3,0,1,2,0
M,35,17,921,3,4,0,2,5,3,4,4
M,18,5,974,3,2,1,4,3,0,1,3
F,50,3,22,2,4,3,0,0,4,4,3
F,18,16,875,4,2,1,1,5,5,0,3
M,25,12,837,5,3,0,2,2,0,3,3
M,35,11,38,5,1,0,1,1,0,3,5
M,56,16,235,5,5,1,0,4,3,5,4
M,25,2,410,1,2,5,2,4,1,3,0
F,35,10,427,3,3,1,1,1,0,0,3
F,18,8,480,5,4,2,3,0,3,0,4
M,45,10,775,2,4,1,2,0,0,1,5
M,50,0,483,2,2,0,3,4,3,3,4
F,50,5,286,2,5,1,4,0,4,4,0
F,35,4,912,3,4,3,2,5,1,4,0
M,35,16,168,1,2,0,3,5,1,4,1
F,18,17,977,2,1,4,2,0,0,0,2
F,18,20,108,5,1,0,3,4,3,2,5
F,18,0,720,1,2,0,4,4,1,3,4
M,25,0,229,5,4,1,1,4,2,4,3
M,18,0,431,0,2,0,1,1,0,2,4
M,45,18,275,1,4,0,4,0,5,4,5
F,25,12,427,4,2,2,4,0,5,3,1
M,56,20,834,3,1,0,2,3,3,5,1
F,56,1,640,1,3,2,1,2,0,3,0
M,25,2,550,0,2,2,0,0,3,4,0
F,45,11,445,0,5,2,0,0,4,0,1
F,50,17,914,2,3,2,4,0,3,1,3
M,25,8,559,2,5,4,4,3,0,1,3
M,50,9,452,5,1,4,5,3,0,0,0
M,45,15,231,5,3,4,4,0,1,3,4
M,50,14,730,1,5,0,4,3,0,1,5
F,45,0,325,3,1,0,0,0,4,2,0
M,18,13,306,3,0,2,2,5,0,4,3
F,35,18,200,2,0,2,5,3,4,3,5
F,45,14,436,2,4,4,2,1,4,4,3
M,18,9,951,4,2,0,5,3,5,3,1
F,18,16,301,0,5,1,1,1,2,3,1
F,25,4,917,5,3,0,0,0,4,4,3
F,1,3,131,4,4,0,0,0,3,5,3
M,25,16,450,2,1,0,4,0,3,2,4
M,45,17,261,3,5,0,0,0,4,1,0
M,45,2,666,3,5,4,0,2,2,0,4
F,56,7,402,2,4,0,3,4,0,5,1
M,50,4,435,5,3,5,0,5,5,4,3
M,45,12,480,1,5,0,3,0,0,2,4
F,25,4,837,5,3,0,2,2,5,1,2
F,1,0,782,3,1,0,4,3,2,4,5
M,1,12,485,1,3,2,4,0,0,1,4
F,25,10,843,1,4,1,0,0,4,0,0
F,1,17,830,5,4,1,0,4,2,4,1
M,1,8,602,3,4,2,4,5,4,4,5
M,25,4,474,4,1,0,2,0,4,0,0
M,50,7,674,2,3,1,2,5,0,3,0
F,25,0,967,3,2,4,2,2,5,4,0
F,25,15,442,3,1,0,0,4,0,5,1
M,25,7,590,3,5,2,3,4,4,3,4
M,25,3,424,3,2,1,0,0,1,5,0
F,25,13,410,4,3,0,0,0,5,4,5
F,18,20,131,3,4,1,0,0,5,3,4
M,25,2,780,4,1,0,0,0,1,3,1
F,50,18,66,0,3,5,0,2,1,0,2
F,35,15,441,3,3,2,0,3,1,3,2
M,50,18,618,2,5,0,3,4,3,0,0
M,1,5,336,3,3,1,4,0,3,5,5
M,18,12,306,5,0,4,4,2,2,1,5
F,18,9,921,5,3,0,2,0,1,3,4
F,45,6,26,0,5,0,0,4,4,3,4
M,56,17,430,4,1,0,1,0,4,0,4
M,25,2,82,5,4,2,0,0,0,4,1
M,1,0,325,1,3,3,2,0,0,2,0
M,1,7,74,4,0,5,1,1,4,5,0
F,50,10,809,0,3,1,0,0,3,2,0
M,45,9,786,0,3,5,4,5,0,4,0
M,35,2,70,5,0,2,0,0,4,3,0
M,56,20,18,5,4,3,1,1,4,3,4
F,1,1,373,4,2,0,0,5,4,4,0
M,45,14,954,1,4,0,5,4,5,3,0
M,25,17,85,1,5,0,0,0,4,0,2
F,50,19,321,2,5,5,4,0,3,0,4
M,56,11,764,2,3,4,3,3,4,5,5
M,18,2,349,1,4,0,5,2,3,2,4
F,45,8,532,1,5,0,3,3,0,0,0
