Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,50,13,79,0,0,5,3,2,4,1,1,2,3,0
M,45,9,481,2,0,1,4,0,4,5,0,3,0,0
M,18,20,523,3,0,2,5,5,0,3,4,5,3,5
F,35,20,934,0,2,0,2,0,4,3,0,0,2,3
F,45,9,161,0,4,0,0,0,0,2,5,4,2,0
M,25,17,977,4,0,5,5,3,4,0,2,4,3,0
F,56,12,446,0,3,2,1,4,4,5,5,4,2,3
M,35,4,553,0,4,0,1,2,4,3,5,0,1,2
F,35,5,705,3,2,1,2,3,0,1,3,2,3,1
M,35,10,275,1,2,2,2,2,2,0,1,3,3,0
F,1,19,307,0,4,3,3,3,0,3,3,1,3,0
M,18,6,77,5,3,4,0,4,3,0,5,2,1,3
F,18,5,474,4,0,0,0,0,3,3,1,3,4,3
F,25,3,245,0,0,2,0,0,0,4,5,0,3,0
F,35,11,206,5,0,4,0,0,2,4,1,4,2,0
F,45,17,282,1,2,1,0,0,4,4,5,4,5,3
F,56,15,112,0,0,3,3,0,4,3,3,0,3,0
F,1,13,944,0,0,5,5,0,5,0,1,0,0,0
M,25,4,12,5,0,3,2,5,0,0,0,0,2,3
M,18,4,459,0,4,4,0,2,4,0,3,3,4,1
M,45,19,473,0,0,0,0,0,3,4,5,0,5,2
M,25,14,240,0,0,4,0,0,2,3,3,0,5,0
M,56,16,944,3,0,0,0,5,0,0,4,3,1,0
M,35,15,492,3,0,2,5,2,3,1,3,4,3,2
M,35,9,459,1,4,2,0,0,0,4,5,3,4,0
F,25,15,912,5,4,4,2,5,3,5,0,4,3,0
F,56,8,982,0,4,4,3,0,4,5,4,3,1,0
F,56,8,534,3,4,1,0,0,4,0,2,0,4,4
M,35,17,985,5,1,5,5,0,3,5,0,2,0,3
F,18,4,761,0,2,5,0,3,2,5,4,3,1,2
M,50,17,735,5,0,4,0,0,5,2,5,0,5,0
F,50,3,240,5,0,3,0,0,3,4,4,1,3,5
M,18,2,894,3,0,4,0,2,3,3,4,4,4,0
M,45,9,486,0,4,0,3,5,4,5,4,2,3,0
F,35,5,320,0,3,5,0,3,5,2,3,4,1,1
F,50,17,240,0,3,4,0,4,0,0,3,4,3,0
F,56,3,921,3,2,3,5,0,3,4,5,4,2,0
F,35,14,122,3,4,5,0,0,1,0,0,4,0,0
M,56,14,997,0,4,4,4,2,3,3,1,5,0,1
M,18,4,911,0,0,0,2,0,0,4,4,4,5,0
M,50,4,495,5,0,1,0,0,4,4,0,4,3,3
F,1,19,933,0,0,5,2,0,5,0,2,5,1,0
M,1,12,786,5,3,0,1,5,4,4,1,0,0,5
F,25,4,306,5,1,2,1,0,4,0,0,0,2,0
M,50,7,493,1,0,4,5,2,4,0,1,0,2,1
F,35,16,600,2,4,4,0,0,3,5,4,0,3,3
M,35,14,775,0,0,3,0,0,5,5,2,4,4,0
M,25,7,115,1,2,4,5,2,3,4,5,5,2,4
M,1,10,977,0,3,4,0,3,1,3,0,5,0,0
M,56,7,200,3,1,1,1,0,0,2,0,0,5,3
M,25,1,797,5,1,2,0,0,5,3,3,5,4,0
M,35,13,80,0,0,4,2,0,0,2,3,2,4,5
M,50,10,90,4,0,5,2,0,2,1,0,3,0,1
M,35,9,236,0,0,4,2,0,0,4,1,3,4,0
M,50,0,815,4,2,0,1,0,2,5,1,5,5,0
F,35,11,598,0,3,4,0,2,3,0,5,2,2,0
F,1,0,108,3,4,5,3,0,2,0,2,0,5,0
F,35,5,787,3,0,5,1,5,5,3,0,0,3,0
F,45,7,38,0,0,1,5,0,4,1,2,0,4,3
M,50,20,837,2,2,0,1,5,0,0,1,5,0,0
F,25,16,69,5,2,1,2,0,2,4,5,4,4,0
F,56,14,146,0,0,1,0,0,4,0,0,2,0,4
F,50,18,852,5,4,4,4,0,4,0,3,0,2,3
F,35,15,69,4,2,5,1,1,1,2,5,5,3,2
M,18,0,786,0,1,4,0,0,0,3,4,2,3,4
M,25,3,321,5,3,4,0,1,2,0,2,0,5,1
M,45,15,272,1,4,0,2,4,2,3,2,4,5,1
F,35,13,132,5,3,4,2,5,2,4,3,3,4,2
M,56,8,90,3,0,4,4,1,1,4,1,1,4,1
M,18,16,847,0,0,5,0,2,3,0,3,0,3,0
M,1,9,178,5,1,5,0,0,1,1,1,3,2,3
M,18,4,549,0,2,1,2,0,3,0,2,0,0,1
M,35,11,201,0,3,2,0,0,0,3,5,0,5,3
F,35,11,226,0,0,1,0,1,4,1,0,1,0,3
F,18,20,605,0,0,5,0,4,2,2,3,4,3,3
F,18,11,40,0,4,5,3,0,4,4,2,4,5,0
M,50,3,804,4,3,2,5,2,2,0,2,1,5,3
M,25,6,224,5,3,4,4,4,0,2,1,0,2,1
M,35,1,21,3,2,2,0,0,0,0,0,0,0,0
M,56,12,551,1,0,0,1,0,0,5,3,5,5,0
M,56,8,377,5,0,2,2,1,3,4,5,0,2,3
M,35,11,42,0,4,0,0,0,2,0,3,0,3,0
M,56,6,875,4,4,3,5,3,3,1,0,0,2,3
F,25,14,982,3,0,0,0,0,0,4,3,0,1,0
F,35,13,319,0,0,5,4,0,2,2,4,1,1,0
F,35,11,596,0,4,4,4,0,2,1,0,5,5,0
M,50,13,83,5,1,5,5,3,2,1,1,5,2,3
F,18,16,38,0,4,0,1,0,3,2,1,3,3,3
F,18,10,926,2,0,3,0,0,4,1,4,2,3,0
F,45,19,982,5,0,3,0,3,4,3,4,5,3,3
M,35,13,148,1,0,2,3,4,5,2,0,5,5,0
F,45,8,627,0,2,3,4,4,0,4,2,2,5,3
M,56,7,30,0,2,3,0,4,1,2,2,3,5,0
F,56,1,701,0,0,4,5,0,2,1,5,0,3,4
M,50,3,959,5,0,0,0,1,3,0,2,4,4,0
M,25,11,957,1,4,4,2,3,5,4,5,1,5,3
M,35,5,48,4,3,5,0,5,2,5,4,0,5,0
F,25,7,560,0,4,1,0,0,0,4,0,5,5,0
F,56,6,532,0,0,0,0,0,1,2,2,0,0,0
M,50,6,811,0,0,2,0,1,2,0,2,1,0,4
F,18,10,466,0,0,1,4,0,3,1,4,3,2,0
M,18,18,786,5,1,4,3,0,3,2,3,3,3,0
F,50,0,786,3,0,3,5,0,3,5,4,0,3,4
F,50,3,186,0,0,5,0,0,2,4,1,0,2,1
M,25,11,946,0,2,1,0,2,3,2,3,1,3,0
M,18,20,81,0,3,3,0,0,1,3,3,2,2,3
F,1,5,946,5,0,0,1,0,2,2,0,4,2,1
F,45,8,937,0,4,2,0,0,4,1,2,5,4,0
M,1,2,935,0,2,4,4,0,3,0,4,3,2,3
F,1,0,327,0,1,1,4,0,0,5,1,0,4,0
F,50,13,801,2,0,3,0,0,4,0,2,5,4,3
F,1,19,330,3,0,4,0,0,2,3,5,2,1,0
F,35,14,799,1,4,0,2,0,5,2,3,4,1,2
F,18,4,760,0,0,0,1,4,0,2,2,2,5,1
F,25,3,144,3,4,1,4,1,0,1,0,4,5,0
F,45,14,497,2,0,4,0,0,3,0,0,5,0,0
M,35,1,63,0,3,0,0,0,2,3,3,5,1,3
M,1,19,48,2,0,3,0,3,2,4,1,4,4,3
M,50,3,633,5,3,2,3,3,3,3,4,4,1,3
F,25,16,50,0,0,5,0,0,1,5,4,0,3,0
F,35,5,942,0,1,2,0,2,0,0,0,0,0,0
F,35,3,900,3,4,5,5,0,0,0,0,4,0,0
M,18,16,550,0,0,3,0,0,2,3,1,4,0,0
F,1,14,380,1,0,1,0,0,0,2,5,3,1,3
F,35,11,402,5,0,1,5,0,2,5,0,0,1,5
M,18,4,296,0,0,4,1,0,3,5,3,3,3,0
F,45,13,984,0,3,2,0,5,0,5,3,4,2,2
F,18,4,943,1,4,0,0,3,0,0,4,0,5,4
M,45,14,871,0,0,0,3,3,0,3,1,1,2,5
M,18,4,856,0,4,0,0,2,3,0,4,4,3,0
F,35,7,680,0,0,5,0,1,3,0,0,0,0,2
F,25,3,544,0,0,3,5,3,3,2,3,0,4,0
M,35,5,186,2,4,3,2,4,3,1,3,5,3,3
F,56,16,381,0,0,5,4,0,4,5,1,1,4,0
M,56,16,900,2,0,0,0,1,0,0,1,0,5,0
M,56,1,345,4,1,2,4,3,5,4,0,2,2,3
M,50,18,809,5,4,2,0,0,3,0,5,0,2,0
F,50,1,111,0,4,0,2,5,0,3,4,0,3,5
F,50,6,934,0,0,3,5,1,3,0,1,4,5,0
M,45,2,705,4,1,2,5,0,1,0,3,4,4,3
M,56,1,907,4,2,3,3,0,1,4,4,2,2,3
M,35,20,81,5,4,4,0,1,4,0,5,0,5,0
F,50,5,42,0,0,3,4,0,3,3,0,3,3,3
M,45,7,378,4,0,3,1,2,5,4,3,5,2,1
M,25,17,81,5,3,1,3,0,4,3,5,0,5,0
F,25,1,700,0,4,1,5,1,0,2,3,0,3,2
M,56,3,975,0,1,3,0,0,0,3,4,0,1,0
M,18,13,537,2,0,4,2,0,4,1,2,1,4,3
M,35,9,56,2,0,1,4,5,3,3,1,0,5,3
M,50,10,220,2,1,1,2,1,3,2,1,1,5,2
M,18,10,992,1,1,5,0,4,0,2,5,0,3,0
M,56,8,992,0,4,4,0,2,0,4,3,2,3,5
F,1,9,726,2,0,1,1,3,2,5,1,4,2,0
M,50,20,483,3,0,1,0,1,3,5,1,4,2,0
F,56,12,923,1,2,1,0,2,4,2,0,1,2,1
M,1,4,934,2,1,2,0,4,3,1,0,0,3,3
F,50,3,485,5,4,3,5,0,5,2,1,0,2,3
M,1,19,523,2,0,0,0,0,2,5,5,0,3,3
M,35,5,463,5,3,2,2,4,5,5,1,1,5,0
F,45,2,121,1,1,5,1,0,0,4,0,3,4,3
M,50,15,424,0,0,3,0,0,0,4,1,0,2,0
M,35,0,166,1,0,3,0,0,4,0,5,3,0,0
F,56,16,265,1,0,0,2,0,5,1,0,4,0,0
M,18,4,941,2,0,3,0,0,0,1,2,0,4,0
M,25,6,959,5,4,4,2,1,4,2,0,5,3,2
M,18,20,838,2,2,3,0,1,0,0,5,5,1,0
M,35,0,532,0,4,1,4,1,2,0,3,3,3,1
F,25,7,143,2,4,5,1,1,3,1,3,5,3,3
F,35,14,79,5,4,2,0,5,4,0,0,0,2,2
M,35,5,752,2,4,5,0,0,0,4,0,4,2,0
M,56,5,236,5,4,5,2,4,4,4,0,4,0,1
M,50,4,262,0,0,0,0,0,4,3,0,4,3,0
M,56,19,26,0,4,5,0,0,0,3,3,3,1,0
F,45,4,838,4,0,4,0,2,4,3,3,4,1,3
M,50,4,674,0,0,3,1,0,0,0,4,0,5,0
F,18,12,474,0,0,5,3,0,4,0,4,2,1,5
M,1,18,309,0,0,0,5,0,1,3,3,2,4,0
M,35,3,906,0,0,4,4,0,0,3,0,0,0,0
M,50,18,272,5,1,5,0,0,5,4,2,5,2,0
F,25,7,193,0,3,3,0,0,2,1,2,1,4,2
M,25,11,118,5,2,0,4,5,4,0,3,5,1,5
F,1,18,307,3,0,1,0,0,3,0,5,0,1,0
F,25,3,850,5,0,2,0,3,3,0,0,4,5,3
F,25,15,940,1,4,2,2,1,0,4,0,5,3,0
M,18,14,950,3,0,1,0,0,0,0,3,5,1,0
M,18,5,435,0,2,0,0,0,4,0,0,3,0,0
F,25,2,442,0,1,5,0,3,5,1,0,0,0,3
F,35,18,908,3,0,0,0,0,0,0,0,5,0,0
M,25,11,45,3,0,1,5,0,0,4,5,3,1,0
M,45,13,740,1,4,5,1,0,5,3,3,0,4,3
F,56,12,131,0,4,1,0,1,4,2,5,3,3,3
M,35,17,730,5,4,1,2,0,4,0,5,3,5,0
M,35,17,984,2,4,0,1,0,0,2,0,0,3,0
F,25,1,69,3,0,1,0,0,3,3,2,3,3,0
M,18,7,925,3,0,1,3,0,4,2,4,3,4,1
M,25,12,275,0,0,0,0,3,0,0,3,5,3,0
F,35,7,616,4,2,2,1,3,4,4,5,0,2,3
M,35,9,30,5,1,0,4,0,2,0,2,4,1,2
F,35,9,993,0,0,3,0,0,2,1,4,0,3,0
M,25,10,21,0,3,3,4,0,4,3,4,5,4,0
F,50,13,10,3,4,1,0,1,3,3,1,3,0,5
M,35,2,320,2,0,0,2,3,4,5,5,5,5,3
F,18,20,457,1,2,0,1,4,0,1,1,3,2,3
F,18,5,198,5,3,0,1,2,0,0,2,4,0,3
F,56,4,553,1,1,0,5,0,0,1,5,0,0,0
F,50,6,954,0,4,3,4,1,4,5,1,3,5,4
M,25,3,957,0,4,2,0,5,4,5,0,4,0,2
M,18,20,666,0,0,1,0,1,3,2,0,1,0,3
M,18,13,945,5,1,3,0,0,4,4,1,2,4,0
F,50,3,206,5,3,2,3,1,0,0,1,3,2,0
M,35,3,969,0,1,5,1,4,1,1,0,4,0,2
M,18,18,836,5,3,1,0,0,4,5,5,3,3,0
F,18,4,50,2,0,4,0,0,2,3,2,2,5,0
F,45,18,523,1,2,1,0,5,2,4,1,0,3,5
M,25,14,483,0,0,4,1,0,1,0,5,4,5,0
F,25,3,83,0,0,0,3,0,0,0,0,4,3,1
M,18,12,913,5,4,3,2,3,2,2,4,2,1,1
F,25,17,197,3,0,1,0,4,2,0,5,0,5,0
M,1,0,662,4,0,2,0,4,4,2,5,0,5,0
M,35,5,912,0,0,0,0,4,3,5,0,4,0,0
M,50,4,303,0,0,1,0,0,2,2,2,4,0,3
M,35,0,300,1,1,1,4,0,4,2,4,4,1,3
M,25,7,231,4,1,1,1,1,2,0,1,2,4,3
M,50,13,181,0,0,5,0,0,0,1,4,0,1,0
M,18,10,109,0,0,3,0,0,2,0,0,4,5,0
F,25,15,764,2,1,2,0,5,3,4,3,0,1,3
M,25,7,245,5,3,1,0,0,0,0,5,1,0,4
M,45,18,90,1,0,5,4,0,2,1,0,0,4,5
F,50,16,121,5,2,4,5,1,4,3,1,0,4,0
F,56,8,110,3,0,3,1,3,1,1,1,0,2,3
M,25,11,196,5,4,1,5,0,4,3,4,4,1,3
F,50,19,379,1,0,0,0,1,4,5,0,1,0,3
M,35,10,105,3,0,5,0,5,5,0,2,0,4,0
M,1,19,833,0,4,3,0,3,4,3,5,3,0,0
M,18,17,114,0,0,0,2,0,3,0,2,4,4,0
M,50,9,471,3,0,3,0,0,3,5,3,1,3,0
F,18,4,863,2,0,3,0,0,0,2,4,4,3,3
F,18,16,100,0,0,5,4,0,5,1,2,5,5,0
M,25,4,731,0,0,2,0,0,0,4,4,0,3,0
M,18,16,532,4,1,0,0,0,4,4,5,4,0,0
M,56,12,972,4,1,5,0,2,0,1,3,0,3,5
F,18,5,975,0,1,1,0,2,0,5,4,0,1,0
M,18,5,970,5,4,4,0,0,0,4,2,5,0,0
F,56,9,48,0,0,4,2,5,2,5,0,4,2,0
M,25,7,300,0,4,3,0,0,4,0,0,4,2,0
F,56,6,813,0,4,5,0,0,3,4,0,0,0,0
F,50,1,773,0,3,0,1,0,5,4,4,0,1,0
F,25,0,320,1,0,3,2,4,2,1,0,4,1,0
M,35,3,468,4,4,3,0,0,4,4,4,5,1,4
F,18,13,991,5,4,2,1,3,0,3,5,3,1,3
M,45,4,465,2,0,0,0,2,2,5,4,3,3,1
M,18,5,547,5,3,3,0,0,3,4,1,5,0,0
M,18,10,273,0,0,0,0,0,0,4,0,2,0,0
F,25,4,474,3,0,5,0,0,5,2,4,5,5,1
M,25,13,912,1,2,2,4,0,4,0,1,0,4,0
M,18,6,947,3,0,4,2,0,0,5,1,4,4,3
F,45,19,863,5,0,0,0,0,2,4,1,4,3,0
M,56,10,660,1,4,5,1,3,4,1,1,5,5,5
M,1,15,200,3,0,1,4,2,3,5,4,0,2,1
M,35,15,442,1,0,5,0,0,4,3,1,1,2,1
M,25,11,421,0,0,1,0,5,4,3,5,3,5,0
M,1,13,31,2,0,5,1,1,1,0,5,5,2,2
F,25,4,811,0,0,3,0,3,2,0,2,0,4,5
M,35,8,132,4,2,4,3,0,0,2,4,0,5,3
M,25,19,473,2,0,2,0,0,0,2,3,4,3,0
M,35,14,534,0,1,0,4,5,4,2,2,0,4,0
F,1,12,537,0,3,2,2,0,4,2,2,2,5,1
F,35,18,910,0,4,4,0,0,5,3,3,3,1,0
M,25,4,522,0,0,2,0,0,3,3,1,0,2,0
F,18,4,492,0,0,0,1,4,3,4,0,0,1,0
F,18,14,23,1,1,5,5,3,5,5,4,5,1,0
M,35,17,148,0,0,0,0,0,0,0,2,0,3,5
M,50,8,371,1,4,5,4,5,0,0,4,0,1,3
M,25,2,972,0,4,1,0,0,4,0,3,5,3,0
M,56,6,471,0,1,0,2,0,2,4,0,5,0,0
F,25,0,770,5,2,0,5,0,2,0,2,4,0,0
F,25,0,809,1,4,1,4,5,2,1,1,4,0,2
M,1,19,947,2,4,3,3,3,0,5,0,4,2,3
M,18,10,282,1,0,0,1,0,4,3,3,5,3,5
M,56,19,704,0,0,0,0,0,4,4,5,4,5,2
M,1,19,492,1,2,1,0,0,1,5,3,5,2,0
F,45,6,549,0,3,0,0,0,1,3,1,5,2,3
F,56,9,104,0,1,4,5,0,2,1,0,0,0,4
F,45,14,618,5,0,0,4,2,0,1,3,2,3,3
M,25,12,483,5,2,1,3,0,5,1,0,5,2,3
M,25,4,799,0,4,4,0,0,4,0,5,0,5,0
F,25,2,770,1,4,3,0,1,4,2,1,2,5,1
M,18,10,914,0,0,1,1,4,3,5,5,2,5,2
M,50,4,993,1,2,4,0,4,0,3,3,5,5,0
M,50,17,631,2,0,5,4,0,0,4,4,5,3,0
F,25,7,793,0,0,0,0,4,3,4,1,0,4,0
M,1,6,826,3,4,1,0,0,1,0,3,4,4,3
M,35,14,933,4,0,0,2,1,1,5,4,5,1,3
F,50,18,301,1,3,0,5,1,1,0,4,5,4,3
F,45,9,327,0,0,2,1,2,5,5,2,5,0,3
F,50,18,465,0,0,0,0,0,0,0,5,4,2,3
M,35,2,801,0,0,0,4,0,0,4,1,0,2,0
M,35,16,279,2,3,1,0,0,0,4,1,3,4,0
F,18,6,314,0,0,0,5,0,3,3,1,0,2,3
M,56,6,549,1,0,5,0,0,2,3,5,0,0,0
M,25,13,633,1,0,2,0,0,4,0,3,0,1,3
F,56,18,329,0,4,3,3,1,4,5,5,5,0,1
M,1,18,811,0,0,2,3,2,5,5,3,3,3,2
F,45,13,165,5,3,0,0,0,5,2,2,1,1,1
F,56,1,16,1,0,3,0,3,0,3,2,4,5,2
F,1,8,186,3,2,5,0,0,0,4,0,1,0,0
F,45,18,136,3,0,1,1,0,5,5,5,3,2,1
M,1,8,937,5,0,4,5,2,4,0,2,4,4,3
F,45,11,54,0,0,4,0,2,5,2,1,1,0,3
M,1,0,435,0,0,0,0,0,0,4,5,5,1,0
F,35,18,297,0,0,3,3,1,4,1,5,1,1,0
F,56,17,603,5,4,0,3,0,4,0,2,0,5,3
F,56,8,520,0,0,0,2,0,0,1,3,0,4,0
M,50,8,166,1,4,3,1,5,0,4,4,0,1,3
F,35,9,924,0,2,1,2,0,2,3,0,5,2,3
M,50,16,13,1,4,5,2,0,1,1,0,4,0,5
M,56,12,641,2,0,1,3,0,3,4,0,5,2,2
F,45,2,173,2,0,3,3,5,3,2,1,0,0,2
M,25,11,924,5,0,0,3,1,0,2,1,5,4,0
F,25,15,492,1,0,5,0,2,2,1,4,4,1,1
F,45,18,197,0,2,0,0,0,0,5,4,4,1,0
M,50,16,253,0,4,0,0,0,0,5,5,3,2,0
F,25,12,770,5,0,1,5,0,0,5,2,3,3,2
M,50,18,103,0,0,1,0,0,5,0,3,4,4,3
M,18,4,803,0,1,1,5,0,1,4,3,2,3,0
F,35,15,109,0,0,1,0,0,0,5,1,4,2,0
F,56,17,98,5,0,1,0,0,0,2,3,5,3,0
M,35,3,19,3,0,5,4,0,4,3,5,0,5,1
F,1,19,870,3,0,0,0,2,3,4,5,4,5,0
F,56,3,122,0,0,0,0,0,2,0,5,5,0,0
M,25,17,701,0,4,0,0,0,0,3,5,5,0,0
F,25,16,191,0,0,3,0,0,0,3,4,4,3,0
F,45,14,501,1,2,5,0,0,0,1,1,1,4,0
M,35,15,805,1,0,1,4,0,2,1,3,4,4,0
F,25,1,731,5,4,0,0,0,4,3,4,1,3,5
F,35,14,466,3,4,2,4,3,0,4,2,0,5,1
M,45,2,148,0,4,0,0,1,4,3,3,0,5,0
M,50,3,900,2,0,1,0,3,2,2,4,2,1,0
M,56,16,531,3,0,3,4,4,0,2,1,4,2,0
F,56,18,980,1,1,2,3,4,0,2,5,1,5,0
F,35,10,70,0,3,5,2,0,2,1,4,4,5,4
F,25,3,559,0,3,4,0,0,2,5,1,0,3,0
M,35,18,45,3,3,1,2,5,2,4,0,5,2,3
F,50,11,662,3,4,3,1,3,3,4,1,0,5,0
F,1,0,87,1,2,0,0,4,1,2,1,3,4,1
M,35,2,473,5,4,0,5,0,0,0,3,0,0,0
M,35,3,924,5,4,5,0,3,5,0,1,5,5,2
F,45,4,489,0,0,4,3,0,4,2,3,4,4,5
F,18,20,982,5,0,3,0,0,4,0,4,4,1,0
M,18,4,461,2,1,4,2,4,0,1,1,1,0,1
M,45,4,830,0,0,1,1,5,2,2,4,5,2,0
M,35,2,981,5,1,5,4,4,5,3,2,0,1,1
F,18,7,482,0,0,3,0,0,3,4,0,4,0,2
F,18,5,799,3,1,0,0,0,2,1,1,4,4,0
M,56,18,826,0,0,0,1,0,4,4,3,4,4,2
M,35,20,161,1,0,0,0,0,3,5,0,0,3,0
F,35,9,559,0,0,4,2,0,4,5,4,0,1,0
F,25,20,236,2,0,0,5,0,2,4,0,0,4,0
F,18,18,681,0,1,2,4,5,0,0,5,4,2,5
M,50,0,630,5,0,5,0,0,1,1,5,0,0,3
F,25,13,971,1,0,0,4,0,5,0,0,1,0,4
M,50,10,130,0,2,4,0,4,4,1,2,5,4,5
F,25,12,841,2,4,2,1,5,5,4,3,0,3,5
F,45,12,87,3,0,3,2,0,0,0,0,2,3,3
M,25,7,483,0,0,5,2,0,4,4,0,4,0,0
F,45,1,23,0,0,1,4,0,3,4,4,0,1,0
M,35,11,435,5,2,1,0,0,3,2,2,0,5,3
F,35,0,64,3,0,0,5,3,0,0,3,4,1,0
F,50,19,805,0,4,3,4,2,3,0,0,1,5,3
M,56,20,402,1,4,5,0,3,1,4,1,0,5,3
M,45,4,618,1,2,2,2,4,4,1,3,1,3,1
F,56,16,925,3,0,0,2,0,0,3,3,2,4,2
M,18,16,672,0,4,0,1,0,3,4,5,4,2,2
F,25,4,977,0,0,3,0,0,3,0,3,0,3,0
M,1,7,378,3,4,2,0,3,0,4,2,5,5,0
F,45,8,443,3,3,2,0,0,3,0,5,5,1,0
F,35,2,198,5,0,0,2,4,2,3,3,0,1,4
M,50,8,327,0,0,0,3,2,0,1,1,0,4,0
F,18,16,10,2,0,1,0,0,0,2,0,4,3,0
M,56,1,396,0,1,4,1,0,2,1,4,4,5,0
M,25,13,833,2,4,2,2,0,5,5,0,2,0,0
M,25,14,152,1,3,1,5,0,0,2,5,4,0,0
F,45,11,358,0,4,4,0,0,0,3,1,4,5,0
F,56,3,674,1,0,0,0,0,4,3,5,3,2,0
F,56,6,481,0,1,1,4,0,3,5,0,4,0,0
F,56,3,802,1,0,1,0,0,5,3,3,1,3,0
M,35,9,770,0,3,4,2,3,3,5,3,4,2,2
M,45,20,190,0,4,5,2,0,4,0,3,5,3,3
M,45,13,115,0,0,5,0,0,3,0,1,0,2,3
M,18,4,206,0,0,1,0,4,3,5,2,4,4,0
F,50,11,926,5,4,3,4,0,3,4,0,0,0,3
M,18,16,700,5,0,2,1,0,0,4,3,0,3,0
F,25,10,430,1,3,3,0,0,4,4,2,4,5,0
F,1,0,815,0,0,4,2,0,2,3,1,0,3,0
M,35,10,84,4,0,3,5,1,3,5,2,3,0,0
F,56,14,297,0,0,4,0,0,0,2,4,4,1,0
M,35,2,984,0,0,0,2,1,1,0,5,2,2,0
F,45,15,934,4,0,4,0,0,3,5,2,4,2,5
F,35,15,811,3,0,0,3,0,0,4,0,0,0,3
F,50,11,421,0,0,4,0,4,3,0,4,2,1,0
F,50,12,377,0,0,5,5,5,4,5,2,3,0,3
F,18,16,272,1,1,0,3,0,2,4,5,0,2,2
M,56,10,56,1,0,3,1,0,3,3,4,1,2,1
M,50,3,547,0,0,4,1,0,0,2,0,5,0,0
F,45,6,770,0,4,0,0,4,0,0,0,0,0,0
F,45,4,443,0,0,4,2,0,4,3,3,4,3,0
F,50,0,453,0,0,1,0,1,2,0,4,0,1,3
M,25,0,468,2,0,0,0,0,3,0,0,1,0,0
F,25,4,253,0,0,5,1,5,0,4,5,5,2,5
M,18,16,235,1,2,5,1,5,0,5,4,5,4,0
F,50,16,453,3,1,0,5,2,5,4,4,0,1,0
F,45,10,354,1,0,0,4,0,2,5,2,0,4,0
F,18,1,804,3,0,4,3,0,1,4,3,5,4,4
M,50,20,968,5,3,3,1,0,4,0,2,4,1,0
F,25,14,977,0,0,4,0,1,0,5,0,4,0,0
M,25,7,279,0,0,0,0,5,4,5,0,3,5,0
M,56,17,28,4,0,4,0,3,0,1,0,3,0,0
F,18,17,307,2,4,0,2,0,4,0,5,5,1,0
F,56,8,957,0,3,3,5,4,0,4,0,4,0,5
M,25,5,735,0,0,0,2,0,0,0,0,5,0,0
F,25,16,652,3,0,0,0,1,2,3,3,3,0,0
M,50,10,193,2,0,2,0,0,1,4,0,4,0,0
F,1,4,130,0,0,4,0,0,2,1,5,5,0,3
F,1,13,934,0,0,4,0,0,5,3,5,0,2,0
F,18,4,108,0,4,4,0,4,4,1,1,3,0,3
F,25,8,319,5,0,4,0,1,3,5,1,4,5,3
M,18,4,940,2,0,3,2,0,3,4,4,0,1,5
M,1,1,722,0,3,2,1,0,2,4,4,2,1,0
F,45,4,122,2,1,1,5,5,0,4,2,2,4,1
M,25,11,296,0,0,0,0,3,0,0,1,2,2,3
M,45,19,826,0,2,4,0,0,5,5,1,2,0,0
M,35,5,547,2,0,3,0,1,0,0,0,1,0,0
M,35,7,833,0,3,3,0,0,0,4,1,5,5,0
F,25,11,988,5,0,1,0,0,1,1,4,0,5,3
M,18,5,666,1,0,5,4,0,2,4,2,0,1,0
M,35,11,959,1,4,5,2,5,2,4,5,1,2,3
M,35,15,787,4,1,5,5,1,0,0,4,2,1,1
F,18,10,446,0,0,0,1,2,3,4,5,3,5,5
F,1,14,410,1,4,1,0,0,4,4,4,5,1,4
M,25,4,322,1,0,3,0,4,0,0,3,4,5,0
F,45,4,850,0,0,0,0,0,0,0,2,3,0,0
M,1,0,847,3,3,3,0,0,5,0,1,0,3,0
F,18,20,974,0,0,1,2,0,3,3,3,0,3,4
M,45,7,30,0,4,1,0,0,0,4,4,0,1,0
M,56,8,833,2,1,3,0,3,4,2,4,4,1,0
F,18,4,793,2,0,5,0,0,1,0,5,5,5,3
M,1,19,980,0,4,5,0,0,5,1,4,0,5,0
M,25,11,870,1,0,2,4,3,1,0,0,2,1,0
M,35,14,672,0,4,4,0,0,0,4,3,0,1,3
M,25,17,820,0,0,2,4,0,2,4,5,0,0,0
F,50,2,933,0,0,1,0,0,0,1,1,0,2,3
M,50,9,826,0,0,4,0,0,3,5,1,5,4,0
M,1,0,809,2,3,5,1,0,4,5,1,4,2,0
F,1,1,850,3,3,1,5,1,3,3,3,0,4,3
M,50,17,113,4,4,1,3,4,3,0,3,0,3,5
M,25,7,326,5,0,1,1,0,1,3,4,4,4,4
M,35,17,224,3,1,3,0,4,1,3,1,1,2,3
F,18,10,904,0,0,3,0,4,1,0,4,0,1,0
M,18,0,465,5,0,1,0,0,4,3,1,5,2,0
F,35,12,833,0,0,0,0,2,1,5,0,5,0,0
M,25,12,522,0,1,0,0,0,0,4,0,2,0,5
F,25,19,26,4,4,2,0,2,0,2,0,4,0,1
F,35,3,62,0,0,2,5,0,3,3,2,0,4,5
F,56,16,958,5,0,5,4,2,0,2,2,0,0,0
F,35,11,329,4,2,1,3,0,3,4,4,0,4,4
