Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,6,830,0,0,0,0
M,45,14,985,0,0,1,0
M,25,15,207,0,3,2,4
M,50,2,85,1,0,4,0
M,25,16,66,0,4,5,0
F,25,9,498,5,0,0,0
M,45,20,201,0,0,0,0
F,56,15,334,4,4,0,3
M,25,2,459,0,0,0,0
F,45,10,337,0,1,0,3
M,25,5,631,0,1,4,3
F,25,14,24,5,0,1,0
F,56,5,773,0,0,3,0
M,25,14,469,0,0,2,0
F,50,7,939,4,3,0,1
M,45,4,952,5,0,0,0
M,25,19,627,0,0,3,0
M,35,17,349,4,5,2,3
M,45,9,957,5,5,5,3
M,45,5,372,3,0,1,0
M,18,3,127,1,3,5,0
F,18,3,453,0,5,5,1
M,56,12,226,2,3,3,4
F,25,19,959,4,0,1,0
M,50,17,992,4,3,3,0
M,56,17,319,2,0,0,1
M,35,10,740,0,0,3,4
F,56,5,98,0,2,0,0
F,35,16,140,0,0,2,4
F,25,9,484,5,0,0,2
M,25,4,758,4,0,0,4
M,45,17,782,1,1,0,4
M,50,12,986,2,3,0,0
M,45,2,904,1,5,3,4
M,1,15,78,2,1,0,1
M,1,3,360,1,0,3,0
M,35,18,942,3,1,4,5
F,45,8,803,3,0,2,0
M,50,17,16,2,3,0,4
M,50,2,16,1,0,1,2
M,1,3,841,2,1,0,5
M,35,1,934,3,0,1,4
F,18,7,196,0,0,0,0
F,1,1,985,2,1,3,4
M,45,4,459,5,4,3,2
M,35,15,50,4,0,2,0
M,56,14,450,0,0,0,0
M,18,0,946,1,0,2,0
F,45,7,346,1,5,0,4
M,1,15,200,2,1,2,5
M,56,3,911,2,0,0,0
F,56,7,224,0,0,3,4
M,25,14,297,4,3,0,4
F,50,2,786,1,1,0,0
F,18,4,971,5,1,0,5
M,18,20,954,5,3,0,0
M,35,7,370,0,3,2,0
F,18,3,584,0,0,0,0
M,25,4,417,5,0,2,0
M,35,0,206,0,0,3,0
F,25,14,471,0,3,2,0
M,35,17,911,4,0,3,5
M,56,2,41,0,3,5,0
M,35,6,610,4,0,3,4
M,1,2,372,5,0,0,0
M,25,6,904,4,3,0,3
M,18,18,523,3,4,0,0
M,18,7,463,0,5,3,3
F,25,18,21,0,4,2,3
M,25,5,83,0,0,4,5
M,18,0,170,1,2,0,1
M,18,3,337,1,2,3,4
M,18,20,993,0,0,2,0
F,56,4,80,5,5,0,3
M,45,18,339,3,0,0,3
M,45,11,837,4,5,0,5
M,35,6,132,0,0,0,3
M,25,14,616,0,0,3,4
M,25,0,421,0,0,0,0
M,45,14,406,3,0,2,1
M,25,13,658,5,1,0,5
M,18,8,18,3,4,0,2
M,18,17,555,0,4,2,3
F,18,8,410,3,4,2,4
F,25,18,38,2,1,3,4
M,35,8,625,4,2,0,3
M,25,5,49,0,0,4,0
F,25,6,720,0,3,1,4
M,18,14,987,0,0,2,4
M,45,17,61,2,0,3,3
F,25,10,482,0,1,0,4
F,18,11,148,5,3,3,0
M,1,15,20,1,1,5,5
M,18,0,457,0,0,4,0
M,18,16,950,0,0,5,0
M,45,10,951,3,0,0,4
F,25,12,799,2,4,0,1
M,56,4,20,2,0,0,3
F,56,14,314,2,0,2,0
F,56,19,212,0,3,2,4
M,35,19,319,5,1,3,0
M,45,7,10,1,5,1,2
M,25,19,38,4,0,3,0
M,25,11,330,5,0,2,0
M,18,7,262,0,4,2,2
M,18,3,79,2,5,3,4
M,56,2,297,0,3,0,3
M,56,0,181,0,0,3,0
M,56,17,554,0,3,0,4
M,25,15,190,5,0,2,4
F,1,9,336,3,1,0,0
M,35,11,103,3,1,3,5
M,35,7,900,3,0,0,0
M,50,6,436,1,0,3,0
M,25,3,28,0,0,4,0
M,25,0,931,0,0,0,5
M,25,7,525,0,0,2,0
M,1,10,446,5,2,3,4
M,50,15,894,4,3,2,4
M,25,6,142,0,1,2,3
M,45,1,547,3,0,3,0
M,35,19,41,0,0,2,3
M,1,18,118,2,1,3,4
M,1,9,372,4,4,3,2
M,18,2,770,0,0,0,0
F,18,3,45,2,0,0,3
F,35,9,681,4,5,0,3
M,45,9,959,1,5,2,3
F,25,20,557,0,0,0,0
M,45,9,114,3,4,2,0
F,35,16,321,4,2,1,0
F,1,4,284,5,3,4,0
M,25,7,778,0,0,2,0
M,1,13,170,3,1,2,0
M,50,7,482,4,2,0,1
M,45,4,616,5,4,4,2
M,35,8,910,0,0,1,0
M,18,13,471,3,4,3,5
F,1,9,275,5,0,0,0
M,18,0,148,3,1,0,2
M,18,12,641,0,0,0,0
M,18,12,990,0,0,1,0
M,35,7,775,3,0,4,0
M,56,0,372,4,0,0,0
M,50,20,674,4,3,0,3
M,18,12,226,0,0,0,5
M,45,6,66,0,2,0,4
M,25,7,532,0,4,0,5
M,35,20,436,0,0,0,4
F,18,5,660,0,5,0,3
M,50,14,474,0,0,0,0
F,35,8,484,3,0,0,1
F,35,3,911,3,1,3,0
M,45,0,303,1,2,3,0
M,50,6,796,2,3,3,4
M,45,3,104,0,0,0,0
M,25,5,497,0,1,3,4
F,45,4,625,3,5,0,4
M,45,12,372,4,0,0,0
M,18,3,535,2,5,4,4
F,18,2,100,5,0,3,0
F,18,8,352,5,3,4,1
M,18,12,329,1,0,3,3
M,50,14,180,4,3,2,4
M,35,16,945,3,0,3,4
M,50,19,19,2,1,2,3
M,25,7,613,0,0,0,0
M,1,13,313,2,3,2,0
F,50,12,727,0,1,0,1
M,18,7,396,0,0,3,4
F,25,6,53,2,4,4,0
M,50,6,380,2,3,0,4
M,50,6,503,1,0,0,0
F,25,5,127,0,4,3,4
M,56,6,77,0,0,0,4
M,50,11,726,1,1,0,3
F,50,7,130,5,1,3,4
M,35,11,708,5,3,4,4
M,25,19,115,4,0,0,0
M,50,19,309,4,3,2,5
F,35,10,166,4,0,2,4
M,25,9,445,5,1,5,1
F,18,6,782,1,3,1,2
M,25,0,945,0,0,0,0
F,45,5,31,1,1,0,4
F,45,20,314,0,4,2,4
M,45,0,895,2,0,5,4
M,25,20,490,0,0,3,0
F,35,10,485,3,1,5,2
M,45,8,947,1,5,2,1
M,50,1,210,2,4,0,1
M,35,20,463,3,2,0,5
M,25,11,84,5,0,3,2
F,45,11,919,5,0,0,0
M,56,1,743,0,3,1,4
F,45,7,337,3,4,0,0
M,45,2,880,1,0,0,0
M,56,3,981,0,0,0,4
M,25,3,685,0,4,0,5
F,35,14,378,3,0,0,0
F,35,1,986,0,0,1,0
M,56,11,458,3,1,5,4
M,25,1,983,0,0,0,0
M,35,12,743,0,0,3,4
M,56,7,79,4,0,0,0
M,50,12,21,2,3,5,4
M,25,2,894,0,0,0,5
F,50,5,735,3,0,1,5
M,18,14,40,2,5,2,5
F,18,3,74,0,5,3,4
M,45,20,980,5,0,1,4
M,25,0,89,0,0,0,4
M,35,9,773,4,0,0,0
M,18,7,457,0,3,0,3
F,50,11,623,1,0,0,0
M,18,0,790,5,3,5,3
M,50,3,339,1,1,5,3
F,18,14,631,0,0,2,4
M,56,20,446,4,0,0,4
M,56,5,69,0,0,0,1
M,25,4,793,5,0,0,4
F,45,3,581,3,1,4,1
F,18,14,194,0,0,1,0
M,56,14,625,0,0,2,0
F,50,13,307,0,1,0,5
M,18,5,532,1,3,3,4
M,50,15,627,4,1,4,5
M,1,17,294,2,0,2,0
M,45,8,285,1,5,0,0
F,18,3,895,2,0,2,0
M,45,3,902,5,0,0,1
F,25,8,81,2,4,0,2
M,35,2,70,1,2,3,0
F,50,0,904,1,0,5,0
M,35,19,148,3,0,2,0
M,45,16,934,0,1,3,1
M,45,4,296,5,0,2,5
M,18,4,211,0,0,0,0
F,18,6,794,1,0,0,0
M,18,0,128,0,2,0,5
M,56,20,778,5,5,4,3
M,1,15,262,4,1,5,5
M,56,7,197,0,0,2,4
F,25,5,525,0,4,0,2
M,35,19,631,3,2,3,0
M,25,1,454,0,0,3,0
M,35,11,760,3,1,0,5
F,18,0,457,5,3,0,4
M,25,0,497,4,0,5,0
F,45,20,934,5,0,0,0
M,45,0,212,3,0,0,0
M,18,1,680,0,0,0,0
F,25,1,143,0,0,4,0
F,45,7,705,0,1,3,4
M,35,11,910,3,0,0,5
M,25,11,338,4,0,0,0
M,50,18,229,3,0,2,0
M,56,15,627,4,0,3,4
M,45,1,303,2,0,2,4
M,18,2,524,0,4,1,4
F,35,20,194,4,5,0,1
M,56,7,813,0,3,3,1
M,35,19,959,4,0,2,0
M,45,4,965,4,1,0,4
M,25,4,465,0,0,2,0
M,25,3,321,2,4,1,0
M,1,11,492,3,3,2,2
F,35,4,290,3,0,0,5
M,35,13,990,4,0,2,4
F,45,13,303,1,0,0,5
M,56,5,770,0,3,2,3
M,1,19,286,5,0,0,0
M,56,8,952,4,5,0,3
F,18,14,327,0,2,4,1
F,56,0,498,0,0,4,3
M,45,3,333,3,0,1,0
M,25,4,140,4,0,3,0
M,45,20,797,3,4,0,5
M,25,1,312,0,0,1,0
F,45,4,406,5,0,0,4
F,35,3,284,0,0,0,3
M,56,9,602,4,0,0,0
M,25,20,950,0,3,1,0
M,35,13,144,3,0,0,0
M,18,2,622,0,4,0,3
F,35,8,850,3,3,2,0
M,45,1,361,2,0,0,0
F,35,0,488,4,2,0,3
M,45,18,132,3,0,0,0
M,45,19,584,1,0,2,0
F,56,9,12,4,0,2,5
M,35,6,294,0,3,0,3
M,18,16,453,0,0,0,0
M,25,8,108,4,0,0,4
M,56,12,756,4,0,0,0
M,25,12,302,2,2,4,0
M,35,17,211,4,0,0,0
M,50,16,198,1,0,3,0
F,25,2,951,0,3,0,4
M,25,0,843,5,0,2,0
M,56,4,211,0,0,0,0
M,18,3,967,0,0,0,0
M,56,7,301,4,0,0,5
M,45,5,430,0,1,0,3
F,56,13,554,3,5,3,0
M,35,15,468,2,4,0,5
F,45,5,908,3,4,0,5
M,56,9,743,4,1,1,2
F,50,15,972,2,1,2,2
F,45,0,379,0,1,0,3
M,18,16,234,5,2,0,0
M,35,11,118,3,0,0,0
M,56,20,282,4,0,5,0
M,18,3,70,1,3,0,0
M,56,17,672,4,0,0,0
M,25,7,852,0,0,2,0
F,1,9,465,2,1,0,5
M,25,3,236,0,0,0,0
M,35,18,285,3,0,2,0
F,56,1,277,4,5,3,0
M,35,9,196,4,5,0,1
M,45,19,744,1,0,1,0
F,25,4,581,0,0,0,4
M,18,18,60,0,2,1,4
M,18,16,805,0,0,0,3
M,45,14,900,5,0,3,0
M,1,3,333,2,1,1,5
M,50,5,223,1,0,4,4
M,18,19,786,1,0,0,1
F,56,9,261,4,0,0,0
M,1,4,206,2,1,0,0
M,50,10,988,2,1,0,4
F,45,0,984,3,0,0,0
F,25,18,123,4,3,0,4
F,50,1,633,0,0,0,0
M,56,6,836,0,0,3,0
F,35,3,722,3,1,0,2
M,35,9,584,5,4,2,4
M,18,3,770,0,4,4,2
F,25,20,294,5,0,3,3
M,35,7,22,3,0,0,4
F,18,20,245,5,3,1,3
M,45,5,64,0,1,1,0
M,45,12,722,4,0,1,0
M,25,4,90,0,0,3,4
F,45,16,811,1,4,0,0
M,18,6,381,0,0,3,0
M,1,20,916,5,0,0,0
F,25,20,912,0,1,2,5
M,35,2,482,5,4,0,3
F,35,13,144,3,0,0,4
M,50,7,209,0,0,0,0
F,45,2,752,4,0,0,0
M,1,4,235,5,0,0,0
M,1,19,142,3,5,2,4
F,25,7,378,0,3,2,4
M,45,13,220,1,0,5,0
M,56,17,726,4,0,2,5
F,50,16,196,1,3,4,4
M,35,6,933,3,0,0,3
M,56,2,226,2,3,2,4
M,56,15,121,4,0,3,0
M,25,14,630,5,0,3,0
M,35,11,128,3,0,5,0
F,35,3,937,3,3,3,2
F,1,6,991,2,1,1,0
F,18,16,494,0,0,0,4
F,25,0,655,0,0,1,1
F,45,11,88,1,0,1,4
F,45,9,118,4,0,1,0
M,18,9,329,1,0,0,4
M,45,6,108,3,0,0,4
M,18,5,430,3,4,5,0
M,1,18,856,2,1,1,4
F,1,6,778,2,1,2,5
F,50,16,453,1,3,0,5
F,18,13,98,2,5,1,3
F,25,9,42,0,3,3,4
M,45,18,493,0,2,3,0
M,45,14,984,5,0,0,3
F,56,9,273,4,0,0,0
M,50,3,787,2,1,0,0
M,18,16,627,3,1,2,4
F,45,17,33,0,4,0,3
F,35,11,76,3,1,1,0
M,50,1,700,4,2,4,0
F,35,16,794,3,0,3,4
M,45,12,522,4,1,0,2
M,1,19,946,2,2,3,3
M,45,6,907,0,0,1,5
M,18,16,307,5,0,0,5
M,18,0,173,5,3,0,5
M,18,0,726,4,4,0,1
F,35,12,933,4,5,0,3
F,45,3,81,1,1,0,3
F,45,3,326,5,0,4,4
F,35,15,173,4,0,2,0
M,25,5,928,0,1,0,2
M,18,12,985,0,2,0,1
F,56,0,282,0,3,0,2
F,56,17,900,2,0,0,4
M,18,7,370,0,0,0,0
M,45,8,410,1,1,2,3
M,25,9,454,0,0,0,1
M,56,0,277,0,3,3,4
F,56,17,622,2,0,0,4
M,1,17,347,2,1,1,4
F,18,16,88,1,0,3,0
F,45,6,727,3,5,1,3
F,35,0,27,2,0,1,0
F,18,19,580,1,0,2,0
M,45,16,947,1,5,4,4
M,56,13,493,5,5,2,3
M,50,7,228,1,1,2,1
M,25,14,900,0,1,3,0
F,45,6,381,0,4,1,3
F,18,5,773,0,5,5,0
M,25,3,173,0,3,2,4
M,25,5,178,0,0,3,3
M,35,12,352,4,0,0,4
F,25,2,782,0,3,3,0
M,35,13,764,3,0,3,0
M,50,3,720,4,1,3,5
F,45,20,66,1,1,2,4
M,45,15,186,5,4,2,4
F,50,17,437,0,1,1,3
M,45,3,402,1,0,0,3
M,25,8,863,2,0,2,4
F,45,11,485,5,0,3,0
M,45,12,826,0,2,2,0
M,1,19,434,5,3,0,2
F,1,7,33,2,1,0,5
M,25,0,469,0,1,0,3
F,45,20,681,1,0,0,0
F,35,13,235,3,0,2,0
M,25,17,494,4,0,0,0
F,35,7,760,0,0,0,0
F,56,9,954,0,1,0,2
M,25,0,450,0,0,0,0
M,25,16,473,0,0,4,4
M,56,1,975,4,0,4,0
M,18,14,612,0,4,2,5
M,45,15,74,4,0,4,0
F,25,20,37,0,3,4,5
F,56,17,809,2,0,2,4
F,25,10,580,0,0,4,0
M,25,19,560,5,0,4,0
F,45,17,531,2,0,3,3
M,25,2,838,0,0,0,0
M,25,16,224,3,4,0,0
F,50,0,811,0,0,1,0
M,45,20,982,4,1,0,5
M,18,5,424,5,1,0,3
M,35,16,985,2,0,2,4
M,45,1,165,5,0,5,4
M,45,8,83,3,1,2,0
M,45,14,446,5,4,3,0
M,25,20,235,0,3,2,0
F,18,15,53,4,4,0,3
M,25,16,376,3,4,0,0
M,50,5,346,0,1,5,5
M,45,16,471,3,0,0,4
F,25,4,16,0,0,1,4
M,25,9,226,0,1,3,1
F,35,11,598,4,0,4,4
M,35,12,957,0,0,1,0
M,25,3,262,0,1,3,2
M,18,18,121,0,0,2,5
M,18,11,837,1,0,3,0
M,1,17,76,2,1,0,4
M,25,16,77,0,1,3,3
F,56,5,362,0,0,0,3
F,18,16,453,1,0,0,4
F,25,3,29,0,1,2,4
M,18,2,662,1,0,2,0
M,50,5,598,0,0,4,0
M,50,16,802,0,0,0,0
M,25,20,981,0,0,0,4
M,1,11,480,3,1,0,1
M,18,16,945,0,0,0,0
M,18,15,535,1,3,3,4
F,25,0,170,0,0,0,0
F,45,13,954,3,5,5,1
F,1,4,150,2,0,1,3
F,45,5,226,0,1,0,0
M,18,20,704,1,3,3,5
F,45,6,152,4,0,0,5
M,18,20,90,0,5,0,4
F,45,18,462,3,5,2,3
M,25,16,54,0,0,0,0
M,18,11,186,4,4,5,1
M,25,1,549,0,4,4,0
F,25,0,908,0,1,2,4
M,56,12,226,2,0,0,4
F,18,2,191,1,0,0,0
M,25,4,801,5,0,0,5
M,50,17,582,4,1,0,3
M,45,0,457,2,0,2,0
F,50,0,421,4,2,3,3
F,35,20,991,3,3,2,5
M,18,14,522,0,5,0,3
M,45,19,373,2,0,3,0
M,25,0,705,0,1,3,0
M,18,5,49,0,3,3,4
M,25,12,991,0,0,1,0
F,18,13,430,2,0,0,4
M,45,18,142,2,0,2,1
M,18,3,596,5,3,2,4
F,45,19,959,1,0,4,0
F,18,16,302,0,0,0,2
F,18,0,141,0,0,0,0
M,25,0,913,0,4,4,5
M,45,10,103,1,1,1,5
M,45,4,914,4,0,5,0
M,1,15,352,1,0,0,0
M,50,17,622,2,3,0,0
M,56,12,926,4,0,0,0
F,25,3,85,0,4,0,5
M,35,19,915,3,0,0,1
F,50,14,68,0,1,4,0
M,25,6,631,0,0,0,0
F,50,2,598,1,1,2,5
F,45,16,193,0,0,3,0
F,18,13,323,2,5,0,4
M,25,14,321,4,0,0,0
F,45,16,581,0,4,1,1
M,35,17,775,4,0,5,0
F,45,3,144,3,4,2,3
F,18,12,972,5,3,2,4
M,18,4,878,0,0,3,5
F,50,1,30,2,5,3,1
F,18,13,473,1,0,1,5
F,35,12,666,4,0,2,1
F,35,11,61,5,1,1,3
M,45,13,236,3,0,0,0
F,25,14,228,0,0,0,0
M,25,17,911,4,0,3,4
F,18,14,285,5,1,2,0
F,45,20,580,1,1,2,5
M,56,18,362,2,0,3,3
M,1,17,37,2,1,0,4
M,18,12,376,3,1,3,3
M,18,2,837,4,1,0,5
M,56,15,850,4,1,3,3
M,25,4,136,5,0,5,4
M,25,4,727,0,0,0,1
M,35,7,532,4,0,0,0
M,56,1,358,4,0,0,0
M,25,5,482,0,0,0,4
F,56,4,262,0,2,2,5
M,56,10,904,0,3,2,0
F,56,14,358,2,3,0,5
M,35,7,186,3,0,3,0
M,18,20,111,5,2,0,3
M,50,18,276,3,0,1,0
M,50,20,89,4,3,4,0
F,45,16,610,3,4,3,5
M,25,8,924,0,1,5,2
F,18,8,208,1,3,3,4
M,56,13,349,0,3,2,3
M,25,2,430,0,3,4,1
M,50,20,178,5,5,5,3
F,56,12,631,2,3,0,2
M,25,9,127,4,3,5,1
F,35,5,751,0,3,0,5
M,50,14,590,0,5,0,0
F,35,12,951,3,0,2,4
M,25,4,437,0,1,2,2
M,56,0,261,5,5,3,4
M,50,5,79,4,5,4,3
F,50,19,764,1,1,1,4
M,56,18,625,4,1,1,2
M,35,11,148,3,0,0,3
M,25,19,132,5,0,1,0
F,56,10,605,3,1,2,3
M,35,19,410,3,2,2,0
M,56,17,370,0,1,0,1
F,45,18,598,3,0,0,0
M,56,4,40,2,0,0,5
F,25,18,326,3,2,0,0
F,50,18,6,4,3,3,2
F,35,16,800,3,0,0,0
F,45,9,580,0,1,4,5
M,25,0,945,0,0,0,0
F,50,3,442,2,3,4,5
M,18,10,19,0,5,2,5
F,18,20,234,1,0,3,0
M,50,13,276,1,0,3,2
M,50,13,300,2,4,0,0
M,18,0,434,1,0,3,3
M,18,5,274,3,4,0,5
M,50,15,581,1,3,0,1
M,18,16,947,1,0,1,5
F,18,14,165,1,3,2,0
M,25,2,977,0,0,3,5
M,25,15,843,4,0,0,5
M,45,14,915,5,4,3,0
F,45,19,977,1,5,4,3
M,35,0,89,4,5,0,0
M,18,13,977,1,5,3,4
M,25,5,852,4,0,0,0
M,50,16,27,1,1,0,2
M,18,7,489,4,4,0,0
M,35,18,66,3,3,1,4
M,25,4,606,0,1,0,5
M,50,14,114,0,0,3,0
M,18,20,68,0,4,5,0
M,25,16,987,0,0,1,0
F,45,15,433,1,4,0,4
M,45,1,63,2,0,3,0
M,25,14,48,3,2,2,0
F,18,8,152,4,4,2,2
F,18,8,558,1,3,2,4
M,18,16,122,0,0,0,0
F,35,6,782,1,5,0,4
F,18,17,523,1,1,0,5
F,18,4,971,0,4,2,3
M,1,5,494,2,1,0,4
F,50,17,911,2,3,4,5
M,35,18,977,2,4,0,2
M,25,14,17,4,0,1,0
F,1,18,880,3,5,5,0
M,1,10,919,3,3,0,5
F,45,7,231,0,1,1,2
M,45,19,191,1,0,3,3
M,50,7,523,0,1,0,1
F,56,5,623,0,0,4,0
M,1,15,240,5,3,0,3
F,18,2,840,0,0,0,0
M,45,19,170,4,0,0,0
M,1,2,904,2,1,2,2
F,25,20,970,5,1,0,1
F,25,18,484,0,0,2,4
M,18,3,373,0,1,1,1
M,25,13,787,4,3,2,1
M,35,6,396,4,5,0,4
M,50,15,226,1,1,4,2
M,25,3,497,0,0,2,0
M,35,2,502,0,0,4,0
M,45,6,523,1,0,5,0
M,18,0,984,0,5,0,3
M,56,6,319,2,0,0,0
M,35,7,857,3,3,4,0
M,56,17,495,4,5,2,4
M,25,1,30,2,2,0,2
M,25,17,625,0,1,3,4
M,35,17,234,4,0,0,0
F,1,17,209,2,1,3,5
M,25,3,485,5,0,0,0
M,35,13,465,3,0,0,0
M,45,17,358,1,1,2,4
F,50,0,76,0,1,0,4
M,56,15,60,2,0,3,5
M,50,10,815,4,1,3,2
F,35,13,680,3,3,0,4
M,25,1,910,0,0,0,0
M,18,16,941,5,3,0,5
F,18,20,952,1,0,0,3
F,25,6,480,5,0,0,0
M,18,16,805,1,3,2,5
F,18,16,157,1,0,2,0
F,25,4,452,0,1,4,4
M,25,17,820,4,0,1,2
F,35,9,612,0,0,0,4
M,25,12,969,0,3,3,5
F,45,3,486,5,0,0,4
M,25,12,631,0,0,3,0
F,25,12,540,0,4,3,5
F,1,20,813,1,0,3,4
F,50,9,181,4,1,0,3
M,1,15,613,3,1,0,1
M,18,6,123,0,0,2,5
M,56,5,85,0,2,0,4
M,35,5,173,3,0,1,0
F,18,9,833,4,1,1,1
M,1,4,685,2,1,3,4
F,56,5,939,0,0,0,0
M,1,18,230,3,3,3,4
F,35,20,152,3,0,3,4
M,45,3,847,3,0,0,0
M,56,8,704,4,4,2,4
F,18,0,132,4,4,0,2
F,35,12,226,4,0,0,0
M,56,12,980,4,4,2,2
F,35,18,743,3,2,5,4
M,18,9,421,3,1,2,3
M,50,2,797,1,0,4,0
M,35,6,112,3,3,0,5
M,50,2,641,0,0,2,0
M,25,20,563,5,0,4,5
F,25,13,240,5,0,3,5
M,35,7,427,3,0,3,3
F,18,9,633,4,1,4,4
M,35,20,782,0,3,4,4
M,56,7,782,0,0,3,0
F,18,16,446,0,5,3,3
M,18,10,830,0,0,0,0
M,45,8,474,1,0,0,0
F,50,6,794,2,4,0,2
F,45,17,70,1,4,4,2
F,45,2,560,1,4,1,1
M,18,6,454,1,3,0,0
M,35,4,602,3,0,2,5
M,25,9,70,4,0,0,4
M,1,0,601,3,5,0,3
M,56,10,85,4,1,0,0
M,18,20,120,0,0,0,4
F,1,14,705,1,0,0,0
M,1,15,436,1,0,1,5
M,18,16,48,0,5,1,0
F,45,10,109,0,2,2,3
M,25,5,144,2,1,0,2
M,50,7,462,0,0,0,5
F,35,18,616,0,0,3,2
M,1,10,934,5,4,0,5
M,35,7,433,4,0,0,4
M,45,2,605,5,0,3,0
F,56,5,631,0,0,0,4
M,45,12,799,1,0,0,5
M,35,16,581,2,0,3,5
M,25,2,144,5,0,2,0
M,35,18,523,3,0,2,4
M,25,19,320,5,0,0,4
F,35,5,377,0,0,0,4
M,25,14,919,5,0,3,4
F,1,4,981,3,5,0,0
M,45,15,616,1,1,0,3
M,56,4,221,0,2,2,4
M,18,7,452,0,0,2,4
M,1,2,98,5,0,2,0
M,18,19,312,3,4,0,2
M,56,17,114,0,2,0,0
M,18,20,424,5,0,2,0
M,18,12,279,0,5,2,4
F,35,6,382,1,2,0,0
M,45,14,196,0,4,3,4
M,45,3,309,1,5,0,3
M,25,16,878,0,0,0,4
M,56,17,947,3,5,0,5
M,18,10,89,5,2,0,0
F,18,7,981,4,2,1,0
M,25,4,402,0,0,0,0
M,18,18,482,0,0,2,2
F,18,6,701,0,4,5,0
M,25,19,261,5,0,1,0
M,25,13,843,5,1,0,4
M,1,17,911,1,1,0,1
M,25,3,527,0,1,4,3
M,35,3,740,2,4,1,0
F,45,18,778,3,5,0,0
M,18,4,465,5,3,0,3
M,25,5,230,0,1,0,0
M,35,5,309,0,0,0,5
F,50,1,287,2,3,0,0
F,25,12,286,4,0,3,0
F,25,13,473,3,2,2,2
M,56,2,84,0,0,0,0
F,18,15,700,2,0,0,0
M,45,16,582,3,0,1,0
M,18,0,282,0,0,1,0
F,18,19,809,2,5,3,3
M,25,16,928,0,1,3,2
M,18,5,235,0,0,0,0
M,35,11,297,3,3,0,3
F,1,1,112,5,0,0,4
F,50,7,274,1,0,1,0
F,18,17,987,1,0,2,1
M,56,17,234,2,0,0,2
M,45,4,334,5,4,3,2
M,18,8,652,2,0,1,1
M,45,16,50,3,0,0,4
M,18,10,830,0,5,1,0
M,25,2,221,0,0,0,5
M,50,19,843,1,0,3,4
F,56,17,29,4,0,1,0
M,25,14,314,4,3,0,0
M,25,10,741,0,3,3,3
M,18,6,460,2,0,3,0
M,25,7,458,0,0,2,4
M,45,16,265,0,0,4,1
F,50,3,945,0,5,4,0
F,18,11,292,2,0,0,4
M,35,10,38,5,4,2,0
M,45,0,89,1,4,1,0
F,35,5,16,1,2,4,3
M,50,4,115,5,5,0,0
M,56,1,307,2,3,3,1
M,45,19,931,5,0,3,5
M,50,2,465,1,0,0,5
M,35,16,765,3,0,1,0
F,1,12,946,4,1,0,1
M,18,16,544,1,0,1,3
M,56,17,558,4,5,0,4
M,35,3,78,3,1,2,5
M,56,0,760,2,3,0,4
M,25,3,539,0,1,2,5
M,18,4,927,2,0,4,0
F,35,14,563,5,1,3,5
M,25,6,157,4,0,3,5
M,35,5,919,4,5,4,1
F,45,5,127,0,1,3,1
M,56,0,959,2,0,0,0
M,18,14,471,1,3,0,0
M,35,19,379,3,0,0,0
M,1,4,527,3,1,2,2
M,25,20,782,0,0,3,0
M,25,17,944,0,4,3,3
F,25,9,558,5,1,2,1
F,35,17,462,4,0,3,0
M,56,17,658,4,0,2,3
M,35,19,990,3,0,0,0
M,25,19,975,3,2,0,3
F,50,17,701,2,5,0,0
F,1,6,743,2,3,4,0
M,25,5,797,4,0,0,0
M,56,16,915,1,4,0,4
F,25,7,437,0,3,3,0
M,25,7,495,0,0,0,4
M,56,15,843,4,1,2,5
M,35,10,446,0,0,0,0
M,56,10,471,4,0,0,3
M,35,8,81,3,3,3,5
M,18,20,231,5,2,5,0
F,18,16,652,0,4,4,0
M,56,5,226,0,0,4,4
F,45,5,326,0,1,3,3
M,25,7,905,0,1,0,4
F,35,5,87,0,0,0,0
M,25,3,463,0,0,2,0
M,25,11,931,2,4,1,5
M,50,8,622,2,4,0,3
M,18,5,549,0,0,3,4
F,45,0,480,4,5,1,3
M,25,0,600,0,0,0,0
M,25,20,953,5,0,0,0
M,45,6,30,3,0,4,1
M,25,12,489,4,0,3,5
M,18,6,16,1,3,2,3
M,50,20,787,3,0,2,0
M,18,1,924,0,3,1,1
M,18,8,60,1,0,1,4
M,45,20,244,5,5,5,0
F,50,16,19,1,3,0,0
M,56,5,309,3,5,0,3
M,45,16,240,2,0,1,0
F,45,14,878,0,0,0,0
M,25,2,314,0,1,3,3
M,35,19,625,3,1,3,3
M,25,0,465,2,2,0,0
M,1,19,627,2,1,0,0
M,45,10,524,3,0,2,0
M,35,20,80,0,0,1,0
F,45,11,98,5,0,3,0
F,56,0,171,2,0,4,0
M,45,4,972,2,0,0,0
F,18,7,378,0,4,2,0
M,18,2,968,0,0,2,4
M,18,1,801,2,5,0,4
M,18,11,333,4,1,0,1
F,25,15,331,0,1,5,5
M,45,17,325,4,5,1,4
M,35,6,42,4,5,5,3
M,35,5,29,0,0,0,0
M,18,17,210,2,3,2,4
M,18,7,446,3,1,3,4
M,56,5,402,0,2,3,0
M,56,4,65,0,2,4,0
M,25,15,186,4,3,0,5
M,50,12,111,0,0,4,0
M,56,0,967,0,0,0,4
M,35,9,360,5,4,2,5
F,45,6,20,2,0,3,0
M,45,9,921,4,0,3,0
