Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,35,18,942,4,3,4,2,4,0,3,0,1,5,3
F,45,8,803,5,1,4,0,3,0,0,0,3,0,0
M,50,17,16,0,0,3,0,0,4,5,0,0,0,0
M,50,2,16,3,2,3,2,4,1,2,0,1,5,3
M,1,3,841,3,3,1,2,0,0,3,4,2,5,0
M,35,1,934,4,3,3,5,0,0,4,5,4,5,0
F,18,7,196,0,0,5,0,0,0,2,1,3,0,2
F,1,1,985,4,0,5,5,0,0,3,4,1,4,0
M,45,4,459,1,2,3,2,4,3,2,4,5,0,2
M,35,15,50,1,0,5,1,0,3,2,2,3,0,3
M,56,14,450,0,0,4,0,0,0,0,0,4,0,0
M,18,0,946,5,3,2,3,1,4,3,2,3,0,1
F,45,7,346,1,3,4,2,0,5,4,3,1,5,0
M,1,15,200,3,0,0,1,0,5,1,0,0,2,4
M,56,3,911,0,0,5,0,0,2,4,3,0,0,3
F,56,7,224,2,4,5,1,0,5,4,2,3,0,0
M,25,14,297,4,4,2,0,4,4,5,4,5,0,3
F,50,2,786,0,0,4,4,0,2,3,3,0,2,0
F,18,4,971,0,0,1,2,5,1,5,2,0,4,3
M,18,20,954,0,0,0,2,0,4,3,0,0,0,4
M,35,7,370,4,4,2,1,5,0,0,5,4,0,3
F,18,3,584,3,0,4,1,0,5,2,5,5,0,0
M,25,4,417,3,0,0,4,0,0,4,4,0,0,0
M,35,0,206,0,1,5,1,2,3,4,2,3,0,2
F,25,14,471,4,4,4,3,5,2,2,0,2,0,3
M,35,17,911,0,0,0,0,0,3,4,4,0,0,0
M,56,2,41,2,2,1,1,0,2,0,3,3,0,4
M,35,6,610,0,0,3,0,1,2,2,3,4,0,2
M,1,2,372,0,0,1,0,5,0,4,2,0,0,3
M,25,6,904,0,0,2,4,0,4,0,2,3,5,0
M,18,18,523,5,1,0,3,0,4,3,2,1,0,0
M,18,7,463,1,2,5,5,4,5,3,3,0,4,5
F,25,18,21,2,2,0,2,3,5,3,1,2,2,1
M,25,5,83,3,3,3,0,1,0,4,0,0,0,5
M,18,0,170,1,2,4,5,4,3,2,4,1,4,3
M,18,3,337,4,2,5,0,5,0,5,0,2,0,3
M,18,20,993,2,0,3,0,5,5,2,2,0,0,3
F,56,4,80,2,0,5,1,1,5,0,0,5,0,5
M,45,18,339,3,3,4,0,1,0,4,0,2,0,5
M,45,11,837,4,2,1,4,4,5,5,3,1,0,3
M,35,6,132,5,3,0,0,3,4,3,2,1,0,3
M,25,14,616,0,0,0,0,0,0,2,0,0,0,0
M,25,0,421,0,0,3,2,0,4,0,0,4,0,0
M,45,14,406,4,2,2,4,3,5,2,2,1,0,0
M,25,13,658,2,0,0,4,0,5,5,0,4,2,0
M,18,8,18,2,0,4,5,0,4,0,1,5,4,3
M,18,17,555,2,0,4,2,0,4,4,1,5,4,4
F,18,8,410,1,2,1,2,4,5,1,3,0,2,3
F,25,18,38,5,0,1,5,0,1,0,2,1,4,0
M,35,8,625,3,3,4,0,4,0,1,4,2,0,3
M,25,5,49,0,0,3,0,0,0,0,0,0,0,0
F,25,6,720,3,4,3,2,2,4,5,1,4,5,3
M,18,14,987,4,3,5,0,3,3,3,4,1,2,3
M,45,17,61,3,2,4,0,4,3,3,4,2,0,0
F,25,10,482,4,1,0,5,0,0,2,4,1,4,0
F,18,11,148,0,1,4,0,3,2,4,4,2,0,0
M,1,15,20,2,2,3,1,3,5,5,4,1,2,4
M,18,0,457,0,0,4,0,3,0,2,0,0,0,4
M,18,16,950,2,0,0,1,0,0,0,4,4,0,0
M,45,10,951,0,0,1,2,0,3,0,1,5,2,4
F,25,12,799,1,4,0,2,4,4,3,0,5,4,3
M,56,4,20,0,0,4,0,0,2,4,0,3,0,0
F,56,14,314,0,0,3,0,0,0,0,0,4,0,0
F,56,19,212,1,0,4,5,0,3,5,1,3,0,0
M,35,19,319,0,0,1,0,0,2,2,2,4,0,0
M,45,7,10,1,4,2,2,5,2,4,4,1,4,5
M,25,19,38,0,0,4,0,0,0,0,0,5,0,0
M,25,11,330,4,2,4,0,3,4,4,4,5,0,4
M,18,7,262,0,0,4,2,5,2,0,4,3,0,3
M,18,3,79,2,1,5,5,2,2,4,0,5,2,0
M,56,2,297,4,2,0,1,5,0,4,5,1,5,3
M,56,0,181,0,0,3,0,0,4,4,0,4,0,0
M,56,17,554,3,3,1,5,3,4,0,4,3,2,3
M,25,15,190,5,1,5,0,2,3,2,2,3,0,1
F,1,9,336,2,1,4,5,4,1,2,2,1,4,5
M,35,11,103,3,3,4,5,3,5,0,4,5,2,3
M,35,7,900,0,0,5,0,0,3,1,0,4,0,0
M,50,6,436,0,0,5,0,0,0,5,0,3,0,0
M,25,3,28,0,0,5,0,0,3,0,5,5,0,2
M,25,0,931,0,0,0,0,0,3,1,0,4,0,4
M,25,7,525,0,0,0,0,0,0,3,0,4,0,0
M,1,10,446,0,0,5,0,0,0,0,4,4,0,4
M,50,15,894,0,1,0,3,0,4,3,5,2,0,0
M,25,6,142,1,2,2,4,3,5,0,2,1,2,1
M,45,1,547,0,0,0,0,0,3,0,0,0,0,0
M,35,19,41,0,0,4,0,0,0,0,5,5,0,0
M,1,18,118,4,2,3,5,5,0,4,5,1,5,3
M,1,9,372,2,3,4,2,1,4,3,2,1,4,0
M,18,2,770,0,0,4,5,0,0,4,0,5,0,0
F,18,3,45,1,0,0,0,0,0,3,0,0,0,0
F,35,9,681,4,3,0,4,5,5,4,3,5,0,3
M,45,9,959,4,2,1,2,4,5,1,4,3,2,2
F,25,20,557,3,2,0,5,2,0,3,2,4,3,0
M,45,9,114,0,0,2,4,0,0,4,5,0,0,0
F,35,16,321,3,4,2,1,1,1,0,2,3,0,5
F,1,4,284,3,4,0,4,5,1,3,2,2,5,3
M,25,7,778,1,3,2,0,3,4,4,2,3,0,3
M,1,13,170,1,1,3,5,1,3,5,4,0,4,5
M,50,7,482,3,1,3,3,0,4,4,1,2,0,0
M,45,4,616,5,1,0,1,0,4,1,2,1,0,4
M,35,8,910,1,1,4,3,2,5,3,0,2,0,3
M,18,13,471,2,3,1,0,0,2,1,3,1,0,4
F,1,9,275,0,0,0,0,2,3,4,0,4,0,4
M,18,0,148,0,0,1,1,0,3,0,2,2,2,4
M,18,12,641,0,0,3,0,0,0,4,0,0,0,4
M,18,12,990,0,0,4,5,0,0,4,0,4,0,0
M,35,7,775,0,0,5,4,5,0,3,5,0,0,0
M,56,0,372,1,0,5,0,0,0,0,4,4,0,0
M,50,20,674,0,0,3,2,0,2,2,0,3,5,0
M,18,12,226,2,0,1,0,0,5,2,1,2,0,0
M,45,6,66,0,0,5,3,0,2,0,3,4,0,4
M,25,7,532,0,0,4,2,5,1,1,2,4,2,3
M,35,20,436,0,0,0,0,0,0,4,0,4,0,0
F,18,5,660,2,0,2,5,0,5,0,5,5,0,0
M,50,14,474,0,1,0,0,1,5,1,3,2,0,3
F,35,8,484,0,0,0,2,0,0,0,4,0,4,3
F,35,3,911,0,0,1,3,0,2,2,2,4,4,0
M,45,0,303,0,0,2,0,5,1,3,3,4,0,3
M,50,6,796,0,0,0,5,0,0,0,0,4,0,0
M,45,3,104,5,0,4,0,0,4,3,0,4,0,0
M,25,5,497,4,2,0,3,2,0,2,0,1,5,0
F,45,4,625,3,0,4,2,0,4,5,0,4,4,0
M,45,12,372,3,0,3,0,5,0,0,0,2,0,3
M,18,3,535,4,2,0,0,4,5,4,1,3,0,3
F,18,2,100,2,0,5,0,0,0,4,0,0,0,0
F,18,8,352,5,3,3,3,0,0,4,2,5,3,0
M,18,12,329,0,0,5,0,0,0,3,0,0,0,0
M,50,14,180,1,2,3,5,2,3,2,4,5,4,4
M,35,16,945,0,0,1,0,5,2,4,2,4,0,3
M,50,19,19,1,2,0,2,3,5,0,1,2,2,1
M,25,7,613,0,0,5,0,0,0,3,1,4,0,0
M,1,13,313,4,1,5,1,3,0,5,4,2,0,3
F,50,12,727,2,3,4,2,0,0,2,2,4,4,0
M,18,7,396,5,0,0,1,0,3,3,0,5,0,2
F,25,6,53,0,0,5,1,0,0,0,4,0,0,0
M,50,6,380,0,0,1,0,0,4,4,2,3,0,0
M,50,6,503,0,0,4,1,0,4,4,2,3,0,0
F,25,5,127,2,0,2,1,0,2,4,5,0,5,0
M,56,6,77,0,0,0,0,0,2,5,3,0,0,0
M,50,11,726,3,4,5,0,0,1,5,2,1,2,0
F,50,7,130,0,0,1,0,5,2,3,2,4,4,3
M,35,11,708,4,2,3,1,3,4,0,1,5,2,4
M,25,19,115,3,2,3,0,3,4,3,0,5,0,4
M,50,19,309,1,2,4,1,3,4,0,2,2,5,1
F,35,10,166,3,1,3,2,3,2,0,0,3,5,0
M,25,9,445,4,3,0,2,5,2,1,0,1,2,3
F,18,6,782,1,1,0,2,2,3,0,0,4,4,3
M,25,0,945,3,0,4,3,0,0,0,0,5,0,0
F,45,5,31,4,0,2,5,0,0,2,5,1,4,0
F,45,20,314,3,0,0,5,0,4,0,1,3,4,0
M,45,0,895,0,2,4,0,4,3,2,4,5,2,4
M,25,20,490,3,3,4,0,0,0,5,0,0,0,0
F,35,10,485,3,4,1,5,1,5,1,5,4,4,0
M,45,8,947,1,2,4,5,5,2,3,0,3,0,5
M,50,1,210,3,0,0,1,5,5,4,1,4,2,3
M,35,20,463,4,0,0,0,0,0,0,0,5,0,0
M,25,11,84,2,2,3,4,4,5,2,2,5,2,3
F,45,11,919,1,0,4,4,4,4,2,0,3,2,5
M,56,1,743,0,0,0,5,0,4,5,0,2,1,0
F,45,7,337,0,0,4,0,0,0,4,0,4,0,0
M,45,2,880,0,0,5,0,1,3,5,2,3,0,3
M,56,3,981,3,0,3,2,0,4,2,1,3,1,0
M,25,3,685,0,2,1,1,3,5,1,2,5,0,1
F,35,14,378,0,0,0,1,0,4,2,0,4,5,0
F,35,1,986,0,0,5,5,0,0,0,4,0,0,0
M,56,11,458,1,2,4,4,4,5,4,3,2,2,3
M,25,1,983,0,1,4,0,2,2,4,0,2,0,4
M,35,12,743,0,0,3,0,0,0,1,0,0,0,4
M,56,7,79,4,0,0,1,0,0,4,1,3,0,0
M,50,12,21,1,0,1,1,0,3,4,2,5,0,0
M,25,2,894,0,0,4,0,0,0,4,0,5,0,2
F,50,5,735,2,3,0,2,1,4,0,2,1,4,5
M,18,14,40,4,3,4,2,2,3,0,4,5,2,0
F,18,3,74,3,3,0,5,1,0,2,0,4,0,0
M,45,20,980,4,3,4,5,0,0,5,0,3,0,0
M,25,0,89,1,1,4,5,0,4,3,0,3,4,0
M,35,9,773,3,0,5,0,1,3,4,5,4,0,5
M,18,7,457,0,0,1,0,0,4,3,2,3,0,4
F,50,11,623,4,0,4,1,0,4,3,2,3,0,4
M,18,0,790,0,0,0,0,0,4,4,0,4,0,0
M,50,3,339,4,3,2,2,3,4,4,2,0,0,1
F,18,14,631,0,0,3,5,0,4,4,1,1,1,0
M,56,20,446,1,0,2,1,0,1,0,5,5,4,0
M,56,5,69,5,3,0,3,3,4,4,2,1,4,3
M,25,4,793,0,0,0,2,5,0,2,0,4,2,0
F,45,3,581,0,0,4,2,0,3,5,1,5,4,0
F,18,14,194,1,2,0,0,2,0,1,2,0,0,0
M,56,14,625,5,1,3,2,1,3,0,1,3,0,0
F,50,13,307,3,4,4,2,5,2,3,0,2,0,1
M,18,5,532,1,1,5,0,2,3,4,1,5,1,3
M,50,15,627,4,2,3,0,2,3,0,2,3,0,3
M,1,17,294,0,0,4,0,0,2,0,5,2,0,0
M,45,8,285,2,3,4,2,1,4,3,5,5,4,0
F,18,3,895,3,3,0,1,3,3,4,0,0,0,0
M,45,3,902,0,0,2,0,0,5,4,5,4,0,2
F,25,8,81,3,3,0,0,5,2,5,3,1,0,3
M,35,2,70,1,3,4,1,0,0,2,2,3,0,2
F,50,0,904,3,4,2,0,5,0,2,2,3,0,0
M,35,19,148,0,0,0,0,0,0,4,0,4,0,0
M,45,16,934,2,0,0,2,0,4,3,4,5,4,0
M,45,4,296,3,3,4,2,0,4,2,0,5,2,2
M,18,4,211,1,0,5,0,0,0,1,0,4,0,0
F,18,6,794,4,4,4,1,4,4,0,0,3,5,5
M,18,0,128,5,0,5,0,0,0,1,5,4,0,2
M,56,20,778,0,0,2,5,0,5,0,5,0,0,0
M,1,15,262,5,1,5,0,2,2,5,5,2,0,0
M,56,7,197,1,3,0,1,0,4,3,1,5,0,0
F,25,5,525,5,0,4,0,0,5,3,3,4,0,4
M,35,19,631,0,0,0,0,0,2,4,0,0,0,0
M,25,1,454,0,0,0,0,0,3,0,0,0,0,0
M,35,11,760,1,3,4,1,3,5,5,4,5,2,4
F,18,0,457,0,0,4,1,0,0,2,5,1,2,5
M,25,0,497,3,3,4,0,1,0,4,2,3,0,5
F,45,20,934,0,0,3,1,0,4,0,1,3,0,0
M,45,0,212,0,0,4,5,0,0,4,5,3,0,0
M,18,1,680,0,0,3,0,0,0,5,0,0,0,0
F,25,1,143,0,0,4,1,0,0,0,0,4,2,0
F,45,7,705,4,0,3,4,0,0,0,0,1,2,0
M,35,11,910,0,0,1,0,4,4,4,3,3,0,3
M,25,11,338,0,0,5,1,1,3,4,1,3,0,5
M,50,18,229,1,1,4,0,1,3,0,0,2,0,0
M,56,15,627,5,1,0,0,2,3,0,0,3,0,3
M,45,1,303,0,0,4,0,0,0,5,0,5,0,0
M,18,2,524,1,0,4,3,0,0,2,0,4,0,0
F,35,20,194,1,0,2,2,0,0,1,5,1,2,4
M,56,7,813,2,2,0,1,0,2,2,3,2,0,0
M,35,19,959,0,0,3,0,0,0,3,3,3,0,0
M,45,4,965,0,0,3,0,0,0,2,3,3,0,0
M,25,4,465,4,0,4,0,0,0,3,0,4,0,0
M,25,3,321,3,3,5,2,3,4,2,1,5,4,0
M,1,11,492,3,3,4,0,3,4,0,0,4,0,1
F,35,4,290,2,0,0,5,0,2,2,0,0,0,0
M,35,13,990,4,3,3,1,3,4,1,4,3,0,4
F,45,13,303,3,3,5,5,3,5,4,0,4,4,4
M,56,5,770,2,0,4,5,0,4,5,5,0,0,4
M,1,19,286,1,1,4,0,2,3,4,2,5,0,0
M,56,8,952,4,3,1,1,1,0,1,4,4,0,5
F,18,14,327,3,4,0,5,3,4,0,0,1,4,0
F,56,0,498,0,0,0,0,0,0,0,0,4,0,0
M,45,3,333,0,1,1,1,0,4,0,5,3,0,0
M,25,4,140,0,0,2,0,0,4,4,2,3,0,0
M,45,20,797,4,3,0,4,0,2,2,0,1,0,0
M,25,1,312,4,2,1,0,5,0,4,2,3,0,3
F,45,4,406,0,0,5,2,2,0,4,5,3,2,4
F,35,3,284,2,0,3,1,2,3,4,0,2,0,3
M,56,9,602,2,0,4,0,1,3,5,0,0,0,0
M,25,20,950,0,0,0,0,3,0,1,0,0,0,5
M,35,13,144,0,0,5,0,3,0,1,5,4,0,0
M,18,2,622,3,2,1,2,4,5,5,3,5,5,2
F,35,8,850,2,1,4,2,3,3,0,0,3,2,1
M,45,1,361,3,4,1,1,5,5,3,5,5,0,3
F,35,0,488,0,0,0,5,0,4,3,0,4,4,0
M,45,18,132,0,0,4,0,4,2,5,2,3,0,5
M,45,19,584,0,0,4,1,0,4,5,0,0,0,0
F,56,9,12,0,0,3,4,4,3,2,2,2,2,4
M,35,6,294,0,0,0,0,0,4,5,0,0,0,0
M,18,16,453,2,0,4,1,0,3,1,1,4,0,0
M,25,8,108,0,0,5,2,4,3,4,3,4,0,2
M,56,12,756,0,0,3,4,0,0,4,0,0,0,0
M,25,12,302,4,3,2,2,2,3,4,1,1,4,3
M,35,17,211,0,0,0,0,0,4,4,0,2,0,0
M,50,16,198,0,0,5,0,0,0,0,0,4,0,0
F,25,2,951,4,3,1,0,1,4,4,4,4,5,1
M,25,0,843,0,0,3,0,0,0,4,0,0,0,0
M,56,4,211,2,0,5,0,0,0,2,3,3,0,5
M,18,3,967,0,0,0,0,0,0,3,0,0,0,0
M,56,7,301,0,0,3,4,0,3,3,3,4,2,0
M,45,5,430,4,2,0,5,0,1,0,2,1,4,0
F,56,13,554,5,0,1,1,2,0,3,2,4,0,1
M,35,15,468,4,2,1,0,2,3,0,5,1,0,2
F,45,5,908,2,0,1,4,0,4,1,2,5,2,4
M,56,9,743,4,3,0,2,0,2,1,0,1,2,4
F,50,15,972,5,3,1,4,2,1,4,5,4,2,0
F,45,0,379,0,0,0,5,0,2,3,4,0,4,0
M,18,16,234,0,0,0,3,5,1,2,3,4,0,0
M,35,11,118,0,0,5,0,3,0,1,5,3,0,4
M,56,20,282,0,0,1,0,0,2,3,2,5,0,0
M,18,3,70,3,0,0,5,3,0,2,0,4,0,1
M,56,17,672,0,0,1,4,1,3,3,2,0,0,0
M,25,7,852,0,0,0,1,0,0,5,0,4,0,0
F,1,9,465,4,0,5,0,5,0,3,5,1,2,3
M,25,3,236,1,0,5,4,0,0,0,0,4,0,0
M,35,18,285,0,0,5,0,5,0,4,5,0,0,3
F,56,1,277,0,4,5,4,5,1,4,2,2,5,3
M,35,9,196,1,2,3,5,0,2,0,0,1,4,3
M,45,19,744,0,0,5,5,2,3,5,4,4,0,3
F,25,4,581,3,4,4,4,5,0,3,4,2,0,3
M,18,18,60,3,2,5,0,4,1,0,2,3,0,2
M,18,16,805,0,0,5,0,0,3,0,5,0,0,0
M,45,14,900,0,0,4,0,0,4,0,1,3,0,0
M,1,3,333,5,1,5,0,5,1,3,2,2,0,3
M,50,5,223,2,2,4,3,3,4,0,3,3,0,4
M,18,19,786,1,0,1,1,0,4,0,2,5,4,4
F,56,9,261,0,0,0,0,2,0,2,0,0,0,5
M,1,4,206,3,2,3,3,1,0,3,0,1,5,5
M,50,10,988,1,0,4,5,1,3,0,4,4,2,3
F,45,0,984,0,0,5,4,0,2,3,3,4,0,0
F,25,18,123,5,1,4,4,4,1,2,0,4,2,0
F,50,1,633,0,0,5,2,0,0,3,0,2,5,0
M,56,6,836,0,0,0,0,0,4,0,0,4,0,0
F,35,3,722,1,4,4,5,5,1,4,4,5,0,3
M,35,9,584,1,1,0,1,1,5,0,3,5,0,0
M,18,3,770,0,0,4,2,0,5,0,2,5,4,4
F,25,20,294,0,0,1,0,0,2,0,2,3,0,0
M,35,7,22,0,0,0,0,0,0,3,0,0,0,0
F,18,20,245,1,2,0,5,0,1,4,2,0,2,0
M,45,5,64,4,3,3,5,3,4,1,0,5,4,4
M,45,12,722,0,0,4,0,0,0,4,0,0,0,0
M,25,4,90,5,3,3,4,3,4,5,1,5,2,4
F,45,16,811,0,0,4,5,0,4,5,5,5,1,0
M,18,6,381,3,3,0,0,1,3,5,0,3,0,3
M,1,20,916,0,0,4,0,0,0,0,0,0,0,4
F,25,20,912,1,1,5,1,0,0,4,1,1,3,0
M,35,2,482,0,0,3,1,5,2,4,0,4,0,3
F,35,13,144,0,0,0,2,0,4,5,0,3,0,0
M,50,7,209,0,0,0,0,0,0,4,0,4,0,0
F,45,2,752,1,2,4,1,4,1,5,4,0,0,3
M,1,4,235,0,0,2,0,0,3,5,0,3,0,0
M,1,19,142,0,0,4,4,5,5,4,2,5,2,3
F,25,7,378,0,0,4,5,0,0,3,0,5,0,0
M,45,13,220,1,3,3,0,2,2,4,4,3,0,3
M,56,17,726,2,2,4,1,4,1,3,2,5,4,4
F,50,16,196,3,3,4,2,1,0,4,4,5,4,0
M,35,6,933,0,0,2,1,5,2,4,5,0,0,3
M,56,2,226,1,4,4,1,5,2,1,5,4,0,3
M,56,15,121,4,2,2,1,4,0,3,2,3,0,3
M,25,14,630,0,0,3,0,0,0,3,0,3,0,0
M,35,11,128,3,3,3,0,3,3,5,2,2,0,2
F,35,3,937,4,2,2,5,0,2,0,4,0,4,4
F,1,6,991,1,4,3,5,5,2,5,1,3,0,0
F,18,16,494,0,1,1,1,0,4,4,5,3,0,0
F,25,0,655,4,2,0,0,2,0,4,5,0,0,3
F,45,11,88,0,0,4,5,0,5,4,1,1,2,0
F,45,9,118,0,0,5,0,0,0,5,4,5,2,0
M,18,9,329,2,1,3,0,1,3,3,1,3,0,1
M,45,6,108,0,0,0,0,4,2,3,0,0,0,3
M,18,5,430,1,1,0,0,1,5,1,0,0,0,4
M,1,18,856,0,0,0,2,5,2,4,4,4,2,3
F,1,6,778,0,0,0,2,0,0,4,0,1,2,0
F,50,16,453,1,3,3,5,3,4,4,1,4,4,0
F,18,13,98,5,2,3,2,5,0,3,2,4,4,3
F,25,9,42,4,0,5,2,0,0,3,4,3,2,0
M,45,18,493,3,3,3,0,1,0,2,2,1,0,0
M,45,14,984,1,1,3,1,2,2,1,0,2,5,1
F,56,9,273,3,1,4,0,2,3,3,0,0,0,3
M,50,3,787,5,0,4,1,0,0,1,1,0,0,4
M,18,16,627,1,0,2,2,0,3,5,0,5,4,0
F,45,17,33,0,0,4,0,0,3,3,2,0,0,4
F,35,11,76,1,1,4,4,3,2,0,0,0,2,0
M,50,1,700,1,2,3,0,1,1,3,3,3,0,3
F,35,16,794,0,0,4,2,0,4,4,1,1,4,0
M,45,12,522,1,2,4,5,4,3,0,0,5,2,3
M,1,19,946,0,0,5,0,0,0,0,5,0,0,0
M,45,6,907,5,1,0,3,0,4,4,2,1,0,0
M,18,16,307,2,0,4,5,0,2,0,1,2,1,2
M,18,0,173,0,4,2,4,4,4,5,2,5,0,2
M,18,0,726,1,2,0,5,4,5,1,2,1,4,5
F,35,12,933,4,4,4,5,5,5,1,0,3,5,3
F,45,3,81,1,4,0,5,5,2,5,1,3,0,3
F,45,3,326,1,4,3,3,5,2,5,1,3,5,3
F,35,15,173,0,0,0,3,0,0,4,0,0,0,2
M,25,5,928,0,0,4,0,1,1,3,3,2,0,2
M,18,12,985,0,0,4,0,0,0,3,0,0,0,0
F,56,0,282,3,3,4,2,0,4,4,0,5,0,4
F,56,17,900,0,0,2,1,0,3,0,5,1,4,0
M,18,7,370,0,0,2,0,0,0,4,0,4,0,0
M,45,8,410,0,0,3,0,0,3,4,1,4,4,3
M,25,9,454,3,1,2,4,0,4,3,4,5,0,4
M,56,0,277,0,0,5,4,0,4,4,1,3,0,0
F,56,17,622,3,0,0,1,0,0,4,4,4,0,0
M,1,17,347,4,3,4,1,4,0,5,4,2,5,3
F,18,16,88,3,4,0,0,4,5,3,0,3,0,2
F,45,6,727,4,3,4,4,5,5,4,5,5,0,3
F,35,0,27,0,0,5,1,0,3,4,5,0,3,0
F,18,19,580,0,0,3,0,0,0,5,0,3,0,2
M,45,16,947,2,2,2,5,4,5,2,1,2,0,3
M,56,13,493,1,2,0,2,3,5,3,2,1,2,0
M,50,7,228,4,3,4,2,1,4,4,5,5,4,5
M,25,14,900,2,2,3,1,2,0,5,0,2,0,1
F,45,6,381,3,3,3,1,2,2,1,4,4,2,1
F,18,5,773,1,4,5,3,0,5,3,5,3,0,4
M,25,3,173,4,2,0,0,3,4,5,0,5,0,3
M,25,5,178,0,0,0,1,5,2,0,4,2,0,3
M,35,12,352,0,0,2,0,0,3,1,3,0,0,0
F,25,2,782,5,3,0,0,3,4,4,2,4,5,3
M,35,13,764,0,0,4,0,0,5,0,3,4,0,0
M,50,3,720,2,0,1,1,0,0,0,4,5,5,3
F,45,20,66,4,0,3,5,0,0,0,1,1,4,0
M,45,15,186,0,0,5,1,3,0,0,3,0,4,4
F,50,17,437,1,4,3,2,5,1,0,0,1,4,3
M,45,3,402,0,0,4,0,0,0,1,0,4,0,4
M,25,8,863,0,0,4,0,2,0,2,0,0,0,0
F,45,11,485,3,1,5,3,2,3,4,2,3,0,3
M,45,12,826,0,0,5,0,0,0,0,0,5,0,0
M,1,19,434,4,3,4,0,2,2,3,3,3,0,1
F,1,7,33,0,0,5,1,5,2,3,4,4,4,3
M,25,0,469,1,2,1,5,4,5,4,1,1,2,5
F,45,20,681,3,3,0,2,1,0,3,4,4,0,1
F,35,13,235,3,3,4,0,5,0,4,1,5,0,3
M,25,17,494,4,2,3,0,4,3,4,2,2,0,0
F,35,7,760,2,0,2,0,0,0,2,3,0,0,0
F,56,9,954,1,1,3,1,2,3,1,1,1,4,4
M,25,0,450,0,0,5,3,0,0,0,0,4,0,0
M,25,16,473,0,0,3,0,0,0,0,0,0,0,0
M,56,1,975,2,1,4,0,4,1,5,0,3,0,5
M,18,14,612,1,4,0,0,5,2,3,0,1,0,3
M,45,15,74,0,0,5,3,5,0,2,5,0,0,0
F,25,20,37,0,0,0,5,0,0,0,4,1,3,4
F,56,17,809,3,4,0,1,2,4,4,1,2,0,3
F,25,10,580,1,4,3,0,3,0,3,1,0,0,4
M,25,19,560,0,0,0,0,2,3,0,0,4,0,1
F,45,17,531,1,0,4,2,5,2,0,1,0,4,5
M,25,2,838,0,0,5,0,0,4,2,1,4,0,0
M,25,16,224,2,0,4,5,5,2,0,5,3,0,3
F,50,0,811,0,0,5,0,0,3,3,0,4,0,2
M,45,20,982,0,0,2,2,1,1,3,2,5,2,1
M,18,5,424,1,0,0,5,0,5,1,4,4,2,4
M,35,16,985,4,3,1,1,1,0,2,3,3,0,2
M,45,1,165,1,1,3,0,1,5,3,3,1,5,2
M,45,8,83,1,4,3,0,5,0,5,0,5,0,1
M,45,14,446,0,0,2,0,0,0,4,5,0,0,0
M,25,20,235,0,0,0,4,0,4,3,0,5,0,4
F,18,15,53,2,4,1,1,2,5,4,3,2,0,0
M,25,16,376,4,3,5,3,2,2,5,0,1,0,1
M,50,5,346,4,3,4,1,0,0,4,1,1,5,0
M,45,16,471,1,0,0,4,0,2,4,4,0,1,0
F,25,4,16,3,3,3,0,1,0,1,0,4,2,0
M,25,9,226,4,2,5,5,4,1,2,2,1,2,1
F,35,11,598,4,0,4,0,0,3,1,1,1,2,0
M,35,12,957,0,0,2,3,0,0,0,0,0,0,0
M,25,3,262,4,3,1,5,2,1,1,2,1,4,3
M,18,18,121,0,2,4,2,3,4,2,5,3,4,0
M,18,11,837,5,2,4,0,4,1,5,5,3,0,5
M,1,17,76,3,3,4,3,4,0,2,4,5,5,3
M,25,16,77,1,0,0,1,0,1,0,4,5,0,0
F,56,5,362,0,4,4,4,5,2,3,0,3,2,0
F,18,16,453,1,0,4,5,0,5,4,2,1,0,0
F,25,3,29,0,0,4,1,3,1,3,0,4,5,0
M,18,2,662,0,0,5,0,5,0,2,0,4,0,3
M,50,5,598,2,0,1,5,0,3,5,2,4,0,0
M,50,16,802,0,0,0,3,0,0,3,0,4,0,0
M,25,20,981,0,0,0,0,0,4,4,0,3,0,0
M,1,11,480,3,3,5,2,5,4,5,3,5,4,0
M,18,16,945,0,0,3,0,0,0,2,1,0,0,0
M,18,15,535,1,4,5,1,5,2,3,1,4,5,3
F,25,0,170,0,0,0,1,0,0,4,0,0,5,0
F,45,13,954,2,2,3,2,5,0,3,2,4,4,0
F,1,4,150,3,3,2,1,1,0,4,0,4,4,5
F,45,5,226,0,0,0,4,0,2,1,4,4,2,2
M,18,20,704,2,1,4,1,1,3,0,0,5,2,0
F,45,6,152,1,1,5,0,1,5,2,0,4,0,2
M,18,20,90,4,3,3,4,0,5,5,3,2,0,0
F,45,18,462,0,0,4,4,4,4,3,1,5,2,2
M,25,16,54,0,0,4,0,0,3,2,0,0,0,0
M,18,11,186,4,3,0,5,3,4,2,2,1,4,3
M,25,1,549,0,0,1,0,0,4,2,2,3,0,5
F,25,0,908,4,3,4,2,4,0,4,0,4,2,3
M,56,12,226,0,0,1,2,1,3,4,4,5,2,1
F,18,2,191,4,3,5,0,5,0,3,0,4,0,3
M,25,4,801,1,0,2,1,0,0,1,2,0,0,0
M,50,17,582,3,3,3,2,5,5,0,4,2,2,3
M,45,0,457,0,0,5,0,0,0,5,0,5,0,0
F,50,0,421,5,1,3,2,5,0,0,2,4,5,3
F,35,20,991,4,0,4,5,0,3,0,4,1,4,0
M,18,14,522,2,0,5,4,0,3,2,5,2,2,4
