Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,5,985,1,4,5,5,0,2,2,3
M,25,12,950,0,4,0,0,3,1,2,0
F,18,3,38,2,2,0,0,3,2,0,0
M,25,16,466,3,0,0,0,3,3,0,2
M,18,6,63,4,2,0,3,3,3,0,0
M,50,7,212,1,1,1,2,0,4,0,4
F,1,16,473,3,4,2,0,0,5,5,1
F,35,5,563,3,3,2,5,3,0,0,1
F,25,10,460,5,3,0,0,0,3,1,0
M,35,7,652,4,3,0,0,0,0,4,0
F,45,2,65,5,2,0,5,3,0,4,0
M,25,16,88,4,3,5,4,5,5,0,0
M,25,17,944,1,4,1,3,4,2,4,0
M,25,4,140,1,0,2,4,4,0,4,0
M,45,8,212,5,4,4,0,4,0,1,1
M,35,16,471,0,4,2,5,0,0,0,2
M,1,4,655,4,0,4,1,0,5,5,4
F,45,2,152,2,4,0,0,0,5,5,0
M,56,15,534,3,5,5,3,1,3,2,0
M,35,14,629,3,4,2,2,0,1,1,0
M,35,18,773,2,1,1,0,4,3,0,2
F,45,5,843,2,1,0,1,2,2,3,1
M,45,11,797,3,0,1,4,3,4,2,3
M,50,9,907,5,5,0,0,0,4,1,4
F,45,11,301,2,2,2,4,5,2,0,2
F,1,16,285,1,4,2,2,4,0,3,0
M,18,17,100,2,1,2,3,0,5,4,3
M,50,13,446,4,1,2,0,1,2,1,0
F,35,20,539,5,1,0,4,2,0,0,1
F,45,13,294,0,0,5,5,3,2,5,3
M,25,8,17,5,4,1,2,1,0,2,4
M,35,17,760,5,1,3,0,5,3,5,1
M,35,17,168,4,0,0,3,4,2,2,4
M,56,20,127,4,0,5,0,4,4,4,5
F,18,8,206,5,1,1,4,2,5,4,2
M,1,5,121,3,4,0,0,4,3,3,0
M,45,6,334,2,4,0,0,4,1,4,3
M,25,12,410,2,0,3,1,5,5,0,5
M,25,5,329,5,0,1,1,4,2,1,3
F,25,17,10,0,3,0,2,0,1,1,3
F,35,11,49,1,4,4,5,2,4,5,4
F,35,16,815,4,3,0,2,3,3,5,3
M,45,14,805,2,4,0,1,5,2,3,4
M,25,1,488,2,5,0,0,0,3,3,0
F,45,3,492,0,5,2,5,3,1,2,0
M,45,19,277,3,0,0,4,4,2,3,5
M,56,0,103,5,1,4,0,0,1,5,4
M,25,16,495,3,4,0,0,4,1,2,0
F,35,0,206,3,1,0,0,0,1,4,1
F,50,14,45,0,3,0,4,0,3,5,4
M,35,17,440,2,4,5,0,0,1,3,2
M,50,20,880,0,3,0,3,4,3,3,3
M,18,17,494,3,5,5,3,3,5,2,4
M,45,15,352,1,1,1,2,2,1,3,0
M,50,14,236,2,4,2,5,0,0,0,0
M,50,0,782,3,1,2,0,0,4,2,2
M,45,7,333,0,3,0,2,0,0,1,5
F,56,18,503,5,5,0,1,0,0,4,0
M,1,18,880,5,1,0,0,2,1,4,5
F,18,7,81,0,4,4,2,3,0,4,4
M,1,4,618,1,4,2,5,5,1,4,0
M,50,14,840,4,5,0,0,2,2,0,2
F,50,8,799,0,5,4,5,0,1,1,2
F,50,7,90,0,3,4,2,0,5,5,2
M,35,17,740,1,0,0,1,0,3,1,2
M,35,1,493,5,5,2,0,0,1,0,0
M,35,3,302,0,5,0,1,0,3,0,3
F,45,14,421,0,0,0,3,4,4,1,4
M,25,2,427,2,0,0,0,0,2,2,0
M,25,8,916,4,5,1,2,5,2,4,0
M,45,6,466,3,0,0,3,3,4,5,2
M,18,14,857,4,3,0,0,4,2,3,2
M,56,11,965,2,1,0,0,4,5,2,0
F,18,7,530,5,3,0,0,0,5,1,2
F,25,12,297,3,4,0,0,2,2,1,5
F,56,9,61,0,0,0,0,3,2,5,0
M,45,20,64,4,3,0,0,0,1,1,2
M,18,10,554,2,1,0,1,0,5,0,0
M,35,0,959,1,2,3,2,2,3,0,2
M,35,4,502,0,0,0,0,4,0,2,4
M,45,13,152,1,4,1,2,2,0,3,1
M,25,20,168,5,5,0,0,3,0,3,5
F,25,16,193,1,3,0,4,0,4,3,5
M,18,6,424,2,1,1,4,2,1,3,0
M,35,7,836,1,0,3,1,4,2,1,2
M,18,20,328,1,4,0,0,3,1,3,4
M,45,0,376,1,3,1,1,2,0,2,1
M,50,13,430,3,5,0,3,4,0,2,3
F,18,1,604,1,5,0,3,1,1,0,2
M,25,19,87,1,5,0,4,4,1,3,3
M,25,7,970,0,5,0,3,0,1,1,2
M,35,8,201,3,3,3,5,3,3,3,2
F,50,15,223,0,1,0,0,2,0,4,5
M,18,16,602,0,2,2,0,1,4,2,2
F,18,5,604,4,3,1,3,0,0,2,0
M,18,20,148,1,3,4,4,2,2,2,1
M,25,20,226,5,4,2,0,0,5,0,0
F,18,1,382,1,2,2,4,2,1,1,2
F,18,2,925,0,2,1,2,5,5,3,0
F,18,3,563,1,5,0,1,1,5,0,1
M,18,20,911,3,5,0,0,3,1,1,3
M,50,4,758,1,1,0,0,4,5,0,0
M,56,11,457,4,5,3,0,5,5,1,1
F,25,20,988,0,0,0,4,5,2,3,3
M,35,3,488,4,4,5,0,2,5,5,1
M,35,9,631,2,1,1,2,4,5,5,0
F,1,1,527,2,2,4,1,5,1,5,0
M,18,5,454,2,3,0,4,4,0,1,2
M,18,5,224,4,0,2,0,0,1,3,2
M,18,6,875,2,4,0,2,5,1,2,0
M,18,16,261,5,2,1,3,0,0,1,0
M,18,19,463,5,4,0,0,0,2,0,0
F,35,3,765,0,1,2,5,0,3,1,0
M,25,19,132,1,4,0,0,4,3,4,0
M,1,1,924,1,4,3,0,4,4,5,2
M,45,5,494,4,1,5,4,3,2,2,1
M,45,16,609,1,5,0,3,0,1,5,0
F,25,4,78,4,3,0,0,3,2,3,5
F,25,17,481,5,4,5,2,2,5,2,5
M,25,3,349,5,3,0,2,5,1,0,1
M,25,10,114,2,3,0,0,0,5,3,5
M,45,0,421,4,2,1,1,1,4,1,5
F,56,17,740,3,3,0,1,4,0,1,2
M,56,0,382,1,5,1,1,3,1,4,0
F,35,18,261,0,3,3,0,1,5,1,1
F,50,19,838,3,3,1,2,4,2,0,4
F,25,20,313,4,5,0,2,2,3,5,1
M,50,12,334,5,1,0,0,4,1,3,1
F,35,1,165,2,4,1,0,0,1,0,0
F,35,3,149,2,4,2,1,2,0,5,0
M,25,0,780,1,3,1,1,5,1,5,0
M,35,20,149,5,1,0,0,1,0,3,1
M,50,5,908,2,3,2,3,1,5,4,3
F,56,17,70,1,1,5,0,1,1,2,1
F,18,6,76,5,4,0,1,4,5,3,3
M,35,7,681,1,0,1,0,4,2,2,4
M,18,2,750,5,4,0,0,0,4,3,3
M,56,4,986,4,2,4,0,0,1,3,4
M,25,0,281,0,5,1,0,4,5,4,4
M,25,9,265,5,4,2,4,5,1,1,2
F,50,2,281,3,3,5,1,2,5,2,5
F,18,20,973,3,5,3,4,0,1,5,2
F,1,18,908,3,1,4,4,3,5,1,1
M,56,11,622,2,3,1,2,1,0,3,4
M,45,7,345,1,4,4,3,2,2,2,0
M,45,4,459,3,3,2,4,4,4,0,5
M,35,16,474,0,3,0,0,1,1,3,4
M,45,2,720,5,5,3,0,0,4,1,1
M,45,1,459,3,4,4,5,5,0,1,0
M,25,2,843,2,2,1,2,0,5,5,5
M,45,9,320,1,3,5,3,2,4,2,1
M,18,2,501,3,4,1,3,4,1,4,3
M,35,20,912,1,5,0,0,4,5,5,5
F,25,0,180,5,0,0,1,0,4,3,1
F,45,6,917,2,0,0,5,3,1,4,0
F,45,20,22,0,5,0,1,1,1,5,5
M,56,5,6,1,4,5,5,4,2,1,4
F,18,6,940,5,4,0,0,4,1,2,2
M,35,12,190,4,3,0,0,2,0,2,0
F,35,4,794,2,0,4,0,0,0,2,3
M,35,9,61,1,0,4,0,3,4,4,0
F,1,17,209,5,4,0,2,4,1,0,0
M,56,11,761,1,3,2,4,2,0,1,5
M,56,18,581,3,1,0,0,2,2,4,1
M,56,0,405,3,4,1,5,4,4,0,4
F,1,7,381,3,5,4,1,5,3,5,2
M,25,12,913,1,1,0,0,2,2,5,0
M,50,6,497,4,0,0,0,3,5,3,0
M,18,5,857,0,4,0,2,0,5,3,0
F,35,2,347,5,3,0,0,4,5,2,0
M,18,17,377,3,4,0,2,2,0,4,0
F,35,7,212,2,0,0,0,4,1,4,0
M,35,13,312,1,3,0,4,2,4,0,3
F,25,5,352,3,0,0,0,0,3,2,0
F,35,5,782,2,2,2,3,0,4,2,2
M,18,9,325,1,3,0,2,5,4,0,0
M,56,15,820,4,5,5,4,4,2,5,1
M,18,3,907,0,4,0,0,4,1,1,4
M,18,8,82,3,4,0,0,3,2,4,0
M,25,11,273,3,4,0,4,0,5,5,2
M,18,16,531,0,4,1,0,0,2,0,2
M,25,14,481,3,5,0,0,0,3,1,4
M,56,10,152,0,4,0,0,4,5,2,0
M,18,16,584,2,2,3,1,0,3,0,3
M,45,14,802,5,2,2,0,0,1,3,4
M,18,12,777,0,0,0,3,2,2,5,4
M,18,12,850,2,5,0,3,4,1,5,4
M,18,20,972,1,2,3,5,2,4,1,1
M,25,20,181,1,3,0,0,4,5,2,2
M,56,8,782,2,0,4,0,0,3,2,4
M,1,17,870,2,3,4,1,3,5,3,0
M,50,7,820,4,3,0,0,3,5,1,0
M,25,3,577,4,5,0,4,5,3,4,0
M,45,20,847,5,1,0,0,2,5,3,2
M,25,0,973,5,4,0,0,4,5,0,0
M,18,7,796,2,1,0,0,0,0,4,0
M,18,5,372,2,4,0,0,5,4,1,0
M,25,2,609,4,5,0,5,0,1,2,0
M,18,14,490,0,1,0,0,2,5,2,5
M,25,9,206,4,4,1,2,1,4,0,0
M,18,7,984,5,3,5,0,0,5,4,4
M,25,6,362,5,0,0,0,4,0,3,3
F,18,10,228,4,3,2,2,3,1,2,2
M,45,17,778,4,0,0,0,0,2,1,0
M,35,12,338,2,3,5,0,3,4,1,4
M,25,17,441,3,3,1,2,5,5,1,3
M,25,12,959,4,4,1,1,5,4,4,0
M,18,7,522,5,1,5,5,4,0,4,0
F,35,0,245,1,5,0,0,0,3,0,3
M,1,9,21,3,3,5,0,2,5,0,3
F,56,9,934,0,0,0,2,2,4,3,4
M,25,18,530,3,5,3,2,1,1,2,0
F,18,16,110,0,0,5,2,3,5,5,0
M,18,18,666,4,4,5,2,0,2,5,0
F,25,9,907,2,0,3,5,4,4,1,0
M,18,9,104,0,3,4,2,4,3,4,3
M,25,2,275,1,1,0,4,1,1,0,3
M,50,6,525,5,3,4,4,5,1,1,3
M,45,14,208,5,1,4,5,2,0,4,4
M,18,5,320,2,4,4,4,4,1,3,1
F,18,6,437,4,2,0,1,4,5,2,2
F,18,4,31,3,4,3,4,4,3,0,1
M,45,15,322,5,3,1,4,1,5,4,2
M,45,5,325,1,3,5,0,0,4,1,0
F,45,5,850,4,5,4,1,4,5,5,3
F,25,3,935,4,5,0,4,0,1,0,0
F,35,0,481,5,5,5,0,1,4,3,2
F,18,8,76,3,4,0,5,2,3,5,1
M,1,4,321,4,4,0,0,4,3,0,0
M,25,7,633,0,2,4,2,0,5,4,4
M,25,15,431,3,4,5,0,4,0,1,0
F,25,7,988,5,4,0,0,4,1,3,0
M,25,17,168,1,4,4,3,3,2,1,4
M,45,11,193,5,4,3,4,4,5,0,4
M,35,0,466,3,3,0,0,3,5,0,0
F,45,11,171,1,5,4,1,0,2,5,4
M,56,4,436,0,3,0,2,1,4,2,4
M,35,14,925,5,2,2,2,3,5,1,3
M,35,3,631,2,1,3,1,0,4,4,2
F,45,15,485,0,3,4,1,3,3,5,0
M,56,15,836,3,5,5,0,3,1,3,0
M,35,11,424,1,4,4,0,0,4,3,3
M,25,7,782,2,3,0,0,4,3,4,4
M,35,6,62,3,5,1,1,5,5,0,0
M,18,17,307,1,3,0,3,0,4,2,4
M,45,20,41,4,0,5,1,4,4,1,1
M,18,1,326,4,5,0,4,5,3,2,3
M,50,14,336,2,1,0,0,2,3,2,2
M,35,17,623,0,4,4,3,5,5,4,5
M,25,6,498,2,5,0,0,4,2,4,5
F,35,3,82,1,2,5,5,0,2,3,2
M,25,20,20,1,5,0,0,3,0,2,0
F,18,14,581,3,5,0,0,5,0,4,0
M,35,1,633,0,2,0,5,0,1,4,4
M,1,20,220,4,3,1,5,4,4,2,0
F,18,4,417,4,3,0,1,4,4,4,1
M,25,5,799,2,2,2,4,1,3,5,1
F,56,2,82,2,1,0,4,3,1,5,1
M,25,2,480,5,5,1,0,0,4,1,3
M,56,0,492,1,0,1,0,4,1,4,2
M,25,14,813,4,4,0,0,0,0,4,0
M,45,8,277,0,3,3,0,0,2,3,1
F,25,5,794,1,4,0,0,4,2,5,1
M,25,2,838,5,3,0,0,0,0,4,4
F,50,6,331,4,2,0,1,1,4,3,0
M,25,10,210,5,1,1,4,1,2,0,5
F,45,6,834,1,4,1,3,0,2,2,0
F,25,15,339,3,1,0,0,1,5,5,3
M,50,17,436,0,2,0,4,0,1,4,0
M,25,13,743,0,4,5,5,4,0,0,5
M,50,12,338,5,3,0,3,3,4,5,4
F,56,0,730,3,3,0,0,4,3,3,4
F,35,11,68,2,4,5,3,0,2,4,2
M,50,14,743,0,5,1,2,0,2,3,5
F,25,17,376,4,3,0,4,0,4,1,0
F,25,1,910,5,2,0,2,0,2,4,5
M,45,19,303,3,2,0,3,2,5,3,1
M,1,20,41,4,4,1,0,2,1,4,3
M,25,4,924,0,2,0,0,0,4,0,3
M,56,0,281,2,0,0,0,0,3,2,4
M,18,17,758,1,0,5,2,5,0,5,0
F,56,17,435,4,3,0,0,5,4,3,2
M,1,0,473,2,1,3,3,4,0,3,3
M,1,2,602,4,3,4,5,4,4,3,3
M,45,3,944,1,1,1,4,3,0,4,2
M,18,1,212,5,4,1,4,4,4,4,0
M,25,11,327,1,4,3,0,4,3,2,0
M,56,10,190,1,0,0,3,4,3,2,2
F,45,12,953,3,4,0,3,2,2,0,1
M,35,4,468,1,1,3,4,0,2,0,2
M,45,7,681,5,0,0,5,0,5,2,0
F,35,11,63,2,3,0,3,0,1,5,4
M,18,19,613,5,5,0,1,1,4,1,3
M,18,3,604,1,5,0,0,4,0,4,0
M,35,7,925,3,5,1,3,0,5,5,5
M,45,12,442,0,1,0,0,4,2,0,3
M,18,14,186,4,5,2,0,4,3,3,0
M,35,1,743,0,3,2,2,4,5,4,0
M,25,3,630,4,0,0,1,3,0,4,4
F,45,17,146,1,5,2,2,0,3,2,0
M,56,3,940,5,0,0,2,1,4,3,0
M,56,18,261,2,5,4,2,4,2,3,4
M,25,18,303,3,3,0,2,3,1,5,5
M,35,20,69,0,1,2,2,1,1,2,0
F,56,5,280,0,4,4,0,3,0,4,1
M,56,1,307,4,0,0,3,0,2,3,4
M,18,13,450,5,1,3,5,0,1,4,0
F,1,20,764,3,3,1,0,3,2,0,0
M,18,4,65,5,1,0,0,5,0,2,2
M,56,4,200,1,0,4,0,2,2,5,4
M,35,11,923,0,0,0,5,3,5,0,5
F,35,14,726,0,3,2,1,3,4,3,0
F,35,16,984,4,0,0,0,0,5,4,3
M,18,2,150,1,4,2,2,4,4,0,4
M,45,0,704,1,4,1,5,2,3,4,3
M,25,3,60,2,5,3,3,1,5,5,0
M,18,4,143,2,3,0,4,4,2,1,1
F,45,9,446,4,4,4,2,2,2,0,2
M,35,14,13,3,2,1,1,0,0,1,5
M,18,9,12,4,0,0,3,1,2,5,0
M,25,4,175,2,4,0,4,5,1,0,0
F,35,1,547,2,0,2,0,3,5,4,0
M,35,20,132,0,0,0,5,1,1,2,1
M,50,14,928,0,3,0,1,5,0,5,2
F,25,16,838,0,2,0,0,5,2,5,0
M,18,8,336,1,5,0,0,4,2,1,1
F,56,16,65,3,3,2,0,1,5,5,2
F,35,12,197,1,1,1,1,0,1,2,5
M,45,3,612,5,4,0,0,0,0,1,0
M,35,3,953,2,0,0,4,0,4,2,4
M,18,16,912,2,4,5,3,3,5,4,4
F,50,7,141,2,0,0,0,4,3,0,4
M,35,16,406,1,3,2,1,0,2,4,0
M,35,13,609,0,5,0,4,0,1,5,1
M,45,14,551,3,1,3,3,1,4,4,2
M,35,7,853,0,5,0,3,4,4,0,0
F,45,8,489,5,2,2,5,2,1,2,5
M,18,6,640,5,2,0,0,0,5,2,0
M,18,10,228,5,5,4,0,0,5,0,4
M,18,4,495,4,4,0,0,4,0,0,3
F,56,8,919,3,5,0,1,4,4,2,5
F,18,14,170,2,2,3,3,0,2,3,1
F,25,2,433,2,4,5,0,1,5,4,5
F,35,7,969,1,1,3,4,4,3,5,0
M,56,20,522,5,4,3,4,1,1,4,3
M,45,2,358,3,4,0,0,0,3,4,3
M,35,11,402,0,1,5,2,4,1,2,1
F,18,9,761,5,3,0,4,2,0,5,2
M,18,13,532,4,0,5,0,1,4,4,5
F,18,2,973,1,4,0,0,2,4,0,0
F,18,20,180,2,4,0,0,1,3,5,4
M,35,3,760,1,4,5,3,0,2,5,2
M,50,8,468,4,3,2,3,0,1,4,3
F,50,1,805,0,1,1,1,2,5,0,2
M,18,15,306,5,4,1,1,3,1,4,0
M,35,5,70,4,5,2,3,0,4,0,4
M,1,17,223,5,3,2,2,4,0,2,1
F,1,13,279,1,0,0,1,1,3,2,3
M,45,13,492,0,0,2,0,2,1,5,0
M,56,15,410,2,4,4,5,0,5,1,0
F,18,10,208,5,1,0,0,4,5,4,5
M,25,5,290,1,2,3,0,4,2,5,5
M,50,11,931,1,3,3,3,5,5,2,0
F,25,7,535,2,3,0,4,5,1,4,0
F,56,1,212,3,1,5,1,1,4,3,4
M,50,2,280,5,5,2,2,0,4,1,0
M,56,7,379,1,0,0,0,5,4,2,2
F,50,8,843,1,1,2,5,3,3,0,2
F,56,17,50,5,2,3,3,0,5,1,1
F,35,14,539,2,0,0,0,0,5,5,0
F,45,3,582,2,4,3,1,4,4,5,0
M,56,18,609,2,2,0,0,1,2,5,1
M,25,4,19,4,4,5,1,0,4,3,0
M,18,5,520,0,1,5,5,3,0,3,2
M,50,16,559,0,5,0,0,4,1,5,2
M,56,20,262,1,0,3,2,0,5,3,2
F,25,0,494,1,3,5,4,3,5,4,1
F,18,14,622,3,2,0,5,5,0,4,0
F,56,6,616,5,2,0,2,2,2,4,4
M,35,8,54,4,2,0,4,3,0,2,1
M,45,0,927,2,3,0,5,4,1,4,4
M,35,20,959,2,0,0,1,4,3,4,3
M,45,1,63,4,0,4,5,4,1,5,4
M,18,5,495,3,5,0,4,3,0,3,0
F,18,9,480,4,5,3,5,1,1,4,0
M,25,5,483,5,5,5,5,2,2,5,4
M,18,7,462,3,0,0,0,4,3,1,4
M,35,6,286,1,2,5,0,0,5,1,2
M,25,6,440,3,4,0,5,0,3,3,0
M,25,10,750,1,3,0,1,4,0,5,4
M,25,16,441,4,4,4,3,0,1,3,1
M,18,4,914,1,5,0,0,0,4,2,0
F,25,11,490,3,3,0,2,0,3,2,2
M,25,19,534,1,5,3,4,0,4,2,0
M,25,5,31,1,4,1,4,4,0,1,4
M,1,5,947,5,5,3,1,5,2,4,2
F,50,17,132,1,4,1,3,5,1,2,0
M,35,7,421,4,3,0,4,0,3,1,2
M,18,4,537,5,2,3,4,0,0,2,0
M,45,5,970,0,4,1,2,1,3,2,2
F,25,11,453,1,5,0,4,1,1,5,0
F,50,8,722,2,4,4,3,4,0,3,4
M,50,4,90,0,2,2,1,0,5,4,1
M,50,0,488,4,3,0,4,4,5,3,0
M,45,8,186,4,4,0,1,0,2,1,0
M,50,5,563,3,4,0,0,4,0,5,3
M,45,12,681,5,2,1,5,4,3,4,2
M,18,0,323,3,5,4,5,4,2,4,1
M,45,13,450,3,3,3,5,3,1,5,2
F,25,11,982,2,4,0,3,4,3,3,3
M,18,8,112,4,3,3,3,3,5,5,0
M,45,20,279,3,4,0,0,0,5,0,5
F,45,7,198,0,5,5,4,5,5,2,0
F,18,13,244,5,1,0,3,4,5,2,4
F,25,12,680,5,3,0,3,4,1,0,0
F,18,0,240,5,4,0,0,3,5,0,2
M,56,10,15,3,4,0,0,3,2,2,4
F,56,18,485,1,3,1,5,3,0,4,0
F,25,7,532,0,1,0,4,1,2,4,2
F,25,0,910,0,4,0,2,0,3,5,3
M,45,3,380,1,4,5,2,4,2,5,3
M,45,11,503,2,3,2,2,1,1,3,2
M,56,11,232,2,5,2,4,0,4,5,0
M,18,8,524,3,4,5,2,4,5,3,1
M,25,0,282,3,3,5,0,4,4,1,0
M,56,0,977,5,0,0,0,4,4,0,3
M,25,20,41,1,0,2,0,0,5,4,4
M,18,9,957,3,5,4,1,0,3,4,1
F,56,16,307,1,0,2,4,3,5,1,3
M,18,5,525,1,0,2,4,3,0,1,3
M,45,8,345,5,4,0,2,5,0,1,0
M,35,3,498,0,4,2,2,4,0,4,0
M,18,13,337,3,5,2,4,1,4,3,5
M,56,5,965,4,3,0,2,0,4,5,0
M,35,4,69,0,1,5,0,1,5,2,1
M,18,15,469,2,3,0,2,0,3,0,2
F,35,17,660,4,1,1,1,4,2,3,1
F,56,20,226,0,4,2,0,4,4,4,2
M,25,5,327,2,5,3,3,2,5,3,0
F,35,4,211,3,3,0,0,4,2,1,0
M,56,17,132,5,5,0,1,4,3,4,2
F,56,7,913,0,4,2,0,3,2,2,0
M,50,8,826,2,5,0,0,4,0,1,4
F,18,4,523,4,1,0,4,4,4,0,0
M,56,6,440,3,4,0,0,4,3,3,0
M,25,14,770,0,1,3,0,2,4,4,0
M,45,2,580,1,2,4,3,4,4,4,4
M,35,9,894,4,4,4,1,4,2,2,0
M,45,4,752,0,4,0,3,3,2,4,1
M,18,3,178,4,3,0,1,5,3,1,0
M,45,14,666,3,5,0,0,0,2,0,3
M,56,3,281,0,2,0,4,1,2,0,0
M,35,11,198,4,3,1,2,2,4,0,1
F,25,2,973,2,5,1,0,4,4,0,3
M,50,3,581,3,4,5,3,2,2,2,4
F,25,1,307,5,5,1,3,0,3,2,4
M,56,6,285,1,4,0,1,4,0,1,0
F,25,6,273,0,4,0,5,4,2,5,3
M,25,18,10,1,5,0,2,2,4,2,0
M,18,9,48,1,5,3,3,0,5,3,5
M,25,5,170,2,1,3,1,1,4,3,2
F,35,15,144,5,2,0,5,4,0,3,1
M,18,1,74,4,2,0,3,4,2,2,5
F,56,3,983,1,2,0,1,3,5,2,0
M,45,5,198,4,3,5,0,4,2,3,0
M,1,3,33,4,3,4,2,0,0,4,0
M,35,0,836,0,4,0,0,0,0,5,0
M,18,2,797,5,3,0,0,2,3,2,3
M,35,17,54,3,4,0,2,3,2,2,0
M,25,16,200,1,5,4,4,2,0,1,0
M,35,11,993,4,1,0,1,5,5,0,0
M,18,9,41,4,5,3,2,0,2,4,1
M,18,4,90,4,3,0,0,1,3,4,0
F,35,5,402,5,0,0,2,4,4,3,2
F,25,2,284,0,0,5,1,4,0,4,1
M,45,5,87,5,4,4,0,4,0,5,0
M,25,15,362,5,4,0,1,4,2,4,2
F,18,3,60,1,4,0,3,1,5,1,3
F,25,9,130,4,5,1,1,0,5,0,1
F,1,15,354,5,1,4,4,4,3,5,1
M,18,5,245,0,4,5,0,1,2,0,1
M,18,5,949,2,1,1,5,4,1,4,2
M,35,20,813,4,4,2,0,3,4,4,0
F,1,14,726,0,4,0,0,4,5,3,4
M,25,17,497,4,3,0,0,1,5,3,0
M,35,7,580,5,4,0,0,0,3,3,0
M,45,2,971,1,3,3,1,0,4,5,1
F,56,8,672,5,3,5,2,3,0,1,1
F,45,12,970,1,5,2,4,4,1,5,2
F,45,16,473,3,3,1,1,1,3,3,0
F,25,7,871,2,5,0,0,4,0,5,0
F,45,20,462,5,5,3,1,0,2,1,1
F,25,20,590,1,0,2,0,0,4,2,2
F,35,5,313,1,0,0,0,5,3,5,0
M,56,20,700,5,3,5,0,1,5,4,3
M,25,16,547,2,0,0,0,0,5,0,0
M,35,17,700,4,1,1,3,2,4,2,4
F,50,20,88,4,1,5,4,4,5,1,2
M,35,4,53,0,2,1,4,2,3,0,5
M,25,2,773,3,1,0,4,4,5,2,0
M,18,15,113,0,1,2,2,4,4,1,4
M,1,17,446,4,1,0,1,0,2,2,3
F,18,6,801,5,3,0,3,5,0,4,2
F,18,6,37,3,5,0,0,0,3,0,0
F,35,20,24,3,2,0,4,0,1,3,2
M,35,18,944,5,0,0,3,4,0,5,2
M,50,20,443,0,1,0,0,0,3,4,0
M,25,14,66,2,1,4,1,0,0,3,2
M,56,12,847,3,4,0,5,0,2,4,0
M,25,2,198,4,3,0,3,0,0,1,0
M,25,2,161,4,0,1,1,0,0,2,4
M,35,16,764,3,3,4,5,2,3,2,1
F,56,12,974,1,5,0,3,3,2,5,4
F,56,20,171,0,5,0,2,4,3,0,0
M,35,8,947,3,4,0,0,2,0,0,4
M,35,7,132,1,3,1,0,2,1,4,3
F,35,9,985,0,1,0,0,0,3,2,3
M,56,12,907,2,1,3,1,3,1,4,5
M,35,0,276,3,0,0,0,4,0,3,0
M,45,19,604,1,4,0,0,0,3,2,1
M,25,4,582,0,5,2,1,5,1,5,0
M,18,9,105,1,5,3,3,1,3,4,0
M,56,10,655,4,2,0,3,1,1,5,0
M,18,2,780,2,1,0,3,0,5,0,3
M,50,2,950,3,0,0,0,0,1,4,4
M,35,11,933,2,1,2,0,4,2,0,0
M,35,12,627,1,4,0,0,0,3,3,1
M,18,14,240,4,5,4,4,3,5,5,2
F,45,8,484,4,3,2,2,4,2,4,0
M,35,20,279,2,1,0,0,0,1,5,4
M,45,7,598,4,4,4,0,5,3,5,2
F,35,3,104,2,1,4,5,2,5,4,4
M,45,18,641,0,2,0,1,2,1,0,1
M,45,4,321,5,2,5,0,4,3,0,1
M,35,10,215,0,4,4,5,2,5,2,0
M,35,11,207,1,5,5,5,3,5,1,1
M,25,17,933,2,5,1,3,0,2,5,2
F,18,12,581,3,4,0,0,5,2,1,0
F,45,12,18,4,3,4,0,4,1,3,2
M,25,7,813,0,2,0,0,1,0,1,3
M,25,3,173,5,4,0,0,0,4,0,0
M,18,13,221,3,5,0,5,3,0,4,1
M,35,3,142,4,0,2,4,4,5,2,2
M,18,4,447,4,5,0,3,4,3,3,0
M,50,15,489,3,4,3,3,1,1,1,2
M,45,5,48,0,2,4,0,3,5,0,4
M,45,9,836,1,2,0,3,2,4,1,1
M,50,1,337,3,0,1,1,3,2,0,1
F,35,5,975,5,5,3,4,0,2,4,4
M,25,3,966,1,5,0,0,1,4,4,0
M,18,1,24,4,3,3,5,0,0,0,3
M,25,2,435,0,2,0,0,3,4,3,0
M,18,19,895,0,2,2,1,5,5,5,0
M,56,0,380,4,5,5,5,1,2,2,0
F,1,13,277,5,3,0,2,5,4,4,1
M,35,0,609,0,5,0,0,0,0,5,0
F,25,11,402,3,0,0,2,4,0,5,4
M,18,16,62,3,1,2,4,4,2,4,1
F,56,3,756,0,3,0,0,3,5,5,0
M,56,19,50,1,5,0,0,3,5,2,0
M,18,4,78,5,5,1,0,4,5,3,4
M,35,15,547,1,0,5,1,3,0,1,1
F,56,3,672,2,5,0,0,4,2,1,5
M,45,6,926,0,4,0,0,5,5,1,0
M,56,17,132,1,2,1,3,5,1,1,0
M,45,8,680,1,1,3,4,5,4,5,1
M,45,12,190,4,2,1,0,0,5,5,0
F,25,4,290,3,5,3,2,5,1,5,5
F,50,13,912,2,4,0,4,0,3,4,2
M,25,4,459,1,3,4,4,5,4,4,5
M,45,20,31,5,3,0,0,5,1,2,3
M,18,9,296,2,3,3,0,0,0,4,4
M,25,6,830,2,5,1,0,0,3,2,5
M,45,14,985,1,3,0,1,3,4,5,2
M,25,15,207,3,3,3,2,4,5,1,0
M,50,2,85,0,4,4,2,1,1,5,4
M,25,16,66,0,2,0,3,3,0,5,2
F,25,9,498,1,0,3,3,5,1,4,0
M,45,20,201,0,4,0,1,0,2,2,4
F,56,15,334,2,2,5,4,3,4,4,1
M,25,2,459,2,3,1,0,4,3,0,4
